numero_de_cliente,probabilidad,predict
1332462945,0.9246481,1
298332019,0.9237199,1
469357652,0.92342746,1
966379219,0.9233626,1
513773510,0.92335665,1
723680938,0.9228836,1
935575407,0.9225372,1
891071377,0.9224032,1
1253889577,0.92167556,1
278188904,0.9214495,1
892102199,0.92121506,1
432245359,0.92099696,1
440298764,0.92041427,1
585683751,0.9202032,1
462250979,0.92003584,1
1051386142,0.9197742,1
516013833,0.9195858,1
1125158574,0.9190648,1
946326608,0.9189218,1
608525679,0.9188908,1
1083297421,0.9187051,1
1351782779,0.9186102,1
452460225,0.9182294,1
658350101,0.91769516,1
358548333,0.91701686,1
1187443177,0.91670865,1
800100116,0.9166676,1
1102091019,0.9162363,1
1346661987,0.91603327,1
725911849,0.91601384,1
1332194712,0.91591644,1
710633266,0.91565263,1
444892953,0.9156454,1
272392952,0.9155056,1
999222431,0.91514415,1
447990093,0.91491556,1
973186813,0.91473913,1
934123798,0.9146159,1
644362477,0.91452897,1
715237805,0.91451627,1
1000685202,0.9144956,1
1071358676,0.91446716,1
1115105873,0.914193,1
1472402469,0.9140126,1
635099205,0.9138025,1
596633902,0.9135621,1
597674785,0.9134749,1
745487516,0.91326314,1
289739894,0.9118854,1
460817670,0.9113779,1
1012530086,0.91079915,1
650007395,0.9107421,1
484136978,0.91055,1
796934351,0.9104233,1
947228788,0.9100569,1
894719337,0.9098169,1
571851534,0.90967685,1
654154538,0.90813226,1
266616403,0.9080286,1
1021569327,0.90792215,1
315375723,0.9073032,1
275046043,0.90675735,1
1339359438,0.90636003,1
462992579,0.9062874,1
994305474,0.9060999,1
853893960,0.9058732,1
1248323557,0.9045865,1
1234207214,0.9043627,1
285535356,0.90413034,1
1242851842,0.9037243,1
1144780108,0.90361345,1
620115832,0.90349704,1
1125932548,0.9032959,1
720715874,0.9030606,1
579587346,0.9029063,1
713051240,0.9022854,1
524867394,0.90210086,1
509057536,0.9017209,1
1168793901,0.9014575,1
466558635,0.901127,1
735237111,0.9010933,1
349336325,0.90109044,1
1326891384,0.90084517,1
1141826197,0.8997396,1
266134787,0.89963996,1
1439189948,0.8992774,1
466571180,0.8989903,1
294967894,0.8987471,1
625762210,0.89764136,1
865381576,0.89762366,1
650904759,0.8975481,1
1112472330,0.8974102,1
779846086,0.89713037,1
318751233,0.8968682,1
865364445,0.89662445,1
700219427,0.8962064,1
589454522,0.89608943,1
333707698,0.89596957,1
592537298,0.8959195,1
1024450309,0.8957731,1
1081034126,0.89567006,1
750344678,0.89560777,1
478427371,0.89524716,1
749788536,0.8950448,1
889981843,0.8949894,1
771920658,0.8948943,1
550719603,0.8948816,1
885898006,0.8946373,1
1319687802,0.8944732,1
308198538,0.89401007,1
614615235,0.89362204,1
1077262339,0.89346886,1
345173213,0.89342487,1
939134102,0.89319694,1
281788949,0.89308655,1
1095641786,0.89279,1
1052769493,0.8926939,1
1332032090,0.8926204,1
770604839,0.8925692,1
580664335,0.89250344,1
934566173,0.89242136,1
850519919,0.89237434,1
747296112,0.8913843,1
894415665,0.89119184,1
1336894717,0.8909686,1
930975240,0.89049876,1
759217496,0.8897851,1
809215633,0.8894805,1
296733526,0.88931483,1
457966219,0.88871753,1
715968097,0.8883419,1
899339334,0.88794327,1
1144169714,0.88781583,1
257381577,0.8877489,1
746018355,0.8874404,1
576147302,0.88717973,1
767157937,0.8869964,1
1009487277,0.88688195,1
1139770606,0.88685477,1
1098369838,0.88648653,1
1043751987,0.8863853,1
1460168078,0.8861903,1
1243960120,0.8861674,1
1235133605,0.8857907,1
264192451,0.88526213,1
875428889,0.8850975,1
577144939,0.88481426,1
1199448353,0.88471997,1
964454380,0.88467455,1
1070520236,0.8845619,1
1214400590,0.8842861,1
782979247,0.883856,1
1367858820,0.8837177,1
264258377,0.8835316,1
1176700721,0.88335764,1
856072002,0.8832011,1
1069408602,0.8831852,1
976745944,0.88310355,1
632353937,0.88309973,1
265802677,0.8828061,1
1502389566,0.8825833,1
1198655344,0.88216865,1
1352229749,0.8820531,1
1049967128,0.8816331,1
686530506,0.88158417,1
752506161,0.8815759,1
255430410,0.8814274,1
679375635,0.88111764,1
469068420,0.88093054,1
1128888500,0.88058376,1
943855260,0.88049763,1
1095364151,0.8804766,1
650835331,0.8803177,1
355560433,0.88025284,1
1337134428,0.8802093,1
311680734,0.8792342,1
491667281,0.8791882,1
961480196,0.87909013,1
341405363,0.87879384,1
1129172992,0.878342,1
1028072454,0.87829906,1
1044843484,0.8780964,1
983783701,0.877968,1
257555651,0.8778809,1
983005783,0.8772193,1
554017367,0.87708396,1
1306743392,0.8768052,1
701724786,0.8767244,1
1101717337,0.8766484,1
1437792745,0.87657225,1
566422987,0.8759018,1
1190161896,0.87567455,1
840658576,0.87566364,1
1315620216,0.87473834,1
1034290140,0.8747276,1
697865338,0.87463397,1
1227062693,0.8744141,1
293245719,0.87438726,1
1246638651,0.87422687,1
856016502,0.8740451,1
598687375,0.8740177,1
268237057,0.87395823,1
1333333623,0.87379503,1
316983115,0.87378263,1
287832706,0.8735466,1
788587051,0.8730634,1
504583612,0.8729555,1
1050418035,0.872733,1
765803467,0.8726214,1
491664360,0.87245303,1
510040451,0.8720994,1
1070087118,0.87205184,1
1462884465,0.87178403,1
249465047,0.87164766,1
889236316,0.8714875,1
330532010,0.87146044,1
1331153463,0.8712524,1
338529923,0.87120736,1
631590322,0.87114894,1
823297125,0.87104404,1
431718748,0.8709337,1
1133114549,0.8708129,1
495599069,0.87074965,1
999724174,0.87046003,1
1453460903,0.87036496,1
1092620488,0.8695342,1
810725082,0.8694495,1
1209176750,0.86943215,1
1060827347,0.86927396,1
458336545,0.86892664,1
556990962,0.86875045,1
1015004577,0.86863154,1
1211026763,0.86859787,1
310450380,0.8685939,1
513476046,0.86855376,1
663202523,0.86852944,1
703546874,0.86789846,1
1074243671,0.8678113,1
618086048,0.86743295,1
633697399,0.8673604,1
1109000125,0.8673121,1
925584618,0.86722267,1
1330071299,0.8671829,1
1068600863,0.86714447,1
701690148,0.86685574,1
1224082967,0.86674225,1
667292347,0.86661816,1
451705509,0.8665516,1
490961054,0.86650527,1
851521280,0.8665005,1
875839830,0.86630785,1
483537514,0.86615515,1
597221838,0.8660342,1
1232592317,0.8660207,1
767751423,0.86565083,1
986805939,0.86560786,1
1219717993,0.8655995,1
1170738723,0.86545295,1
474295395,0.86465037,1
810708814,0.8644978,1
661716489,0.8644975,1
595687674,0.8643354,1
1189593431,0.86388767,1
1208463673,0.86348593,1
279850258,0.8630468,1
456161423,0.8628893,1
1163686892,0.8626445,1
1093623821,0.8624897,1
861519361,0.8624056,1
727109026,0.8619564,1
1207471134,0.86175334,1
1058531312,0.8615082,1
1009382853,0.86144954,1
928847010,0.861359,1
985241289,0.8613502,1
1019193581,0.8612749,1
685630956,0.8610796,1
457646218,0.86104214,1
1219076232,0.8609561,1
768052099,0.86051923,1
818453525,0.8601842,1
625716189,0.85982454,1
1469185944,0.85982007,1
587789163,0.8598169,1
951573711,0.8597789,1
504139187,0.85953045,1
280125340,0.85924196,1
1047207496,0.858933,1
340547453,0.85889214,1
462784371,0.85876304,1
1045410061,0.8587483,1
1227525709,0.85854876,1
1350587874,0.85834086,1
1240390264,0.85827196,1
980219319,0.8580468,1
493778081,0.857759,1
530149356,0.8576951,1
754066294,0.8575204,1
800143506,0.85728824,1
458010856,0.8571022,1
816668413,0.8570879,1
498962460,0.85707676,1
1006445423,0.8569495,1
591820934,0.8565815,1
1437893889,0.8565424,1
267846022,0.8563709,1
1215010037,0.856277,1
338849343,0.85619104,1
1253836118,0.85618496,1
808937929,0.8557976,1
281090014,0.8556239,1
1318898141,0.85561246,1
459949982,0.85491455,1
1197150353,0.8548404,1
276120401,0.85469675,1
355984653,0.8541996,1
565274026,0.85412854,1
620508762,0.8540034,1
549628251,0.85399616,1
966182242,0.8539173,1
1384295050,0.8538825,1
665600437,0.85385144,1
273950532,0.8538283,1
1470697869,0.8536426,1
437038490,0.85350335,1
645208867,0.8529375,1
625130517,0.852666,1
913237486,0.8521773,1
1009175226,0.85201854,1
672560961,0.8518907,1
712351426,0.8516873,1
602806448,0.8511094,1
860335831,0.8510129,1
982627584,0.85091555,1
1049679792,0.8505152,1
1172466362,0.8503642,1
874518178,0.8503189,1
330572411,0.85020506,1
787957100,0.8501619,1
829431669,0.8500799,1
1086807619,0.84987384,1
324040923,0.8496947,1
1326528214,0.84926623,1
506852585,0.84878415,1
260991024,0.84854394,1
586766069,0.84847534,1
1078116902,0.8484604,1
1342775050,0.84823865,1
452229345,0.8481765,1
592546845,0.8481739,1
509410799,0.8481642,1
566624781,0.8480504,1
512269757,0.84755677,1
1089552153,0.8474852,1
551646651,0.8473976,1
1332649487,0.8473934,1
1233928922,0.8472964,1
687052369,0.84717417,1
1232934640,0.847102,1
597643863,0.8468596,1
738415924,0.8467603,1
317182492,0.84647644,1
891291104,0.8460697,1
990090867,0.84602726,1
1062616687,0.8460245,1
869880009,0.8459676,1
710224947,0.8459071,1
608358163,0.84541243,1
1485681098,0.8452406,1
475949456,0.84515494,1
954626581,0.8447626,1
832508322,0.8447161,1
714997147,0.8444904,1
256207517,0.84427536,1
830944397,0.8441242,1
1123873669,0.8440334,1
1115831127,0.8439969,1
459485147,0.84398735,1
1291643042,0.84347594,1
335126566,0.84343415,1
1030962992,0.84339875,1
1444463310,0.8433334,1
853474633,0.8432752,1
1134531821,0.8432595,1
348536681,0.84320927,1
1472110760,0.8431982,1
1028414410,0.8430864,1
828614160,0.84297514,1
1277247816,0.8427768,1
681999477,0.84255135,1
1462042080,0.8420688,1
298415666,0.8420418,1
597162034,0.8419694,1
555980634,0.84177005,1
1236726991,0.8415812,1
283272360,0.841555,1
461302053,0.8413967,1
804186438,0.8413371,1
913709691,0.84124005,1
852048250,0.8410867,1
601334343,0.8405283,1
1489729137,0.84003145,1
626519121,0.83991635,1
449351352,0.83981675,1
1341549803,0.8397876,1
1048616732,0.83975375,1
452666178,0.8397285,1
1117324094,0.8396888,1
868992927,0.83943,1
714722722,0.83934987,1
860117632,0.8393351,1
287220484,0.83916247,1
971891993,0.83913976,1
1307734907,0.8390722,1
1153365522,0.8389902,1
584174379,0.8389597,1
747688163,0.8388465,1
740704454,0.83858967,1
718275730,0.83851624,1
978490723,0.8384835,1
649178938,0.83844167,1
805659346,0.83833915,1
1330362572,0.83827245,1
1054893129,0.8381109,1
759981913,0.83786124,1
661452492,0.8374858,1
892732440,0.83731115,1
616548896,0.8373067,1
1459709144,0.83721507,1
1066714316,0.83716726,1
614285533,0.83702785,1
1123252113,0.8367008,1
1327537739,0.83666575,1
969189970,0.83654165,1
739086926,0.83623326,1
250371967,0.83613527,1
1224705112,0.83593714,1
587486728,0.83587325,1
1345838714,0.8358507,1
1211276542,0.8356198,1
669313377,0.83560705,1
477938318,0.8354675,1
1110212315,0.8354441,1
689201530,0.83532345,1
300333280,0.8352416,1
634842578,0.8352246,1
506282515,0.8351401,1
655175591,0.83503085,1
291325330,0.83488953,1
805005484,0.83457124,1
967594039,0.83431673,1
891540883,0.8342594,1
1462254959,0.8342584,1
1159611218,0.83424646,1
604738870,0.834154,1
1358802227,0.8341483,1
714961049,0.83385515,1
752226126,0.8338297,1
1097228161,0.8338202,1
886610792,0.8337285,1
603245758,0.8336954,1
846933658,0.8333561,1
799055655,0.83329755,1
497416990,0.8332411,1
1036842146,0.83278906,1
898779699,0.83255017,1
1451756090,0.83223313,1
910394498,0.8321021,1
1080047420,0.8318756,1
303287772,0.83167714,1
1069582898,0.83165646,1
829599475,0.83156645,1
457066234,0.831401,1
1045599524,0.83139455,1
1539630715,0.83132446,1
947784930,0.8312346,1
1053950692,0.83115065,1
800809255,0.8311353,1
1097297811,0.83098423,1
825106148,0.8309078,1
1100822228,0.8307352,1
737882097,0.830695,1
1028090541,0.8306348,1
612018883,0.83040226,1
523708441,0.83025664,1
634031260,0.83016,1
963954976,0.83014166,1
1317034489,0.8300598,1
1177242789,0.82980216,1
1161031547,0.8297777,1
362176960,0.8296623,1
256410549,0.82957107,1
1391064796,0.8294605,1
781747877,0.8294538,1
803420561,0.82916117,1
1312905067,0.82915145,1
1486993569,0.82914037,1
345650089,0.8291335,1
571712968,0.8289385,1
1170965154,0.8288501,1
662212836,0.8288482,1
677541223,0.82878625,1
678291644,0.82815516,1
1066820644,0.8280482,1
1051836903,0.82799864,1
602615158,0.8276345,1
774211006,0.8275297,1
875809052,0.8274215,1
1231785747,0.82724476,1
803210014,0.82714355,1
703610974,0.82712585,1
491982688,0.8269135,1
1315465245,0.82690066,1
267087361,0.8268801,1
988549189,0.82686555,1
604732670,0.82668257,1
503399561,0.82666284,1
1152220856,0.82642233,1
1232256491,0.82634544,1
1385749802,0.82626724,1
553804052,0.8261393,1
873479182,0.82579345,1
596868651,0.8257704,1
353023962,0.8257049,1
851879428,0.82561445,1
718279598,0.8255765,1
307306785,0.8255566,1
1458237842,0.8253611,1
1095585919,0.8252133,1
1178430043,0.8252133,1
1056256643,0.82519597,1
1337312225,0.82517874,1
1535494367,0.8251227,1
949173610,0.8249502,1
817609833,0.82474166,1
1316221430,0.82448417,1
934030159,0.8243866,1
1382389468,0.8243783,1
1076572380,0.8243057,1
789276429,0.82429093,1
916069100,0.8241102,1
891432146,0.8239764,1
1084388696,0.8238505,1
800794089,0.8238287,1
589442054,0.8236666,1
730085687,0.8236491,1
1164497253,0.8236122,1
250700362,0.8234744,1
441307350,0.8233129,1
278873543,0.82292825,1
1063726562,0.82282704,1
980758321,0.8227073,1
290772467,0.8223828,1
960836539,0.8222168,1
1259738398,0.8220671,1
1161291599,0.82198226,1
869308479,0.82177675,1
449613744,0.8216429,1
1159145871,0.8213881,1
629859908,0.8212927,1
1072785418,0.8212355,1
520625887,0.82087594,1
758167783,0.82069844,1
457965126,0.82068527,1
516347472,0.82066345,1
321438661,0.820567,1
450658931,0.82049686,1
903550149,0.8203104,1
1141265102,0.82014287,1
822973034,0.82008207,1
892732799,0.8199563,1
1049959537,0.81983393,1
770610671,0.81939507,1
1218882397,0.8193544,1
315637466,0.819314,1
893531862,0.8192481,1
732815780,0.81920063,1
1327932710,0.8188774,1
990758222,0.8188683,1
1026887241,0.8185552,1
853580082,0.8185385,1
1196881104,0.818322,1
607794806,0.8181521,1
1307187518,0.8179287,1
506637017,0.81766236,1
731338278,0.8173176,1
734007560,0.8171552,1
456981562,0.8169726,1
981620168,0.81693494,1
971786613,0.8167421,1
1167667612,0.81668013,1
1301499936,0.81663436,1
269638717,0.81655777,1
1241384767,0.81648904,1
1384446374,0.8164182,1
605231340,0.8161446,1
818151022,0.8159191,1
935890891,0.8158487,1
709322109,0.8157463,1
462655729,0.81572676,1
675166648,0.81568307,1
1177959008,0.81568146,1
619063053,0.81561995,1
1155652223,0.81556046,1
974828108,0.8155354,1
336522385,0.81552255,1
1489257299,0.8152909,1
886267597,0.815221,1
781911088,0.8151334,1
1452800106,0.8150495,1
1306282127,0.81485665,1
1353639795,0.8146494,1
1214320513,0.8145922,1
767906897,0.8145296,1
1459342397,0.814443,1
831902513,0.8144209,1
786774441,0.8139639,1
1250383239,0.81395704,1
761435350,0.8138728,1
470331951,0.8138358,1
799758595,0.8138026,1
1332728984,0.81335926,1
1335080511,0.8132005,1
486942554,0.8131014,1
1072088891,0.812772,1
1107139752,0.8124859,1
560770554,0.81248367,1
620383766,0.8124622,1
563871562,0.8124592,1
499946835,0.81238824,1
1109312688,0.8121561,1
1044855158,0.8120599,1
1224859280,0.8118394,1
1224486478,0.8118334,1
1016479090,0.811745,1
962951062,0.81173456,1
817709082,0.8115538,1
1016397852,0.8115115,1
348737160,0.8115004,1
290131509,0.8114424,1
578588829,0.81143063,1
458154443,0.8113949,1
1292054930,0.8112465,1
843005073,0.8111448,1
278145369,0.81112516,1
548156146,0.81101817,1
1122619694,0.8108611,1
1145045788,0.8106443,1
927471097,0.8104801,1
844908255,0.81037456,1
656628080,0.81035745,1
884559505,0.8102714,1
675940553,0.8102091,1
796692821,0.8099556,1
562206049,0.80959797,1
632363783,0.80953294,1
596386387,0.8094891,1
552250709,0.80940187,1
505032546,0.8093972,1
882749448,0.80927694,1
1302944688,0.8091852,1
264730505,0.8091639,1
1247685229,0.80914843,1
1136923459,0.80905646,1
687004829,0.8090497,1
1205141623,0.808992,1
264318540,0.80890036,1
882898808,0.80881757,1
457671889,0.8086971,1
1062446840,0.8083286,1
1456084821,0.8082178,1
1092671538,0.8079936,1
1182371096,0.80797493,1
261316063,0.80781543,1
1318294749,0.807706,1
1449411770,0.8076893,1
1108679979,0.80760974,1
938974247,0.80741644,1
839304251,0.8073622,1
290905124,0.807192,1
906065766,0.80711365,1
733426841,0.80707693,1
357715358,0.80702657,1
884035080,0.8067738,1
1455440652,0.80673903,1
1214379805,0.80664694,1
1306819165,0.8065812,1
502776912,0.80618334,1
1301899356,0.8061038,1
341795594,0.80601454,1
997928704,0.80598813,1
712036532,0.80589217,1
437788108,0.8057071,1
872428009,0.80568564,1
1066780610,0.80558336,1
1054242256,0.80553055,1
283358270,0.80498326,1
1047621938,0.8049674,1
770480645,0.80496484,1
703407438,0.80496156,1
767719117,0.8048623,1
1092099205,0.8048452,1
922909068,0.8047794,1
854527480,0.80464876,1
1153339270,0.8044111,1
1527223130,0.8041956,1
722182650,0.80416995,1
970712613,0.80412495,1
669008398,0.80400544,1
914086797,0.8039794,1
1001840875,0.80371535,1
951983781,0.8036523,1
985217813,0.80363095,1
492054011,0.80355406,1
495134960,0.8033966,1
1077307258,0.8032445,1
1252818344,0.8031312,1
1355386837,0.8030778,1
786557412,0.80289364,1
1441851791,0.802488,1
354564905,0.80210847,1
488775650,0.80202997,1
837848696,0.8019358,1
681912551,0.8019291,1
959705588,0.80191356,1
812986404,0.8017505,1
597060957,0.80162776,1
599460264,0.8015661,1
1548033591,0.80143243,1
680730105,0.8013051,1
941964256,0.80127144,1
680317704,0.80121803,1
876172743,0.80118924,1
514647544,0.8011066,1
719289268,0.80098283,1
295102659,0.8007167,1
274479397,0.80059606,1
1023893441,0.800585,1
909142487,0.8002173,1
877336444,0.7995887,1
1470757084,0.79955333,1
295408006,0.79954475,1
995492428,0.7993579,1
994527678,0.7993103,1
984057323,0.7992948,1
272175992,0.7992898,1
249654219,0.7992538,1
685064669,0.7990851,1
1246252723,0.7988795,1
851921870,0.79886544,1
948980202,0.79863244,1
597573786,0.79862195,1
1208134262,0.7985679,1
805646801,0.798523,1
826376468,0.7984632,1
267431649,0.7983964,1
1316033641,0.7982212,1
1236116084,0.7980604,1
1487984939,0.79803663,1
459362269,0.7979759,1
822785467,0.7979097,1
1453344583,0.79758376,1
513974425,0.7974571,1
872868344,0.7974569,1
818257059,0.7972216,1
335047437,0.79705375,1
1006497780,0.7969263,1
748375210,0.79681724,1
891690089,0.7967829,1
1063259250,0.79667926,1
877954131,0.79664624,1
973583168,0.79662526,1
1276596073,0.7966125,1
437087056,0.7964822,1
1469960216,0.7964544,1
805973514,0.79603106,1
1214674793,0.795931,1
1335300460,0.79591334,1
326557267,0.79541475,1
924194999,0.7952987,1
598197306,0.79521954,1
835380337,0.7951256,1
268346083,0.7950924,1
1059284576,0.7950822,1
810702981,0.7950462,1
1217777475,0.7950234,1
1460471965,0.7949642,1
777611084,0.794455,1
815769665,0.79442614,1
348640601,0.79434407,1
703349239,0.79428613,1
1180492713,0.79394805,1
891444836,0.7939037,1
1222289332,0.7938986,1
1013248133,0.79386675,1
1009893922,0.793864,1
1158459114,0.7938303,1
892741629,0.7937778,1
486035634,0.7937716,1
274326690,0.7937045,1
686546407,0.79365915,1
829720978,0.79362243,1
1180108391,0.79346275,1
838010524,0.7934093,1
719384589,0.7932887,1
253649892,0.7931771,1
696318775,0.79312974,1
1153649647,0.7929146,1
574725513,0.79285234,1
512141695,0.7927715,1
985236916,0.7925759,1
518362738,0.7925329,1
1160008811,0.79245,1
947158344,0.79244745,1
1010425272,0.7924315,1
1351672446,0.7923842,1
569692962,0.7923295,1
1390179021,0.79227203,1
1090960816,0.7921258,1
595961151,0.79188734,1
878663126,0.7918766,1
535215528,0.7918204,1
1389064552,0.7917761,1
1272637009,0.7916869,1
614189119,0.791685,1
267742982,0.79131085,1
800681492,0.7912858,1
1069970943,0.79117584,1
976485670,0.79112613,1
854272671,0.79095894,1
926466816,0.7908169,1
889762116,0.7908027,1
853248851,0.7905894,1
1109544670,0.79052985,1
528598924,0.7904486,1
572385139,0.7902839,1
484234553,0.7902746,1
251404617,0.7899758,1
1056108751,0.7899468,1
1315116440,0.78993744,1
998341472,0.7898442,1
391364704,0.7898305,1
1210803458,0.7895554,1
638523135,0.78953904,1
904630929,0.7895196,1
839978898,0.7894374,1
869963442,0.7893532,1
853149158,0.78925216,1
661778257,0.78917414,1
1353475636,0.7890433,1
911891616,0.78896314,1
880972654,0.78893596,1
477517240,0.7889115,1
1037099944,0.78882974,1
800036964,0.78868514,1
1032932528,0.7885505,1
706779360,0.78852165,1
606258883,0.7884361,1
1044326873,0.78837526,1
1340443062,0.78814113,1
1213251185,0.7879021,1
273185525,0.78788126,1
890927636,0.7878304,1
685801674,0.78780234,1
342896067,0.78779864,1
660477459,0.7877745,1
1031506153,0.7875026,1
921204623,0.78745663,1
535130207,0.78744686,1
1133084942,0.78723085,1
790402206,0.7872274,1
1004725290,0.7871963,1
262589876,0.7871804,1
923224919,0.78687894,1
807695321,0.7864934,1
790035091,0.7864206,1
342839406,0.7863445,1
776771842,0.7860409,1
306652778,0.7859982,1
799208584,0.78597355,1
295575154,0.7857883,1
1018675288,0.78572905,1
1388449853,0.7857266,1
1223347431,0.7856901,1
1056570597,0.7856026,1
1317923254,0.78541744,1
1198753500,0.7854069,1
464085314,0.78528804,1
756599051,0.7849418,1
1470398799,0.7849333,1
958618317,0.7845269,1
1327160633,0.78450483,1
344125618,0.7843727,1
304396409,0.7842387,1
1053920359,0.7841433,1
1024265364,0.7839432,1
258392485,0.783889,1
1096071761,0.78388715,1
1147326503,0.78377235,1
1043166016,0.7837619,1
485436606,0.78361493,1
609346979,0.78358465,1
939776811,0.7834803,1
1321465399,0.78345394,1
750822280,0.7833003,1
1023770921,0.78296673,1
494407221,0.7826869,1
706663117,0.78247845,1
708598238,0.7823902,1
434562104,0.7821912,1
674992932,0.7821903,1
786432493,0.7821784,1
1001574034,0.78197753,1
849190530,0.78195083,1
472586423,0.7818767,1
317400178,0.7818186,1
517374144,0.781811,1
352851271,0.7818019,1
1224684326,0.7817412,1
275039040,0.781723,1
918123743,0.7816299,1
606774623,0.7814923,1
955341783,0.7813396,1
826416212,0.78128284,1
1325545009,0.7811983,1
1203362207,0.7811946,1
1021337123,0.7811064,1
921131326,0.7809821,1
745940686,0.78094953,1
1440614290,0.7808622,1
487763709,0.78070146,1
916205326,0.78064144,1
760605442,0.7804898,1
1019821918,0.78044194,1
609552932,0.7804138,1
594443170,0.7803614,1
728243111,0.7802963,1
845375062,0.7802318,1
1463730420,0.78002465,1
481657961,0.78001225,1
1067806394,0.7799431,1
1359153518,0.7798332,1
767281917,0.7798065,1
727279018,0.77972585,1
703524048,0.77971494,1
1169169623,0.7796592,1
356762273,0.77964354,1
981341952,0.7795112,1
960472490,0.7794411,1
1313826871,0.7794305,1
1067342507,0.77935326,1
983852984,0.77926266,1
547065955,0.77920544,1
338503015,0.77911365,1
885644726,0.77883416,1
625320415,0.77877766,1
1128911916,0.7787007,1
640580844,0.7786283,1
1219997959,0.77853286,1
594994060,0.7781817,1
1230271046,0.7780467,1
1334815787,0.777956,1
1166724663,0.77792966,1
973198556,0.777484,1
545675165,0.777475,1
938395646,0.7774048,1
812017494,0.77740157,1
1321610378,0.77740026,1
457078266,0.77738667,1
1224188569,0.77734286,1
1472357985,0.7772676,1
298852713,0.7770378,1
950915468,0.7769128,1
1369669167,0.7769092,1
607773439,0.7769004,1
962959594,0.7768993,1
271251429,0.7768592,1
1416876963,0.7768557,1
350212476,0.77682185,1
1470045391,0.77680534,1
972195513,0.77679986,1
968464426,0.7767661,1
1324769140,0.77669716,1
794297528,0.7766636,1
719810628,0.7765789,1
299552527,0.7765775,1
1191090472,0.7765725,1
1206807136,0.77655154,1
589774310,0.7765024,1
743671345,0.7764931,1
256300942,0.7764664,1
1091772347,0.7763734,1
1451605560,0.7760283,1
1307809288,0.7758833,1
1101639890,0.77583677,1
1316327536,0.7758283,1
349423917,0.77576303,1
262838775,0.7757429,1
260754302,0.7757241,1
972751296,0.7757164,1
824427709,0.7756012,1
287073029,0.77534044,1
715253125,0.77509844,1
584494243,0.77502626,1
1069547603,0.7749806,1
945121780,0.7749328,1
899018317,0.77483284,1
1454504996,0.77477205,1
705609835,0.7747459,1
1231987823,0.7745911,1
820228790,0.77456445,1
604034607,0.7745313,1
652162824,0.7744547,1
1049162959,0.77440566,1
1433946278,0.7743848,1
664971734,0.77430725,1
528100768,0.7742569,1
829039985,0.7741829,1
1014574234,0.77416,1
354916631,0.7739905,1
655714081,0.77397925,1
628746745,0.7738713,1
1230463796,0.77379173,1
605758173,0.7736475,1
286028636,0.7736465,1
1046877862,0.773365,1
981556727,0.7733454,1
622608990,0.77333254,1
729302670,0.7732541,1
1463740992,0.7729355,1
1451148752,0.7729058,1
1237596866,0.7728876,1
731892020,0.77272785,1
1056650085,0.7727176,1
729212089,0.7727028,1
