numero_de_cliente,probabilidad,predict
703454253,0.6394292,1
595687674,0.63937396,1
1022636324,0.6381649,1
788745591,0.63752025,1
809215633,0.6373674,1
806120389,0.6368924,1
769809345,0.63570774,1
1332032090,0.6356118,1
596633902,0.635224,1
1048843684,0.6346604,1
1098369838,0.63462126,1
1094942851,0.634436,1
276343562,0.63393176,1
531819318,0.6333778,1
342916998,0.63279295,1
1331153463,0.6323792,1
1540421025,0.6316416,1
571712968,0.631512,1
755000054,0.63094485,1
578486583,0.63037515,1
807744331,0.6301985,1
877644703,0.6298801,1
1079973551,0.6298187,1
1328662713,0.62957823,1
1291643042,0.6291877,1
934566173,0.62841755,1
981039458,0.6283281,1
847466605,0.6283139,1
1124826097,0.62804776,1
780530068,0.6275397,1
1222748992,0.6268629,1
1054766160,0.6265166,1
1089552153,0.6264203,1
334868034,0.6258641,1
904668700,0.62522733,1
355539870,0.6246008,1
1176628526,0.62447107,1
854527480,0.6244008,1
1318294749,0.6241485,1
1242766522,0.62389284,1
498154362,0.62281835,1
773525564,0.6227193,1
879565460,0.6214167,1
1178430043,0.62128747,1
1234640837,0.62124074,1
765803467,0.6203469,1
1129172992,0.62029904,1
796934351,0.6200865,1
1160582024,0.6199603,1
1339083989,0.6195929,1
1108674214,0.6193069,1
621857835,0.61925536,1
257555651,0.61866844,1
654900945,0.6186516,1
946784739,0.61754817,1
455630516,0.61743766,1
853474633,0.6168263,1
613282345,0.616804,1
1385007546,0.6168002,1
1442557062,0.6164714,1
1224089969,0.6155978,1
450224873,0.61539596,1
998643975,0.6143633,1
650007395,0.6140007,1
885898006,0.6137606,1
1227062693,0.6132285,1
677541223,0.61250097,1
1197066629,0.61233366,1
957789502,0.61229557,1
826130848,0.612049,1
1238491830,0.61194456,1
296733526,0.6118878,1
355159629,0.6107016,1
667473568,0.61065996,1
1419629524,0.6097155,1
846972966,0.6093662,1
667275284,0.608539,1
518362738,0.6076604,1
495599069,0.6070242,1
555521197,0.6068046,1
712351426,0.6063781,1
719356587,0.6048754,1
681912551,0.6044881,1
727279018,0.60355616,1
672560961,0.6034709,1
804186438,0.60299265,1
1385860725,0.60271746,1
804045251,0.6025305,1
776857675,0.6021496,1
658715396,0.6019585,1
1196533092,0.60184616,1
511379532,0.60172325,1
269980452,0.60167634,1
607897411,0.6003872,1
1153339270,0.6002469,1
1502389566,0.5995442,1
749788536,0.59919876,1
1056928088,0.59903485,1
1209658433,0.59867835,1
1435085248,0.59841585,1
703907858,0.5983048,1
1487441701,0.5967564,1
639230157,0.59669083,1
341180093,0.5965401,1
1314047111,0.5965062,1
908474185,0.5963529,1
847304496,0.595793,1
620129615,0.59522367,1
689201530,0.5940207,1
943707139,0.59355205,1
892835703,0.5928143,1
462784371,0.59260255,1
250700362,0.5920923,1
1089707559,0.5916549,1
832508322,0.59146893,1
614734544,0.5913842,1
730085687,0.5906661,1
598335649,0.59065497,1
989471062,0.5906119,1
1319687802,0.59032273,1
467505743,0.5898134,1
1068600863,0.589676,1
1045288635,0.5894111,1
457646218,0.58903176,1
628650707,0.58893245,1
679020843,0.58865935,1
1077262339,0.588565,1
1203362207,0.588399,1
312082050,0.5873029,1
934123798,0.58729917,1
773314223,0.58666825,1
612018883,0.5863528,1
1448688113,0.5862085,1
465509358,0.5861026,1
661716489,0.58590573,1
778725776,0.58584523,1
283272360,0.5857178,1
805266271,0.5856627,1
345831524,0.58536446,1
989281087,0.58504343,1
969043172,0.58460605,1
551152567,0.5845111,1
1172731376,0.5840986,1
1019193581,0.58381665,1
629052023,0.5836473,1
853580082,0.5832024,1
548156146,0.58294946,1
1302513039,0.58287454,1
607773439,0.5828433,1
733887594,0.5819423,1
1092620488,0.58163995,1
1095641786,0.58140624,1
799055655,0.5805561,1
710533069,0.5788852,1
1113845766,0.57879055,1
834026592,0.57845104,1
865739066,0.578215,1
845134908,0.57815903,1
1213881716,0.5774531,1
697611554,0.5770742,1
548494891,0.57707095,1
930975240,0.5769044,1
432245359,0.57679385,1
730390667,0.5762125,1
882710584,0.5757639,1
763139292,0.57565975,1
293245719,0.57530284,1
1410621650,0.5752624,1
714722722,0.5746006,1
944244544,0.5740948,1
1006445423,0.57400095,1
1009946501,0.5730652,1
829720978,0.5728798,1
899339334,0.5726036,1
1227101131,0.5724833,1
1341123252,0.5724448,1
1000309923,0.5723113,1
636828527,0.570712,1
946877062,0.5705627,1
912704607,0.5704031,1
1028072454,0.57011473,1
782979247,0.56999147,1
749515640,0.569806,1
1487871898,0.5693439,1
1134705015,0.5693428,1
1038027871,0.56887007,1
685885466,0.5678456,1
631422662,0.5676542,1
1177251764,0.5667206,1
961480196,0.56635624,1
780649812,0.56581175,1
1252725218,0.5655396,1
1468992689,0.5652475,1
912401745,0.56497926,1
959681813,0.5647423,1
453284011,0.564319,1
509057536,0.56412756,1
1469402972,0.56404984,1
794074513,0.563961,1
725911849,0.5637002,1
571925112,0.5633765,1
576908517,0.56330836,1
734006322,0.5627093,1
701905717,0.56265914,1
1315465245,0.5623292,1
1037880484,0.56194806,1
695443213,0.5617713,1
999158844,0.56154305,1
1443557407,0.56084716,1
514647544,0.5605603,1
1330071299,0.560351,1
981203105,0.56019676,1
802542223,0.56005347,1
1030565903,0.559996,1
253649892,0.5599333,1
1328285171,0.5587032,1
493108677,0.5583608,1
1145687327,0.55812466,1
805266125,0.55773693,1
1066094066,0.5573453,1
796224332,0.55733454,1
774211006,0.5566951,1
556990962,0.55642724,1
1022578706,0.55635476,1
1460168078,0.55601275,1
752083701,0.55595225,1
288651966,0.5556936,1
777162731,0.55560267,1
633697399,0.55551994,1
251404617,0.55533296,1
308198538,0.55492437,1
306838372,0.55449474,1
1205081896,0.5541517,1
554650733,0.55385673,1
1434784794,0.5537842,1
735237111,0.5537349,1
1318213502,0.55358624,1
1442713493,0.5516976,1
566491177,0.55147123,1
691385849,0.5509496,1
1062182842,0.5509056,1
302346506,0.5508426,1
267087361,0.5501124,1
731111548,0.5500466,1
1067464736,0.54972774,1
1159611218,0.5477933,1
1333439797,0.5476986,1
349423917,0.54769236,1
320065233,0.5476847,1
1318898141,0.54730797,1
1143370574,0.5469656,1
1033498661,0.54613054,1
1090960816,0.54612577,1
547718219,0.5460924,1
640026598,0.54587555,1
1148933160,0.5452323,1
322162831,0.5451457,1
982148966,0.5449468,1
892732440,0.5445267,1
728243111,0.54410726,1
895510885,0.54380655,1
348737160,0.54356116,1
578082346,0.54342943,1
289124393,0.5432175,1
440775341,0.5431947,1
675145717,0.5422685,1
352906984,0.54165703,1
1453460903,0.54159176,1
472586423,0.5414743,1
257381577,0.5412644,1
452666178,0.5411068,1
458336545,0.5407244,1
1135197058,0.5406975,1
1137207004,0.5404242,1
1243960120,0.540207,1
674915118,0.54018307,1
547065955,0.5400993,1
911891616,0.54004407,1
1233799331,0.53986716,1
460817670,0.539665,1
1240449043,0.53940386,1
767281917,0.5394005,1
1218989818,0.5391249,1
739086926,0.53899825,1
947154698,0.53894985,1
309136594,0.53884596,1
661111193,0.5384719,1
325499826,0.53844035,1
489481869,0.53820264,1
1055690731,0.5381433,1
687004829,0.5380442,1
733745749,0.5367869,1
928117666,0.53653115,1
954626581,0.536272,1
1124539427,0.5355136,1
1017749111,0.53531677,1
900151232,0.53530777,1
820228790,0.53524727,1
1301535162,0.5352005,1
914780036,0.5350618,1
863428376,0.53499824,1
973054379,0.53467596,1
1306743392,0.53445673,1
495191407,0.5342011,1
889981843,0.5339654,1
882883052,0.533707,1
810702981,0.53358555,1
703349239,0.5331535,1
356824118,0.5326451,1
1096075408,0.5324999,1
892527222,0.53199637,1
815919452,0.53198177,1
354304853,0.5308975,1
686530506,0.5301467,1
890153808,0.530125,1
881509547,0.5298885,1
1108679979,0.5297521,1
715968097,0.52963364,1
573364408,0.529538,1
1319397041,0.5290268,1
794440834,0.5290004,1
1341467028,0.5287663,1
840658576,0.5287312,1
1233928922,0.52840894,1
287832706,0.52811515,1
596624346,0.52803046,1
1140273076,0.5278474,1
1495259998,0.52752936,1
1449496877,0.5269147,1
1000290008,0.5263954,1
888250924,0.52537155,1
324040923,0.52529633,1
1207609034,0.525238,1
1205824221,0.5248066,1
909060369,0.524614,1
1186990657,0.5245532,1
573756826,0.5243681,1
886054137,0.5243336,1
466558635,0.52415955,1
571327041,0.52410656,1
1057531557,0.52396685,1
600089549,0.5238817,1
636964898,0.52332735,1
1218882397,0.523323,1
1157980197,0.5232671,1
928847010,0.5232145,1
900939355,0.52314246,1
775949149,0.52310425,1
869678292,0.52277684,1
639788852,0.52275604,1
695818714,0.5224546,1
1019821918,0.52234983,1
513974425,0.5222014,1
700324081,0.5221326,1
825039709,0.5220742,1
876986759,0.5217586,1
1453901160,0.5217037,1
554719580,0.5216977,1
1437792745,0.52164364,1
1314774047,0.52155554,1
1246670965,0.51981795,1
685436600,0.51981795,1
691176549,0.51971775,1
276578677,0.51958406,1
1337312225,0.51947033,1
1161767450,0.5191659,1
497743558,0.5190651,1
696242276,0.51878387,1
506862363,0.51836276,1
877715078,0.51704574,1
1436386344,0.5169257,1
909555033,0.5168954,1
1119912932,0.5166299,1
986673214,0.5165092,1
1454504996,0.51627517,1
513513672,0.5161335,1
1117972491,0.5161108,1
1435674797,0.51596224,1
1458237842,0.5157627,1
1066714316,0.5156333,1
514734401,0.5154205,1
1452800106,0.51524484,1
976192578,0.515239,1
1180108391,0.51513565,1
472123117,0.5150525,1
260991024,0.5150358,1
748375210,0.51502717,1
1130122722,0.514956,1
1167409302,0.51472485,1
1354829961,0.51466787,1
647027446,0.51464224,1
631683815,0.5145551,1
878380682,0.5145551,1
1334312447,0.51450413,1
715237805,0.514292,1
773169244,0.51401806,1
1043751987,0.5139011,1
1236463506,0.5136053,1
752226126,0.51320696,1
1462254959,0.5131794,1
861452051,0.5130084,1
1451798310,0.512752,1
449351352,0.5125753,1
1454996526,0.51235783,1
776262156,0.51206195,1
1097228161,0.5118696,1
262117167,0.5118126,1
606774623,0.51158005,1
920568771,0.51154846,1
348824675,0.51154286,1
872428009,0.5112854,1
353023962,0.5110892,1
990474395,0.51091707,1
505032546,0.510535,1
356481939,0.5104142,1
1351672446,0.5103048,1
1122340744,0.51029,1
656988414,0.5090349,1
1084347569,0.5089907,1
962888125,0.50880694,1
719952686,0.5087067,1
431852062,0.50827885,1
731338278,0.5080675,1
1056078265,0.50780356,1
897056723,0.5077113,1
1113398942,0.5076747,1
643934688,0.50719273,1
252491956,0.50695544,1
1103891289,0.50687253,1
923224919,0.5066336,1
933004734,0.50660473,1
800794089,0.5063787,1
1307618006,0.50625837,1
1472357985,0.5060495,1
1159145871,0.5056809,1
924261651,0.505659,1
1088473712,0.5054932,1
598687375,0.50522554,1
767157937,0.504913,1
1000489761,0.50490415,1
1079488434,0.50480974,1
839978898,0.50459373,1
778944410,0.5045486,1
865381576,0.50441164,1
279931864,0.5038486,1
1493825886,0.503228,1
1301499936,0.5030966,1
1339799406,0.50300753,1
1323606532,0.50296223,1
1452408859,0.5028275,1
267431649,0.5026391,1
870410267,0.5024404,1
833289878,0.50209665,1
714961049,0.50205463,1
1472200965,0.5020525,1
990418460,0.50184447,1
1173401361,0.50147283,1
862485650,0.50146717,1
898779699,0.5013608,1
252748301,0.5009627,1
596386387,0.50085723,1
488683609,0.50054944,1
736896851,0.50015104,1
589454522,0.49961177,1
556117595,0.49941626,1
1443443205,0.49937686,1
1177959008,0.49907628,1
625535258,0.49899703,1
1094550280,0.49888492,1
493250232,0.49858293,1
850217049,0.49847144,1
804298087,0.49841633,1
696318775,0.49811903,1
620508762,0.4979934,1
1331792961,0.49796176,1
973837319,0.49786502,1
875576712,0.49776745,1
271024187,0.49767217,1
565288757,0.49761924,1
1317309717,0.49737114,1
616135760,0.49725065,1
582371479,0.4968535,1
458154443,0.49641648,1
270013048,0.4964119,1
355984653,0.4956448,1
1334929699,0.49538985,1
594762736,0.49538064,1
277065903,0.49518037,1
1044883015,0.4950189,1
805973514,0.49484783,1
1487547738,0.4946118,1
1165501244,0.49452668,1
1069547603,0.4942142,1
275039040,0.4940652,1
1123873669,0.49390787,1
1205329992,0.49352217,1
1158965230,0.49332476,1
520124801,0.4932336,1
345167748,0.49323305,1
599414756,0.49286088,1
850423873,0.4926187,1
873479182,0.49221808,1
518196025,0.49217358,1
1316221430,0.49199763,1
1224082967,0.49171203,1
345155715,0.49168092,1
1177482944,0.49139637,1
1181746184,0.49130845,1
958618317,0.4910202,1
690135367,0.4909904,1
760537910,0.49044123,1
686546407,0.4904274,1
459485147,0.49017066,1
1460989165,0.49009162,1
1436813476,0.48980552,1
880534361,0.48980126,1
988656030,0.48964715,1
1076851757,0.48889202,1
621518363,0.48887688,1
1540203782,0.48879606,1
868533780,0.48836985,1
1153816650,0.48803025,1
1469185944,0.4865048,1
1019205178,0.48631102,1
487763709,0.48575646,1
509475556,0.4854567,1
1201445096,0.48501626,1
1000060512,0.48498803,1
1359564757,0.4848168,1
256410549,0.48471156,1
782117835,0.48423058,1
938974247,0.48407602,1
1009175226,0.48399943,1
1038994808,0.48381028,1
972195513,0.48361558,1
1061910903,0.48358488,1
899234466,0.4833241,1
506108809,0.4831571,1
330760490,0.48283258,1
823748758,0.4823669,1
939582968,0.4818119,1
1179415067,0.48181123,1
1065182842,0.48161426,1
267228036,0.48120728,1
1231587531,0.48109537,1
761806256,0.48091978,1
1451952333,0.48073262,1
324400668,0.48056048,1
597188362,0.48016706,1
957113471,0.48013955,1
491982688,0.4799347,1
969189970,0.4799282,1
678388126,0.4799245,1
819960711,0.47991782,1
1101639890,0.47963428,1
1227786786,0.47960728,1
663747221,0.47955284,1
1453079569,0.47948748,1
861519361,0.4794417,1
643929290,0.47940665,1
1091114693,0.4793969,1
808439619,0.47920012,1
649178938,0.47908235,1
1109312688,0.4786873,1
1005086931,0.4784016,1
1056108751,0.47814193,1
893273193,0.47726625,1
774808207,0.47684532,1
939710885,0.47660238,1
1030686740,0.47659007,1
988880206,0.47617584,1
1179206211,0.4761161,1
966043684,0.47603813,1
258659326,0.47589928,1
874900971,0.47577325,1
1451148752,0.47568703,1
292271191,0.475138,1
646248366,0.47508693,1
646379853,0.4749747,1
300429908,0.47457814,1
639428014,0.4745732,1
455384025,0.47441283,1
1352621663,0.47435123,1
267575389,0.47427234,1
648134922,0.47419968,1
803563934,0.47413617,1
1246531306,0.4740046,1
1301865522,0.4739232,1
555980634,0.47324318,1
1066780610,0.47314864,1
1028975292,0.47282496,1
1115105873,0.47281542,1
826201805,0.47276384,1
268346083,0.47254276,1
1217635928,0.4723932,1
596528590,0.4721803,1
587486728,0.47217736,1
867803632,0.47187704,1
1059284576,0.47185403,1
989286706,0.4718008,1
806886489,0.47168285,1
1103788103,0.4716731,1
972751296,0.47155604,1
729302670,0.47142807,1
703610974,0.4713208,1
725636118,0.47083282,1
503399561,0.47080517,1
933045058,0.47076645,1
354207270,0.47075075,1
1153649647,0.47042498,1
664352953,0.47026378,1
1456042157,0.47004384,1
1054173853,0.46969086,1
335126566,0.46960992,1
1459218716,0.46952277,1
582636791,0.46932563,1
729212089,0.4689331,1
1061476034,0.4689103,1
1457705185,0.46879393,1
1178017275,0.46876088,1
592912500,0.46855474,1
853149158,0.46851617,1
918154811,0.46833467,1
627631549,0.4683122,1
781747877,0.4679051,1
1177242789,0.46751165,1
1067342507,0.46745554,1
491664360,0.4667704,1
1314275301,0.4665819,1
1081353478,0.46636924,1
1063846237,0.4662405,1
831565296,0.46597284,1
461565538,0.46583733,1
572352910,0.46559238,1
550566383,0.46547216,1
869880009,0.46538782,1
1320518727,0.46538606,1
1317277778,0.46525612,1
558215338,0.46518096,1
255060887,0.46499124,1
738415924,0.46482253,1
1206807136,0.46462828,1
562308005,0.4644587,1
1321656390,0.4644361,1
925736378,0.46419215,1
823253291,0.4634348,1
524867394,0.46339455,1
335177104,0.4631463,1
1175904143,0.46269578,1
971826212,0.46244827,1
644094833,0.46173835,1
461302053,0.46149716,1
945121780,0.46142763,1
1168793901,0.4613757,1
634842578,0.460957,1
998180745,0.4607522,1
591820934,0.46074423,1
1306133792,0.46035394,1
1463719403,0.45998,1
254111380,0.45990816,1
1337134428,0.45970613,1
916274165,0.45967674,1
1217777475,0.4595304,1
906419098,0.45952755,1
1101496371,0.45904604,1
851921870,0.45891246,1
562206049,0.45863047,1
971891993,0.45845947,1
334157801,0.45818192,1
690092557,0.4579239,1
555973563,0.45773798,1
1229634178,0.45771426,1
719384589,0.45765892,1
1147883448,0.45754734,1
1155652223,0.45749125,1
786432493,0.45746222,1
1409755055,0.4570095,1
963954976,0.45699129,1
1435494301,0.45698562,1
577538169,0.4569834,1
999418973,0.45683837,1
717961485,0.45676976,1
968050198,0.4565402,1
779012668,0.4562996,1
1163109452,0.45612526,1
634031260,0.4559607,1
466565492,0.45576105,1
1548033591,0.4554534,1
841246442,0.45541263,1
646446727,0.455366,1
261753844,0.45511857,1
1093305562,0.4549621,1
1167667612,0.45489463,1
1460471965,0.45450655,1
934384072,0.4543476,1
910394498,0.4541777,1
826376468,0.45380124,1
584961922,0.45371515,1
786480256,0.4536714,1
843005073,0.45364007,1
638523135,0.45353204,1
551646651,0.4534622,1
739492623,0.4529888,1
1012530086,0.45279002,1
1125932548,0.4525996,1
1121775926,0.4524696,1
938781206,0.45223206,1
628386052,0.45192742,1
652989889,0.45170307,1
1532485178,0.45152918,1
1321310206,0.45118603,1
467558322,0.45115256,1
626564774,0.45101994,1
1208572333,0.45083347,1
690723447,0.45078802,1
448711342,0.4507506,1
506852585,0.45030075,1
1048616732,0.45024663,1
1443694726,0.45011863,1
740845931,0.45008987,1
1076403182,0.4498796,1
328983918,0.44976655,1
949211168,0.44962415,1
502653085,0.44957766,1
637452124,0.449371,1
1123252113,0.44923925,1
315637466,0.44830355,1
1470398799,0.4481907,1
932097447,0.44801465,1
509410799,0.44783697,1
931728949,0.44781995,1
848874389,0.44767135,1
1249315951,0.44714847,1
706450316,0.44694835,1
860117632,0.4468947,1
1012668071,0.4467907,1
572554183,0.44678387,1
902025456,0.446776,1
1210803458,0.44644195,1
502539755,0.44623852,1
1241707176,0.4460426,1
1062692460,0.44601598,1
555769148,0.44579405,1
633999322,0.445602,1
857233508,0.44548965,1
1112136282,0.445362,1
625320415,0.44532284,1
1347056890,0.4453163,1
1248556564,0.44512072,1
961932639,0.4451061,1
1180789238,0.4449493,1
1469960216,0.44485092,1
884035080,0.44460964,1
771920658,0.4446071,1
897876272,0.44450012,1
692900909,0.44440705,1
1463589958,0.4443458,1
851009912,0.444281,1
254061935,0.4442382,1
1144169714,0.444179,1
1157200972,0.4440116,1
477938318,0.4439736,1
1337293848,0.44376904,1
993942296,0.44374236,1
607794806,0.4436565,1
601333685,0.4435211,1
1250287995,0.44346237,1
1332728984,0.44345665,1
304396409,0.44313854,1
970610589,0.44281083,1
1471975038,0.44267312,1
1002534848,0.44203272,1
480400630,0.44124722,1
911029401,0.44109187,1
1077307258,0.44108638,1
318896647,0.4410439,1
887292074,0.44103533,1
746716922,0.44099793,1
957781338,0.4408935,1
991804143,0.44082594,1
1133980999,0.44075304,1
934358546,0.44044662,1
984057323,0.44037715,1
888772497,0.4403749,1
1114856384,0.43997502,1
999625498,0.43995824,1
1462884465,0.4397677,1
1219936994,0.439668,1
971947493,0.4395689,1
1141265102,0.43938884,1
1182371096,0.43924373,1
1063279891,0.43921143,1
528598924,0.4389233,1
1264438907,0.4386422,1
1463707806,0.43855396,1
324806143,0.4384398,1
882378183,0.4383599,1
348536681,0.43802792,1
1006173040,0.43794832,1
597602368,0.43753543,1
298316554,0.43711242,1
1233104632,0.43662643,1
1009893922,0.43634742,1
629859908,0.4362916,1
1321078959,0.43621072,1
958497190,0.4361418,1
1444194864,0.43608585,1
1128888500,0.4359611,1
1453737735,0.4358117,1
1030962992,0.43579498,1
1092671538,0.43570906,1
951019901,0.4356698,1
1013157842,0.43548328,1
1203704812,0.43543005,1
1231946764,0.43538395,1
753746139,0.43525076,1
869649129,0.43505684,1
815572252,0.43476415,1
626519121,0.43472973,1
462866703,0.43438727,1
781477825,0.43422595,1
855732821,0.43417716,1
314236318,0.43408147,1
1082561441,0.4338387,1
643452637,0.4338088,1
1096796580,0.43326816,1
297387687,0.43315306,1
1135677939,0.4331135,1
1208463673,0.43297195,1
