numero_de_cliente,probabilidad,predict
875428889,0.66684705,1
995149088,0.6667558,1
750344678,0.66568995,1
1337134428,0.6651974,1
1205329992,0.66474587,1
909540080,0.6643042,1
899339334,0.6622624,1
930975240,0.66196084,1
770604839,0.6618067,1
1198655344,0.661456,1
865381576,0.66134465,1
1321610378,0.66130054,1
1059447497,0.6612723,1
285535356,0.6604327,1
453619699,0.6602001,1
1049967128,0.6599088,1
903550149,0.6592072,1
796934351,0.6585279,1
865887179,0.65805787,1
1342775050,0.6579912,1
749788536,0.6571595,1
773314223,0.6569512,1
1199448353,0.6564132,1
450362704,0.65586793,1
1113845766,0.65582925,1
620115832,0.6555984,1
798837089,0.6554913,1
769809345,0.65526253,1
1017936754,0.6547553,1
786731708,0.6537513,1
510040451,0.65312856,1
1208463673,0.65144205,1
1334165137,0.65040284,1
752506161,0.65006506,1
1005571458,0.6499022,1
634031260,0.6496609,1
1331153463,0.64915764,1
946784739,0.6490029,1
1028414410,0.6481489,1
1470697869,0.6480664,1
889236316,0.64796054,1
816668413,0.64777464,1
1384295050,0.6474636,1
495599069,0.64692605,1
1307618006,0.64691764,1
701724786,0.64687455,1
283272360,0.64649665,1
807744331,0.64644635,1
654900945,0.64633495,1
863428376,0.6457385,1
530149356,0.6453566,1
759217496,0.64452815,1
296733526,0.6436816,1
1333333623,0.6431381,1
449351352,0.64308375,1
712351426,0.6430442,1
667292347,0.6425991,1
1054965691,0.64254963,1
338225670,0.64216775,1
1164497253,0.64126825,1
587789163,0.6410209,1
1211026763,0.6409874,1
934566173,0.64090025,1
1180151414,0.64009994,1
597221838,0.6399476,1
1172289291,0.63958544,1
900151232,0.63933337,1
451705509,0.6389716,1
1496708038,0.6382483,1
595687674,0.6377677,1
1232934640,0.6374576,1
459485147,0.636868,1
1347969497,0.6366679,1
1092620488,0.6366466,1
341405363,0.63578176,1
338529923,0.63576496,1
516013833,0.63558716,1
596868651,0.63501567,1
576147302,0.63488656,1
679375635,0.6345405,1
1102091019,0.63427573,1
1358960631,0.6328984,1
1019193581,0.6328003,1
1243960120,0.63067895,1
268237057,0.6301468,1
1009487277,0.63008904,1
267846022,0.62984145,1
1462042080,0.6295711,1
818453525,0.62956387,1
994305474,0.62933344,1
1090994727,0.6289917,1
1207471134,0.62882483,1
1068600863,0.6281582,1
1144169714,0.62813324,1
466571180,0.628126,1
787957100,0.6277425,1
1167667612,0.62720144,1
300564460,0.62719774,1
810725082,0.62678164,1
1028072454,0.6267043,1
765803467,0.62565094,1
1330071299,0.6256022,1
672560961,0.6253812,1
349336325,0.62403065,1
589454522,0.6236671,1
618086048,0.6235572,1
1328662713,0.6230741,1
800143506,0.6226532,1
614558130,0.62263525,1
462250979,0.6214272,1
961480196,0.62107,1
597573786,0.620912,1
662212836,0.6205835,1
1050418035,0.6194763,1
912401745,0.61940897,1
345173213,0.619254,1
514734401,0.61923015,1
703546874,0.6185839,1
788587051,0.6181319,1
782979247,0.6177156,1
1215211173,0.6172461,1
891715981,0.6163227,1
431718748,0.61531544,1
925584618,0.6151938,1
661716489,0.6151681,1
1233928922,0.61403674,1
345650089,0.61359894,1
249465047,0.61353236,1
298415666,0.61346436,1
980219319,0.61231506,1
1070087118,0.6121523,1
1438598657,0.61208045,1
768052099,0.611701,1
1022636324,0.61111236,1
1218882397,0.60905015,1
767751423,0.60821503,1
1223279899,0.6079753,1
1006445423,0.6076126,1
731049200,0.6066924,1
604738870,0.6062375,1
330572411,0.60568655,1
918154811,0.60523003,1
266134787,0.6049188,1
862485650,0.6028211,1
463910071,0.60202664,1
1215010037,0.60164547,1
881509547,0.60158515,1
966182242,0.60044694,1
1093623821,0.600419,1
513476046,0.60012704,1
255430410,0.59958994,1
620508762,0.59949243,1
1122619694,0.598569,1
591820934,0.5980063,1
490961054,0.59796894,1
1315465245,0.59778297,1
586766069,0.5977434,1
1141265102,0.59685194,1
1030962992,0.59683067,1
362176960,0.5966791,1
1327537739,0.596344,1
440298764,0.5959328,1
1437792745,0.5955608,1
1069408602,0.59555084,1
686530506,0.59517026,1
805659346,0.5948788,1
892732440,0.59477323,1
1088473712,0.5943713,1
1219717993,0.5942713,1
553804052,0.59396356,1
264192451,0.5939337,1
714961049,0.59383094,1
1100822228,0.5937046,1
340547453,0.5936083,1
758167783,0.5932363,1
796692821,0.59290206,1
555980634,0.5925604,1
260991024,0.5919974,1
457646218,0.59180963,1
267431649,0.5908985,1
834026592,0.5894911,1
498962460,0.5894784,1
981039458,0.5893948,1
774211006,0.5893274,1
316983115,0.58841264,1
1158858535,0.58838034,1
1219076232,0.5883021,1
1236726991,0.58741325,1
639428014,0.5870203,1
1209176750,0.58691984,1
882710584,0.5867585,1
330532010,0.5867125,1
803420561,0.58547604,1
253649892,0.5849903,1
939134102,0.5846757,1
963954976,0.5843905,1
1115831127,0.58403677,1
1384295127,0.58369964,1
592546845,0.5831125,1
1009382853,0.5827631,1
1009175226,0.5823511,1
549628251,0.5816484,1
338849343,0.5816288,1
506108809,0.58115846,1
1345838714,0.58114773,1
591573785,0.58013433,1
828614160,0.5800692,1
1129172992,0.5799677,1
566422987,0.57990277,1
943855260,0.5798744,1
355984653,0.5798646,1
459949982,0.5791212,1
1089552153,0.57861483,1
1056256643,0.5784696,1
1453803218,0.5766962,1
696318775,0.57665586,1
697865338,0.5765163,1
1214400590,0.5761306,1
946326608,0.5755998,1
1168793901,0.57535344,1
871980527,0.5751347,1
293245719,0.57511294,1
1001840875,0.57475704,1
1176628526,0.5743651,1
830944397,0.5741729,1
703610974,0.57400477,1
311680734,0.57378364,1
1052769493,0.57361907,1
1330362572,0.5733054,1
1469185944,0.57319564,1
1095585919,0.5725356,1
291325330,0.5699886,1
303287772,0.5699252,1
933004734,0.5693812,1
589442054,0.5692492,1
1101717337,0.56923974,1
597162034,0.5689642,1
1240390264,0.5688344,1
893531862,0.5681609,1
1341549803,0.56810534,1
710224947,0.5677938,1
669008398,0.5672587,1
853067774,0.5668331,1
1055690731,0.5667496,1
759981913,0.5662886,1
576908517,0.5662168,1
1189593431,0.5661394,1
261316063,0.56592464,1
1453460903,0.56550086,1
731338278,0.56535786,1
632363783,0.56483454,1
715968097,0.56437516,1
832508322,0.5639406,1
1009946501,0.56391853,1
1392581539,0.56327313,1
1455440652,0.56249064,1
1166724663,0.56248164,1
877954131,0.5623117,1
1462254959,0.56182355,1
601334343,0.56174177,1
1233799331,0.5617282,1
287220484,0.5611059,1
1103891289,0.5604357,1
1110212315,0.5604341,1
1063726562,0.56042016,1
1016479090,0.5603617,1
971891993,0.5603594,1
1198753500,0.5600891,1
1291643042,0.5599361,1
873479182,0.5587308,1
441307350,0.5582445,1
913237486,0.5581133,1
854527480,0.55807066,1
598335649,0.55714023,1
1197066629,0.55666727,1
1015004577,0.5566164,1
1535494367,0.55627936,1
1044843484,0.5559206,1
803210014,0.55570614,1
1072785418,0.5553426,1
1305332833,0.5548743,1
886610792,0.5548654,1
1069582898,0.55469453,1
256207517,0.55448663,1
1472110760,0.55443585,1
1437893889,0.5544251,1
701690148,0.5543686,1
689201530,0.5538802,1
462655729,0.55373687,1
597643863,0.5535172,1
672856607,0.55310225,1
886708367,0.5529715,1
930657357,0.55292165,1
434132854,0.5519861,1
256410549,0.55157506,1
732815780,0.55154735,1
268593599,0.5509095,1
342896067,0.55069673,1
701905717,0.5505358,1
280125340,0.5505113,1
625716189,0.54985416,1
1054893129,0.54970056,1
599460264,0.5492874,1
634842578,0.54924554,1
730085687,0.5489906,1
808937929,0.54895073,1
898779699,0.54888016,1
989286706,0.5488628,1
804186438,0.54884756,1
677541223,0.5486728,1
458010856,0.5484916,1
1176700721,0.5483103,1
257381577,0.5482038,1
675940553,0.54814214,1
1211276542,0.5480105,1
1315620216,0.5474532,1
1190161896,0.54673415,1
1485681098,0.5463686,1
264318540,0.5462012,1
562206049,0.5461434,1
1318294749,0.54583484,1
504139187,0.54574406,1
608358163,0.5456246,1
703407438,0.54525745,1
1044855158,0.54314816,1
287832706,0.542941,1
491667281,0.5426377,1
718372801,0.5425015,1
805005484,0.5424501,1
738532611,0.5422505,1
1123873669,0.54150236,1
1320209153,0.54141,1
1292054930,0.5406994,1
1069547603,0.540614,1
944244544,0.5405922,1
1205141623,0.5403013,1
853474633,0.5399137,1
484234553,0.5399037,1
714722722,0.53937495,1
554719580,0.5390967,1
1224082967,0.5389918,1
655175591,0.538988,1
1527223130,0.5389233,1
1084388696,0.53879315,1
657775291,0.5385993,1
599899497,0.5384834,1
1177242789,0.53836614,1
348536681,0.5381354,1
440775341,0.53800285,1
967594039,0.5377808,1
685630956,0.53772265,1
954872346,0.5369407,1
767719117,0.5368663,1
595961151,0.53680074,1
1038994808,0.53656316,1
991396704,0.5360292,1
1337312225,0.5356589,1
632353937,0.5353928,1
1049959537,0.5352825,1
810702981,0.53467643,1
571712968,0.5345479,1
665600437,0.5343791,1
1449411770,0.5343699,1
984057323,0.53393745,1
1222289332,0.5337233,1
1246252723,0.5336064,1
1045599524,0.53335863,1
1062446840,0.5325686,1
687004829,0.5320455,1
1232256491,0.5315755,1
596386387,0.53140014,1
1076985362,0.5307717,1
851879428,0.53007036,1
650835331,0.5293714,1
1353475636,0.52885234,1
324040923,0.5286562,1
456161423,0.52843064,1
488683609,0.52842313,1
703349239,0.5282061,1
250700362,0.5281905,1
846933658,0.52788705,1
580664335,0.5278446,1
1177959008,0.5278248,1
491982688,0.52739215,1
874518178,0.52729523,1
1067342507,0.52701294,1
493778081,0.526795,1
817609833,0.5264426,1
1437127499,0.5262428,1
269638717,0.52547944,1
910394498,0.52536213,1
1307187518,0.52526283,1
1066714316,0.5250801,1
625130517,0.52504027,1
653225449,0.5248536,1
462784371,0.52414703,1
584174379,0.52393764,1
1045288635,0.5234479,1
604732670,0.523119,1
612018883,0.52307993,1
738296035,0.522887,1
1318898141,0.5222088,1
747688163,0.52150726,1
884559505,0.5214032,1
450658931,0.521374,1
267087361,0.5212527,1
1040396247,0.52116996,1
1080047420,0.5211674,1
1306796919,0.5211658,1
1066780610,0.52095187,1
352851271,0.5207548,1
1345710294,0.5207411,1
1355386837,0.5206606,1
892732799,0.52044594,1
808439619,0.52042264,1
1203362207,0.51987183,1
1051836903,0.5193903,1
254111380,0.51934445,1
1277247816,0.51897246,1
1036842146,0.51896226,1
1452800106,0.51840305,1
345831524,0.5179367,1
1441851791,0.51772916,1
1086807619,0.5173618,1
1489729137,0.5172743,1
913709691,0.5172701,1
990758222,0.5172017,1
781747877,0.5170794,1
1487984939,0.5168631,1
310450380,0.51681197,1
290905124,0.5167664,1
1179492522,0.51669466,1
649178938,0.5164241,1
596549308,0.516269,1
606258883,0.51623815,1
1327932710,0.5159904,1
505032546,0.5158555,1
1092671538,0.51585376,1
678291644,0.5157166,1
1196881104,0.51562583,1
959705588,0.5155047,1
1224188569,0.51531285,1
356481939,0.5152624,1
1108679979,0.51513356,1
770480645,0.51495373,1
1170965154,0.5148291,1
746018355,0.5147339,1
1457165448,0.5142484,1
1328479518,0.51368314,1
1301944352,0.5135828,1
1133084942,0.5134831,1
800681492,0.51326025,1
1259738398,0.51289046,1
563871562,0.5126442,1
856016502,0.5126406,1
1247876588,0.51249754,1
834061665,0.51246303,1
1082561441,0.51227677,1
1332728984,0.51212084,1
1159366034,0.51186204,1
279850258,0.51182497,1
1232592317,0.5117494,1
1155652223,0.5114912,1
1321267473,0.5113,1
1312905067,0.510738,1
1013858314,0.51068205,1
643767539,0.51048744,1
1391064796,0.5097349,1
681999477,0.5091177,1
1301499936,0.5090347,1
839978898,0.5086781,1
974828108,0.5081836,1
777611084,0.5072142,1
264730505,0.5065242,1
620383766,0.50650364,1
511379532,0.50606984,1
686546407,0.50602365,1
456981562,0.5059122,1
554017367,0.50510997,1
1054242256,0.50483525,1
1241384767,0.50475186,1
276120401,0.50464445,1
865739066,0.5043978,1
336522385,0.50436246,1
701467287,0.5043582,1
614189119,0.50395554,1
550719603,0.50367576,1
1046877862,0.50354064,1
985241289,0.5031463,1
477938318,0.50312775,1
739086926,0.50285953,1
1315116440,0.5025061,1
1453344583,0.5021543,1
1172731376,0.5019412,1
1287325104,0.5018455,1
869880009,0.50183237,1
506282515,0.5016874,1
805760354,0.5016779,1
799208584,0.501493,1
981341952,0.5014577,1
626519121,0.5012783,1
1153649647,0.50112134,1
472586423,0.50110114,1
1145622203,0.5009889,1
865364445,0.5009252,1
1458237842,0.500808,1
674992932,0.5006945,1
1205081896,0.5006851,1
1353821752,0.5005547,1
1101771590,0.50055206,1
786774441,0.49997988,1
1299075915,0.49992758,1
452666178,0.4999029,1
450224873,0.4998044,1
1107139752,0.49980125,1
910018194,0.49968156,1
748375210,0.49953574,1
1250185390,0.499535,1
1321465399,0.49918208,1
437087056,0.4988664,1
874900971,0.49868956,1
922909068,0.49868697,1
458154443,0.49853668,1
891291104,0.49840444,1
1109312688,0.4982997,1
981620168,0.4982663,1
712036532,0.4976594,1
805973514,0.49764547,1
1076403182,0.49762696,1
1077360503,0.49722487,1
839304251,0.49670225,1
590322569,0.49620837,1
607794806,0.49602264,1
934030159,0.49576932,1
983783701,0.49563536,1
640580844,0.49557894,1
661778257,0.4954423,1
825554288,0.49533692,1
434562104,0.4952794,1
349423917,0.49487153,1
275039040,0.49481702,1
1172466362,0.49474913,1
577144939,0.49474072,1
1217777475,0.4945945,1
823658108,0.4945282,1
431852062,0.49448985,1
728243111,0.49422923,1
1382389468,0.49419364,1
1071578625,0.49416643,1
1009893922,0.49403334,1
1180108391,0.49362507,1
1129947478,0.49344212,1
680730105,0.4934353,1
452229345,0.49336657,1
790238191,0.49301463,1
503399561,0.49259576,1
478420001,0.49221095,1
321438661,0.49219584,1
661326984,0.49209818,1
745940686,0.4918395,1
307306785,0.49177065,1
800794089,0.4915915,1
1024265364,0.49149567,1
818151022,0.49149117,1
298316554,0.4910008,1
800036964,0.4909428,1
1539630715,0.49086547,1
1000309923,0.49082446,1
1004641063,0.49081784,1
818257059,0.4904179,1
459362269,0.49015012,1
1091772347,0.49014884,1
1014574234,0.4896337,1
1253836118,0.48931813,1
954626581,0.48908067,1
458336545,0.4890616,1
1210803458,0.4887529,1
994660915,0.48871794,1
899234466,0.48869306,1
565274026,0.48829928,1
475949456,0.48821515,1
722182650,0.4882144,1
1090118286,0.48789772,1
1000489761,0.48781314,1
845375062,0.4876297,1
1156129535,0.4875063,1
874046631,0.48745593,1
677513512,0.4871605,1
1434654982,0.4866878,1
889981843,0.48646086,1
594994060,0.48642963,1
1152220856,0.48580512,1
799758595,0.4856997,1
492308743,0.48547345,1
1096075408,0.48538786,1
1214379805,0.48508444,1
928847010,0.4846271,1
1047207496,0.48460564,1
625320415,0.48444754,1
593251758,0.48431262,1
348640601,0.4841849,1
860736413,0.48413906,1
273185525,0.48400086,1
703489769,0.48394856,1
985236916,0.4838531,1
1301535162,0.4838478,1
713763223,0.48299924,1
958618317,0.48285356,1
1340443062,0.48265615,1
1097228161,0.4825077,1
648134922,0.48248872,1
437038490,0.4820919,1
1134705015,0.48208696,1
461302053,0.48202428,1
1041825619,0.48198634,1
882749448,0.4819315,1
586102796,0.48180303,1
457671889,0.48142537,1
1070800784,0.48141822,1
751249044,0.48136973,1
706779360,0.48126572,1
916478580,0.48121443,1
514647544,0.48120898,1
467557229,0.48118624,1
1456084821,0.48114166,1
932579421,0.48078865,1
878663126,0.48028094,1
883309971,0.4796509,1
1492602971,0.47963405,1
335126566,0.4795622,1
602806448,0.47949728,1
592455035,0.47920355,1
985121109,0.47915515,1
592912500,0.4790434,1
649245454,0.4788339,1
891540883,0.47882968,1
822973034,0.47876197,1
281788949,0.47866622,1
1053950692,0.47853208,1
1161291599,0.47845468,1
1247685229,0.47838268,1
520625887,0.47829747,1
747944432,0.47727618,1
1135422985,0.4770047,1
535215528,0.47697806,1
861519361,0.4762732,1
887230093,0.4761886,1
911891616,0.47599715,1
923224919,0.4759884,1
1472357985,0.47590113,1
304396409,0.4758354,1
719384589,0.47541562,1
781911088,0.47520947,1
924194999,0.47518572,1
1067647341,0.4751207,1
1352229749,0.47504273,1
260491765,0.47497067,1
997928704,0.4749573,1
779902312,0.47486967,1
545675165,0.47443447,1
1236116084,0.47413105,1
1114339039,0.4740416,1
277065903,0.47399235,1
650395808,0.4739427,1
985217813,0.47335154,1
560770554,0.47325745,1
786432493,0.4730726,1
1091423465,0.47245988,1
640026598,0.47240996,1
1327160633,0.47220063,1
1306819165,0.4720456,1
1250008976,0.47204027,1
1150792730,0.4717896,1
1316221430,0.47177655,1
1103073344,0.47113734,1
985695850,0.4710397,1
1188428705,0.47043008,1
1441336700,0.4701775,1
513974425,0.4701249,1
1313826871,0.46984968,1
860117632,0.4697873,1
463950762,0.4687179,1
1351081368,0.46858603,1
337038202,0.46844977,1
1317187419,0.4684421,1
1472560061,0.46818286,1
754066294,0.4681557,1
1117324094,0.46801287,1
1302048050,0.46771708,1
274326690,0.46762365,1
685855935,0.4672157,1
1112838274,0.4670928,1
805670943,0.46708077,1
800809255,0.46676955,1
1066820644,0.4663756,1
906065766,0.46625742,1
734007560,0.4662208,1
837848696,0.46613598,1
344302100,0.46592918,1
976467293,0.4659156,1
1178430043,0.465798,1
647027446,0.46563816,1
324400668,0.4656132,1
656240761,0.4654994,1
1433946278,0.4653604,1
1014484242,0.46484223,1
581590503,0.46413493,1
922625754,0.46398726,1
1045410061,0.46352202,1
835454649,0.4632925,1
1191090472,0.46323818,1
574401575,0.46297795,1
994930676,0.46249327,1
1206807136,0.46236545,1
907781083,0.46217757,1
740704454,0.46208462,1
1102472566,0.46202725,1
920568771,0.46194148,1
295408006,0.4619395,1
1469960216,0.46190977,1
1053920359,0.46188313,1
1332279674,0.46186543,1
983852984,0.46179962,1
1533262729,0.46169883,1
1063259250,0.4616658,1
477412227,0.4615354,1
263951647,0.46118593,1
548156146,0.46070933,1
1385749802,0.4603857,1
971826212,0.46025187,1
1114610918,0.45974183,1
512269757,0.45959473,1
656628080,0.45955497,1
900780448,0.45921206,1
330205228,0.45896277,1
584494243,0.45883784,1
1091838419,0.4586408,1
576328088,0.45858496,1
854272671,0.45853227,1
947784930,0.4583632,1
600922668,0.45812708,1
993176120,0.4578808,1
986805939,0.45784718,1
1180789238,0.45773682,1
691685944,0.45770317,1
1163625927,0.45747653,1
597060957,0.45730534,1
1008511082,0.4572805,1
853248851,0.4569896,1
603245758,0.4569467,1
589774310,0.45688993,1
1076188638,0.45662934,1
344328061,0.45638227,1
1047621938,0.4563499,1
585170206,0.45628205,1
1331673584,0.45624527,1
1059284576,0.4562192,1
1337918469,0.45588374,1
960836539,0.45586953,1
1452408859,0.4557857,1
1208134262,0.45567998,1
512141695,0.45564285,1
326557267,0.45519513,1
826416212,0.45517707,1
1049162959,0.45494246,1
488775650,0.4549323,1
258392485,0.45472583,1
799055655,0.4545312,1
456175351,0.45444465,1
1302944688,0.45437354,1
532725503,0.45396122,1
1323586336,0.4539481,1
1064098715,0.4538424,1
835380337,0.45366532,1
875809052,0.45346603,1
840636919,0.45343503,1
535130207,0.4534285,1
337358716,0.45332518,1
1436813476,0.45323023,1
1451148752,0.45314932,1
980758321,0.453127,1
727109026,0.45306835,1
633999322,0.45296413,1
767281917,0.45289946,1
638523135,0.452847,1
1435176922,0.45281076,1
1336894717,0.4527213,1
622608990,0.4525772,1
782322105,0.4524209,1
691385849,0.45223442,1
1037099944,0.45195347,1
294574374,0.45157376,1
960472490,0.45155126,1
1017870247,0.45096534,1
952575294,0.4508213,1
886267597,0.45067567,1
312241538,0.45055073,1
880534361,0.45046943,1
306652778,0.45035315,1
838379167,0.45031387,1
1334226315,0.4503056,1
1463730420,0.45007795,1
851921870,0.45003152,1
1003103757,0.45001823,1
585252760,0.44989,1
516347472,0.44985336,1
661452492,0.4496116,1
1214320513,0.4493986,1
1143925768,0.4493103,1
433094670,0.44917923,1
1097297811,0.4491302,1
391364704,0.4489378,1
1199015824,0.44891828,1
903006552,0.44879332,1
1435674797,0.4487841,1
