numero_de_cliente,probabilidad,predict
634842578,0.36726603,1
1315465245,0.36694878,1
655744278,0.36646032,1
959681813,0.36636645,1
904833807,0.36620396,1
677541223,0.36580512,1
710533069,0.36551553,1
1214674793,0.36547664,1
943707139,0.36484623,1
780530068,0.36430794,1
662068292,0.36417088,1
487763709,0.36393827,1
1135197058,0.36385626,1
335126566,0.36385214,1
465509358,0.36368293,1
1072088891,0.36362112,1
455630516,0.36344895,1
749788536,0.3631356,1
1253836118,0.36262912,1
257555651,0.36254662,1
300318182,0.36199337,1
796195305,0.36199012,1
1198753500,0.36187404,1
1331153463,0.3614094,1
597060957,0.36132354,1
667473568,0.3610354,1
908474185,0.36084703,1
952783057,0.36050847,1
779012668,0.3603143,1
804045251,0.36029494,1
946877062,0.36020762,1
450224873,0.35962674,1
934123798,0.3589177,1
1451756090,0.3588678,1
1292054930,0.35873932,1
634386778,0.35847884,1
1354107115,0.35728413,1
763139292,0.3571302,1
1391269212,0.3570689,1
1291643042,0.35662645,1
1460824929,0.35636932,1
773525564,0.35617036,1
829720978,0.3561155,1
614999925,0.35556063,1
856072002,0.3555165,1
1079973551,0.355353,1
1234640837,0.3546852,1
273019180,0.35460973,1
628386052,0.35434,1
1243960120,0.35417676,1
1049679792,0.3540958,1
571712968,0.3539826,1
1180108391,0.35296327,1
776857675,0.35275772,1
1141566359,0.35268092,1
287832706,0.3519653,1
752048039,0.3516835,1
881186916,0.35127681,1
306652778,0.351049,1
467505743,0.350946,1
706379573,0.35074633,1
1068600863,0.35062307,1
853893960,0.35053733,1
810725082,0.35043135,1
1181746184,0.35039842,1
1006445423,0.35033947,1
774211006,0.3498385,1
626519121,0.34965837,1
1129172992,0.34919494,1
589454522,0.34914854,1
780649812,0.34901243,1
1130122722,0.34871754,1
1157980197,0.3483799,1
806120389,0.3481556,1
972751296,0.34779853,1
830774260,0.3477313,1
872428009,0.34757262,1
498154362,0.34738275,1
1159611218,0.3473664,1
349423917,0.34731513,1
739086926,0.34710816,1
1457705185,0.34679514,1
565288757,0.3467038,1
1320406352,0.3466435,1
865381576,0.34603018,1
890153808,0.3458364,1
1066094066,0.34531578,1
518362738,0.3452204,1
1301865522,0.34437448,1
989471062,0.3438963,1
804186438,0.3432284,1
1165501244,0.34314924,1
1339083989,0.34301135,1
432245359,0.34296608,1
1442557062,0.3429568,1
841246442,0.34222335,1
513974425,0.34207338,1
1066714316,0.34057888,1
433702733,0.3404099,1
1090960816,0.33975765,1
254723747,0.33972412,1
597643863,0.33956945,1
991804143,0.33910507,1
1317277778,0.3387877,1
1448688113,0.33836997,1
555973563,0.33696455,1
511379532,0.33691475,1
257381577,0.33690846,1
629052023,0.3368381,1
1330071299,0.3367741,1
1314047111,0.33676857,1
1322131003,0.33617857,1
348824675,0.3360701,1
1502389566,0.33583388,1
276343562,0.33545023,1
1048843684,0.33519602,1
506862363,0.3351195,1
283272360,0.33508447,1
1094942851,0.3349884,1
735237111,0.33398688,1
1112136282,0.33373094,1
1246290648,0.33359736,1
943673082,0.33341387,1
1451798310,0.33337352,1
882883052,0.333373,1
462784371,0.33332407,1
1097228161,0.3332911,1
355159629,0.3325805,1
1109312688,0.3321497,1
284742202,0.33199605,1
1095585919,0.33188078,1
267575389,0.33169574,1
969043172,0.33166525,1
861452051,0.33083534,1
947154698,0.3306791,1
1037884421,0.33048716,1
598687375,0.33042705,1
690135367,0.33024162,1
892527222,0.33011144,1
509410799,0.33004963,1
1101763862,0.32970375,1
1092717482,0.32958034,1
335177104,0.32923335,1
325499826,0.32893643,1
253649892,0.32889304,1
503399561,0.3284281,1
1242692644,0.3280115,1
1012530086,0.32786363,1
654555709,0.32762066,1
1051557808,0.32707915,1
1319397041,0.32684538,1
1179415067,0.32668146,1
252748301,0.32653606,1
1469402972,0.3261835,1
531819318,0.32562712,1
912704607,0.32557648,1
778944410,0.3246963,1
786432493,0.324099,1
765803467,0.32397336,1
1334312447,0.32396966,1
850217049,0.3239448,1
734006322,0.3232768,1
904668700,0.32326797,1
499946835,0.3232296,1
1472267626,0.32295394,1
582371479,0.3228441,1
794074513,0.32263666,1
679020843,0.3222647,1
566422987,0.3222115,1
356824118,0.32176718,1
1327932710,0.32145843,1
1227786786,0.3212862,1
1434784794,0.3211687,1
457965126,0.32086557,1
605252125,0.32074115,1
602615158,0.32058543,1
843005073,0.32033902,1
1103788103,0.3190048,1
1211276542,0.3184319,1
854193550,0.31808916,1
782979247,0.31780595,1
551152567,0.3177004,1
869678292,0.31760895,1
506852585,0.31729746,1
820228790,0.31722122,1
860117632,0.31713346,1
1177959008,0.3170733,1
1468992689,0.31668794,1
1028975292,0.31656417,1
643934688,0.3164488,1
497743558,0.31627232,1
505032546,0.31625158,1
302346506,0.3162129,1
689201530,0.31580043,1
1210803458,0.3157349,1
352906984,0.315341,1
703907858,0.31530276,1
470331951,0.3152153,1
1454996526,0.31454206,1
672560961,0.3141709,1
1022578706,0.31411693,1
1339799406,0.31383267,1
800794089,0.31367812,1
1160582024,0.31362462,1
1333439797,0.31355667,1
869308479,0.31340832,1
753746139,0.31337875,1
1054294835,0.31312555,1
1456042157,0.31297487,1
863904441,0.31260535,1
1124539427,0.31257558,1
703454253,0.31216502,1
1009175226,0.31203324,1
1231587531,0.31167948,1
628650707,0.3116321,1
1351672446,0.31120384,1
853474633,0.3111758,1
892835703,0.31114513,1
731338278,0.31106773,1
719384589,0.31100097,1
600089549,0.31045002,1
1057531557,0.31034735,1
914495842,0.31002507,1
1196533092,0.30969316,1
1008634396,0.30964702,1
833289878,0.30927074,1
712351426,0.30922782,1
1487441701,0.30905133,1
1487871898,0.3090349,1
1443557407,0.30892736,1
847304496,0.3087577,1
1005086931,0.3087417,1
911891616,0.308019,1
729302670,0.30767632,1
1317309717,0.30755126,1
251404617,0.30744573,1
715253125,0.30700606,1
652989889,0.30667764,1
640026598,0.30649787,1
320065233,0.30636102,1
1094550280,0.30628085,1
777162731,0.30619094,1
493250232,0.3060368,1
1123873669,0.30525166,1
315637466,0.30502915,1
1139465695,0.30481058,1
1030962992,0.30469948,1
1205081896,0.30467254,1
1469185944,0.30464628,1
1143370574,0.30463418,1
840658576,0.30454057,1
620383766,0.30439627,1
675145717,0.3043597,1
733887594,0.30417797,1
1318898141,0.30363882,1
548156146,0.30359837,1
733745749,0.30342823,1
957789502,0.30338022,1
461565538,0.3031362,1
1123252113,0.30279386,1
703546874,0.30259293,1
957095162,0.3024519,1
1203362207,0.30209604,1
1354829961,0.30204257,1
748375210,0.30193418,1
1223838004,0.3017822,1
1071064781,0.30159062,1
1019193581,0.3015718,1
1436386344,0.30146146,1
627631549,0.30140245,1
1133980999,0.30134836,1
667377308,0.3011046,1
1238491830,0.30068812,1
1301499936,0.30056304,1
1148933160,0.30056185,1
1306743392,0.300448,1
1019205178,0.30035278,1
661111193,0.30027995,1
1056928088,0.30022243,1
1451952333,0.2998581,1
877644703,0.29981047,1
1043751987,0.29922897,1
518196025,0.29920703,1
612018883,0.29920176,1
613282345,0.29890049,1
826130848,0.29888958,1
1230271046,0.29887497,1
946183311,0.29885405,1
312082050,0.29878122,1
1038027871,0.2987716,1
1155406091,0.29870743,1
999158844,0.29862422,1
1419629524,0.2985035,1
643452637,0.29842335,1
1063846237,0.29835254,1
1000060512,0.29817542,1
1316221430,0.29795137,1
714722722,0.29774013,1
1495259998,0.29773444,1
288651966,0.29756644,1
1224705112,0.29737067,1
324602676,0.2972874,1
491664360,0.2968771,1
1437792745,0.29676515,1
324400668,0.29631016,1
1059284576,0.29589683,1
489481869,0.29586136,1
728243111,0.29575735,1
1077307045,0.29571158,1
1341467028,0.29553905,1
990418460,0.29552484,1
1318618397,0.29507303,1
639788852,0.29496282,1
309136594,0.29485083,1
946776712,0.29484,1
1449496877,0.29468828,1
1065182842,0.29468203,1
1076851757,0.29467303,1
1080732213,0.29448277,1
921204623,0.2944204,1
547065955,0.2941931,1
302562441,0.29342526,1
1321310206,0.29320773,1
260991024,0.2931401,1
1458237842,0.29292035,1
502653085,0.2928554,1
324040923,0.2928071,1
1167150856,0.29249024,1
873479182,0.2924484,1
714961049,0.292347,1
703349239,0.29105458,1
986673214,0.29101637,1
776262156,0.29095194,1
1218882397,0.2909124,1
620508762,0.29052886,1
884035080,0.2905181,1
648271071,0.29026642,1
452666178,0.29015562,1
1462884465,0.2891993,1
719952686,0.28900152,1
528598924,0.288956,1
805266125,0.28856736,1
928117666,0.2885628,1
453284011,0.28850627,1
767157937,0.28844255,1
1213183362,0.28837276,1
1066780610,0.28836223,1
782117835,0.28814846,1
971108609,0.28749934,1
257266060,0.287368,1
271024187,0.28735164,1
1442713493,0.28731975,1
823748758,0.28712612,1
802542223,0.28634903,1
1056108751,0.2860745,1
781747877,0.28595656,1
698307133,0.2858626,1
467558322,0.28585714,1
761806256,0.28584167,1
1231579069,0.28573018,1
851009912,0.28564015,1
262117167,0.28535226,1
1340396675,0.2852546,1
794440834,0.28490683,1
810702981,0.28478327,1
767281917,0.28454775,1
885644726,0.28444543,1
881509547,0.28408167,1
1067464736,0.28320125,1
591146355,0.28315407,1
569496642,0.28302237,1
760537910,0.28275576,1
1108679979,0.28261444,1
1233928922,0.28247637,1
1177242789,0.28233057,1
999222431,0.28215146,1
605231340,0.28198403,1
1460168078,0.28191596,1
1337312225,0.281699,1
621518363,0.28168747,1
1205824221,0.28167725,1
1163109452,0.28159037,1
786557412,0.28145868,1
807228223,0.2813799,1
548494891,0.281375,1
348709739,0.28111798,1
440775341,0.28089845,1
547718219,0.2807568,1
592064359,0.2806939,1
1358707274,0.28066778,1
695443213,0.28059947,1
1130022662,0.2803685,1
687004829,0.28024432,1
629859908,0.28011015,1
620129615,0.27998096,1
1181883434,0.27994508,1
893273193,0.27988175,1
1197840235,0.2792854,1
1241707176,0.27927047,1
924261651,0.27913857,1
898779699,0.27894706,1
554719580,0.27886528,1
985241289,0.27872133,1
966043684,0.27844033,1
328983918,0.27819535,1
1153339270,0.2780453,1
972195513,0.27798125,1
472586423,0.27792284,1
932097447,0.27774307,1
934358546,0.27760905,1
348536681,0.27747604,1
752083701,0.27746063,1
616135760,0.27733362,1
886054137,0.27716535,1
1084347569,0.27711207,1
648134922,0.2770954,1
493108677,0.2770441,1
1454504996,0.2766863,1
787125954,0.2765504,1
353282630,0.27653795,1
597188362,0.27629408,1
1060827347,0.27624792,1
1174601449,0.27621394,1
1453901160,0.27621114,1
1277247816,0.27611703,1
357715358,0.27608523,1
909142487,0.2758051,1
636964898,0.27578646,1
730085687,0.27570522,1
1177482944,0.27516425,1
1101639890,0.27515233,1
614734544,0.2750663,1
1153649647,0.27480248,1
638523135,0.274704,1
1493825886,0.27469957,1
923224919,0.27469555,1
1161767450,0.27460584,1
991344773,0.27452537,1
313652969,0.27442876,1
1153816650,0.27412435,1
668315953,0.27394935,1
441521313,0.27386788,1
1063279891,0.27324134,1
1129475999,0.27272445,1
1452408859,0.27263293,1
897056723,0.27243465,1
341180093,0.27240726,1
851921870,0.27219814,1
1215254128,0.272179,1
659165064,0.27209815,1
329902067,0.27206147,1
1203704812,0.27205244,1
1110212315,0.27203792,1
469922906,0.2720258,1
275039040,0.27186963,1
1159145871,0.27182543,1
456981562,0.2716801,1
528100768,0.2716335,1
596386387,0.27117336,1
1435674797,0.27112943,1
572352910,0.27100235,1
1056078265,0.27099153,1
1217635928,0.27091655,1
1487547738,0.27077776,1
880534361,0.27068892,1
696242276,0.27038422,1
875576712,0.270177,1
437038490,0.27014512,1
835380337,0.2700991,1
781726066,0.26986012,1
843217874,0.26969022,1
598335649,0.26964617,1
690723447,0.26961634,1
1453835455,0.26952103,1
777042252,0.26945075,1
1218989818,0.26907283,1
1117972491,0.26885122,1
976192578,0.26877746,1
267431649,0.26876584,1
346202943,0.26872498,1
1091039065,0.26857156,1
958618317,0.26854524,1
1453460903,0.26850322,1
853149158,0.26833162,1
591820934,0.26830176,1
581289751,0.2682833,1
770208774,0.26814586,1
457532887,0.26800814,1
696318775,0.26792923,1
1472200965,0.26791182,1
787215074,0.26778132,1
1309612777,0.26768404,1
267846022,0.26762718,1
1200348347,0.2674475,1
962888125,0.2673214,1
268237057,0.2672381,1
1002534848,0.26721755,1
603245758,0.26694533,1
1453079569,0.26648173,1
691385849,0.2663511,1
1037880484,0.2662902,1
340845575,0.26619154,1
729212089,0.2661838,1
328436085,0.26602766,1
520124801,0.26595038,1
1236463506,0.26590076,1
910394498,0.26582044,1
869880009,0.26564676,1
1451148752,0.2654147,1
918123743,0.265349,1
1443694726,0.2653289,1
826376468,0.26531735,1
756599051,0.26512516,1
1321610378,0.26508337,1
939710885,0.26503405,1
951019901,0.26501504,1
633999322,0.26482707,1
268346083,0.2648183,1
941313092,0.2646737,1
1062692460,0.26445347,1
631683815,0.26436487,1
717753645,0.2643224,1
974103580,0.26410195,1
592912500,0.26407424,1
695818714,0.26404515,1
1316327536,0.26400924,1
1352229749,0.26387364,1
450446129,0.2638627,1
1207609034,0.26377282,1
1471975038,0.26372713,1
625535258,0.26362672,1
255060887,0.26361257,1
649178938,0.26358098,1
345155715,0.26349074,1
740845931,0.26341888,1
1199235918,0.26331493,1
736896851,0.2630282,1
355984653,0.26295385,1
493778081,0.26293612,1
270013048,0.26256904,1
957113471,0.26208973,1
815919452,0.26205146,1
461695495,0.26190892,1
1224082967,0.26188534,1
1352621663,0.26175827,1
1133731221,0.26174983,1
646446727,0.26169148,1
933045058,0.26144657,1
863428376,0.26141906,1
1201445096,0.26130375,1
1247685229,0.26126313,1
1030565903,0.26124358,1
556990962,0.2609792,1
973198556,0.2608991,1
823107219,0.2608628,1
1043698536,0.26068807,1
909555033,0.26045316,1
988656030,0.26045257,1
267087361,0.26040024,1
804298087,0.26025286,1
1454897491,0.26012537,1
715700966,0.26003215,1
477938318,0.26003206,1
1009893922,0.25997835,1
685436600,0.25996417,1
698971498,0.2599575,1
684576060,0.25988665,1
1315091495,0.25980604,1
455384025,0.2596362,1
855732821,0.25947565,1
969189970,0.2593216,1
354304853,0.25924516,1
1250383239,0.25924402,1
584961922,0.2591548,1
1069547603,0.25872308,1
1035697198,0.25868887,1
1317206087,0.2586253,1
341520666,0.25840443,1
1084388696,0.2581457,1
264730505,0.25787148,1
1250287995,0.25770834,1
800036964,0.25752068,1
1334815787,0.2574908,1
513513672,0.25745517,1
970712613,0.25741416,1
859387263,0.25696895,1
1119912932,0.25695243,1
1218309116,0.25694746,1
458815820,0.25684798,1
1012668071,0.25661415,1
703610974,0.25660285,1
267228036,0.25643533,1
494945856,0.25634557,1
1306635894,0.2563358,1
746018355,0.25596413,1
1469960216,0.25590006,1
889762116,0.2558751,1
516347472,0.2556706,1
602806448,0.2556698,1
1038994808,0.25559932,1
571925112,0.25547564,1
963601064,0.25543326,1
1439672434,0.25525007,1
661778257,0.25517708,1
906065766,0.25507635,1
633697399,0.25505462,1
304396409,0.2550078,1
562206049,0.25459146,1
1353475636,0.25452617,1
604732670,0.2544493,1
601333685,0.25444114,1
258659326,0.25439355,1
638359923,0.2543649,1
891432146,0.25435358,1
752226126,0.25435242,1
1436813476,0.25427634,1
1155652223,0.2542441,1
1042992599,0.2539931,1
1071000750,0.2539358,1
1333919875,0.2538193,1
1033606082,0.253802,1
990474395,0.2535837,1
1463707806,0.25357342,1
483681400,0.25355974,1
1435494301,0.25351393,1
1313826871,0.2533898,1
1337918469,0.25337932,1
1046458314,0.25334936,1
1134705015,0.25326052,1
1348953360,0.25299987,1
1169169623,0.2529515,1
650912709,0.25262195,1
963954976,0.25247207,1
826201805,0.25246027,1
472123117,0.2523843,1
1019821918,0.25232816,1
976485670,0.2522867,1
915942208,0.25215313,1
857233508,0.25212258,1
1437893889,0.25175935,1
558215338,0.2517476,1
1236829015,0.2516802,1
491051336,0.25154772,1
1000489761,0.2514185,1
839978898,0.25078872,1
1078815392,0.25064534,1
764238595,0.25056344,1
1443443205,0.25051194,1
1335086053,0.25048348,1
1167667612,0.2503889,1
1112371766,0.2503642,1
759700708,0.25035825,1
1135677939,0.25027806,1
1136617455,0.25025758,1
607794806,0.24993789,1
269638717,0.2498618,1
1188477348,0.24971008,1
743034401,0.24968067,1
931728949,0.24961081,1
1047752186,0.24956453,1
1309333613,0.24951205,1
831902513,0.24937141,1
1314774047,0.24925616,1
696152062,0.2491152,1
888772497,0.2490501,1
746716922,0.24886897,1
1409755055,0.24885973,1
634031260,0.24880914,1
431852062,0.24880624,1
482510628,0.24872847,1
1463730420,0.24872467,1
530681800,0.24867189,1
278145369,0.24859485,1
480400630,0.24847706,1
1245745881,0.24842986,1
594994060,0.24824777,1
1125624801,0.24815318,1
1122340744,0.24807055,1
524867394,0.247951,1
800100116,0.24790998,1
1252166455,0.24779753,1
656628080,0.2476908,1
579908807,0.24766454,1
892732440,0.24755625,1
659587021,0.24716008,1
971891993,0.24700761,1
272392952,0.24697044,1
882378183,0.24693541,1
254061935,0.2468106,1
1167409302,0.24679773,1
1496861916,0.24673137,1
1076403182,0.24672118,1
652738078,0.24660759,1
470057022,0.24656889,1
633536528,0.24639435,1
599414756,0.24630845,1
1337134428,0.2462602,1
491982688,0.24605957,1
1198147119,0.24588764,1
585618995,0.24552515,1
320606054,0.24552032,1
973583168,0.24538548,1
1176700721,0.24537015,1
838379167,0.24532588,1
298852713,0.24532144,1
1217568319,0.24514167,1
1051836903,0.24479735,1
1095238864,0.2447933,1
1336217081,0.2442685,1
1313463326,0.24419287,1
686546407,0.2441663,1
1353564680,0.24412188,1
691176549,0.2441171,1
1175904143,0.2435672,1
1136859863,0.24345651,1
449351352,0.24342564,1
1463719403,0.243189,1
1028390047,0.24304298,1
846552102,0.24292946,1
1128888500,0.24292485,1
1249315951,0.24290986,1
499679994,0.24283044,1
464646196,0.24268179,1
666848221,0.24267879,1
495134960,0.24266417,1
678388126,0.24265334,1
835454649,0.24261355,1
1067342507,0.24259162,1
562308005,0.2424999,1
1452800106,0.24243455,1
646248366,0.24242452,1
614189119,0.24231684,1
851543961,0.24223232,1
1224486478,0.24200208,1
948980202,0.24194011,1
1219936994,0.24177215,1
549131323,0.24175224,1
348908535,0.24169736,1
261753844,0.24169222,1
1303592871,0.24163222,1
330760490,0.24161115,1
1186990657,0.24151406,1
1144366247,0.24148646,1
300429908,0.24134746,1
1196881104,0.24129632,1
802963890,0.24093135,1
767524471,0.24083872,1
646379853,0.24066563,1
680908637,0.24065626,1
304946428,0.24056086,1
586649672,0.24046418,1
734007560,0.24044451,1
1091114693,0.24030764,1
714527427,0.24023946,1
994706645,0.24012575,1
730390667,0.23998351,1
1334929699,0.23980072,1
800761638,0.23970506,1
625320415,0.23967674,1
1047870325,0.23966289,1
938781206,0.23963448,1
502539755,0.23961489,1
1461500968,0.23952477,1
459485147,0.23950717,1
1143791805,0.23946674,1
1314027564,0.23946197,1
761316118,0.23944533,1
781477825,0.23939566,1
1077307258,0.23935914,1
825039709,0.23933217,1
1125770942,0.23925273,1
957781338,0.2392278,1
687722064,0.23922041,1
718596320,0.23919693,1
747296112,0.23915854,1
1141265102,0.23905146,1
1254410782,0.2389925,1
891540883,0.23892379,1
738534943,0.2386972,1
1006898371,0.23867944,1
555348139,0.23838627,1
988880206,0.23837611,1
316983115,0.23827894,1
1164497253,0.2381767,1
