numero_de_cliente,probabilidad,predict
563717249,0.76409996,1
1071064781,0.7634505,1
894719337,0.76310974,1
1249442553,0.762432,1
565288757,0.7615737,1
1224705112,0.7609271,1
1070520236,0.7607889,1
854527480,0.760219,1
1489729137,0.7579788,1
477328581,0.75775874,1
1440838176,0.7576572,1
934123798,0.7566581,1
752048039,0.7565654,1
1044843484,0.7564908,1
498154362,0.75578177,1
1210941076,0.75548357,1
810702981,0.75517213,1
1339083989,0.7543452,1
334023540,0.7523793,1
885898006,0.75106436,1
596528590,0.7505914,1
1214674793,0.7501509,1
853474633,0.74984556,1
960841355,0.7496652,1
1095641786,0.74908286,1
662068292,0.748736,1
998643975,0.74821967,1
1112472330,0.74739945,1
1048843684,0.7469755,1
685885466,0.746667,1
315375723,0.7460587,1
842621263,0.7458406,1
799586784,0.7451245,1
1318395168,0.74440694,1
952783057,0.74373376,1
488872935,0.74333936,1
780530068,0.7432316,1
1163686892,0.74265885,1
825106148,0.74253327,1
703907858,0.7422023,1
499999337,0.7421923,1
800143506,0.7412645,1
779012668,0.74081314,1
464422087,0.7404369,1
551152567,0.73904216,1
1223131931,0.7387036,1
1291643042,0.7385852,1
788745591,0.73775685,1
853067774,0.7368075,1
832508322,0.7361856,1
1330071299,0.73596215,1
1068600863,0.7357173,1
636964898,0.73513234,1
1320406352,0.73495066,1
681912551,0.73429734,1
703454253,0.7340487,1
750510588,0.7339586,1
586766069,0.7332593,1
650007395,0.7313436,1
638441239,0.7313422,1
731111548,0.73112786,1
908474185,0.72955674,1
1017565122,0.72859967,1
1129172992,0.7280042,1
555973563,0.7272424,1
839427641,0.7268114,1
566422987,0.72654545,1
1094942851,0.7261527,1
470331951,0.72441953,1
571173675,0.72386014,1
1211276542,0.72375,1
1469808379,0.72342813,1
777812144,0.7220843,1
810725082,0.72168994,1
861519361,0.7211099,1
655744278,0.7210667,1
749788536,0.72085583,1
1292054930,0.7198927,1
1006445423,0.71970594,1
845134908,0.7196222,1
613282345,0.7190691,1
602615158,0.71841675,1
1435505821,0.7164165,1
533361355,0.71631,1
715237805,0.71459734,1
1095585919,0.7145695,1
1077262339,0.7143318,1
269980452,0.7140852,1
1327932710,0.7138268,1
514647544,0.71340185,1
856072002,0.71186167,1
334868034,0.70935047,1
458336545,0.70810306,1
353023962,0.7070211,1
1443557407,0.7060917,1
1179923514,0.70465225,1
796224332,0.70378864,1
466558635,0.7037107,1
1213251185,0.70272166,1
1458746221,0.7018099,1
620383766,0.7004239,1
1037880484,0.7001913,1
1179268995,0.7000702,1
517465374,0.69931257,1
847466605,0.69902104,1
554650733,0.6981938,1
491664360,0.6975652,1
605252125,0.6965541,1
1028072454,0.69561267,1
348459960,0.69549644,1
1222748992,0.6945003,1
804186438,0.69401634,1
712351426,0.6932229,1
288651966,0.6927003,1
879366655,0.6923958,1
495599069,0.6918062,1
1062670658,0.6915625,1
296733526,0.6902601,1
1526510558,0.6895934,1
886267597,0.6892594,1
731338278,0.6884492,1
1301499936,0.6873001,1
495191407,0.68710005,1
1227786786,0.68536717,1
667473568,0.6850666,1
1318213502,0.68479574,1
815769665,0.68478787,1
799055655,0.6847237,1
1238491830,0.68468535,1
469710181,0.6844746,1
957789502,0.684447,1
697611554,0.68385774,1
626756500,0.6832299,1
811646656,0.6831953,1
1066714316,0.6826936,1
846972966,0.6807754,1
706379573,0.68058115,1
1391269212,0.6793467,1
803563934,0.6791848,1
763139292,0.6777982,1
1122340744,0.67729706,1
954626581,0.6739067,1
934566173,0.6738654,1
854247735,0.673688,1
433702733,0.6731907,1
815919452,0.67256665,1
594762736,0.6706741,1
348737160,0.67061853,1
505032546,0.67055595,1
267575389,0.6690743,1
776857675,0.6687732,1
981203105,0.66581017,1
719384589,0.66497564,1
714722722,0.6629851,1
969043172,0.6628151,1
1354107115,0.66266143,1
904833807,0.6622632,1
899339334,0.66174746,1
1124826097,0.66166866,1
1419629524,0.6616299,1
1304801047,0.6616206,1
648134922,0.6615162,1
928847010,0.6611115,1
465509358,0.65993106,1
489481869,0.659562,1
284742202,0.6584402,1
597060957,0.6576602,1
943707139,0.6564226,1
267431649,0.656394,1
1409886687,0.6559362,1
1339799406,0.65505964,1
499946835,0.65426266,1
1468992689,0.65402406,1
1224089969,0.6539622,1
620129615,0.6539242,1
1334815787,0.6536793,1
1487441701,0.65315586,1
661716489,0.6528565,1
597643863,0.6527736,1
352906984,0.6519593,1
1159611218,0.6515765,1
503399561,0.65117115,1
889981843,0.6499546,1
946877062,0.6492311,1
734006322,0.6490995,1
629052023,0.64878327,1
728243111,0.6485631,1
733887594,0.6476966,1
806120389,0.6469562,1
900939355,0.64654,1
686530506,0.64585936,1
1462254959,0.64585584,1
1252166455,0.6453201,1
1318294749,0.64524657,1
598335649,0.6433393,1
812986404,0.6430403,1
330760490,0.64206666,1
1019193581,0.6403878,1
774211006,0.64014304,1
877644703,0.6393777,1
869963442,0.63832635,1
432245359,0.6380569,1
1002534848,0.6378701,1
1224684326,0.6376818,1
739086926,0.63767666,1
1157980197,0.63628536,1
1123873669,0.6359996,1
819960711,0.635041,1
1008634396,0.63492996,1
1246638651,0.63485783,1
450224873,0.6346814,1
626519121,0.63460004,1
1435085248,0.6345215,1
829720978,0.6334816,1
620508762,0.6323746,1
1177959008,0.6321504,1
1038994808,0.63141114,1
654555709,0.63128847,1
1019205178,0.63098395,1
577689416,0.62978894,1
453284011,0.6293756,1
1460168078,0.62922615,1
893273193,0.6281757,1
595444019,0.6278471,1
634031260,0.62746775,1
461565538,0.6274324,1
1315465245,0.6268413,1
1033606082,0.6268403,1
628650707,0.6263093,1
727279018,0.62598324,1
867803632,0.6256719,1
1457705185,0.62476903,1
656988414,0.62401474,1
324400668,0.6239795,1
571712968,0.6227292,1
1049679792,0.6225365,1
1334312447,0.62241226,1
1009893922,0.6217231,1
309136594,0.6195055,1
612018883,0.6192769,1
639788852,0.61840606,1
1103788103,0.6178553,1
1491222386,0.6177988,1
638523135,0.61615574,1
730085687,0.61541355,1
628386052,0.61501634,1
1314047111,0.6146952,1
293245719,0.61468506,1
1143370574,0.61443627,1
1303330334,0.612589,1
1246290648,0.6116825,1
636828527,0.6102733,1
1089707559,0.61000043,1
1137207004,0.6097058,1
1009175226,0.60801136,1
1502389566,0.6078223,1
1442557062,0.60752743,1
911891616,0.6068749,1
1242766522,0.6066822,1
341180093,0.6057179,1
904668700,0.6056279,1
548156146,0.6055211,1
710533069,0.6051171,1
558215338,0.6035132,1
1044883015,0.6035031,1
794074513,0.6025081,1
457646218,0.6023854,1
1205824221,0.6023773,1
640026598,0.60115963,1
569496642,0.6006906,1
276343562,0.60055906,1
1341467028,0.60018545,1
1352621663,0.5993436,1
605231340,0.59867567,1
719952686,0.598457,1
459485147,0.5980197,1
691385849,0.5978103,1
1469402972,0.5977124,1
895510885,0.5976429,1
320065233,0.5966605,1
735237111,0.59611195,1
279931864,0.5960598,1
786432493,0.5960177,1
951019901,0.5959872,1
1113398942,0.59475225,1
869308479,0.59461886,1
1038027871,0.5936897,1
765803467,0.59332883,1
752083701,0.59312236,1
255060887,0.5930899,1
933045058,0.5926909,1
556117595,0.5924769,1
547065955,0.5924039,1
1211026763,0.5921944,1
472586423,0.59194803,1
826376468,0.5909624,1
531819318,0.59058446,1
689201530,0.5903074,1
782979247,0.5895756,1
582636791,0.5889565,1
843005073,0.5872672,1
733745749,0.5870922,1
796934351,0.58699024,1
928117666,0.5868987,1
659165064,0.5863965,1
1319687802,0.5857737,1
1056928088,0.5854863,1
882883052,0.58531123,1
1203362207,0.5852291,1
909142487,0.5851965,1
1495259998,0.5851606,1
1145687327,0.5850309,1
1451148752,0.5848586,1
1452408859,0.5844022,1
881186916,0.584381,1
851543961,0.5843192,1
897876272,0.5841807,1
493250232,0.5837976,1
600089549,0.5835892,1
872428009,0.5834775,1
869678292,0.58340144,1
923224919,0.5826554,1
777042252,0.5826154,1
355159629,0.58193934,1
1207609034,0.58191335,1
250700362,0.5817491,1
802542223,0.5809643,1
679020843,0.58084124,1
729212089,0.58012146,1
957095162,0.5798968,1
1454504996,0.5797784,1
976192578,0.57904637,1
322162831,0.5784132,1
1319397041,0.5775436,1
882749448,0.57699716,1
823748758,0.57673407,1
1331153463,0.5751857,1
431852062,0.57503164,1
1075552710,0.5748193,1
1231785747,0.57357323,1
912704607,0.57339793,1
518362738,0.5730484,1
667377308,0.5721729,1
736896851,0.5720889,1
715968097,0.5706823,1
1487547738,0.5703938,1
781726066,0.569773,1
1436386344,0.5695325,1
1178430043,0.5694388,1
275039040,0.5691061,1
882378183,0.5686083,1
999158844,0.5678168,1
283272360,0.56780756,1
257555651,0.56761205,1
1301865522,0.56759393,1
596386387,0.5671859,1
603245758,0.5662827,1
1302513039,0.5657112,1
1061476034,0.5652899,1
306838372,0.5651964,1
1030565903,0.56501114,1
898779699,0.5647788,1
1487871898,0.5647163,1
1177482944,0.5645973,1
1084347569,0.5640984,1
1167409302,0.5640844,1
572352910,0.5640267,1
462784371,0.5629231,1
297387687,0.56161135,1
302346506,0.5615761,1
1108674214,0.5605136,1
1458237842,0.56036896,1
760537910,0.55989057,1
830774260,0.5595565,1
461695495,0.55873686,1
253649892,0.5583614,1
646379853,0.5582949,1
908082049,0.55800205,1
938781206,0.55743295,1
890153808,0.55722654,1
251404617,0.5571149,1
778944410,0.5567714,1
1254410782,0.55648506,1
840658576,0.5562122,1
513974425,0.5553505,1
271024187,0.5551126,1
1409755055,0.5548748,1
520124801,0.5547039,1
1059284576,0.55462015,1
1243960120,0.5538774,1
1469185944,0.5536045,1
304396409,0.5533122,1
662406961,0.5523215,1
807228223,0.551682,1
713763223,0.5504326,1
646248366,0.5502595,1
847304496,0.5500527,1
776773883,0.5496044,1
1077307258,0.5494703,1
999418973,0.5493362,1
877715078,0.5483104,1
1231587531,0.5476091,1
1072088891,0.5474374,1
324040923,0.54601175,1
548494891,0.54542863,1
1037884421,0.5448797,1
687004829,0.54453903,1
1076851757,0.5440611,1
733488976,0.5439776,1
549628251,0.54397166,1
1182371096,0.54367554,1
355984653,0.5432559,1
573364408,0.54279244,1
1453079569,0.5419666,1
690723447,0.5417851,1
947154698,0.5415277,1
725911849,0.5415159,1
257266060,0.5414269,1
701292692,0.5411202,1
1471975038,0.54068434,1
767281917,0.5399252,1
1179492522,0.53927886,1
1109312688,0.5391922,1
1472200965,0.5388925,1
1082561441,0.53850865,1
1329950018,0.5385008,1
969189970,0.5376895,1
614675688,0.5369973,1
1470697869,0.5356353,1
1134705015,0.5354003,1
1337312225,0.53517544,1
989471062,0.5340698,1
1354829961,0.53391486,1
1148933160,0.5326358,1
999625498,0.53259355,1
796195305,0.5324295,1
292271191,0.53216946,1
348908535,0.532097,1
805266125,0.5320284,1
833289878,0.5309402,1
1453901160,0.5307753,1
1451798310,0.5307162,1
566491177,0.53063554,1
825039709,0.53062946,1
943673082,0.53027755,1
467505743,0.5298483,1
776262156,0.5297695,1
685436600,0.529756,1
611172493,0.5293633,1
1236463506,0.52935827,1
626564774,0.5291139,1
1187128420,0.5277029,1
767906897,0.52714163,1
584956380,0.5259727,1
1316221430,0.52576,1
781477825,0.5251069,1
1252725218,0.524998,1
634842578,0.5248236,1
732815780,0.5247557,1
1056078265,0.5244119,1
258659326,0.52393275,1
289214017,0.5234674,1
1101639890,0.5233635,1
715253125,0.52333593,1
1264438907,0.5230281,1
513513672,0.52283096,1
1351672446,0.52219975,1
1163109452,0.52201295,1
880534361,0.5219658,1
865381576,0.5219289,1
988656030,0.5215459,1
320606054,0.5211183,1
1160582024,0.52106434,1
869880009,0.5209458,1
939710885,0.5206593,1
1063279891,0.520325,1
1218309116,0.5202716,1
1319493882,0.5201119,1
1333439797,0.51992303,1
915942208,0.5195732,1
971891993,0.51829123,1
1164497253,0.5180558,1
773525564,0.51786053,1
1051557808,0.51745695,1
984057323,0.5173142,1
1233928922,0.5173098,1
873479182,0.5170962,1
1097228161,0.5167972,1
1206807136,0.5165147,1
752226126,0.5160192,1
717961485,0.5156651,1
800794089,0.51549244,1
252748301,0.51445884,1
690092557,0.5142895,1
616135760,0.5139206,1
592064359,0.5137562,1
1249315951,0.5136902,1
886054137,0.5132728,1
1306162161,0.512117,1
1035697198,0.51204413,1
348536681,0.5118617,1
841246442,0.51170886,1
262117167,0.5110682,1
652989889,0.5110241,1
1043751987,0.5105752,1
631683815,0.5103588,1
824427999,0.5102447,1
1218989818,0.5098665,1
850217049,0.50981504,1
267087361,0.50935787,1
621518363,0.5087082,1
661111193,0.5086118,1
1439545978,0.50823647,1
715700966,0.50803614,1
958618317,0.5078762,1
973583168,0.5075294,1
1136617455,0.50748974,1
902266336,0.5074204,1
469922906,0.507161,1
1033498661,0.5068625,1
649178938,0.5067239,1
1205081896,0.5066421,1
310927325,0.50649154,1
1318618397,0.50568265,1
794440834,0.50545526,1
1119912932,0.5054205,1
861452051,0.50502497,1
554719580,0.5049667,1
1234673586,0.5048026,1
1006898371,0.5044154,1
1456084821,0.5036865,1
1448688113,0.50324833,1
577808511,0.5031423,1
349423917,0.5027482,1
509057536,0.5026194,1
582371479,0.5025299,1
1434784794,0.5016259,1
1012668071,0.5015643,1
1306743392,0.5008291,1
455630516,0.5004758,1
1110212315,0.49895033,1
1316327536,0.49890596,1
684576060,0.49882278,1
607773439,0.49854034,1
1437893889,0.49834353,1
1337293848,0.49834257,1
481744528,0.49797064,1
473769954,0.4977511,1
304946428,0.49769655,1
990418460,0.4971412,1
268346083,0.49682197,1
1135197058,0.4962379,1
704202555,0.49551958,1
974103580,0.49545226,1
708359544,0.49541068,1
1309333613,0.49529505,1
1443671464,0.49504533,1
455384025,0.4947226,1
341520666,0.49460816,1
1196881104,0.4945559,1
958497190,0.494268,1
1248556564,0.49351278,1
287832706,0.4932817,1
906065766,0.49319202,1
1309612777,0.49305874,1
1108679979,0.492793,1
1463589958,0.49277258,1
690135367,0.49266714,1
823107219,0.49251753,1
1388126786,0.4920854,1
643934688,0.49197435,1
571925112,0.49150857,1
308198538,0.49136773,1
1063846237,0.4912246,1
1321310206,0.49049145,1
502653085,0.49025282,1
932097447,0.48896194,1
599414756,0.48845235,1
354207270,0.48834237,1
1454996526,0.48683476,1
897056723,0.48679262,1
740845931,0.48653704,1
1452800106,0.48599988,1
594994060,0.48539385,1
1053950692,0.48525232,1
892732799,0.4846824,1
1242692644,0.48280445,1
1253836118,0.4827846,1
625320415,0.48217005,1
1161767450,0.4816568,1
461302053,0.48148236,1
884035080,0.48136312,1
629552665,0.4804476,1
452666178,0.48022455,1
469151341,0.4800384,1
525565457,0.47956514,1
1462884465,0.47942677,1
1069547603,0.4794163,1
1090960816,0.47911286,1
714527427,0.47800642,1
328983918,0.47788367,1
703349239,0.47783238,1
696242276,0.47781116,1
761806256,0.47699404,1
945121780,0.47672683,1
528100768,0.47660413,1
294574374,0.47626358,1
555980634,0.47596398,1
1443694726,0.47595987,1
1091039065,0.47594398,1
991804143,0.4758485,1
335177104,0.4754471,1
1048616732,0.475387,1
1317277778,0.47508168,1
1023058135,0.4750247,1
1125932548,0.47468036,1
1084388696,0.47440362,1
888250924,0.4743554,1
1451756090,0.47435322,1
516347472,0.4742086,1
1334929699,0.47380036,1
938974247,0.47339767,1
738353866,0.4732054,1
744522330,0.4729998,1
639230157,0.47292465,1
1358707274,0.4728268,1
1139465695,0.47241727,1
1188477348,0.47206718,1
267228036,0.47177953,1
1159145871,0.47160378,1
1066094066,0.46966648,1
278145369,0.4694439,1
1094550280,0.46941465,1
820228790,0.4692846,1
1241707176,0.46923533,1
499679994,0.46868724,1
614269197,0.4686044,1
1219936994,0.46774882,1
730390667,0.4675342,1
957781338,0.46734443,1
695818714,0.4671728,1
298852713,0.4669962,1
1218882397,0.4669869,1
851009912,0.4668929,1
264730505,0.4666521,1
1317187419,0.46643788,1
804045251,0.465957,1
607794806,0.46534133,1
1005086931,0.46505696,1
621857835,0.46478987,1
1390838357,0.46425217,1
1321610378,0.46364236,1
931728949,0.4634809,1
1130122722,0.46282616,1
729302670,0.46220702,1
839978898,0.46189323,1
1456042157,0.46180934,1
1435674797,0.46180528,1
1337134428,0.46162075,1
1348953360,0.46142593,1
756482151,0.4608125,1
961932639,0.460723,1
1471137324,0.4605051,1
325499826,0.4602936,1
734007560,0.46011892,1
780649812,0.46010098,1
696318775,0.46003118,1
1180108391,0.45992598,1
477938318,0.4593273,1
909555033,0.459107,1
269638717,0.4590087,1
1359564757,0.45827422,1
1176102504,0.45800456,1
766101521,0.45797247,1
597188362,0.45790434,1
1246670965,0.45724407,1
1031011267,0.4562902,1
349997779,0.45624265,1
571327041,0.45620304,1
857233508,0.45619863,1
1122619694,0.45595193,1
1153649647,0.45592365,1
345831524,0.4549028,1
267846022,0.45432645,1
597602368,0.45389438,1
776562687,0.4538381,1
1451952333,0.45319837,1
1129947478,0.453144,1
1437792745,0.45259172,1
596868651,0.4524942,1
945537682,0.4523881,1
790870106,0.4514658,1
686546407,0.4514335,1
1172731376,0.45122665,1
1101763862,0.45097828,1
524867394,0.45088798,1
1133980999,0.4508019,1
1141265102,0.45013118,1
828871590,0.44985157,1
1167667612,0.44951552,1
495134960,0.44942236,1
614734544,0.44939065,1
930975240,0.4491469,1
1232934640,0.44897366,1
585618995,0.4488329,1
804298087,0.44877324,1
914762102,0.44841343,1
803103250,0.44808632,1
1125624801,0.44783217,1
487763709,0.44765186,1
1250287995,0.44673252,1
1331673584,0.44648275,1
354304853,0.44615585,1
506862363,0.4458754,1
805973514,0.4455709,1
254061935,0.44499913,1
775949149,0.44489413,1
753746139,0.4441285,1
275554413,0.4440917,1
714961049,0.44362274,1
912401745,0.44299498,1
876986759,0.44278526,1
1083728711,0.44209114,1
1496861916,0.4419647,1
633697399,0.44185787,1
1317309717,0.44179392,1
725636118,0.4406194,1
434562104,0.43874758,1
778725776,0.43844146,1
957113471,0.43821698,1
1176700721,0.43818134,1
930748365,0.4378752,1
257381577,0.43758997,1
298316554,0.43600383,1
1131524673,0.4358561,1
1253149728,0.43581682,1
345167748,0.4357532,1
528598924,0.43562084,1
304072104,0.43536457,1
910394498,0.43524662,1
1338400811,0.43521374,1
847552951,0.43494734,1
738534943,0.43494335,1
494407221,0.4347686,1
312082050,0.43467268,1
890927636,0.43443227,1
1012530086,0.4344031,1
1203704812,0.4341515,1
760151034,0.43408284,1
1213274737,0.43389973,1
484136978,0.43376487,1
1245314813,0.432309,1
1313632447,0.43218237,1
1181746184,0.43151498,1
871535676,0.4313577,1
261753844,0.43134648,1
1493825886,0.43119684,1
561578738,0.43119496,1
1022636324,0.43075675,1
939582968,0.43049836,1
268237057,0.43049043,1
1030962992,0.4301382,1
881899847,0.43001238,1
1078116902,0.42984414,1
853149158,0.42961988,1
936884668,0.42935792,1
941313092,0.4292008,1
675145717,0.42909676,1
687722064,0.42890573,1
614189119,0.42863536,1
1217635928,0.42858043,1
886610792,0.42839575,1
1277247816,0.42783102,1
1232256491,0.42734647,1
1049959537,0.4271922,1
718084295,0.4271524,1
342839406,0.426665,1
633999322,0.426608,1
831962752,0.42638785,1
998180745,0.4263769,1
777162731,0.42613062,1
954872346,0.42583975,1
1135677939,0.42548686,1
888772497,0.42532548,1
703610974,0.4249485,1
1043698536,0.42484275,1
924261651,0.42441583,1
1254212421,0.42420578,1
1240390264,0.4240891,1
781747877,0.42402473,1
319504053,0.42364222,1
1328662713,0.42325497,1
892732440,0.4232277,1
972195513,0.42314783,1
254087460,0.42282563,1
1117972491,0.42268306,1
1197066629,0.42230266,1
512812628,0.42180476,1
1181883434,0.42154106,1
1210803458,0.42095786,1
1047870325,0.42081705,1
638359923,0.42076206,1
1019821918,0.42067295,1
1153816650,0.42042089,1
604732670,0.42023247,1
591146355,0.420152,1
301528698,0.4200964,1
966043684,0.42009586,1
771920658,0.41986203,1
679375635,0.41974387,1
260754302,0.41960555,1
1042992599,0.4195264,1
976485670,0.41859293,1
1017936754,0.41834965,1
1232112896,0.41792035,1
440775341,0.41747147,1
1313826871,0.41737652,1
802963890,0.41705245,1
971108609,0.41664124,1
767157937,0.41629022,1
655555541,0.41605067,1
826201805,0.41546878,1
985241289,0.41531068,1
885644726,0.41455585,1
1317034489,0.41446456,1
467557229,0.4143197,1
1045288635,0.4140822,1
335126566,0.41368198,1
340158169,0.41363996,1
800036964,0.4131833,1
1462060312,0.41258216,1
300687927,0.41257042,1
625215471,0.41251475,1
1391064796,0.41225618,1
270013048,0.41189042,1
892527222,0.41169262,1
1192112550,0.41167682,1
449351352,0.41139317,1
1337918469,0.41078845,1
348709739,0.41077834,1
671397849,0.4107232,1
1453460903,0.410654,1
860117632,0.41049752,1
661326984,0.41035882,1
698971498,0.4102202,1
712292792,0.41006833,1
1067342507,0.4097386,1
1463730420,0.40962654,1
678388126,0.40904054,1
321438661,0.40885752,1
1219782536,0.40832624,1
613194181,0.40752816,1
829599475,0.4066194,1
1060827347,0.40640864,1
1155652223,0.40626425,1
502539755,0.40594634,1
629859908,0.40580884,1
652738078,0.40576297,1
274479397,0.40575987,1
629340743,0.4055024,1
1326528214,0.4053796,1
824427709,0.40496302,1
1028390047,0.40495044,1
1125770942,0.40493482,1
1375546571,0.40443143,1
589454522,0.40410584,1
565111318,0.40389213,1
1472357985,0.40388823,1
839304251,0.40386096,1
1443443205,0.40354165,1
1128888500,0.4032657,1
748375210,0.40294895,1
556990962,0.40247494,1
272392952,0.40180174,1
1046458314,0.40129423,1
324602676,0.4009109,1
872868344,0.4008905,1
1157200972,0.4008224,1
1332728984,0.40079898,1
581289751,0.40072092,1
1067464736,0.40051395,1
716465460,0.40030378,1
557358444,0.39962763,1
1224486478,0.3995039,1
1123208210,0.39941773,1
668036499,0.39932734,1
576908517,0.39869693,1
1201445096,0.3985324,1
857943749,0.39788193,1
665341402,0.39744174,1
301016169,0.39681205,1
579908807,0.39677453,1
881509547,0.39639086,1
841510218,0.3962186,1
770208774,0.39587328,1
963601064,0.39572972,1
965970823,0.3950187,1
779371696,0.39493424,1
465337547,0.39460343,1
1095238864,0.39449835,1
913621228,0.39441612,1
794341867,0.39386955,1
871721927,0.39381033,1
973198556,0.3936772,1
279349539,0.39280528,1
863428376,0.39273715,1
1354981362,0.39237434,1
1319362908,0.39195246,1
770068244,0.39192724,1
1234239153,0.39178,1
859387263,0.3916602,1
806505010,0.39127403,1
1444144761,0.39088553,1
255725185,0.38978893,1
659587021,0.38976067,1
450446129,0.3897234,1
1150135367,0.38967443,1
1314027564,0.38960704,1
860736413,0.3894418,1
875576712,0.3894301,1
493778081,0.3893843,1
1142365422,0.38934216,1
884144986,0.38931113,1
467558322,0.38864356,1
551683116,0.38840976,1
