numero_de_cliente,probabilidad,predict
266616403,0.84868777,1
800100116,0.8484888,1
1582619617,0.8483154,1
249952495,0.84750116,1
831739592,0.8464699,1
1351782779,0.8454056,1
715237805,0.844452,1
275046043,0.8440035,1
596633902,0.84194535,1
934123798,0.84161824,1
315375723,0.8415724,1
306285953,0.84141576,1
771920658,0.8413235,1
892102199,0.84054774,1
1071358676,0.8402022,1
278188904,0.8401591,1
1109000125,0.8393855,1
1021569327,0.83797824,1
491664360,0.83314496,1
1125932548,0.83300054,1
447990093,0.8325289,1
1367858820,0.83171976,1
894415665,0.8316169,1
460817670,0.83065397,1
894719337,0.82986146,1
779679442,0.8283113,1
473756828,0.82709444,1
592537298,0.82658654,1
951573711,0.82573813,1
1043751987,0.8253034,1
853893960,0.82499456,1
1339359438,0.8241385,1
1000685202,0.82369643,1
1095899797,0.8223711,1
851521280,0.8188939,1
1081034126,0.81808263,1
265802677,0.81800336,1
644362477,0.8176543,1
1227525709,0.8171031,1
823297125,0.8169857,1
1242851842,0.8165924,1
642845444,0.81657535,1
579587346,0.81629467,1
462250979,0.81597173,1
735237111,0.81587756,1
878976935,0.8157045,1
731049200,0.8156732,1
1235133605,0.81525695,1
1219717993,0.8151744,1
1024450309,0.8148054,1
1163686892,0.81272185,1
935575407,0.81213653,1
318751233,0.8115045,1
1319687802,0.8093749,1
444892953,0.8093713,1
966379219,0.8084165,1
770604839,0.807597,1
614615235,0.8069208,1
1326891384,0.8063773,1
654154538,0.80636656,1
969189970,0.8057147,1
1013406306,0.80539477,1
280104990,0.80539143,1
597674785,0.8048507,1
1472402469,0.80389196,1
1168793901,0.8035345,1
508442325,0.80350006,1
582110692,0.803168,1
509057536,0.8009485,1
650007395,0.80077904,1
634031260,0.7995999,1
1098369838,0.7979716,1
495599069,0.7973875,1
569254088,0.7963997,1
1208463673,0.79610634,1
1139770606,0.7960205,1
483537514,0.79548424,1
513773510,0.7950001,1
779846086,0.79435337,1
1112472330,0.7938294,1
1062991461,0.7936729,1
720715874,0.79166484,1
889236316,0.7907102,1
432245359,0.7907076,1
973186813,0.7899053,1
809215633,0.7879509,1
631590322,0.7877523,1
1019193581,0.7868484,1
1052769493,0.78600055,1
1128888500,0.78403026,1
598687375,0.78355825,1
1246638651,0.7821622,1
1232934640,0.78210163,1
556990962,0.7815715,1
298332019,0.7793607,1
1127528923,0.77887017,1
1209176750,0.77877134,1
272392952,0.7780256,1
1095641786,0.77628106,1
899339334,0.7757234,1
1180151414,0.77491313,1
947228788,0.7745542,1
710633266,0.7714791,1
273950532,0.77124983,1
257555651,0.77039385,1
602615158,0.77002716,1
516013833,0.7700176,1
1243960120,0.7696177,1
700219427,0.76928365,1
703546874,0.7692215,1
1332032090,0.76917243,1
782979247,0.768334,1
1058531312,0.7655593,1
333707698,0.76544434,1
620115832,0.7646931,1
860335831,0.76393735,1
655087128,0.7623928,1
810725082,0.7616564,1
983783701,0.7601089,1
765803467,0.759752,1
752506161,0.75956863,1
576147302,0.75941586,1
1012530086,0.75773185,1
715968097,0.75722873,1
1350587874,0.7565042,1
961480196,0.75505555,1
1389064552,0.75450957,1
1352229749,0.753824,1
1068600863,0.7537139,1
1337134428,0.75203794,1
749788536,0.7511269,1
1072088891,0.750877,1
586766069,0.75063574,1
898779699,0.7488464,1
1207471134,0.7480403,1
457966219,0.74798137,1
1051386142,0.74785984,1
1199448353,0.7475828,1
1092620488,0.74649686,1
856072002,0.7458865,1
758167783,0.745654,1
452460225,0.7454797,1
293245719,0.7446914,1
633697399,0.74374807,1
595687674,0.7430653,1
289739894,0.74122477,1
1227062693,0.74110615,1
554017367,0.74078655,1
308198538,0.74041414,1
1153339270,0.739027,1
934566173,0.7387398,1
1233928922,0.73827654,1
266134787,0.7375492,1
1115831127,0.7370489,1
1164497253,0.73673874,1
1095364151,0.736375,1
294967894,0.7363668,1
1101717337,0.73634124,1
635099205,0.73602915,1
796934351,0.73500365,1
1089552153,0.734692,1
513476046,0.73452526,1
712351426,0.7340363,1
840658576,0.7339445,1
469068420,0.73369974,1
355560433,0.7323233,1
1187443177,0.73159873,1
589454522,0.7294108,1
1336894717,0.72883487,1
1133114549,0.72865176,1
504139187,0.7284834,1
672560961,0.7284342,1
1232256491,0.7282286,1
457646218,0.72688806,1
1330071299,0.72686833,1
1054965691,0.72664225,1
1084388696,0.72627145,1
1009175226,0.72486174,1
725911849,0.7242328,1
264192451,0.72296274,1
661716489,0.7229353,1
1248323557,0.7225989,1
1070520236,0.72185504,1
687052369,0.7218399,1
530149356,0.72145796,1
713051240,0.7206887,1
267846022,0.7200059,1
891071377,0.7199683,1
462784371,0.7198622,1
1470697869,0.7197941,1
825106148,0.7197131,1
1102091019,0.71876514,1
577144939,0.7186933,1
714961049,0.717225,1
549628251,0.7170304,1
1176700721,0.71658814,1
597162034,0.716403,1
662212836,0.71523446,1
1198753500,0.71481764,1
925584618,0.7147107,1
650835331,0.71344906,1
1095585919,0.71326464,1
1044843484,0.7127894,1
869308479,0.7121636,1
504583612,0.71195203,1
618086048,0.7115911,1
1134531821,0.7115658,1
1306282127,0.71130496,1
767157937,0.7109488,1
264258377,0.71055067,1
679375635,0.70960385,1
1050418035,0.7092923,1
474295395,0.7088041,1
285535356,0.70864785,1
341405363,0.7085389,1
510040451,0.70838517,1
250371967,0.7077866,1
983005783,0.7075549,1
880972654,0.70737106,1
349336325,0.7070223,1
800143506,0.7069495,1
1211026763,0.7059082,1
553804052,0.70582676,1
1074243671,0.7050398,1
565274026,0.7049611,1
566422987,0.70492315,1
786774441,0.7046604,1
865381576,0.70464236,1
865364445,0.70393974,1
348536681,0.7036108,1
1462884465,0.702819,1
283272360,0.7021759,1
1215010037,0.7020372,1
587789163,0.7016694,1
1077262339,0.7011229,1
738415924,0.70079815,1
296733526,0.70063627,1
850519919,0.7006074,1
1129172992,0.7005919,1
453619699,0.7002942,1
1159145871,0.70018446,1
566624781,0.6997051,1
1197150353,0.6988646,1
1306743392,0.6981782,1
1453460903,0.6979342,1
449351352,0.6972986,1
703610974,0.69623697,1
697865338,0.69579244,1
466571180,0.69461375,1
999724174,0.69448954,1
498962460,0.69444716,1
255430410,0.69292605,1
677541223,0.69250834,1
458336545,0.692385,1
1330362572,0.6917011,1
1240390264,0.6916591,1
1315465245,0.6916082,1
861519361,0.69110954,1
845375062,0.6911089,1
1122619694,0.6905796,1
747296112,0.68903905,1
852048250,0.6885791,1
1189593431,0.6885094,1
317182492,0.6882584,1
731338278,0.688063,1
431718748,0.6880045,1
1214400590,0.6876961,1
491667281,0.68767726,1
1006445423,0.6874038,1
461302053,0.6873439,1
1038994808,0.68698645,1
988549189,0.6868175,1
669313377,0.6866547,1
999222431,0.68596005,1
1198655344,0.6858783,1
1502389566,0.68508726,1
597221838,0.6849893,1
459485147,0.6847878,1
701690148,0.68478644,1
1004641063,0.6847194,1
804186438,0.684157,1
516347472,0.6831284,1
746018355,0.682975,1
873479182,0.6822475,1
759217496,0.68208975,1
1053950692,0.6809684,1
928847010,0.6796498,1
990758222,0.6794477,1
884559505,0.6788398,1
665600437,0.6786548,1
1167667612,0.6786469,1
909060369,0.67844856,1
805659346,0.67776,1
260991024,0.6768149,1
1205141623,0.67489,1
816668413,0.6748026,1
869880009,0.6745698,1
696318775,0.6740871,1
587486728,0.67364997,1
330572411,0.6735537,1
1277247816,0.673231,1
1177959008,0.67311084,1
505032546,0.67272264,1
1219076232,0.672448,1
550719603,0.67196816,1
689201530,0.67182773,1
832508322,0.6715015,1
708598238,0.6709963,1
287832706,0.67093,1
1049679792,0.6698183,1
701724786,0.6693328,1
625716189,0.6690675,1
985241289,0.66888803,1
634842578,0.6683432,1
462992579,0.6682912,1
470331951,0.6682682,1
1144169714,0.66759455,1
440775341,0.66752064,1
491982688,0.6671734,1
1047207496,0.66685116,1
1214674793,0.66678584,1
1333333623,0.6663969,1
555980634,0.6662418,1
355984653,0.6660079,1
1439189948,0.6657027,1
954626581,0.6655341,1
268237057,0.6652694,1
1218882397,0.6650922,1
686530506,0.6637836,1
994305474,0.6632439,1
1145622203,0.6624349,1
1384295050,0.6623522,1
626519121,0.6622954,1
810702981,0.66226596,1
1548033591,0.6618515,1
625762210,0.6608009,1
303287772,0.6606321,1
1241384767,0.6602746,1
1166724663,0.6601734,1
703349239,0.65978813,1
892732799,0.6594943,1
551646651,0.6591428,1
1253836118,0.6589583,1
632353937,0.65866005,1
452229345,0.6582189,1
1060827347,0.6576599,1
608358163,0.6569891,1
338849343,0.65566444,1
843005073,0.6552135,1
939134102,0.65483373,1
494407221,0.65473944,1
311680734,0.6547225,1
345173213,0.6545972,1
943855260,0.65455866,1
459949982,0.6542064,1
276120401,0.6535726,1
663202523,0.65275174,1
941964256,0.6521321,1
1028072454,0.6506503,1
768052099,0.6505064,1
1353475636,0.6504864,1
620508762,0.65033376,1
1159611218,0.64984596,1
853474633,0.6482864,1
1469185944,0.64826494,1
669008398,0.6482128,1
1188477348,0.6481163,1
1155652223,0.6480195,1
591820934,0.64777356,1
249465047,0.6476025,1
597643863,0.64759696,1
1066714316,0.64758605,1
1292054930,0.64751214,1
818453525,0.6473647,1
1291643042,0.6465922,1
503399561,0.6465799,1
625320415,0.6451963,1
1028414410,0.6451418,1
774211006,0.64457303,1
799055655,0.6442959,1
1092671538,0.64425313,1
667292347,0.6441973,1
560770554,0.6438131,1
457066234,0.64361554,1
732815780,0.6433296,1
620383766,0.6432779,1
1331153463,0.6429339,1
310450380,0.64257956,1
340547453,0.6422522,1
506637017,0.64166534,1
817609833,0.6415993,1
1337312225,0.64151126,1
687004829,0.6408772,1
1015004577,0.64078635,1
596868651,0.640741,1
253649892,0.64035964,1
1335300460,0.6403424,1
604732670,0.64031357,1
1485681098,0.6391572,1
490961054,0.63906384,1
605231340,0.6389276,1
1342775050,0.6385005,1
606774623,0.6384026,1
877336444,0.63833344,1
889981843,0.6379442,1
1345838714,0.63689345,1
1013858314,0.636163,1
632363783,0.63604754,1
1009893922,0.636042,1
269638717,0.63576543,1
1069408602,0.63573873,1
580664335,0.63544244,1
614189119,0.6342458,1
830944397,0.63394916,1
727109026,0.63372743,1
710224947,0.63280153,1
594994060,0.6326543,1
456161423,0.6324853,1
648465572,0.63047796,1
1141265102,0.6304008,1
1327932710,0.6301285,1
1355386837,0.6295209,1
441307350,0.62845314,1
800681492,0.62789524,1
1044855158,0.6278871,1
612018883,0.6270574,1
348737160,0.6263352,1
578588829,0.6254252,1
316983115,0.6253729,1
748375210,0.62484604,1
719384589,0.62466776,1
1072785418,0.62430924,1
963954976,0.6238779,1
338529923,0.6238215,1
1315620216,0.62340707,1
750344678,0.62329,1
502776912,0.6226012,1
437038490,0.622377,1
466058061,0.6222582,1
1009382853,0.62209797,1
853580082,0.62196076,1
1153365522,0.6218959,1
596386387,0.62155044,1
597573786,0.6214379,1
257381577,0.62105167,1
628746745,0.6209158,1
585170206,0.62090623,1
1141826197,0.620328,1
1437893889,0.62030023,1
279850258,0.61987484,1
1082561441,0.6197547,1
275039040,0.6197282,1
886610792,0.6189536,1
954872346,0.6189066,1
1336639115,0.6185973,1
1093623821,0.6185454,1
1049959537,0.6181081,1
1009487277,0.6179401,1
562206049,0.61742437,1
1369669167,0.61721313,1
571712968,0.61706156,1
586102796,0.6163357,1
829599475,0.6162047,1
607658571,0.6162036,1
649178938,0.6156638,1
767751423,0.615454,1
477938318,0.6152352,1
1232592317,0.61511266,1
592455035,0.61473626,1
685630956,0.6143855,1
980219319,0.6134429,1
1056256643,0.6132637,1
958618317,0.61321676,1
911891616,0.61318177,1
572385139,0.61294866,1
856016502,0.61276937,1
787957100,0.61265016,1
1437792745,0.6122991,1
625130517,0.61206007,1
981341952,0.6111751,1
997928704,0.6104354,1
264730505,0.61042297,1
592546845,0.61010414,1
281788949,0.61007446,1
585618995,0.60939205,1
548156146,0.6091846,1
431852062,0.6088535,1
703407438,0.60884464,1
789276429,0.608182,1
1175447694,0.60799634,1
714722722,0.6079546,1
1317187419,0.6075489,1
1107139752,0.6072475,1
1199166055,0.60706484,1
995492428,0.60680115,1
1462254959,0.6065647,1
839304251,0.60651624,1
1152220856,0.60646117,1
1527223130,0.606083,1
1301499936,0.6059381,1
1170738723,0.60574687,1
1328479518,0.6051399,1
1111625350,0.6043928,1
1066820644,0.6041794,1
943771759,0.6038674,1
846933658,0.60384214,1
1092099205,0.6036377,1
1472357985,0.6035007,1
1472110760,0.6033615,1
918914710,0.6029452,1
892741629,0.602658,1
645208867,0.6026251,1
796692821,0.6026213,1
808937929,0.60203564,1
535215528,0.60152286,1
767906897,0.6013176,1
1246252723,0.60107344,1
891444836,0.6008259,1
1188428705,0.6008141,1
290905124,0.60076106,1
1041825619,0.60072315,1
324040923,0.6006485,1
971891993,0.60022855,1
1051836903,0.6001713,1
478427371,0.6000905,1
1045599524,0.59951776,1
1451756090,0.599437,1
1307187518,0.59911096,1
875428889,0.59892106,1
730085687,0.59880227,1
264318540,0.5987946,1
342896067,0.598775,1
291325330,0.59876245,1
1327160633,0.5980423,1
1177242789,0.5979711,1
918123743,0.5971814,1
1316033641,0.59687287,1
1486993569,0.59641325,1
805005484,0.5962821,1
1133084942,0.5960056,1
1224705112,0.59580785,1
1237511613,0.59558594,1
1190161896,0.5955664,1
528598924,0.59556055,1
805670943,0.595145,1
1070087118,0.59506285,1
599460264,0.5946687,1
1539630715,0.59442914,1
1351081368,0.59434146,1
1108679979,0.5942596,1
777812144,0.5939015,1
280125340,0.5936817,1
493778081,0.59341973,1
598335649,0.593126,1
295408006,0.59312356,1
287220484,0.59302014,1
1489729137,0.5928825,1
1452800106,0.5926639,1
472586423,0.5923952,1
1009196883,0.59214455,1
604738870,0.5921057,1
451705509,0.5913764,1
803420561,0.5913555,1
1318898141,0.5910654,1
1318294749,0.59073484,1
1455440652,0.5904419,1
1062446840,0.59023917,1
495134960,0.590091,1
1358802227,0.5900667,1
1224082967,0.58971894,1
661778257,0.58948964,1
737882097,0.58855927,1
569692962,0.5883163,1
300333280,0.58812964,1
345650089,0.588096,1
835454649,0.5878657,1
729212089,0.5877509,1
1211276542,0.5877462,1
1462042080,0.58742833,1
876172743,0.586806,1
1326528214,0.5866181,1
1347969497,0.58653414,1
1067342507,0.58640176,1
1026887241,0.58609176,1
759981913,0.58404964,1
678291644,0.58317304,1
506282515,0.58276016,1
609346979,0.58226603,1
261316063,0.58216166,1
258392485,0.58136046,1
686546407,0.58091426,1
728243111,0.58060265,1
1001840875,0.58046186,1
514647544,0.58000374,1
614285533,0.5799806,1
330205228,0.57960737,1
854527480,0.57928205,1
434562104,0.5789824,1
532725503,0.5783717,1
910018194,0.57831424,1
1435176922,0.5782929,1
273185525,0.5778774,1
1460168078,0.5775457,1
752226126,0.577436,1
1114610918,0.5773886,1
1110212315,0.5770982,1
733426841,0.5769105,1
655175591,0.5768715,1
523708441,0.57668424,1
1070800784,0.5766463,1
511379532,0.5766462,1
545675165,0.5763314,1
844908255,0.57604164,1
286028636,0.574984,1
267431649,0.57481617,1
1206807136,0.5744329,1
1069582898,0.5743741,1
651640816,0.57429236,1
1458237842,0.5740347,1
1182371096,0.5740327,1
781747877,0.57368135,1
584956380,0.5732535,1
342839406,0.57297564,1
841510218,0.57279885,1
790035091,0.57259446,1
298415666,0.57207626,1
1236726991,0.5716515,1
661326984,0.57154715,1
452666178,0.5712561,1
990090867,0.57120734,1
603245758,0.57098454,1
805973514,0.5709469,1
770480645,0.57046324,1
499946835,0.5702167,1
1109544670,0.57018465,1
330532010,0.5696991,1
865341029,0.56969047,1
267087361,0.56912977,1
263130415,0.56898946,1
1049967128,0.5688373,1
713763223,0.56850946,1
1205081896,0.56840074,1
1064098715,0.567875,1
875839830,0.56765085,1
935890891,0.5674878,1
1456084821,0.5673278,1
712036532,0.56698906,1
934030159,0.56592596,1
1330151812,0.5658268,1
781477825,0.56549275,1
893531862,0.56544507,1
1054893129,0.56507576,1
459362269,0.56496656,1
967594039,0.564742,1
1463599437,0.5644045,1
1003103757,0.5638753,1
675940553,0.5634597,1
1334815787,0.56326616,1
528100768,0.5632432,1
1253149728,0.5630669,1
520625887,0.5629112,1
640026598,0.56269467,1
680317704,0.5622787,1
872868344,0.5609452,1
756482151,0.5609089,1
892732440,0.56058246,1
1096071761,0.56057787,1
1090994727,0.5604171,1
1016479090,0.56001306,1
722182650,0.5597513,1
584174379,0.55972874,1
891432146,0.55963314,1
829431669,0.55931216,1
1444463310,0.5587063,1
966182242,0.55827105,1
829720978,0.55738044,1
458010856,0.5571457,1
250700362,0.55690724,1
1113845766,0.5568985,1
1444144761,0.5564517,1
1233516162,0.5561532,1
1217777475,0.5558565,1
882898808,0.55558413,1
256410549,0.55535537,1
1134705015,0.55516815,1
354564905,0.55498207,1
1019821918,0.55473804,1
1172289291,0.5544798,1
1213274737,0.5541774,1
1341549803,0.55381536,1
863428376,0.5535432,1
498258282,0.55320394,1
1109312688,0.5531887,1
911089854,0.5531545,1
914086797,0.55314416,1
354916631,0.5527054,1
1489257299,0.5523106,1
1327537739,0.55185324,1
1306133792,0.5516936,1
714997147,0.5513159,1
923224919,0.55125654,1
512269757,0.5510605,1
751249044,0.5505796,1
1076403182,0.5503545,1
799168542,0.5500495,1
707977408,0.5498741,1
734007560,0.54874456,1
589442054,0.5487111,1
747944432,0.5486647,1
739086926,0.548339,1
745940686,0.54821336,1
1036842146,0.5481645,1
1301899356,0.54814136,1
777611084,0.5469968,1
976485670,0.5469912,1
497416990,0.5469049,1
1306819165,0.5466503,1
1100822228,0.546515,1
887230093,0.54649514,1
1037884421,0.54631525,1
1006898371,0.5461992,1
1234239153,0.5457095,1
661452492,0.54564524,1
994527678,0.54562604,1
999785353,0.5455753,1
457965126,0.54490536,1
1345085014,0.54461217,1
945121780,0.5444861,1
781911088,0.5444492,1
1391064796,0.5444047,1
620863409,0.5443758,1
698971498,0.5443008,1
1137753589,0.5441062,1
629859908,0.54383445,1
348640601,0.54382527,1
1170965154,0.54364073,1
1321610378,0.54333776,1
750995986,0.54321766,1
449613744,0.5430285,1
874046631,0.54268825,1
1113364228,0.54255456,1
300112016,0.5424887,1
1224188569,0.5422482,1
826376468,0.5422358,1
1045410061,0.5421156,1
457671889,0.5419926,1
1196881104,0.5418464,1
904630929,0.54182804,1
1142803937,0.5416471,1
913237486,0.54092366,1
986805939,0.5408546,1
1489934500,0.5408534,1
839978898,0.5406288,1
681999477,0.54045844,1
349423917,0.53989387,1
727279018,0.53965133,1
786432493,0.53956115,1
1210803458,0.5395597,1
278145369,0.5392755,1
747688163,0.53901696,1
1062670658,0.5389723,1
487763709,0.5385672,1
1514672812,0.53854567,1
462655729,0.5383264,1
1023893441,0.53815305,1
999418973,0.53710043,1
1034290140,0.5370039,1
1123873669,0.5369084,1
1272637009,0.5368806,1
1104426286,0.5367506,1
574725513,0.53648543,1
601334343,0.5364643,1
820991311,0.5364254,1
616548896,0.5362464,1
324400668,0.53622425,1
1123252113,0.5361873,1
962959594,0.53584146,1
980758321,0.5357758,1
1316327536,0.5353526,1
1129947478,0.534605,1
609552932,0.5336895,1
1222289332,0.53360015,1
1327056491,0.5334865,1
1080047420,0.5334619,1
851879428,0.5334533,1
1451148752,0.5334493,1
779975532,0.53326523,1
693629083,0.53316224,1
431862275,0.53311527,1
321438661,0.53298485,1
1117324094,0.5328826,1
589774310,0.5328143,1
256207517,0.53264004,1
1142365422,0.53226554,1
344302100,0.5320224,1
767524471,0.53199136,1
563871562,0.5318923,1
869963442,0.53180426,1
1246670965,0.5315747,1
1063259250,0.5306603,1
828614160,0.5306504,1
926466816,0.53045577,1
1153649647,0.530298,1
1156129535,0.5302341,1
638523135,0.5301192,1
1459709144,0.5301161,1
800036964,0.5300833,1
1332728984,0.5300344,1
875809052,0.52975005,1
656910011,0.5295176,1
1453344583,0.5292026,1
865720475,0.52911395,1
1101639890,0.5289739,1
868992927,0.52886975,1
1226964905,0.5288242,1
1234673586,0.5287069,1
674992932,0.52868503,1
695982216,0.528298,1
1340443062,0.5280228,1
754066294,0.5279401,1
1163625927,0.5274834,1
789716977,0.5274277,1
481225722,0.52729565,1
882749448,0.5271467,1
767281917,0.52708787,1
353023962,0.5268452,1
984057323,0.5266582,1
838379167,0.5259853,1
1097297811,0.52594244,1
298316554,0.52577543,1
962951062,0.5256338,1
1317034489,0.5256194,1
1313463326,0.52510667,1
879985589,0.52510136,1
685064669,0.52476346,1
433094670,0.52470577,1
881899847,0.52468383,1
362176960,0.5239673,1
450658931,0.523936,1
437087056,0.5238571,1
1218783729,0.5236858,1
1252166455,0.5236667,1
718279598,0.5236496,1
800794089,0.5232914,1
1059284576,0.52327096,1
287073029,0.52298576,1
317400178,0.5228781,1
606258883,0.5224508,1
351818544,0.5220605,1
1228293124,0.5219876,1
337358716,0.52193606,1
467557229,0.5218731,1
947784930,0.52183324,1
970712613,0.52172625,1
930748365,0.5216764,1
1489873381,0.52151823,1
1077307258,0.5215131,1
667275284,0.5213626,1
1047621938,0.5211498,1
1316221430,0.52112126,1
614922546,0.52108306,1
1066780610,0.52100116,1
262838775,0.52065694,1
974687065,0.5205057,1
712292792,0.5201908,1
643491219,0.5200523,1
1028090541,0.519802,1
1454504996,0.5195679,1
456981562,0.5193213,1
1452408859,0.51926434,1
513974425,0.5191066,1
1459342397,0.5189135,1
740704454,0.51871586,1
602806448,0.5185331,1
1136923459,0.51849735,1
1384446374,0.5183195,1
666848221,0.51830035,1
463192323,0.5179506,1
1205329992,0.5177976,1
680730105,0.5173725,1
681912551,0.5172683,1
1247685229,0.51726073,1
639428014,0.51701427,1
573203604,0.51683265,1
1014574234,0.5167652,1
773314223,0.5167536,1
1150135367,0.51654494,1
1219997959,0.5164838,1
731892020,0.51634204,1
494379723,0.51633954,1
1068773194,0.5162578,1
304396409,0.51616794,1
483974859,0.5154227,1
607794806,0.5151692,1
906065766,0.5150361,1
621518363,0.51501024,1
1487547738,0.5148064,1
595961151,0.51467574,1
463238702,0.5144311,1
660477459,0.51429814,1
1054242256,0.51424325,1
719289268,0.5142229,1
502816075,0.5141507,1
981620168,0.51388943,1
633999322,0.5138415,1
881509547,0.51377,1
1172466362,0.5133987,1
880534361,0.5129523,1
973583168,0.5128046,1
944363118,0.5123652,1
488775650,0.5123289,1
1028975292,0.5122551,1
1436813476,0.5118654,1
706779360,0.51146156,1
322047024,0.51144207,1
1180108391,0.5111024,1
1487984939,0.5110869,1
818151022,0.5110036,1
701292692,0.5106819,1
995725213,0.5104919,1
1384295127,0.51022977,1
437788108,0.51020384,1
1338400811,0.50988716,1
505318132,0.50966656,1
817709082,0.5094758,1
800809255,0.50924855,1
1078116902,0.50922334,1
1472560061,0.5090827,1
910394498,0.5090411,1
1112931912,0.5090235,1
619063053,0.5088543,1
786731708,0.5086981,1
352851271,0.50863516,1
706450316,0.50862694,1
1250008976,0.5084228,1
312241538,0.5080625,1
1259178465,0.50781137,1
640580844,0.5076962,1
1382696711,0.5076227,1
1203362207,0.5075895,1
1016397852,0.50735605,1
274479397,0.50733435,1
1053920359,0.50710434,1
1069547603,0.50682,1
788587051,0.5067159,1
944771727,0.5066825,1
348372744,0.50665945,1
353872102,0.5063404,1
884035080,0.5062226,1
1533262729,0.506209,1
799758595,0.5059666,1
656240761,0.505961,1
946784739,0.505912,1
822785467,0.5057497,1
501485012,0.50570405,1
456175351,0.50516427,1
1382501774,0.50505096,1
831466414,0.5050329,1
922625754,0.50495803,1
512141695,0.5048793,1
799208584,0.50468445,1
656628080,0.50456554,1
812986404,0.504535,1
1453901160,0.50414884,1
1033606082,0.5040571,1
776771842,0.50402844,1
1049162959,0.5038253,1
815769665,0.5037955,1
1312582444,0.5035337,1
1014734525,0.5035149,1
1113398942,0.50328714,1
458154443,0.50316256,1
551683116,0.5030847,1
307306785,0.5030408,1
803210014,0.50300705,1
835380337,0.5028522,1
985217813,0.50284284,1
648134922,0.5027122,1
561575236,0.50238514,1
486942554,0.5022346,1
1453079569,0.50188506,1
1086807619,0.5018233,1
1179492522,0.5016413,1
959601599,0.50157946,1
889762116,0.5009344,1
550012940,0.5006864,1
998341472,0.5002584,1
916478580,0.50025827,1
974828108,0.50012183,1
763139292,0.49977866,1
1224486478,0.4995264,1
1315116440,0.49949074,1
1449411770,0.49942762,1
913709691,0.49924675,1
1143336082,0.49887824,1
1302048050,0.4982911,1
1441851791,0.49824697,1
477412227,0.4980033,1
1063726562,0.49786657,1
1022636324,0.49783564,1
345831524,0.49757653,1
658914782,0.49752086,1
750071927,0.4974641,1
907967335,0.4974621,1
782322105,0.497394,1
1031506153,0.49710852,1
1221933738,0.49634132,1
318965708,0.4955341,1
997186669,0.49548993,1
464085314,0.4954504,1
912401745,0.4953381,1
1178430043,0.4952302,1
1237596866,0.4950592,1
1307618006,0.49505907,1
818257059,0.49426752,1
335126566,0.49398416,1
475949456,0.49385858,1
927754787,0.49354735,1
1043754685,0.49345827,1
675166648,0.49332577,1
960483062,0.4932486,1
1018881309,0.4931522,1
564609293,0.4922982,1
891291104,0.49192938,1
978490723,0.49168444,1
281090014,0.491651,1
687277058,0.49139538,1
996896207,0.4909216,1
806120389,0.49087548,1
925777727,0.49085364,1
