numero_de_cliente,probabilidad,predict
509057536,0.77611196,1
1234207214,0.77582467,1
473756828,0.7750394,1
800100116,0.774356,1
440298764,0.7739379,1
1051386142,0.7727881,1
1021569327,0.77267605,1
1242851842,0.7700055,1
460817670,0.7699454,1
1013406306,0.7695581,1
973186813,0.7692688,1
1253889577,0.7691962,1
358548333,0.7689864,1
642845444,0.7687148,1
650904759,0.76834923,1
516013833,0.7673246,1
731049200,0.7672819,1
1472402469,0.76625764,1
964454380,0.7662459,1
453619699,0.7654155,1
280104990,0.7652681,1
278188904,0.7649094,1
930975240,0.7636028,1
265802677,0.7626791,1
894415665,0.761662,1
298332019,0.7607501,1
1095364151,0.7598492,1
700219427,0.7591701,1
596633902,0.7586237,1
597674785,0.7562791,1
1133114549,0.75595725,1
466558635,0.75420517,1
249952495,0.75394756,1
725911849,0.7536494,1
750344678,0.7527876,1
823297125,0.7509576,1
483537514,0.7505771,1
779846086,0.75013494,1
1326891384,0.7427898,1
452460225,0.74105155,1
1000685202,0.73830205,1
1095641786,0.7377722,1
654154538,0.7374508,1
894719337,0.73672444,1
720715874,0.7346372,1
524867394,0.73376954,1
466571180,0.7301702,1
1227525709,0.73010725,1
1350587874,0.7292029,1
1168793901,0.72874445,1
266616403,0.7283431,1
1235133605,0.72754836,1
1246638651,0.72672653,1
770604839,0.7259744,1
715237805,0.7258632,1
1058531312,0.72563964,1
885898006,0.7240346,1
266134787,0.7222287,1
1077262339,0.72074425,1
1109000125,0.7204996,1
851521280,0.71880615,1
1074243671,0.71799976,1
333707698,0.71778286,1
891071377,0.717247,1
315375723,0.714509,1
491664360,0.7142588,1
840658576,0.7138597,1
1081034126,0.7131662,1
650007395,0.71153814,1
469068420,0.7109476,1
889236316,0.7107012,1
1098369838,0.7106453,1
1219717993,0.71053344,1
273950532,0.7091996,1
850519919,0.7086119,1
1227062693,0.708585,1
735237111,0.70844936,1
947228788,0.70830786,1
592537298,0.7076349,1
1012530086,0.7069043,1
1332032090,0.70665526,1
635099205,0.70624584,1
1248323557,0.70571125,1
457966219,0.7047173,1
580664335,0.704643,1
969189970,0.7044614,1
650835331,0.70399976,1
294967894,0.70394456,1
633697399,0.70368683,1
994305474,0.7030953,1
687052369,0.70285684,1
1306743392,0.70260775,1
554017367,0.7018986,1
1336894717,0.7017118,1
1050418035,0.699958,1
1112472330,0.699878,1
1352229749,0.69960344,1
1470697869,0.699141,1
308198538,0.69907576,1
1170738723,0.6989508,1
983783701,0.69852954,1
490961054,0.697209,1
679375635,0.6971329,1
747296112,0.6964049,1
875839830,0.6962365,1
1439189948,0.6940847,1
899339334,0.69374675,1
504139187,0.6936903,1
1102091019,0.6933869,1
713051240,0.69223475,1
566624781,0.69200367,1
697865338,0.6898497,1
1460168078,0.68957937,1
865381576,0.6891649,1
759217496,0.6886467,1
1163686892,0.68849987,1
976745944,0.6880443,1
1367858820,0.68791974,1
1502389566,0.68752605,1
1319687802,0.6874813,1
809215633,0.6867868,1
1462884465,0.68622315,1
939134102,0.68554044,1
782979247,0.68515646,1
663202523,0.6851559,1
1101717337,0.6849593,1
1333333623,0.6842902,1
495599069,0.683721,1
1043751987,0.682382,1
289739894,0.6823061,1
1153365522,0.6817545,1
268237057,0.6807836,1
597221838,0.6801724,1
1208463673,0.6798127,1
530149356,0.67912704,1
504583612,0.6790669,1
701724786,0.67887276,1
556990962,0.678609,1
1337134428,0.67814904,1
990758222,0.67781794,1
667292347,0.6775077,1
355560433,0.67710364,1
983005783,0.676877,1
951573711,0.6766814,1
1232934640,0.67553985,1
338849343,0.67533827,1
645208867,0.67506343,1
796934351,0.6746919,1
1129172992,0.6746141,1
1198655344,0.67458284,1
264258377,0.67446446,1
1128888500,0.674084,1
934566173,0.67405015,1
1199448353,0.6740146,1
856072002,0.67236745,1
349336325,0.67223513,1
980219319,0.67134833,1
1024450309,0.67119944,1
1093623821,0.6709732,1
1070520236,0.67076117,1
1044843484,0.6707207,1
296733526,0.6704157,1
478427371,0.6699843,1
257555651,0.66927844,1
1330071299,0.6686052,1
510040451,0.6684821,1
595687674,0.6681683,1
267846022,0.667522,1
338529923,0.6673168,1
330572411,0.6664685,1
341405363,0.66639555,1
1047207496,0.66548574,1
577144939,0.66463935,1
1243960120,0.6644349,1
738415924,0.66298187,1
749788536,0.6625595,1
1342775050,0.6623925,1
1485681098,0.6621865,1
589454522,0.6621598,1
1015004577,0.6617218,1
1207471134,0.6617088,1
1092620488,0.66144353,1
875428889,0.6612558,1
818453525,0.6603977,1
1134531821,0.65996087,1
620115832,0.6598387,1
752506161,0.6597166,1
565274026,0.658946,1
474295395,0.6589346,1
1164497253,0.65869737,1
634031260,0.6584506,1
703546874,0.65762126,1
491667281,0.6574459,1
715968097,0.6574456,1
1019193581,0.6566963,1
608358163,0.6566762,1
889981843,0.65638155,1
943855260,0.65625036,1
1049679792,0.6562048,1
459485147,0.65615225,1
1009487277,0.65532196,1
1315620216,0.65528595,1
598687375,0.65500295,1
602615158,0.6548235,1
787957100,0.6541648,1
285535356,0.6537778,1
746018355,0.6535859,1
264192451,0.6527103,1
712351426,0.6527045,1
1070087118,0.65158695,1
1209176750,0.6512622,1
1233928922,0.65093744,1
462992579,0.6507327,1
810725082,0.6503657,1
686530506,0.65036166,1
310450380,0.64934886,1
618086048,0.64933836,1
345650089,0.6491982,1
550719603,0.64853513,1
961480196,0.648077,1
1089552153,0.6471647,1
632353937,0.6470428,1
597573786,0.6459471,1
1049967128,0.64554274,1
345173213,0.6445929,1
767157937,0.64432317,1
1028072454,0.6441718,1
255430410,0.64310735,1
1214400590,0.642769,1
1068600863,0.6425568,1
625716189,0.64252365,1
800143506,0.6410798,1
727109026,0.6410621,1
1197150353,0.63987464,1
1219076232,0.63839996,1
672560961,0.6382666,1
1034290140,0.63804376,1
662212836,0.63793635,1
768052099,0.63792825,1
669008398,0.6377534,1
498962460,0.63757515,1
865364445,0.6372347,1
461302053,0.63685817,1
1437792745,0.63669634,1
816668413,0.6364434,1
1462042080,0.63629407,1
1167667612,0.6354211,1
576147302,0.6353104,1
765803467,0.63498706,1
317182492,0.63355416,1
1028414410,0.632941,1
355984653,0.632901,1
316983115,0.63253313,1
1548033591,0.6314689,1
925584618,0.6308457,1
985241289,0.6307719,1
999724174,0.6305912,1
1009382853,0.6302484,1
283272360,0.6295825,1
861519361,0.62949157,1
665600437,0.6266,1
1327537739,0.6264438,1
596868651,0.6258642,1
1341549803,0.6256567,1
1253836118,0.62401855,1
348536681,0.62349904,1
1100822228,0.62349665,1
669313377,0.62343943,1
1211026763,0.62213004,1
892732440,0.6218655,1
1060827347,0.621844,1
1331153463,0.62008387,1
1069408602,0.61932576,1
1330362572,0.6191956,1
1437893889,0.6189191,1
592546845,0.6188082,1
431718748,0.61851656,1
703610974,0.6181169,1
1384295050,0.6180743,1
260991024,0.6173371,1
553804052,0.61721075,1
293245719,0.6168593,1
1215010037,0.6167861,1
1218882397,0.6164377,1
449351352,0.6160324,1
860335831,0.6159505,1
661716489,0.61554754,1
250371967,0.6148809,1
1053950692,0.6145273,1
602806448,0.6141253,1
1159145871,0.61292624,1
1277247816,0.6125181,1
758167783,0.6122703,1
625762210,0.6122524,1
830944397,0.6122415,1
298415666,0.6119631,1
459949982,0.61166275,1
1241384767,0.61162966,1
451705509,0.61074364,1
452229345,0.61025786,1
825106148,0.6096401,1
1232592317,0.60920656,1
587486728,0.6088282,1
311680734,0.6084434,1
457646218,0.6081919,1
1240390264,0.60804534,1
1292054930,0.6079246,1
1144169714,0.6078717,1
340547453,0.6077729,1
1210803458,0.60769224,1
362176960,0.6075918,1
1006445423,0.60711825,1
551646651,0.6063396,1
462784371,0.6053455,1
884559505,0.6050365,1
281788949,0.6047511,1
767751423,0.60464096,1
587789163,0.60461676,1
1486993569,0.60457367,1
1462254959,0.60434175,1
1232256491,0.6033978,1
1141826197,0.6032518,1
1152220856,0.6029588,1
678291644,0.6027126,1
287832706,0.60247755,1
249465047,0.60216886,1
1177959008,0.6021141,1
597643863,0.6018909,1
988549189,0.6016142,1
634842578,0.60144216,1
963954976,0.60015315,1
1176700721,0.5995418,1
1315465245,0.59937614,1
928847010,0.59908235,1
1306282127,0.59867924,1
1153339270,0.5985936,1
513476046,0.5983652,1
586766069,0.5983178,1
470331951,0.5982607,1
685630956,0.5978576,1
1236726991,0.59755623,1
913237486,0.59737694,1
1444463310,0.59715855,1
549628251,0.59697604,1
869308479,0.5969063,1
789276429,0.59685946,1
805005484,0.59520686,1
1069582898,0.5947893,1
1224082967,0.59442806,1
458010856,0.5941489,1
843005073,0.5941475,1
852048250,0.5940648,1
599460264,0.59406257,1
788587051,0.59343445,1
714961049,0.5927311,1
1189593431,0.5922424,1
1355386837,0.59144753,1
856016502,0.59098476,1
604732670,0.5909652,1
1198753500,0.5903985,1
966182242,0.59010017,1
752226126,0.59001446,1
330532010,0.58951247,1
1159611218,0.5893594,1
267431649,0.58916473,1
257381577,0.58894145,1
612018883,0.5886654,1
1056256643,0.5871212,1
1122619694,0.58683574,1
892741629,0.5867342,1
1453460903,0.5862838,1
437038490,0.5860128,1
458336545,0.5856557,1
1535494367,0.58517706,1
1318898141,0.5846408,1
655175591,0.58453995,1
555980634,0.58409965,1
1182371096,0.58344895,1
1358802227,0.58328784,1
804186438,0.5831792,1
805659346,0.5830966,1
1066780610,0.5829526,1
1030962992,0.58294344,1
696318775,0.5828227,1
1026887241,0.58279276,1
1469185944,0.58249485,1
974828108,0.58176005,1
291325330,0.5816107,1
1190161896,0.5815465,1
803420561,0.58126473,1
954626581,0.5808135,1
799055655,0.5806746,1
462655729,0.58060974,1
1141265102,0.58042175,1
1527223130,0.5802441,1
1092671538,0.5801571,1
523708441,0.57999045,1
1084388696,0.5796269,1
737882097,0.5791477,1
839978898,0.57906294,1
892732799,0.5784854,1
774211006,0.577773,1
829431669,0.5774153,1
1459342397,0.5758947,1
441307350,0.57569087,1
1108679979,0.5756079,1
1072088891,0.5754465,1
935890891,0.57486,1
1066820644,0.57372344,1
591820934,0.5724092,1
808937929,0.5720698,1
828614160,0.5719902,1
1086807619,0.5713436,1
287220484,0.57121027,1
604738870,0.5710733,1
876172743,0.5708251,1
269638717,0.5707636,1
1316033641,0.5706624,1
714722722,0.5704054,1
731338278,0.57003254,1
628746745,0.56975955,1
677541223,0.5697342,1
873479182,0.5692557,1
1009175226,0.5690065,1
1345838714,0.56835866,1
562206049,0.5678881,1
625130517,0.56717336,1
1092099205,0.5670103,1
1095585919,0.5665837,1
1115831127,0.56651354,1
456161423,0.5664691,1
941964256,0.5659813,1
491982688,0.56590277,1
1246252723,0.56559026,1
886610792,0.5654049,1
740704454,0.5654036,1
701690148,0.56457794,1
1455440652,0.5645755,1
566422987,0.5644462,1
732815780,0.5643698,1
1054893129,0.5640952,1
891291104,0.5640205,1
854527480,0.56380653,1
800681492,0.56353986,1
1199166055,0.56335074,1
597162034,0.563335,1
1205141623,0.56322455,1
1038994808,0.5630652,1
1389064552,0.56270504,1
512269757,0.56253815,1
1045599524,0.56231356,1
1291643042,0.56212115,1
503399561,0.5613821,1
280125340,0.56069946,1
1016479090,0.5602524,1
276120401,0.5598105,1
994527678,0.55933154,1
264730505,0.55858636,1
493778081,0.5583409,1
1049959537,0.55817986,1
880972654,0.55790263,1
1369669167,0.5577037,1
689201530,0.55739105,1
710224947,0.5573794,1
995492428,0.5561037,1
502776912,0.5558714,1
898779699,0.555848,1
1337312225,0.5555414,1
258392485,0.55543697,1
687004829,0.55532885,1
1137753589,0.5552758,1
984057323,0.5550081,1
1335300460,0.55439216,1
759981913,0.554114,1
1459709144,0.55407137,1
1451756090,0.5537308,1
632363783,0.553317,1
1172466362,0.5531138,1
620508762,0.55175185,1
348737160,0.5514555,1
903550149,0.5512272,1
1382389468,0.551084,1
803210014,0.55082834,1
708598238,0.5505787,1
584174379,0.5501528,1
832508322,0.5500701,1
303287772,0.54999435,1
1001840875,0.5494219,1
893531862,0.5491575,1
1062446840,0.5489332,1
1203362207,0.5487224,1
1110212315,0.54865646,1
1013858314,0.54856235,1
1036842146,0.5484609,1
1332728984,0.5483016,1
909060369,0.54829264,1
256207517,0.5478717,1
1487984939,0.54786605,1
1067342507,0.5476811,1
1301499936,0.5466255,1
475949456,0.5464486,1
603245758,0.5463112,1
846933658,0.54621613,1
1222289332,0.5461898,1
747688163,0.54615694,1
511379532,0.545719,1
450658931,0.54530483,1
1045410061,0.5447594,1
1096071761,0.54475796,1
626519121,0.544437,1
869880009,0.5442092,1
730085687,0.54402465,1
786731708,0.54332745,1
954872346,0.5431434,1
997928704,0.5428557,1
516347472,0.54278857,1
1080047420,0.5425823,1
605231340,0.5420273,1
1489257299,0.5414377,1
649178938,0.54101795,1
1161291599,0.54022884,1
589442054,0.5402287,1
981620168,0.539822,1
606258883,0.5390157,1
1064098715,0.53894126,1
1391064796,0.53884655,1
818151022,0.5388289,1
786774441,0.5385525,1
703407438,0.5384971,1
891432146,0.5384013,1
1211276542,0.5383891,1
1307734907,0.53826207,1
1078116902,0.538,1
1224188569,0.5379003,1
620383766,0.53781044,1
748375210,0.5374578,1
563871562,0.53723913,1
918123743,0.5367702,1
273185525,0.536309,1
457066234,0.53627485,1
810702981,0.5361443,1
1441851791,0.5361184,1
1066714316,0.5359219,1
853580082,0.5355512,1
1306819165,0.5355319,1
781911088,0.5351945,1
851879428,0.5350874,1
767719117,0.535076,1
264318540,0.53432846,1
734007560,0.53424674,1
458154443,0.5341129,1
506282515,0.5338096,1
874518178,0.5332926,1
967594039,0.53319216,1
1489729137,0.5331329,1
1312905067,0.53280556,1
1145622203,0.53229743,1
1023893441,0.5320951,1
253649892,0.53201014,1
506637017,0.5315577,1
767906897,0.53125393,1
1109312688,0.5311386,1
1097228161,0.53029054,1
619063053,0.5301762,1
1449411770,0.53008926,1
934030159,0.53000176,1
342896067,0.52999574,1
585618995,0.52988523,1
440775341,0.5292532,1
796692821,0.528858,1
614285533,0.52823013,1
949173610,0.5279459,1
336522385,0.5277359,1
1214674793,0.52743477,1
1044855158,0.52727604,1
601334343,0.5268955,1
352851271,0.5265175,1
640580844,0.52624243,1
1472110760,0.52623826,1
826376468,0.5257679,1
817609833,0.5254153,1
595961151,0.525262,1
739086926,0.52514505,1
1111625350,0.52511585,1
990090867,0.5251061,1
728243111,0.52504027,1
681999477,0.52493495,1
838010524,0.5247389,1
1316327536,0.5246139,1
872868344,0.5245842,1
1384295127,0.5241242,1
1051836903,0.5240896,1
1009196883,0.5237199,1
799758595,0.5236931,1
970712613,0.523692,1
1253149728,0.52365196,1
875809052,0.52331257,1
1114610918,0.5232049,1
348640601,0.5231089,1
452666178,0.52302665,1
960836539,0.5224093,1
1302944688,0.5223281,1
1224705112,0.5222874,1
718275730,0.52228564,1
1533262729,0.52218914,1
1327056491,0.52193433,1
878663126,0.52189004,1
1327932710,0.52179104,1
914086797,0.521682,1
805973514,0.52164656,1
514647544,0.5214478,1
1053920359,0.521429,1
882898808,0.5213212,1
1173589585,0.52105904,1
1062616687,0.5209912,1
1009893922,0.52094483,1
910018194,0.5206845,1
1177242789,0.5206761,1
261316063,0.5201392,1
466058061,0.5195217,1
1196881104,0.51926947,1
457965126,0.5188764,1
431852062,0.51853055,1
971891993,0.5183412,1
569692962,0.51808995,1
844908255,0.51788884,1
860117632,0.5175786,1
958618317,0.5174746,1
484234553,0.5171314,1
1133084942,0.51667094,1
324040923,0.5165963,1
675940553,0.51633143,1
839304251,0.51589596,1
853474633,0.5158757,1
1180108391,0.51587117,1
596386387,0.515686,1
1153649647,0.5156461,1
719384589,0.51559013,1
1318294749,0.51500934,1
1259738398,0.5149988,1
1072785418,0.51484233,1
571712968,0.514458,1
606774623,0.514451,1
1384446374,0.5138112,1
1328479518,0.5135775,1
1217777475,0.51355624,1
1539630715,0.5135489,1
437788108,0.5131322,1
913709691,0.51304257,1
733426841,0.51273954,1
703349239,0.5122691,1
505032546,0.5122517,1
281090014,0.5117603,1
275039040,0.51131696,1
1327160633,0.51119214,1
1076403182,0.51109827,1
1321465399,0.51095355,1
629859908,0.5107112,1
1179492522,0.51058924,1
1166724663,0.5104523,1
1351081368,0.5103015,1
891444836,0.50979376,1
520625887,0.5094768,1
578588829,0.50937617,1
354916631,0.509312,1
1123252113,0.50929606,1
712036532,0.50910056,1
877336444,0.5084943,1
1046877862,0.50840193,1
279850258,0.508064,1
1436813476,0.5076365,1
1188477348,0.5075456,1
321438661,0.50726324,1
719289268,0.5072075,1
985217813,0.506841,1
1123873669,0.5065371,1
1326528214,0.5064932,1
250700362,0.5064317,1
981341952,0.5062895,1
437087056,0.5060717,1
1004641063,0.50583345,1
1117324094,0.5055907,1
1452800106,0.50542665,1
495134960,0.5051354,1
978490723,0.50423604,1
572385139,0.5041991,1
1353475636,0.50419205,1
835380337,0.50417846,1
1155652223,0.50412154,1
434562104,0.5040599,1
815769665,0.50388795,1
976485670,0.5037755,1
1063259250,0.50375104,1
882749448,0.50322056,1
903006552,0.50318646,1
770480645,0.5031761,1
938395646,0.50266516,1
986805939,0.5021122,1
625320415,0.5018254,1
607794806,0.5017411,1
1435176922,0.50170225,1
1351672446,0.5016144,1
1156129535,0.50149375,1
335126566,0.50129205,1
845375062,0.5011081,1
947784930,0.5007708,1
306652778,0.50063694,1
1082561441,0.5003988,1
781747877,0.50031,1
910394498,0.5002792,1
1170965154,0.49995327,1
889762116,0.49977618,1
1070800784,0.49941453,1
923224919,0.4993081,1
560770554,0.49904713,1
512141695,0.4988665,1
263130415,0.49886385,1
513974425,0.4987894,1
1005571458,0.49858493,1
745940686,0.49797058,1
1458237842,0.49779254,1
431862275,0.49754184,1
922909068,0.49739942,1
835454649,0.49704066,1
1214379805,0.49687356,1
661778257,0.49674997,1
1161031547,0.49669003,1
727279018,0.49659127,1
586102796,0.49656862,1
680730105,0.49656296,1
680317704,0.49654055,1
706450316,0.49640113,1
681912551,0.4963821,1
973583168,0.49635538,1
477517240,0.4962743,1
890927636,0.49611092,1
497416990,0.49590164,1
1113845766,0.49570537,1
487763709,0.4955523,1
548156146,0.49542952,1
1334815787,0.49538523,1
1224859280,0.4952355,1
302148947,0.4948153,1
685064669,0.49451575,1
789040724,0.4940824,1
1048616732,0.49396572,1
1317187419,0.49386257,1
1214320513,0.49384323,1
800794089,0.49374205,1
1109544670,0.49373618,1
777611084,0.4935823,1
1307187518,0.49357232,1
800809255,0.49351555,1
1336639115,0.4933025,1
677513512,0.49320036,1
822973034,0.4931833,1
918914710,0.49299487,1
678934566,0.49274024,1
1136923459,0.49263364,1
1091772347,0.4923621,1
1224486478,0.492338,1
767524471,0.49227577,1
706779360,0.4921256,1
353023962,0.49133778,1
911891616,0.49132857,1
854272671,0.49132317,1
1456084821,0.4912444,1
661326984,0.49119774,1
714997147,0.49090758,1
1063726562,0.49080306,1
822785467,0.49069586,1
944363118,0.49001545,1
660477459,0.48948893,1
638523135,0.48946723,1
1463740992,0.4894267,1
307306785,0.48920807,1
1037884421,0.48916626,1
456981562,0.4890049,1
256410549,0.4889794,1
1236116084,0.4889451,1
1188428705,0.4888329,1
467557229,0.48836988,1
959705588,0.48824558,1
1492602971,0.48812938,1
698971498,0.48807636,1
597060957,0.48789328,1
1231785747,0.48769504,1
790035091,0.48708516,1
820228790,0.48704475,1
300333280,0.48696715,1
300564460,0.48680392,1
1047621938,0.48658156,1
1062670658,0.48648858,1
528100768,0.486471,1
488775650,0.4860693,1
891540883,0.4859837,1
1041825619,0.48518795,1
799208584,0.48512578,1
754066294,0.4847663,1
290905124,0.48470038,1
1438598657,0.4846986,1
1178430043,0.48460156,1
722182650,0.48430705,1
916478580,0.4837958,1
1325545009,0.48331213,1
1068773194,0.48330837,1
1076572380,0.48329997,1
509410799,0.48312125,1
1077307258,0.48307496,1
674992932,0.48304218,1
1315116440,0.48294273,1
477938318,0.48281735,1
1470045391,0.48260212,1
1112931912,0.48254052,1
1018675288,0.48225126,1
661452492,0.48217756,1
1213274737,0.48216778,1
648134922,0.48209658,1
552250709,0.48200646,1
286028636,0.4819892,1
620863409,0.48198003,1
1024265364,0.48180956,1
666848221,0.48151597,1
1330151812,0.4814902,1
851921870,0.4814449,1
985695850,0.48097166,1
686546407,0.48058897,1
267087361,0.48024637,1
1003103757,0.4796022,1
1076985362,0.47954065,1
330205228,0.47944218,1
506852585,0.4793954,1
349423917,0.47937328,1
874046631,0.4792561,1
594994060,0.47846633,1
1340443062,0.47846088,1
750995986,0.4782645,1
494407221,0.47824502,1
1028090541,0.47757998,1
1059284576,0.47748384,1
1451605560,0.47708255,1
1205081896,0.47704816,1
354564905,0.4768482,1
1223347431,0.47661215,1
786557412,0.476588,1
800036964,0.4761993,1
962959594,0.4760642,1
1463730420,0.47569337,1
1353639795,0.47563538,1
592455035,0.4755333,1
456175351,0.47546238,1
1302048050,0.47535878,1
342839406,0.47533268,1
962951062,0.47518143,1
505318132,0.47515687,1
1150135367,0.47509092,1
805670943,0.47477308,1
1101639890,0.4746018,1
1097297811,0.47434387,1
671295023,0.47426358,1
1107139752,0.4742487,1
574725513,0.47422457,1
338503015,0.4738721,1
1134705015,0.47386092,1
906065766,0.4737954,1
315637466,0.47367436,1
1206807136,0.47363934,1
1306133792,0.47361103,1
1014574234,0.47338635,1
611497600,0.47315884,1
892346504,0.4727437,1
1142365422,0.47259164,1
997186669,0.47233042,1
598335649,0.47225642,1
1236829015,0.47212467,1
607658571,0.47189093,1
770610671,0.47180057,1
1037099944,0.47158557,1
1163625927,0.47153354,1
1317452945,0.47107172,1
290772467,0.4708116,1
324400668,0.4706089,1
1250008976,0.4705484,1
960472490,0.47030944,1
1453344583,0.47017542,1
880534361,0.4701752,1
751249044,0.470112,1
717275462,0.47007537,1
616548896,0.47000903,1
532725503,0.4698619,1
899018317,0.46982527,1
656910011,0.46980268,1
829599475,0.46970525,1
947158344,0.46945834,1
779975532,0.46933627,1
868992927,0.4692436,1
1180492713,0.46920258,1
926466816,0.46919417,1
826416212,0.4691392,1
1006497780,0.46912965,1
1232611130,0.46907097,1
1316221430,0.46906433,1
491603754,0.46900463,1
818257059,0.4689359,1
1054242256,0.4687353,1
1237511613,0.46855736,1
924261651,0.4684187,1
651640816,0.4683597,1
812017494,0.46830732,1
304396409,0.46825343,1
1470398799,0.46820927,1
1452408859,0.4681283,1
1345085014,0.4680578,1
879985589,0.46754465,1
1237596866,0.46735388,1
1451148752,0.46731633,1
806120389,0.467135,1
283358270,0.46704286,1
1091838419,0.46664596,1
463910071,0.46664047,1
1272637009,0.4664816,1
1199580932,0.46624655,1
916069100,0.46597838,1
1090994727,0.4657854,1
1487547738,0.4656043,1
713763223,0.46515036,1
837848696,0.4649368,1
761435350,0.4642307,1
1388449853,0.46406236,1
640026598,0.46395963,1
263722731,0.463897,1
767281917,0.46384412,1
298852713,0.46377382,1
796976870,0.46375355,1
1451111408,0.46368465,1
853248851,0.46356016,1
1250383239,0.4635333,1
853159372,0.4633413,1
863078691,0.46329975,1
1001574034,0.46327272,1
622608990,0.46318832,1
1016397852,0.46304065,1
592912500,0.46278423,1
1013117663,0.4627119,1
1182126936,0.4625693,1
1013248133,0.4625531,1
786432493,0.4625481,1
1234673586,0.46241388,1
335047437,0.46226448,1
842488606,0.46223927,1
1043698536,0.4619878,1
1076188638,0.46189564,1
472586423,0.4616757,1
298316554,0.46151337,1
648465572,0.46141988,1
887345969,0.46131748,1
927754787,0.46130604,1
1313826871,0.46124214,1
922625754,0.46109742,1
883309971,0.46089968,1
1241696536,0.46043348,1
609346979,0.4604047,1
762967404,0.46037275,1
1028975292,0.45988137,1
831902513,0.45939523,1
841510218,0.45923194,1
481225722,0.45921883,1
1208134262,0.45883998,1
614189119,0.45882645,1
1049162959,0.45877665,1
1221933738,0.45867974,1
747944432,0.45857802,1
675166648,0.45857605,1
1023770921,0.4585235,1
781477825,0.45841178,1
518362738,0.4580885,1
1453901160,0.45773095,1
486942554,0.45771185,1
1317034489,0.45769024,1
985236916,0.45766172,1
337358716,0.45762783,1
457671889,0.45761433,1
1043166016,0.45753232,1
459362269,0.4571794,1
1347969497,0.45716977,1
295408006,0.4571674,1
492054011,0.4570056,1
1276596073,0.4566938,1
983852984,0.45652238,1
892588845,0.45651618,1
1332649487,0.45642394,1
777812144,0.45616335,1
782322105,0.45570865,1
784695443,0.45557183,1
294574374,0.45546976,1
703524048,0.45517874,1
1301899356,0.45517054,1
847552951,0.45510536,1
