numero_de_cliente,probabilidad,predict
823297125,0.83476937,1
885898006,0.83446217,1
1013406306,0.8340628,1
1024450309,0.83382225,1
1326891384,0.83369225,1
878976935,0.8308351,1
1472402469,0.8307841,1
266616403,0.8302708,1
715237805,0.8301515,1
800100116,0.8300501,1
315375723,0.8277503,1
462250979,0.8272678,1
1246638651,0.82513434,1
491664360,0.82482356,1
1168793901,0.82416785,1
592537298,0.8240947,1
770604839,0.8227119,1
779846086,0.8215529,1
935575407,0.8206774,1
513773510,0.8189185,1
1367858820,0.81786364,1
614615235,0.8170439,1
1109000125,0.8170061,1
894719337,0.8168653,1
1098369838,0.81634235,1
853893960,0.8162057,1
1083297421,0.8150408,1
508442325,0.81467414,1
1227525709,0.8142489,1
598687375,0.8132211,1
966379219,0.8122285,1
444892953,0.8107504,1
1139770606,0.8100154,1
483537514,0.80953616,1
654154538,0.80873615,1
1062991461,0.80777717,1
1219717993,0.8065484,1
642845444,0.8065006,1
1235133605,0.8062409,1
473756828,0.8050522,1
851521280,0.8044043,1
650007395,0.80372375,1
1052769493,0.80301636,1
569254088,0.8022473,1
1081034126,0.8017968,1
280104990,0.8011351,1
265802677,0.800802,1
634031260,0.8003052,1
735237111,0.79894334,1
556990962,0.79690033,1
644362477,0.79645956,1
749788536,0.7957325,1
460817670,0.7949704,1
509057536,0.79475653,1
700219427,0.7939859,1
976745944,0.7935461,1
1319687802,0.7930024,1
1095641786,0.7926986,1
951573711,0.79142964,1
273950532,0.7902202,1
597674785,0.789026,1
272392952,0.78816825,1
432245359,0.7876873,1
1208463673,0.7872074,1
1227062693,0.7843331,1
1012530086,0.7842611,1
1180151414,0.7836816,1
710633266,0.7788151,1
257555651,0.77867854,1
973186813,0.7784284,1
1127528923,0.77748597,1
1077262339,0.77325696,1
457966219,0.7732139,1
495599069,0.7724856,1
298332019,0.7704503,1
752506161,0.76921326,1
1336894717,0.76860416,1
595687674,0.76805276,1
1051386142,0.76735085,1
809215633,0.7646591,1
1092620488,0.76376605,1
1243960120,0.76315945,1
715968097,0.7624959,1
1128888500,0.762379,1
1058531312,0.76154065,1
1352229749,0.7614501,1
1163686892,0.76107943,1
1350587874,0.7610321,1
720715874,0.76099306,1
631590322,0.76074916,1
635099205,0.7601242,1
655087128,0.75968784,1
961480196,0.7594263,1
1240390264,0.75903124,1
333707698,0.75797,1
633697399,0.75724083,1
1332032090,0.75682014,1
1112472330,0.7562191,1
1232934640,0.75531423,1
969189970,0.7551225,1
983783701,0.7546085,1
703546874,0.75455403,1
765803467,0.7544369,1
289739894,0.7532469,1
516013833,0.75226045,1
620115832,0.7522358,1
782979247,0.7520403,1
713051240,0.75143224,1
602615158,0.7499174,1
891071377,0.7490722,1
1470697869,0.7486292,1
889236316,0.74726087,1
264192451,0.7470065,1
947228788,0.7462342,1
1072088891,0.74601555,1
1102091019,0.7457036,1
530149356,0.745654,1
1209176750,0.74559975,1
1207471134,0.7452287,1
576147302,0.7451704,1
796934351,0.74445635,1
1068600863,0.7440908,1
308198538,0.7438535,1
1248323557,0.7429632,1
665600437,0.74272335,1
1019193581,0.7425167,1
554017367,0.74079746,1
810725082,0.74069333,1
747296112,0.7403148,1
586766069,0.74007916,1
1187443177,0.73972607,1
1101717337,0.7396449,1
618086048,0.7395082,1
1389064552,0.7394285,1
267846022,0.7380389,1
1337134428,0.73786384,1
934566173,0.73753184,1
1095364151,0.7365444,1
725911849,0.7363054,1
1070520236,0.73567885,1
1134531821,0.7353144,1
1089552153,0.734291,1
266134787,0.73063296,1
999222431,0.73012346,1
1199448353,0.7299423,1
549628251,0.729306,1
296733526,0.7290013,1
589454522,0.7283264,1
898779699,0.7282275,1
1502389566,0.72779727,1
869308479,0.727659,1
566422987,0.7273498,1
687052369,0.7265755,1
452460225,0.7261495,1
250371967,0.72424823,1
650835331,0.7237677,1
860335831,0.72242415,1
474295395,0.7223958,1
349336325,0.72150826,1
469068420,0.7214573,1
758167783,0.72145367,1
1115831127,0.72041494,1
767157937,0.71783453,1
1054965691,0.71745545,1
738415924,0.71684045,1
504139187,0.71668094,1
510040451,0.7164616,1
1050418035,0.7163184,1
712351426,0.7155793,1
988549189,0.7145304,1
856072002,0.7139867,1
1215010037,0.7139343,1
1133114549,0.7135676,1
283272360,0.71254045,1
1219076232,0.71242267,1
608358163,0.7122233,1
1129172992,0.7118501,1
1164497253,0.7112057,1
317182492,0.7105615,1
1198655344,0.7093413,1
703610974,0.7092226,1
714961049,0.7087133,1
294967894,0.707896,1
1439189948,0.7076937,1
1306743392,0.7072602,1
1074243671,0.70707136,1
861519361,0.7066721,1
1453460903,0.7064079,1
268237057,0.706363,1
255430410,0.70625657,1
577144939,0.705895,1
865381576,0.70562595,1
746018355,0.70500445,1
431718748,0.7048721,1
661716489,0.70409226,1
1153339270,0.70374125,1
1232256491,0.70326966,1
840658576,0.70257986,1
983005783,0.702552,1
453619699,0.701948,1
697865338,0.7019339,1
1044843484,0.7011293,1
1330071299,0.70107996,1
348536681,0.70029885,1
889981843,0.70005953,1
1159145871,0.6995862,1
458336545,0.6988431,1
597221838,0.6982121,1
566624781,0.6978777,1
899339334,0.6977511,1
293245719,0.69690686,1
553804052,0.6959494,1
1233928922,0.6959487,1
1176700721,0.6955496,1
1060827347,0.6955234,1
696318775,0.6952604,1
800143506,0.69508135,1
498962460,0.6941955,1
1218882397,0.693986,1
355560433,0.6932536,1
1084388696,0.69324297,1
825106148,0.6927656,1
1214400590,0.6925986,1
925584618,0.69257134,1
513476046,0.69161576,1
504583612,0.69152415,1
880972654,0.6911935,1
1211026763,0.6910263,1
672560961,0.6903135,1
459485147,0.6899455,1
994305474,0.6895664,1
852048250,0.6891985,1
449351352,0.68898785,1
461302053,0.6886225,1
587486728,0.6885857,1
939134102,0.68788636,1
686530506,0.68736494,1
587789163,0.687266,1
551646651,0.687142,1
565274026,0.6865578,1
462784371,0.6864523,1
663202523,0.686297,1
285535356,0.6856316,1
355984653,0.68558204,1
470331951,0.6851784,1
264258377,0.68494093,1
634842578,0.6847155,1
865364445,0.6846627,1
1333333623,0.6842312,1
1462884465,0.68404293,1
1331153463,0.68273896,1
1315465245,0.6817075,1
1306282127,0.6812939,1
490961054,0.6810089,1
591820934,0.6807337,1
1189593431,0.6807128,1
491667281,0.6800588,1
1049679792,0.6795603,1
462992579,0.6788159,1
941964256,0.67779577,1
1330362572,0.67776966,1
466571180,0.6773251,1
662212836,0.67712665,1
990758222,0.67696065,1
597162034,0.6761717,1
708598238,0.6761581,1
457646218,0.6760435,1
1197150353,0.6753148,1
679375635,0.6749332,1
1009175226,0.6749013,1
341405363,0.6748915,1
1006445423,0.674703,1
1167667612,0.67408216,1
1291643042,0.6740304,1
845375062,0.67366403,1
1198753500,0.6736594,1
689201530,0.67364013,1
892732799,0.672999,1
1246252723,0.67279243,1
1205141623,0.6723202,1
999724174,0.6714367,1
816668413,0.6705333,1
605231340,0.6699957,1
1241384767,0.6695935,1
260991024,0.6691008,1
850519919,0.66849864,1
1053950692,0.6676863,1
985241289,0.66715896,1
869880009,0.66690224,1
555980634,0.6660134,1
1047207496,0.6644287,1
909060369,0.66398704,1
768052099,0.6623236,1
1028414410,0.6622838,1
249465047,0.6618023,1
1485681098,0.6603286,1
1152220856,0.65985924,1
774211006,0.65953946,1
1292054930,0.6587066,1
1177959008,0.658429,1
1437792745,0.65829414,1
1066714316,0.6582218,1
873479182,0.65803885,1
677541223,0.65802014,1
1342775050,0.6578617,1
1038994808,0.65773743,1
1253836118,0.65735763,1
928847010,0.65718544,1
1277247816,0.6568783,1
843005073,0.6564637,1
1170738723,0.6561559,1
687004829,0.6558505,1
287832706,0.6525071,1
804186438,0.65153754,1
303287772,0.6513409,1
1460168078,0.6511149,1
1028072454,0.65060693,1
578588829,0.64976066,1
459949982,0.6495815,1
943855260,0.6491874,1
703407438,0.64903414,1
818453525,0.6488912,1
1013858314,0.64880234,1
808937929,0.6486936,1
338849343,0.64788496,1
892741629,0.647132,1
310450380,0.64676666,1
856016502,0.6451543,1
1469185944,0.6447454,1
667292347,0.64465904,1
626519121,0.6444093,1
1095585919,0.64336526,1
701724786,0.64316833,1
440775341,0.6431647,1
1145622203,0.64275366,1
1009487277,0.6427074,1
1384295050,0.6425712,1
954872346,0.6425364,1
632353937,0.6422666,1
1188477348,0.6422638,1
710224947,0.64215755,1
437038490,0.6420335,1
257381577,0.64149314,1
456161423,0.64136493,1
1353475636,0.6413314,1
338529923,0.64086217,1
853580082,0.64057225,1
345173213,0.64007527,1
1336639115,0.6400389,1
1345838714,0.6398748,1
669008398,0.6398253,1
571712968,0.63960916,1
625762210,0.6394432,1
1548033591,0.63927805,1
280125340,0.6390911,1
1214674793,0.63901293,1
669313377,0.63830703,1
550719603,0.63792366,1
562206049,0.63780606,1
645208867,0.6377487,1
748375210,0.6364409,1
596868651,0.63599795,1
599460264,0.635834,1
759217496,0.6356763,1
585618995,0.63517374,1
786774441,0.6349783,1
971891993,0.63437533,1
884559505,0.6340102,1
805659346,0.6339156,1
1437893889,0.63352865,1
1166724663,0.63348603,1
330572411,0.6334024,1
1335300460,0.6327526,1
281788949,0.6324621,1
787957100,0.63245296,1
1122619694,0.6323059,1
963954976,0.63213277,1
1159611218,0.63162035,1
731338278,0.6309399,1
580664335,0.6308137,1
1141265102,0.630697,1
348737160,0.6305447,1
1315620216,0.6305143,1
503399561,0.62966055,1
452229345,0.6294333,1
799055655,0.6291112,1
1069408602,0.62910867,1
1337312225,0.6288738,1
592455035,0.628691,1
625716189,0.6283818,1
1144169714,0.62823564,1
727109026,0.6281721,1
1015004577,0.6279008,1
701690148,0.6276653,1
750344678,0.62764984,1
1462254959,0.6274882,1
767751423,0.6272117,1
1232592317,0.6265828,1
1316033641,0.6263455,1
606774623,0.62632483,1
1190161896,0.6254095,1
628746745,0.623443,1
276120401,0.62343335,1
1093623821,0.62337863,1
913237486,0.6225349,1
1045599524,0.6222648,1
1155652223,0.6219893,1
505032546,0.62198216,1
1004641063,0.6215632,1
264730505,0.62092555,1
830944397,0.6209246,1
1009893922,0.6199123,1
832508322,0.61967564,1
279850258,0.61961615,1
466058061,0.6194038,1
1049959537,0.61915684,1
1355386837,0.6188892,1
1051836903,0.6187341,1
572385139,0.618457,1
597573786,0.61836773,1
620508762,0.6169797,1
264318540,0.6161378,1
592546845,0.6161241,1
777812144,0.61609787,1
1224705112,0.61576927,1
714722722,0.61568964,1
340547453,0.6155567,1
494407221,0.6151952,1
805005484,0.6150696,1
789276429,0.6146129,1
311680734,0.61446726,1
1141826197,0.61392385,1
431852062,0.61381274,1
1092671538,0.6136121,1
739086926,0.6133369,1
1108679979,0.6126722,1
655175591,0.6122589,1
316983115,0.6121161,1
1009196883,0.6116176,1
457066234,0.611552,1
253649892,0.6109411,1
954626581,0.61090374,1
1069582898,0.6106136,1
451705509,0.6102501,1
597643863,0.6101335,1
703349239,0.6100614,1
1455440652,0.6100304,1
918914710,0.60961354,1
1332728984,0.6085814,1
853474633,0.6078934,1
569692962,0.6076618,1
854527480,0.6072667,1
817609833,0.6068833,1
596386387,0.60682654,1
1327932710,0.60607886,1
491982688,0.606037,1
770480645,0.6059196,1
441307350,0.60560673,1
560770554,0.604833,1
1113845766,0.6039775,1
604738870,0.6039387,1
1211276542,0.6035567,1
625320415,0.6035114,1
648465572,0.6032546,1
980219319,0.6026882,1
1341549803,0.6025573,1
877336444,0.6021218,1
478427371,0.60167706,1
1369669167,0.6010803,1
810702981,0.60105556,1
1111625350,0.60101384,1
502776912,0.6009744,1
1486993569,0.6005809,1
1182371096,0.6004207,1
1153365522,0.6003702,1
1175447694,0.5999523,1
918123743,0.59942937,1
452666178,0.59830743,1
632363783,0.5981514,1
728243111,0.59814644,1
1527223130,0.59803194,1
514647544,0.5978603,1
586102796,0.59785384,1
990090867,0.59782225,1
846933658,0.59729356,1
495134960,0.59675825,1
612018883,0.595874,1
681999477,0.5957989,1
828614160,0.59579664,1
523708441,0.5956733,1
876172743,0.59558743,1
295408006,0.595581,1
1092099205,0.5943639,1
603245758,0.5938655,1
910394498,0.5937897,1
1066820644,0.59375966,1
493778081,0.59368795,1
685630956,0.59328157,1
1026887241,0.5932754,1
1070087118,0.5932364,1
1072785418,0.5931675,1
1044855158,0.5931285,1
273185525,0.5925438,1
1318898141,0.5922953,1
1100822228,0.59207314,1
678291644,0.59176636,1
1472110760,0.59127957,1
649178938,0.5910202,1
767906897,0.59018016,1
1067342507,0.5901719,1
1001840875,0.58965796,1
1318294749,0.5894943,1
298415666,0.58896995,1
625130517,0.5889104,1
997928704,0.58843654,1
1317187419,0.58817273,1
324040923,0.58770007,1
1237511613,0.5876523,1
1351081368,0.58756924,1
1451756090,0.58644503,1
290905124,0.5863659,1
707977408,0.5862522,1
604732670,0.58611906,1
967594039,0.5860981,1
291325330,0.5860887,1
732815780,0.585922,1
614285533,0.58570594,1
287220484,0.58562857,1
459362269,0.5855906,1
829599475,0.58552223,1
258392485,0.5854913,1
342896067,0.5852076,1
1049967128,0.5843868,1
800681492,0.5841612,1
759981913,0.5839937,1
589442054,0.5839856,1
1062446840,0.5835234,1
532725503,0.58326507,1
851879428,0.5828821,1
767524471,0.58275104,1
330532010,0.5818612,1
719384589,0.58148,1
269638717,0.581447,1
330205228,0.58109957,1
620383766,0.5807878,1
1206807136,0.5806742,1
981341952,0.5805771,1
263130415,0.580389,1
1009382853,0.58003384,1
1062670658,0.5799679,1
607658571,0.5792742,1
535215528,0.57907075,1
1064098715,0.57876396,1
437788108,0.5781264,1
1444463310,0.5769042,1
1301499936,0.5767915,1
796692821,0.57676727,1
516347472,0.57675445,1
1196881104,0.5766253,1
966182242,0.5765421,1
1110212315,0.5763715,1
1217777475,0.57634073,1
345650089,0.5759079,1
1054893129,0.57587403,1
511379532,0.57576096,1
722182650,0.5757573,1
661778257,0.57565874,1
1253149728,0.5754187,1
594994060,0.5749378,1
267431649,0.5749161,1
1330151812,0.5742125,1
1462042080,0.57391655,1
1327056491,0.57366306,1
935890891,0.57359034,1
1096071761,0.5732266,1
520625887,0.57281375,1
477938318,0.57276195,1
1328479518,0.57255816,1
585170206,0.57252365,1
734007560,0.5724686,1
1041825619,0.5722793,1
1016479090,0.57172334,1
1123873669,0.5711834,1
1056256643,0.57076496,1
1109544670,0.5704835,1
261316063,0.5704455,1
686546407,0.56994516,1
287073029,0.56970805,1
267087361,0.5696291,1
1107139752,0.5695969,1
1307187518,0.5694643,1
875839830,0.56922656,1
250700362,0.5690192,1
1358802227,0.56786406,1
1489729137,0.56777227,1
598335649,0.56721014,1
1045410061,0.5671791,1
353023962,0.56693006,1
1539630715,0.5667967,1
995492428,0.56671214,1
943771759,0.56615436,1
1199166055,0.5658911,1
1082561441,0.5655261,1
584174379,0.56510425,1
750995986,0.56495863,1
1188428705,0.5647996,1
790035091,0.5643042,1
875428889,0.56427675,1
483974859,0.56405705,1
706779360,0.56375355,1
506637017,0.5636498,1
803420561,0.5633105,1
1080047420,0.5623677,1
548156146,0.5622579,1
863428376,0.56169283,1
1054242256,0.56157595,1
1347969497,0.5614037,1
958618317,0.5613743,1
1134705015,0.5613642,1
781911088,0.5611977,1
614189119,0.5606209,1
1391064796,0.5604941,1
829431669,0.5601841,1
730085687,0.5601197,1
1459709144,0.55963355,1
661326984,0.5594733,1
1456084821,0.55939156,1
506282515,0.5593856,1
934030159,0.5593786,1
1326528214,0.5593516,1
752226126,0.5591037,1
1090994727,0.55888647,1
911891616,0.5576302,1
1177242789,0.5571304,1
737882097,0.556797,1
286028636,0.55642354,1
499946835,0.5562432,1
601334343,0.5561844,1
1224082967,0.5560959,1
1034290140,0.5559085,1
805973514,0.55587775,1
1070800784,0.55562276,1
275039040,0.5555109,1
620863409,0.5549514,1
486942554,0.5548703,1
1327160633,0.5546684,1
656910011,0.5544859,1
882749448,0.5543643,1
602806448,0.55427516,1
886610792,0.55377036,1
1212865624,0.55278146,1
680317704,0.55268824,1
1036842146,0.552395,1
893531862,0.55196506,1
1076403182,0.55157244,1
450658931,0.551207,1
1037884421,0.5511812,1
815769665,0.5511131,1
278145369,0.55094814,1
674992932,0.550923,1
545675165,0.5503534,1
348640601,0.5502468,1
712036532,0.55006725,1
1137753589,0.55003715,1
976485670,0.5493695,1
609346979,0.5491076,1
868992927,0.5491011,1
1452800106,0.54902846,1
651640816,0.54896194,1
1435176922,0.54892695,1
595961151,0.5486233,1
661452492,0.54858047,1
1003103757,0.5484841,1
740704454,0.5482966,1
1078116902,0.5481758,1
457965126,0.54816604,1
805670943,0.5479796,1
1472357985,0.5479716,1
629859908,0.5475675,1
434562104,0.5475635,1
810708814,0.54731745,1
1142365422,0.54711854,1
874046631,0.54658574,1
298316554,0.54646677,1
584956380,0.5463991,1
1053920359,0.54599416,1
609552932,0.5453359,1
756482151,0.54524106,1
498258282,0.5443823,1
352851271,0.54419655,1
675940553,0.5438216,1
788587051,0.54343575,1
354916631,0.5432598,1
781747877,0.5425471,1
1133084942,0.542505,1
962959594,0.5424157,1
882898808,0.5423838,1
951983781,0.5422758,1
1101639890,0.5421044,1
1210803458,0.5420761,1
980758321,0.54204476,1
512269757,0.5417303,1
449613744,0.54113775,1
1535494367,0.54107195,1
1019821918,0.5407608,1
1321610378,0.5398756,1
1458237842,0.5398186,1
1451148752,0.5397114,1
835454649,0.5396728,1
986805939,0.5394165,1
994527678,0.53936356,1
362176960,0.5385126,1
777611084,0.538202,1
300333280,0.5381088,1
349423917,0.53799254,1
1533262729,0.5378273,1
923224919,0.5377266,1
687277058,0.53730077,1
619063053,0.53700787,1
944363118,0.53687346,1
1030962992,0.5367493,1
1156129535,0.53663754,1
1452408859,0.53616726,1
844908255,0.5361557,1
1205081896,0.5360947,1
487763709,0.53592056,1
881899847,0.5356543,1
800794089,0.53561205,1
914086797,0.5352515,1
1514672812,0.53467107,1
981620168,0.53440577,1
437087056,0.5342754,1
839304251,0.534011,1
1236726991,0.5338613,1
1272637009,0.53355545,1
344302100,0.5333636,1
660477459,0.53336173,1
1059284576,0.5333467,1
1014574234,0.5332419,1
335126566,0.53284734,1
633999322,0.5327533,1
799208584,0.5327337,1
713763223,0.5326105,1
458010856,0.5326031,1
321438661,0.5324468,1
892732440,0.5324255,1
1153649647,0.5322885,1
889762116,0.5322637,1
1246670965,0.5322154,1
497416990,0.53213066,1
872868344,0.5320436,1
1023893441,0.5319492,1
1224188569,0.53186953,1
1213274737,0.5313723,1
680730105,0.531042,1
799758595,0.53084904,1
910018194,0.53082436,1
1334815787,0.5298474,1
1028975292,0.52961797,1
733426841,0.52951056,1
875809052,0.5293048,1
911089854,0.52911305,1
462655729,0.5289016,1
1226964905,0.52847534,1
1114610918,0.52845126,1
1234239153,0.5284144,1
729212089,0.5281924,1
1317034489,0.5279329,1
786432493,0.5277887,1
799168542,0.52773094,1
475949456,0.52707475,1
354564905,0.5269048,1
884035080,0.52663106,1
1109312688,0.5264584,1
1018675288,0.52636564,1
839978898,0.5262638,1
256207517,0.52583915,1
727279018,0.52543837,1
865341029,0.5250334,1
1453344583,0.5246273,1
899018317,0.52446604,1
906065766,0.52434975,1
1489934500,0.5237661,1
1316327536,0.5234967,1
1444144761,0.52343756,1
745940686,0.52335477,1
881509547,0.523183,1
754066294,0.5230761,1
1453901160,0.5228934,1
879985589,0.522176,1
789716977,0.52163255,1
826376468,0.5215424,1
1170965154,0.5210268,1
1487547738,0.5208573,1
1049162959,0.5207987,1
800809255,0.5205254,1
1086807619,0.52029204,1
1006898371,0.52025056,1
640026598,0.52008367,1
513974425,0.51894516,1
947784930,0.51879954,1
1306133792,0.5182834,1
1301899356,0.51803106,1
564609293,0.51780504,1
695982216,0.51721483,1
1047621938,0.5171745,1
1218783729,0.5169405,1
574725513,0.516742,1
1028090541,0.5166458,1
528598924,0.5166433,1
822785467,0.51628095,1
458154443,0.5161909,1
970712613,0.51611495,1
751249044,0.5160587,1
786557412,0.5158419,1
841510218,0.51578176,1
472586423,0.5156304,1
666848221,0.51545864,1
835380337,0.5152732,1
1224486478,0.5151112,1
1143336082,0.5149521,1
1436813476,0.5146911,1
838010524,0.51456565,1
1123252113,0.51453507,1
999418973,0.5141121,1
924194999,0.5140377,1
747688163,0.5139441,1
638523135,0.51390755,1
589774310,0.5128409,1
512141695,0.51278454,1
1233516162,0.51262563,1
887230093,0.5125825,1
891432146,0.5122672,1
607794806,0.5121582,1
781477825,0.5120294,1
1459342397,0.5118057,1
337358716,0.51161253,1
431862275,0.51159555,1
1327537739,0.5114172,1
974828108,0.51077574,1
1489873381,0.5106731,1
803210014,0.510319,1
1219997959,0.51022285,1
268346083,0.50984496,1
1312905067,0.5094692,1
863078691,0.5093093,1
1150135367,0.50928324,1
837848696,0.50926644,1
812986404,0.50920254,1
1214379805,0.50914836,1
302148947,0.50912154,1
467557229,0.50897884,1
457671889,0.5087997,1
1163625927,0.50874656,1
962951062,0.5083035,1
1172289291,0.50829357,1
614558130,0.5077868,1
997186669,0.5076533,1
891444836,0.5071806,1
1218309116,0.5069844,1
518362738,0.5067883,1
985217813,0.5063728,1
300112016,0.50605917,1
1099794539,0.50603,1
1172466362,0.50596815,1
1097297811,0.50589305,1
892588845,0.5057977,1
1091772347,0.5056127,1
1382501774,0.50560874,1
1063259250,0.5055669,1
1202778644,0.5053634,1
983852984,0.50506425,1
770610671,0.5050089,1
342839406,0.5049754,1
550012940,0.5048397,1
477412227,0.50483537,1
696952295,0.5048044,1
551683116,0.50468326,1
502816075,0.50448024,1
463192323,0.50401616,1
1203362207,0.50400555,1
1117324094,0.503563,1
614922546,0.503228,1
606258883,0.5031194,1
563871562,0.50304234,1
712292792,0.5029219,1
1454504996,0.5027975,1
1141003223,0.50266796,1
639941781,0.5024196,1
318965708,0.5021694,1
984057323,0.50216347,1
1014287999,0.5019958,1
283358270,0.5019697,1
1492602971,0.5017532,1
891291104,0.5017496,1
1062616687,0.50170034,1
1441851791,0.5015697,1
892989435,0.50130737,1
263722731,0.50126266,1
639428014,0.50098115,1
456175351,0.5009245,1
731892020,0.5007316,1
959601599,0.50067693,1
1340443062,0.50058025,1
1066780610,0.50049794,1
557358444,0.5004581,1
763139292,0.50035536,1
829720978,0.50034684,1
945121780,0.5001425,1
747944432,0.49966136,1
1097228161,0.4993588,1
831466414,0.49915916,1
1163420563,0.49902347,1
1010425272,0.49898764,1
465337547,0.4989289,1
776771842,0.49812666,1
1180108391,0.49776137,1
685064669,0.4973877,1
652162824,0.49713522,1
800036964,0.49706978,1
681912551,0.4970179,1
1068773194,0.496993,1
1043698536,0.49676058,1
667275284,0.49641085,1
256410549,0.49637753,1
944771727,0.49633518,1
973583168,0.49630585,1
1312582444,0.49568933,1
616548896,0.4956711,1
922625754,0.49559253,1
281090014,0.4953402,1
324400668,0.49533853,1
1472560061,0.49502861,1
573203604,0.4949502,1
1384295127,0.4945732,1
1237596866,0.49395427,1
488775650,0.4935962,1
1222289332,0.49347803,1
818151022,0.493425,1
916478580,0.49309292,1
501485012,0.49308684,1
656628080,0.49304277,1
463910071,0.49297604,1
1179492522,0.4924129,1
1113364228,0.49203736,1
1018881309,0.49190313,1
822973034,0.49166453,1
982148966,0.49142203,1
1358960631,0.49138168,1
974687065,0.49128768,1
456981562,0.49124935,1
1250383239,0.4911851,1
786731708,0.49109372,1
698971498,0.49098936,1
312241538,0.49097607,1
1136923459,0.49097073,1
960836539,0.49075815,1
1449411770,0.49052894,1
869963442,0.49037474,1
807695321,0.4903602,1
1112931912,0.490321,1
279349539,0.4902441,1
1016397852,0.49023542,1
782322105,0.49019316,1
719289268,0.49018756,1
1231785747,0.49001706,1
506852585,0.48993868,1
1178430043,0.48944503,1
1313463326,0.48926982,1
985236916,0.48924014,1
838379167,0.48919696,1
1033606082,0.48919028,1
1223347431,0.4891553,1
262838775,0.4888538,1
693629083,0.4886611,1
878663126,0.48843542,1
1487984939,0.48836657,1
656240761,0.48814806,1
706450316,0.4880951,1
1253484170,0.4876556,1
1221933738,0.48758662,1
767719117,0.48746246,1
1247685229,0.48673406,1
880534361,0.48664775,1
820991311,0.48651317,1
561575236,0.48623684,1
317400178,0.48597315,1
891540883,0.48593485,1
1234673586,0.48551008,1
753746139,0.48548046,1
1037099944,0.48530278,1
1345085014,0.48505887,1
350212476,0.48466918,1
1302048050,0.4846369,1
714997147,0.48456222,1
1046877862,0.48402962,1
585252760,0.48379907,1
860117632,0.48310325,1
883309971,0.48306397,1
260491765,0.48305973,1
1090960816,0.48292753,1
1453079569,0.48270944,1
779975532,0.4822658,1
391364704,0.48205483,1
1205329992,0.48205355,1
307306785,0.48205057,1
