numero_de_cliente,probabilidad,predict
1113845766,0.58155656,1
830944397,0.5815232,1
1358802227,0.58127517,1
457965126,0.58121157,1
892732799,0.58113676,1
966182242,0.580595,1
732815780,0.580237,1
300564460,0.5801828,1
767751423,0.5797063,1
1013248133,0.57905704,1
1316033641,0.5788399,1
602806448,0.57881945,1
829431669,0.57861155,1
298415666,0.57830995,1
1306133792,0.57809407,1
863428376,0.57760113,1
789040724,0.5773346,1
459949982,0.576672,1
1053950692,0.57658845,1
1164497253,0.5764933,1
1277247816,0.57646143,1
1177242789,0.5758993,1
805659346,0.57559043,1
1100822228,0.5751678,1
701690148,0.5747332,1
1095585919,0.5743133,1
714961049,0.57429177,1
562206049,0.57425267,1
604738870,0.573421,1
1218882397,0.57300556,1
553804052,0.57295114,1
342896067,0.57285327,1
1107139752,0.5723596,1
714722722,0.57207817,1
1292054930,0.5714231,1
853580082,0.5702831,1
457066234,0.5701958,1
463910071,0.57008094,1
639428014,0.569755,1
477938318,0.569444,1
1069582898,0.56940883,1
1167667612,0.56938833,1
1232256491,0.56918514,1
1177959008,0.56908166,1
512269757,0.5689892,1
1159145871,0.56799656,1
1321610378,0.56783295,1
276120401,0.5675725,1
1115831127,0.5662945,1
340547453,0.56610256,1
815769665,0.56607133,1
1056256643,0.5658828,1
876172743,0.5654755,1
842488606,0.56539506,1
947784930,0.5651254,1
1492602971,0.5651196,1
573203604,0.56511575,1
803420561,0.5648437,1
822973034,0.5646998,1
603245758,0.5644354,1
597643863,0.5641605,1
1312905067,0.5639596,1
1487984939,0.5634236,1
269638717,0.56326383,1
882749448,0.5629196,1
1332728984,0.56282663,1
689201530,0.56155396,1
796692821,0.5613262,1
1066714316,0.5608737,1
264730505,0.56071776,1
786731708,0.5605518,1
869880009,0.56042004,1
951983781,0.5603823,1
1358960631,0.5602242,1
1063726562,0.55980396,1
1345838714,0.55968577,1
626519121,0.55958164,1
456161423,0.5590891,1
892732440,0.55852044,1
1460471965,0.5581167,1
256207517,0.5578583,1
281090014,0.5577963,1
1123873669,0.5575193,1
514647544,0.557403,1
875809052,0.55689085,1
696318775,0.5564452,1
886610792,0.5562783,1
1090994727,0.5560351,1
963954976,0.5560198,1
1347969497,0.55546045,1
452666178,0.5552971,1
854527480,0.55520487,1
303287772,0.5547922,1
1236726991,0.554735,1
1307734907,0.5545793,1
910394498,0.55455226,1
506637017,0.55423474,1
1527223130,0.5538542,1
620383766,0.5537866,1
1241696536,0.55343974,1
678291644,0.55312854,1
475949456,0.55307263,1
1161291599,0.5526381,1
1006898371,0.5524838,1
856016502,0.5521905,1
516347472,0.55159146,1
1163420563,0.55132836,1
1023893441,0.5512185,1
505032546,0.5511847,1
934030159,0.5510058,1
1045599524,0.5508881,1
997928704,0.55081964,1
1223347431,0.5507226,1
1318898141,0.55068237,1
1330362572,0.5505219,1
1472110760,0.55026263,1
799055655,0.5501122,1
810702981,0.5500364,1
1172289291,0.5497312,1
1205141623,0.5497038,1
799208584,0.5494792,1
1437278243,0.548601,1
267431649,0.54857415,1
509410799,0.54835373,1
348640601,0.5483343,1
786432493,0.54685956,1
1141265102,0.54682654,1
680730105,0.54678726,1
324040923,0.5466527,1
839978898,0.5463192,1
1180108391,0.5463061,1
1092671538,0.5461545,1
978490723,0.54595137,1
549131323,0.54581684,1
669313377,0.54535496,1
759981913,0.5453483,1
1326528214,0.54528785,1
1196881104,0.54503304,1
649178938,0.5448523,1
1178430043,0.5448194,1
935890891,0.54474384,1
275039040,0.5444874,1
1036842146,0.5442267,1
786774441,0.5437098,1
258392485,0.54354054,1
824427709,0.5429469,1
1210803458,0.5426491,1
1341549803,0.5423235,1
990090867,0.5423108,1
1458237842,0.5416574,1
257381577,0.5416158,1
462655729,0.541392,1
685064669,0.5413042,1
800036964,0.5411398,1
970712613,0.5410202,1
503399561,0.5409114,1
1049959537,0.5408278,1
774211006,0.54076904,1
898779699,0.54070574,1
589442054,0.5400904,1
667275284,0.5397221,1
1451111408,0.5396909,1
1092099205,0.5393283,1
1078116902,0.53926754,1
889762116,0.538917,1
1198753500,0.5388752,1
601334343,0.538577,1
873479182,0.5384361,1
781747877,0.53826463,1
571712968,0.5378864,1
719384589,0.5374899,1
655175591,0.5370335,1
794297528,0.5370144,1
985217813,0.5364538,1
279850258,0.53601617,1
1224705112,0.53584653,1
1535494367,0.53555924,1
971891993,0.53512543,1
1133178871,0.5345216,1
1045410061,0.53416497,1
523708441,0.5340301,1
495134960,0.533755,1
267087361,0.53370994,1
441307350,0.53364366,1
1489729137,0.53360254,1
981620168,0.53341055,1
1337312225,0.53311914,1
1172466362,0.533111,1
1054893129,0.53307277,1
264318540,0.53284556,1
1097228161,0.53234446,1
1539630715,0.53213376,1
1063259250,0.53162205,1
839304251,0.5312091,1
1072785418,0.531046,1
1166724663,0.5310417,1
584174379,0.5300402,1
881509547,0.52983576,1
860117632,0.5288761,1
805005484,0.5286442,1
800809255,0.528572,1
767906897,0.5284488,1
560770554,0.5283477,1
1452800106,0.52795225,1
710224947,0.5279095,1
923224919,0.5270695,1
1108679979,0.52706283,1
598335649,0.5261713,1
606258883,0.52612954,1
625130517,0.5260423,1
1013858314,0.52563745,1
1005571458,0.52536935,1
1224188569,0.52517277,1
913237486,0.52508414,1
807695321,0.5248807,1
1067342507,0.52470595,1
853474633,0.52449924,1
893531862,0.5244647,1
681999477,0.5240338,1
680317704,0.5239747,1
872868344,0.52390933,1
718275730,0.52360314,1
891444836,0.5234428,1
884035080,0.5232284,1
739086926,0.5232103,1
491603754,0.5231891,1
1170965154,0.5231827,1
348737160,0.52294993,1
1076572380,0.52221125,1
1009893922,0.52199787,1
800681492,0.5216667,1
1355386837,0.5216282,1
1327932710,0.52160776,1
283358270,0.52099854,1
1122619694,0.52065176,1
1335080511,0.5199717,1
321438661,0.51979613,1
1469960216,0.51966506,1
1231785747,0.5195476,1
1062446840,0.51944685,1
1117324094,0.5193953,1
817709082,0.51882094,1
1252166455,0.51867336,1
874518178,0.51863843,1
354916631,0.51855725,1
300333280,0.51829535,1
803210014,0.5180289,1
829599475,0.51739806,1
254111380,0.5171079,1
962951062,0.51705015,1
737882097,0.5170454,1
786557412,0.51686835,1
730085687,0.51666164,1
1047621938,0.516618,1
687004829,0.516249,1
845375062,0.51600504,1
1051836903,0.51596296,1
831902513,0.51583695,1
1307187518,0.51577365,1
486942554,0.5156942,1
1018675288,0.5156891,1
974687065,0.51552665,1
777611084,0.5154245,1
1384446374,0.51533407,1
799758595,0.51495874,1
1385860725,0.5149459,1
974828108,0.51483136,1
666848221,0.5147794,1
868992927,0.51463574,1
1048616732,0.51459914,1
336522385,0.5140161,1
993176120,0.51365143,1
703407438,0.5134064,1
954872346,0.5125497,1
1108682524,0.5125492,1
1535454255,0.51236653,1
628746745,0.51228553,1
434132854,0.5122646,1
916478580,0.5121799,1
715253125,0.512004,1
914086797,0.5116187,1
810708814,0.5115951,1
817609833,0.5114097,1
632363783,0.51139945,1
287220484,0.5112285,1
706450316,0.51118034,1
1382389468,0.51106256,1
1453803218,0.5110473,1
1236829015,0.51051426,1
1026887241,0.51015145,1
838010524,0.51009536,1
464085314,0.5099291,1
506282515,0.5098428,1
835380337,0.5098358,1
499946835,0.5097348,1
1016397852,0.509582,1
563871562,0.50952494,1
913709691,0.50950235,1
607794806,0.50925326,1
619063053,0.50910956,1
599460264,0.5090901,1
1451148752,0.5090826,1
1097297811,0.50907105,1
1301899356,0.50834876,1
770610671,0.50820667,1
906065766,0.50816244,1
696952295,0.5080506,1
1109312688,0.5079544,1
342839406,0.50790054,1
1459709144,0.507491,1
574725513,0.50721663,1
877336444,0.507123,1
748375210,0.5070029,1
1159611218,0.506999,1
685855935,0.5069232,1
984057323,0.5053665,1
1452408859,0.5052577,1
1006497780,0.5051562,1
891540883,0.50472826,1
1044855158,0.5046736,1
844908255,0.50393915,1
1313463326,0.50387573,1
1487547738,0.5037823,1
800794089,0.50376946,1
573861403,0.5036167,1
1182371096,0.50352484,1
947158344,0.50279623,1
1230463796,0.5025075,1
440775341,0.50248295,1
812017494,0.50225455,1
494407221,0.5022544,1
614189119,0.50216097,1
1351081368,0.502063,1
658845277,0.50149196,1
548156146,0.50145787,1
991396704,0.50140435,1
315637466,0.5011418,1
1101639890,0.5007784,1
484234553,0.5006744,1
335126566,0.5006697,1
1038994808,0.5000147,1
734007560,0.49981984,1
350212476,0.4997908,1
1440614290,0.49922097,1
596386387,0.499113,1
776771842,0.49906757,1
1137753589,0.498418,1
465337547,0.49815547,1
918914710,0.49800125,1
1215211173,0.497887,1
728243111,0.49740422,1
681912551,0.49740312,1
290905124,0.49705836,1
587486728,0.49658254,1
976485670,0.49655208,1
1014734525,0.496336,1
1123252113,0.49581274,1
1327532274,0.4956768,1
1155652223,0.49502984,1
263951647,0.49490926,1
1353639795,0.4944255,1
1059284576,0.49426457,1
1028130789,0.4941807,1
279349539,0.49349627,1
1453901160,0.493495,1
1082561441,0.49339402,1
629859908,0.49337554,1
1224859280,0.4931446,1
706663117,0.49216807,1
995492428,0.4920431,1
261316063,0.492025,1
1028090541,0.49200463,1
553220567,0.49179804,1
1317034489,0.49160013,1
752226126,0.49157193,1
769809345,0.49105108,1
263130415,0.49099806,1
290772467,0.49075243,1
1028975292,0.4907283,1
959705588,0.49062705,1
1133084942,0.49058488,1
1321770959,0.49055317,1
606774623,0.49032605,1
698971498,0.4901938,1
256410549,0.49005106,1
1148933160,0.48994908,1
675940553,0.48962712,1
1062670658,0.48955035,1
727279018,0.48944578,1
1438598657,0.48942998,1
656628080,0.48940897,1
1327160633,0.48919988,1
1301499936,0.48903027,1
1332649487,0.48895645,1
1318527457,0.4887451,1
971786613,0.48856565,1
952694013,0.48823753,1
578588829,0.4879059,1
883309971,0.48784408,1
1331896155,0.48777938,1
972751296,0.48751107,1
756482151,0.48734877,1
1066780610,0.4871626,1
458154443,0.486918,1
450224873,0.4866259,1
1077307258,0.4865016,1
1460886842,0.48605123,1
1203362207,0.48531398,1
1250383239,0.48501536,1
871980527,0.4847724,1
1199166055,0.48447374,1
767719117,0.4844345,1
1441851791,0.48438716,1
1306819165,0.48435232,1
960836539,0.48431274,1
1242941911,0.484257,1
518362738,0.48423123,1
896158769,0.48420402,1
1222289332,0.48414323,1
1338400811,0.48404422,1
472586423,0.4839454,1
1064098715,0.48345432,1
922909068,0.48301652,1
1217777475,0.48274255,1
456981562,0.4826549,1
754066294,0.48216042,1
899018317,0.48200545,1
747944432,0.4818821,1
1437127499,0.48162326,1
994527678,0.48141956,1
1206807136,0.48123276,1
1046877862,0.48120344,1
891432146,0.48114857,1
712036532,0.48069814,1
1353475636,0.48060986,1
1145045788,0.48049286,1
307306785,0.48039857,1
1328479518,0.48038244,1
805760354,0.48036572,1
1435176922,0.48036122,1
671295023,0.48027775,1
1224486478,0.47997963,1
938395646,0.47975942,1
709322109,0.47974646,1
1000489761,0.47963417,1
880534361,0.47947082,1
520625887,0.47937667,1
512141695,0.47931978,1
818151022,0.47874472,1
1317923254,0.47839656,1
1489257299,0.47833642,1
1454504996,0.47831228,1
632858012,0.4782767,1
250700362,0.47821352,1
289258210,0.47795355,1
731892020,0.4779167,1
1389303459,0.47760776,1
886267597,0.47716853,1
751249044,0.47703514,1
767281917,0.4768887,1
860736413,0.47671807,1
1316221430,0.4765488,1
972195513,0.47647884,1
1472357985,0.47642386,1
648134922,0.47629306,1
324400668,0.47616494,1
1334815787,0.47613755,1
557358444,0.47602823,1
1169169623,0.47591388,1
341795594,0.47587454,1
770480645,0.47577468,1
569692962,0.47568524,1
622608990,0.47564173,1
1145622203,0.4755229,1
910018194,0.47549236,1
249654219,0.4753897,1
1469329462,0.47537163,1
304396409,0.47516203,1
958618317,0.4749036,1
722182650,0.47478756,1
457671889,0.47465897,1
1214320513,0.47462925,1
528100768,0.47444537,1
1070464805,0.47433665,1
477517240,0.4741095,1
1332952281,0.47379208,1
275951280,0.4737779,1
946686507,0.47368708,1
437788108,0.47368017,1
1449411770,0.4735572,1
511379532,0.4734929,1
675166648,0.4734504,1
892346504,0.47334218,1
878868856,0.472913,1
1453737735,0.47281983,1
618438654,0.47278824,1
892989435,0.47259855,1
882898808,0.47255993,1
1079982304,0.4723988,1
1231987823,0.47228718,1
353023962,0.47194466,1
586102796,0.4718339,1
1225709462,0.47144333,1
1453344583,0.47136435,1
640580844,0.4709562,1
349997779,0.47088948,1
564911719,0.4708756,1
949173610,0.47071913,1
1302944688,0.47063383,1
459362269,0.47042188,1
1327056491,0.47035417,1
592455035,0.47008756,1
973583168,0.4700091,1
1014574234,0.4698821,1
924194999,0.46986735,1
437087056,0.46969602,1
1054242256,0.46950457,1
930748365,0.4689051,1
1453079569,0.46856833,1
1031705462,0.46848747,1
911891616,0.46818504,1
552250709,0.46780518,1
703349239,0.46755612,1
313652969,0.46754488,1
1175447694,0.46745744,1
638523135,0.46713242,1
981341952,0.4670684,1
719289268,0.46686283,1
1112136282,0.466655,1
1070800784,0.466475,1
302148947,0.46595013,1
863078691,0.4656383,1
1071578625,0.46558467,1
890927636,0.46557233,1
1173589585,0.46551275,1
1014287999,0.46549907,1
535215528,0.46549204,1
921204623,0.46514657,1
805973514,0.4650747,1
826376468,0.46495584,1
843217874,0.46495298,1
348824675,0.46490076,1
1359153518,0.46453786,1
658715396,0.46432102,1
829720978,0.46401265,1
999785353,0.46399143,1
1158459114,0.46387088,1
290131509,0.4637594,1
1498097803,0.46351957,1
853067774,0.4633402,1
1091292123,0.46324357,1
879985589,0.4631504,1
565735069,0.46235666,1
256148158,0.46202746,1
706779360,0.46198288,1
609346979,0.46156266,1
614558130,0.46137008,1
998341472,0.46109197,1
1390838357,0.46083212,1
745940686,0.46074033,1
1489873381,0.46062502,1
1230271046,0.4599978,1
1316327536,0.45967948,1
345831524,0.4596093,1
431852062,0.45945987,1
1134705015,0.4591334,1
600922668,0.45912513,1
607658571,0.45910022,1
274479397,0.4590491,1
1010425272,0.4589114,1
686546407,0.45826182,1
1345085014,0.45814598,1
927471097,0.45795903,1
467505743,0.45785952,1
812986404,0.45776665,1
