numero_de_cliente,probabilidad,predict
1456084821,0.5593915,1
506282515,0.55938566,1
934030159,0.55937874,1
1326528214,0.55935156,1
752226126,0.5591037,1
1090994727,0.55888635,1
911891616,0.55763036,1
1177242789,0.5571304,1
737882097,0.55679715,1
286028636,0.55642337,1
499946835,0.55624306,1
601334343,0.5561844,1
1224082967,0.5560959,1
1034290140,0.5559085,1
805973514,0.5558778,1
1070800784,0.5556227,1
275039040,0.5555109,1
620863409,0.5549515,1
486942554,0.55487025,1
1327160633,0.55466855,1
656910011,0.5544859,1
882749448,0.55436414,1
602806448,0.55427516,1
886610792,0.5537704,1
1212865624,0.55278146,1
680317704,0.5526882,1
1036842146,0.552395,1
893531862,0.5519651,1
1076403182,0.5515725,1
450658931,0.5512072,1
1037884421,0.5511814,1
815769665,0.55111307,1
278145369,0.5509481,1
674992932,0.5509229,1
545675165,0.5503533,1
348640601,0.5502468,1
712036532,0.5500671,1
1137753589,0.5500372,1
976485670,0.54936945,1
609346979,0.5491076,1
868992927,0.5491012,1
1452800106,0.5490285,1
651640816,0.5489618,1
1435176922,0.54892695,1
595961151,0.5486234,1
661452492,0.5485805,1
1003103757,0.54848415,1
740704454,0.5482966,1
1078116902,0.5481759,1
457965126,0.5481661,1
805670943,0.5479796,1
1472357985,0.54797155,1
629859908,0.54756755,1
434562104,0.54756355,1
810708814,0.5473173,1
1142365422,0.5471185,1
874046631,0.54658574,1
298316554,0.5464667,1
584956380,0.546399,1
1053920359,0.5459942,1
609552932,0.5453359,1
756482151,0.5452411,1
498258282,0.54438233,1
352851271,0.5441965,1
675940553,0.54382145,1
788587051,0.5434357,1
354916631,0.54325974,1
781747877,0.5425471,1
1133084942,0.54250497,1
962959594,0.54241574,1
882898808,0.5423837,1
951983781,0.5422758,1
1101639890,0.54210436,1
1210803458,0.5420761,1
980758321,0.54204476,1
512269757,0.5417303,1
449613744,0.5411377,1
1535494367,0.5410719,1
1019821918,0.5407608,1
1321610378,0.5398756,1
1458237842,0.5398185,1
1451148752,0.5397114,1
835454649,0.53967273,1
986805939,0.5394165,1
994527678,0.5393636,1
362176960,0.53851265,1
777611084,0.5382019,1
300333280,0.5381087,1
349423917,0.53799254,1
1533262729,0.53782725,1
923224919,0.5377266,1
687277058,0.5373007,1
619063053,0.5370079,1
944363118,0.53687346,1
1030962992,0.53674936,1
1156129535,0.5366375,1
1452408859,0.53616726,1
844908255,0.5361556,1
1205081896,0.5360948,1
487763709,0.5359207,1
881899847,0.5356542,1
800794089,0.53561187,1
914086797,0.53525156,1
1514672812,0.534671,1
981620168,0.5344058,1
437087056,0.53427535,1
839304251,0.5340112,1
1236726991,0.5338613,1
1272637009,0.5335555,1
344302100,0.5333637,1
660477459,0.5333618,1
1059284576,0.53334665,1
1014574234,0.53324187,1
335126566,0.5328473,1
633999322,0.5327533,1
799208584,0.5327337,1
713763223,0.53261036,1
458010856,0.5326031,1
321438661,0.53244674,1
892732440,0.5324255,1
1153649647,0.5322885,1
889762116,0.5322638,1
1246670965,0.5322155,1
497416990,0.53213066,1
872868344,0.5320435,1
1023893441,0.53194916,1
1224188569,0.5318696,1
1213274737,0.5313723,1
680730105,0.531042,1
799758595,0.5308491,1
910018194,0.5308244,1
1334815787,0.52984744,1
1028975292,0.529618,1
733426841,0.5295106,1
875809052,0.52930474,1
911089854,0.529113,1
462655729,0.52890164,1
1226964905,0.5284754,1
1114610918,0.5284513,1
1234239153,0.52841437,1
729212089,0.52819234,1
1317034489,0.5279329,1
786432493,0.52778876,1
799168542,0.5277309,1
475949456,0.52707475,1
354564905,0.52690476,1
884035080,0.52663094,1
1109312688,0.5264584,1
1018675288,0.52636564,1
839978898,0.52626365,1
256207517,0.52583915,1
727279018,0.52543837,1
865341029,0.5250334,1
1453344583,0.52462727,1
899018317,0.52446616,1
906065766,0.5243498,1
1489934500,0.52376616,1
1316327536,0.5234968,1
1444144761,0.5234375,1
745940686,0.52335465,1
881509547,0.523183,1
754066294,0.5230761,1
1453901160,0.5228934,1
879985589,0.52217597,1
789716977,0.52163255,1
826376468,0.52154243,1
1170965154,0.52102673,1
1487547738,0.52085733,1
1049162959,0.5207987,1
800809255,0.52052546,1
1086807619,0.520292,1
1006898371,0.5202505,1
640026598,0.5200837,1
513974425,0.51894516,1
947784930,0.51879954,1
1306133792,0.5182835,1
1301899356,0.51803106,1
564609293,0.51780516,1
695982216,0.5172149,1
1047621938,0.5171744,1
1218783729,0.5169405,1
574725513,0.516742,1
1028090541,0.5166458,1
528598924,0.5166432,1
822785467,0.516281,1
458154443,0.516191,1
970712613,0.5161149,1
751249044,0.51605874,1
786557412,0.51584184,1
841510218,0.51578176,1
472586423,0.5156304,1
666848221,0.5154586,1
835380337,0.5152734,1
1224486478,0.51511115,1
1143336082,0.5149522,1
1436813476,0.5146911,1
838010524,0.51456565,1
1123252113,0.514535,1
999418973,0.51411223,1
924194999,0.51403767,1
747688163,0.51394403,1
638523135,0.51390773,1
589774310,0.512841,1
512141695,0.5127845,1
1233516162,0.51262563,1
887230093,0.51258266,1
891432146,0.5122673,1
607794806,0.5121582,1
781477825,0.51202935,1
1459342397,0.5118057,1
337358716,0.5116124,1
431862275,0.51159555,1
1327537739,0.51141715,1
974828108,0.51077574,1
1489873381,0.51067305,1
803210014,0.51031905,1
1219997959,0.51022285,1
268346083,0.5098449,1
1312905067,0.5094692,1
863078691,0.50930935,1
1150135367,0.50928324,1
837848696,0.5092665,1
812986404,0.50920254,1
1214379805,0.5091483,1
302148947,0.50912154,1
467557229,0.5089787,1
457671889,0.5087997,1
1163625927,0.5087465,1
962951062,0.5083035,1
1172289291,0.50829375,1
614558130,0.50778687,1
997186669,0.50765336,1
891444836,0.5071806,1
1218309116,0.5069844,1
518362738,0.50678825,1
985217813,0.5063728,1
300112016,0.5060591,1
1099794539,0.5060301,1
1172466362,0.5059682,1
1097297811,0.5058931,1
892588845,0.5057977,1
1091772347,0.5056126,1
1382501774,0.50560874,1
1063259250,0.505567,1
1202778644,0.50536335,1
983852984,0.5050643,1
770610671,0.5050089,1
342839406,0.5049754,1
550012940,0.5048398,1
477412227,0.50483537,1
696952295,0.5048043,1
551683116,0.50468326,1
502816075,0.50448024,1
463192323,0.50401616,1
1203362207,0.50400555,1
1117324094,0.50356305,1
614922546,0.5032279,1
606258883,0.50311935,1
563871562,0.50304234,1
712292792,0.50292194,1
1454504996,0.50279737,1
1141003223,0.50266796,1
639941781,0.5024196,1
318965708,0.5021695,1
984057323,0.5021635,1
1014287999,0.5019958,1
283358270,0.50196975,1
1492602971,0.5017532,1
891291104,0.50174963,1
1062616687,0.5017003,1
1441851791,0.5015696,1
892989435,0.50130737,1
263722731,0.5012627,1
639428014,0.50098103,1
456175351,0.5009245,1
731892020,0.5007316,1
959601599,0.500677,1
1340443062,0.5005802,1
1066780610,0.50049794,1
557358444,0.5004581,1
763139292,0.5003553,1
829720978,0.50034696,1
945121780,0.5001426,1
747944432,0.49966136,1
1097228161,0.49935883,1
831466414,0.4991592,1
1163420563,0.4990236,1
1010425272,0.4989876,1
465337547,0.49892893,1
776771842,0.49812666,1
1180108391,0.4977615,1
685064669,0.4973877,1
652162824,0.49713516,1
800036964,0.49706978,1
681912551,0.49701792,1
1068773194,0.49699298,1
1043698536,0.49676046,1
667275284,0.4964108,1
256410549,0.49637762,1
944771727,0.49633518,1
973583168,0.49630585,1
1312582444,0.49568924,1
616548896,0.4956711,1
922625754,0.49559253,1
281090014,0.49534017,1
324400668,0.49533868,1
1472560061,0.49502856,1
573203604,0.4949502,1
1384295127,0.49457318,1
1237596866,0.49395433,1
488775650,0.49359608,1
1222289332,0.49347812,1
818151022,0.49342504,1
916478580,0.49309292,1
501485012,0.4930868,1
656628080,0.49304277,1
463910071,0.492976,1
1179492522,0.49241287,1
1113364228,0.49203736,1
1018881309,0.49190322,1
822973034,0.4916646,1
982148966,0.4914221,1
1358960631,0.4913817,1
974687065,0.49128762,1
456981562,0.49124932,1
1250383239,0.4911852,1
786731708,0.49109372,1
698971498,0.4909895,1
312241538,0.490976,1
1136923459,0.49097067,1
960836539,0.49075818,1
1449411770,0.490529,1
869963442,0.49037474,1
807695321,0.4903601,1
1112931912,0.49032098,1
279349539,0.49024424,1
1016397852,0.4902354,1
782322105,0.49019313,1
719289268,0.49018756,1
1231785747,0.4900171,1
506852585,0.48993865,1
1178430043,0.48944497,1
1313463326,0.48926973,1
985236916,0.48924008,1
838379167,0.48919693,1
1033606082,0.48919025,1
1223347431,0.48915535,1
262838775,0.48885384,1
693629083,0.48866105,1
878663126,0.48843545,1
1487984939,0.48836654,1
656240761,0.48814803,1
706450316,0.48809528,1
1253484170,0.48765564,1
1221933738,0.48758656,1
767719117,0.48746243,1
1247685229,0.486734,1
880534361,0.48664775,1
820991311,0.48651305,1
561575236,0.48623687,1
317400178,0.48597306,1
891540883,0.48593482,1
1234673586,0.48551002,1
753746139,0.4854805,1
1037099944,0.4853027,1
1345085014,0.48505893,1
350212476,0.4846692,1
1302048050,0.48463687,1
714997147,0.48456207,1
1046877862,0.48402968,1
585252760,0.48379907,1
860117632,0.48310322,1
883309971,0.483064,1
260491765,0.48305973,1
1090960816,0.48292762,1
1453079569,0.4827094,1
779975532,0.4822657,1
391364704,0.48205486,1
1205329992,0.48205358,1
307306785,0.48205066,1
