numero_de_cliente,probabilidad,predict
733887594,0.6521207,1
1178430043,0.6518752,1
1028072454,0.65176386,1
908474185,0.6516738,1
459485147,0.65102893,1
531819318,0.6504947,1
1318294749,0.6503892,1
258659326,0.65011984,1
533361355,0.65005624,1
805266125,0.6495224,1
943707139,0.64918035,1
1122340744,0.64897746,1
1038027871,0.6487248,1
547718219,0.6486914,1
1009175226,0.6479163,1
1089707559,0.64751965,1
1203362207,0.64667135,1
634842578,0.6465976,1
843005073,0.64638877,1
628650707,0.6463357,1
918123743,0.6458768,1
686530506,0.64565504,1
1019821918,0.6453935,1
796934351,0.64517164,1
856072002,0.6449846,1
869308479,0.6449531,1
1224089969,0.64489496,1
565288757,0.6443418,1
503399561,0.64430654,1
826130848,0.64426243,1
819960711,0.64370894,1
989471062,0.6436783,1
1330071299,0.64367616,1
636964898,0.6434549,1
695818714,0.64316064,1
491664360,0.6427246,1
1234640837,0.6427179,1
895510885,0.64196783,1
893273193,0.6413659,1
607773439,0.6413071,1
288651966,0.6404121,1
728243111,0.6400432,1
832508322,0.639676,1
912704607,0.63948834,1
1161767450,0.6393689,1
1159611218,0.63920677,1
1167409302,0.6390842,1
846972966,0.6380667,1
1448688113,0.6373123,1
1231587531,0.6370262,1
1319397041,0.63627833,1
782979247,0.63605773,1
794074513,0.63573205,1
1028975292,0.6354094,1
661111193,0.63386685,1
999567231,0.632076,1
636828527,0.63092047,1
1108679979,0.63023466,1
1092620488,0.63023317,1
621857835,0.6293138,1
1468992689,0.62865555,1
1334312447,0.62834823,1
999625498,0.6269329,1
600089549,0.6268949,1
667473568,0.62650186,1
687004829,0.62566483,1
777042252,0.62501705,1
518362738,0.62492055,1
467505743,0.62456375,1
431852062,0.6245157,1
1125624801,0.62354344,1
854527480,0.62341213,1
981203105,0.62338555,1
904833807,0.6233269,1
566491177,0.6216976,1
1242766522,0.62135655,1
605231340,0.6211263,1
1037880484,0.6210167,1
733745749,0.6206911,1
352906984,0.6192877,1
629052023,0.6192044,1
631683815,0.6182062,1
763139292,0.6180932,1
1227786786,0.6163157,1
555973563,0.6160395,1
1487871898,0.61545646,1
605252125,0.6153791,1
867803632,0.61515033,1
1030565903,0.6150548,1
799055655,0.6150397,1
1460168078,0.614313,1
954626581,0.6141786,1
703546874,0.6138949,1
701292692,0.6134519,1
1354829961,0.61327124,1
1472200965,0.6124272,1
1470697869,0.6119145,1
325499826,0.6117991,1
675145717,0.611787,1
1352621663,0.61136854,1
1302513039,0.61128944,1
851543961,0.61069125,1
727279018,0.6102189,1
614734544,0.6093929,1
714722722,0.6091296,1
572352910,0.60851395,1
612018883,0.60771996,1
689201530,0.60658437,1
710533069,0.6061105,1
946877062,0.6045211,1
777072082,0.604284,1
322162831,0.603364,1
1124826097,0.60324895,1
267575389,0.6031877,1
493250232,0.6029357,1
597188362,0.60255367,1
1218882397,0.60151136,1
596386387,0.6012239,1
489481869,0.60104924,1
1038994808,0.60093045,1
1177959008,0.6004845,1
777162731,0.5999497,1
890153808,0.59976614,1
1077307258,0.59970623,1
719384589,0.59946287,1
1457705185,0.59907866,1
1331153463,0.59882295,1
735237111,0.59866154,1
1453460903,0.5986477,1
453284011,0.5984058,1
1066714316,0.5983965,1
1211026763,0.59839547,1
1224705112,0.59827673,1
736896851,0.5980272,1
943673082,0.59784186,1
252748301,0.5977208,1
592064359,0.59735304,1
776262156,0.5966428,1
620508762,0.5963396,1
1109312688,0.5962554,1
1060827347,0.59582937,1
639788852,0.595564,1
1436386344,0.5952704,1
810702981,0.5951432,1
276343562,0.5950891,1
1243960120,0.5945034,1
309136594,0.5944617,1
815769665,0.5943027,1
495191407,0.5941272,1
1337312225,0.59364223,1
1339799406,0.5931379,1
908082049,0.59313095,1
1253836118,0.59308624,1
1135677939,0.5917957,1
1059284576,0.5917789,1
1009893922,0.59110105,1
1236463506,0.59104013,1
640026598,0.59070575,1
1159145871,0.5899562,1
947154698,0.58992016,1
494407221,0.5898289,1
1315465245,0.5894236,1
520124801,0.5891472,1
1135197058,0.58780324,1
725911849,0.5871375,1
826376468,0.5869157,1
271024187,0.58645016,1
528100768,0.5843621,1
1246670965,0.584075,1
308198538,0.58396506,1
1005086931,0.58378446,1
696318775,0.5837825,1
251404617,0.58363205,1
1188477348,0.5833673,1
1008634396,0.58220446,1
990474395,0.58190817,1
778944410,0.5818925,1
1137207004,0.5817044,1
771920658,0.5812819,1
1451798310,0.5808488,1
734006322,0.5807984,1
840658576,0.58047324,1
607794806,0.580416,1
1056928088,0.58020717,1
457532887,0.5800868,1
715968097,0.5794845,1
1502389566,0.5785913,1
1103788103,0.57843304,1
825039709,0.5779189,1
302346506,0.5773532,1
963954976,0.57726455,1
255060887,0.5769533,1
571925112,0.5763921,1
1462254959,0.576152,1
933045058,0.5759227,1
733488976,0.5757667,1
1072088891,0.5755715,1
877715078,0.575376,1
752083701,0.5749845,1
300429908,0.5747911,1
1233928922,0.5740201,1
1319687802,0.57391214,1
1157980197,0.57349646,1
780649812,0.5723319,1
886054137,0.5721101,1
1454504996,0.57115316,1
1277247816,0.57054424,1
656988414,0.57027304,1
1319493882,0.57027113,1
892527222,0.5702361,1
911891616,0.5700692,1
1252166455,0.56999934,1
1033498661,0.5699089,1
254061935,0.5691892,1
761806256,0.56823325,1
279931864,0.56745464,1
1333439797,0.5672785,1
945537682,0.5669312,1
1205824221,0.5668144,1
869678292,0.5666861,1
729212089,0.56659645,1
800794089,0.56651276,1
1037884421,0.5664152,1
882883052,0.56613255,1
730085687,0.5658309,1
748375210,0.5654101,1
767906897,0.5652708,1
807228223,0.56515056,1
774211006,0.5650114,1
513513672,0.5648868,1
1130122722,0.5648724,1
1101639890,0.5645755,1
1145687327,0.5642942,1
505032546,0.5640911,1
1119912932,0.56398094,1
1334815787,0.56392324,1
598687375,0.563664,1
1012530086,0.5633496,1
1453901160,0.5631396,1
1314774047,0.56305563,1
729302670,0.56301206,1
1317309717,0.5629835,1
292271191,0.5627397,1
355159629,0.562727,1
1454996526,0.5626825,1
1309612777,0.56258756,1
1056078265,0.5625291,1
267431649,0.5623764,1
270013048,0.5623497,1
850217049,0.56234473,1
876285561,0.5618601,1
773525564,0.5616467,1
263130415,0.5608169,1
1066094066,0.56077135,1
1124539427,0.5600074,1
267228036,0.55980533,1
1094550280,0.5595428,1
649178938,0.55952907,1
898779699,0.5593494,1
973198556,0.5593187,1
767281917,0.55873317,1
823748758,0.55855715,1
703349239,0.558245,1
312082050,0.55786085,1
1224486478,0.55785644,1
833289878,0.5578433,1
355984653,0.5578359,1
717961485,0.5576259,1
1359564757,0.5575995,1
790870106,0.55697924,1
932097447,0.5558634,1
1205081896,0.5557889,1
1301865522,0.5551236,1
1043751987,0.55499756,1
513974425,0.55472785,1
1219936994,0.5543292,1
804045251,0.55389684,1
659165064,0.55382884,1
478468131,0.55368894,1
999418973,0.55358106,1
1452800106,0.5534195,1
348459960,0.55326784,1
892732799,0.55322933,1
432245359,0.55268323,1
824427999,0.5519535,1
1218989818,0.5515938,1
638359923,0.5513173,1
461302053,0.5508647,1
548494891,0.55071044,1
625320415,0.5505923,1
732815780,0.5504733,1
839304251,0.5502103,1
626564774,0.54973567,1
988656030,0.5492768,1
1090960816,0.54900634,1
1458237842,0.5487765,1
1108674214,0.54876584,1
753746139,0.54873025,1
667377308,0.5484937,1
1316327536,0.5484897,1
1246290648,0.5479912,1
685436600,0.5474125,1
320606054,0.5469893,1
892732440,0.5468656,1
752226126,0.5467876,1
1186990657,0.54607683,1
569496642,0.5460023,1
690723447,0.5449692,1
945121780,0.5448792,1
973054379,0.5442381,1
643934688,0.5438628,1
267846022,0.54358405,1
264730505,0.5431758,1
1180108391,0.5428967,1
1304801047,0.5428473,1
1452408859,0.5428442,1
1033606082,0.5425108,1
621518363,0.54138774,1
861452051,0.5409263,1
1496673469,0.53949034,1
506862363,0.5391623,1
696242276,0.5384102,1
257266060,0.5380301,1
616135760,0.5377315,1
297387687,0.5373968,1
1326528214,0.53725547,1
687722064,0.53697187,1
1136617455,0.5368606,1
714961049,0.53681064,1
1472357985,0.53666854,1
974103580,0.536559,1
646379853,0.5365195,1
739086926,0.53588283,1
1006898371,0.5358724,1
1306162161,0.53581107,1
938781206,0.53557837,1
1308577872,0.535395,1
897056723,0.5351396,1
766101521,0.5348442,1
923224919,0.53469545,1
1163109452,0.53447884,1
1351672446,0.53445923,1
473769954,0.53407645,1
268346083,0.5339072,1
805973514,0.5338898,1
1177482944,0.5338103,1
958618317,0.5332461,1
582371479,0.5331853,1
881899847,0.53284115,1
452666178,0.5323025,1
589454522,0.5314187,1
1048616732,0.5308217,1
481744528,0.53068745,1
1133980999,0.5300578,1
690092557,0.5300511,1
902266336,0.52987754,1
524867394,0.5293556,1
743034401,0.5292417,1
257381577,0.5290209,1
892835703,0.5285738,1
1123873669,0.52838606,1
493108677,0.5283764,1
558215338,0.52797866,1
614675688,0.52797806,1
275039040,0.52797264,1
585618995,0.52766925,1
1409755055,0.5275476,1
1317277778,0.52737385,1
629552665,0.52736634,1
1248556564,0.5264441,1
1434784794,0.5263658,1
875576712,0.5263521,1
1161384878,0.52603066,1
472586423,0.52551174,1
582636791,0.5255106,1
823107219,0.5254667,1
298316554,0.52503127,1
601333685,0.5249076,1
1487547738,0.5249017,1
585673256,0.5248718,1
722543206,0.52476406,1
991804143,0.52453536,1
1334929699,0.5241293,1
820228790,0.5239232,1
324040923,0.52384037,1
1495259998,0.5237292,1
283272360,0.5235469,1
1449496877,0.5235424,1
1155652223,0.52339303,1
865381576,0.52281314,1
1063279891,0.52217853,1
1254410782,0.5221489,1
348908535,0.52113336,1
1160582024,0.5210765,1
715253125,0.5209117,1
463297917,0.5208853,1
1439545978,0.52070343,1
555980634,0.5206298,1
990418460,0.5204997,1
713898868,0.52036154,1
853893960,0.52021396,1
1042992599,0.51986396,1
611172493,0.51960623,1
592455035,0.5195687,1
1456042157,0.5190791,1
1153649647,0.51879066,1
715700966,0.5183274,1
1082561441,0.51829875,1
341180093,0.51824343,1
941313092,0.51823354,1
597602368,0.51817405,1
499679994,0.51739115,1
1471975038,0.51699334,1
1047870325,0.5167859,1
267087361,0.5165139,1
882378183,0.51647115,1
1451756090,0.51635224,1
1316221430,0.5162817,1
479321020,0.5161955,1
598335649,0.5161618,1
497743558,0.51614994,1
984057323,0.5159276,1
909555033,0.5156313,1
756482151,0.5155107,1
1232112896,0.515396,1
1469185944,0.5153636,1
562206049,0.51522696,1
1196881104,0.51364917,1
594994060,0.51362526,1
1187128420,0.5135364,1
1240390264,0.5129761,1
1084347569,0.51284117,1
1218309116,0.5125435,1
1057531557,0.5125006,1
349423917,0.5124415,1
880534361,0.5121676,1
506852585,0.5117836,1
272392952,0.51146996,1
1309333613,0.51137316,1
719952686,0.5112079,1
886610792,0.5108413,1
786432493,0.51075864,1
690135367,0.5104512,1
253649892,0.5097573,1
973583168,0.5096985,1
910394498,0.5095232,1
691385849,0.50942546,1
652989889,0.5093948,1
841246442,0.50927126,1
957781338,0.50898653,1
1317206087,0.5089821,1
554719580,0.5089791,1
477938318,0.5089435,1
1345754265,0.5088285,1
487763709,0.5085511,1
556117595,0.50852954,1
357715358,0.508528,1
1319362908,0.50822526,1
954872346,0.5082089,1
1264438907,0.50786597,1
931728949,0.5076399,1
668036499,0.5073947,1
261753844,0.50726795,1
464646196,0.5072098,1
1164497253,0.50702,1
1176700721,0.50689775,1
1463589958,0.5067987,1
1097228161,0.5065175,1
517364443,0.5065084,1
648134922,0.50628316,1
268237057,0.50610787,1
1000060512,0.50577754,1
1451952333,0.5057386,1
884559505,0.5055178,1
1043698536,0.50539756,1
734007560,0.5051969,1
1234673586,0.50519407,1
461695495,0.50497127,1
1196533092,0.50465083,1
1313632447,0.50461525,1
455384025,0.50445116,1
582291701,0.50420356,1
633999322,0.5038773,1
652738078,0.50373495,1
1318618397,0.503457,1
930975240,0.5029262,1
260991024,0.5026983,1
969189970,0.5025676,1
1061476034,0.5025121,1
781477825,0.5022538,1
1321310206,0.50197846,1
891444836,0.50196904,1
972751296,0.5015521,1
826201805,0.5011649,1
872428009,0.5010165,1
1491222386,0.50096166,1
556990962,0.50091755,1
1067464736,0.5007456,1
579908807,0.5001545,1
641439488,0.4998551,1
1451148752,0.4992823,1
250700362,0.49911937,1
495134960,0.49911427,1
897876272,0.49905252,1
1157200972,0.498808,1
1318898141,0.4986709,1
924261651,0.49855018,1
865341029,0.49822503,1
461565538,0.49822402,1
304396409,0.49820423,1
638523135,0.4973124,1
324400668,0.49717483,1
255725185,0.49710613,1
509475556,0.4970444,1
581289751,0.49692994,1
831962752,0.49691048,1
577808511,0.49648303,1
1331673584,0.49623638,1
804298087,0.496145,1
1453079569,0.49585405,1
1241707176,0.49582845,1
348536681,0.4956871,1
781726066,0.49563473,1
1250287995,0.49557614,1
1049162959,0.49528417,1
627631549,0.4951876,1
841510218,0.49511972,1
528598924,0.49456292,1
646248366,0.4943936,1
873479182,0.4942732,1
869880009,0.49419442,1
951019901,0.49411663,1
295408006,0.49406132,1
584956380,0.4939197,1
549628251,0.4938004,1
577947068,0.49322397,1
928117666,0.49277538,1
1332728984,0.4923656,1
1384446374,0.49227148,1
440775341,0.4920225,1
262117167,0.49190623,1
491982688,0.49181157,1
971108609,0.49134842,1
1179415067,0.49125695,1
502539755,0.49117738,1
970712613,0.4911117,1
940668129,0.49088186,1
1149406390,0.49064627,1
731338278,0.4905497,1
1035697198,0.49054283,1
604732670,0.49051934,1
803103250,0.4903763,1
633697399,0.49035543,1
1341467028,0.49028555,1
1435674797,0.490205,1
1540203782,0.49012327,1
1141566359,0.49006552,1
1249315951,0.4900207,1
698971498,0.4891805,1
853149158,0.48914438,1
855732821,0.48818332,1
518196025,0.48815346,1
839978898,0.48753816,1
662406961,0.48737758,1
1023058135,0.48737225,1
1167667612,0.48722643,1
684576060,0.4872148,1
1203704812,0.48706207,1
614269197,0.48657355,1
1067342507,0.48642498,1
551683116,0.48637325,1
584641776,0.48619166,1
603245758,0.4860107,1
254723747,0.48573294,1
279349539,0.48569188,1
1133731221,0.48532858,1
1388126786,0.485277,1
679375635,0.48485684,1
860117632,0.48483166,1
356824118,0.4846901,1
509057536,0.4846595,1
958497190,0.48447722,1
345831524,0.48415118,1
1164307423,0.48402476,1
354304853,0.48397017,1
1088912586,0.48352438,1
1049959537,0.4829101,1
767157937,0.482834,1
981450176,0.4827438,1
575340946,0.48272252,1
1148933160,0.48261905,1
573364408,0.48243904,1
884035080,0.48239487,1
1208463673,0.482377,1
607658571,0.4821238,1
1217635928,0.48204422,1
687277058,0.4819335,1
713763223,0.48183388,1
300333280,0.4813587,1
775949149,0.48120332,1
998180745,0.48092452,1
639230157,0.48083496,1
738353866,0.4806792,1
625535258,0.48025745,1
626266276,0.480045,1
913232089,0.47987527,1
1137753589,0.47981533,1
961932639,0.4796548,1
997156481,0.47964853,1
304072104,0.47948465,1
1051557808,0.4794055,1
1110212315,0.478923,1
1076403182,0.47881633,1
828871590,0.4788072,1
565111318,0.47835484,1
686546407,0.47813177,1
703610974,0.4778731,1
1232256491,0.47767082,1
846639472,0.47751617,1
994936287,0.4766287,1
1165501244,0.47650546,1
1206807136,0.47630143,1
712292792,0.47622895,1
1054294835,0.4760887,1
1337918469,0.4756207,1
465337547,0.47512317,1
986673214,0.4744161,1
602806448,0.47435027,1
869963442,0.4742569,1
913621228,0.47410536,1
1091039065,0.47388205,1
1337134428,0.4738763,1
659587021,0.47356406,1
591820934,0.47324887,1
744522330,0.4731515,1
547065955,0.4730412,1
1213274737,0.47301546,1
549704681,0.47289672,1
484136978,0.47286096,1
1210411330,0.47252625,1
1327160633,0.47232547,1
1064098715,0.47228846,1
1181883434,0.47226214,1
666848221,0.47198024,1
856589783,0.47169295,1
1219782536,0.47157472,1
335126566,0.47108775,1
496037575,0.4706977,1
1131524673,0.47055697,1
354207270,0.46989265,1
859387263,0.46974865,1
884144986,0.46965137,1
600830558,0.46916643,1
260754302,0.46902847,1
1444144761,0.4689959,1
770208774,0.46898875,1
1129947478,0.4689742,1
698307133,0.46879545,1
470057022,0.46833295,1
304946428,0.46802503,1
888772497,0.4679354,1
1352229749,0.46790904,1
1435494301,0.46781856,1
1047752186,0.46757168,1
482510628,0.46754557,1
925584618,0.46740144,1
939710885,0.46716514,1
1493825886,0.46682054,1
1462884465,0.46669942,1
1201445096,0.4666295,1
1085846437,0.46653557,1
260491765,0.46646172,1
1462060312,0.4664287,1
718084295,0.46641064,1
599414756,0.46636295,1
295635829,0.46632415,1
695443213,0.4662818,1
1179492522,0.46627426,1
328983918,0.46606225,1
1092717482,0.46576792,1
1215254128,0.4656561,1
524431150,0.465519,1
846552102,0.4654534,1
829599475,0.46528536,1
1253149728,0.46507192,1
671397849,0.46454763,1
1472267626,0.4645117,1
909142487,0.4644726,1
1323606532,0.46428555,1
888250924,0.4641966,1
957113471,0.4638973,1
322047024,0.46387345,1
991222476,0.46359605,1
1112136282,0.46354023,1
767524471,0.46286368,1
914495842,0.4628223,1
699253873,0.46281776,1
835380337,0.46256843,1
1348953360,0.4625412,1
469151341,0.46222383,1
1437893889,0.46218324,1
1219997959,0.4618873,1
561578738,0.46177292,1
1063846237,0.46153197,1
454340000,0.4614089,1
1012668071,0.46111947,1
939582968,0.46111172,1
1254212421,0.4610714,1
730390667,0.46088547,1
595444019,0.46072754,1
516347472,0.46011758,1
1496861916,0.46007395,1
1199166055,0.4599688,1
1141265102,0.45984864,1
985241289,0.4597559,1
1252725218,0.45961595,1
1541303879,0.45908183,1
502653085,0.45877934,1
1065182842,0.45860344,1
462866703,0.4584518,1
668315953,0.45754877,1
287832706,0.45744118,1
764238595,0.45700496,1
1053950692,0.456762,1
1210803458,0.4567008,1
971891993,0.45623416,1
328436085,0.4560636,1
1436813476,0.45600334,1
1246531306,0.45586008,1
889762116,0.45575428,1
665857142,0.45566827,1
884679394,0.4556664,1
341520666,0.45561498,1
1030962992,0.45549455,1
481225722,0.45513606,1
576200829,0.45480108,1
467557229,0.4541793,1
934358546,0.454019,1
905863759,0.4537286,1
264318540,0.45370293,1
330760490,0.45370126,1
1242692644,0.45362204,1
1139465695,0.45356235,1
1306743392,0.45347428,1
