numero_de_cliente,probabilidad,predict
732815780,0.91955394,1
973837319,0.919365,1
946326608,0.919332,1
1074243671,0.9190687,1
925584618,0.91904783,1
280104990,0.9189814,1
1337134428,0.9187759,1
862485650,0.9184559,1
289739894,0.9176622,1
571712968,0.91740036,1
873479182,0.9173529,1
1338400811,0.9171589,1
930748365,0.91703844,1
800100116,0.91700864,1
881509547,0.91648734,1
506637017,0.916206,1
1062991461,0.9161965,1
718372801,0.91560966,1
1460471965,0.91557306,1
1180151414,0.91530234,1
1330071299,0.9150018,1
817609833,0.91495585,1
1197066629,0.9149014,1
947228788,0.9143816,1
1231946764,0.9143707,1
249952495,0.91433936,1
457646218,0.91418165,1
710224947,0.91416717,1
510040451,0.91409403,1
963982620,0.91403466,1
747296112,0.9139034,1
1215211173,0.91383535,1
973441622,0.9138145,1
1215010037,0.9138094,1
597162034,0.9137939,1
1237511613,0.91356885,1
293245719,0.91335124,1
1084388696,0.91322386,1
689201530,0.9132102,1
1246638651,0.9131398,1
1129172992,0.9129991,1
832508322,0.91291314,1
880972654,0.9126389,1
759217496,0.9124213,1
900151232,0.9122862,1
303287772,0.91212,1
333707698,0.91166276,1
869308479,0.911611,1
816668413,0.9115528,1
1437792745,0.91144454,1
770604839,0.9112755,1
696952295,0.9108906,1
807744331,0.910886,1
1103891289,0.9108285,1
971891993,0.9107571,1
1227062693,0.9107015,1
834026592,0.91062963,1
469357652,0.9104037,1
1502389566,0.91036284,1
654900945,0.9098936,1
1291643042,0.9098577,1
349997779,0.90967023,1
969189970,0.90958095,1
1214400590,0.9095465,1
882710584,0.9093228,1
1496708038,0.90928656,1
633697399,0.90912974,1
1469185944,0.90903395,1
629552665,0.9088367,1
349336325,0.9087824,1
450362704,0.9087636,1
865381576,0.90874654,1
620863409,0.9083797,1
701690148,0.9081002,1
1306743392,0.9080878,1
1028072454,0.90797776,1
1017936754,0.907838,1
462784371,0.90765184,1
1235133605,0.9075947,1
800143506,0.90752655,1
459949982,0.90750295,1
1336639115,0.9074652,1
1089552153,0.90733063,1
850519919,0.9071091,1
701724786,0.9069713,1
1059447497,0.90694046,1
703407438,0.9065015,1
910394498,0.9064329,1
1155652223,0.9063026,1
869880009,0.9061871,1
909540080,0.9061435,1
1066714316,0.9060519,1
462992579,0.90592164,1
642845444,0.9058637,1
283272360,0.9054744,1
701905717,0.90543914,1
750995986,0.90535384,1
597643863,0.9051887,1
1346661987,0.90517205,1
989286706,0.9049922,1
264258377,0.9046709,1
1096071761,0.904557,1
1453460903,0.90443075,1
1134531821,0.9043674,1
1058531312,0.90422636,1
712351426,0.9037593,1
1462884465,0.90365326,1
1022636324,0.903635,1
803420561,0.9034502,1
1069547603,0.90316755,1
675940553,0.90316606,1
1176700721,0.9031658,1
853067774,0.90308243,1
788587051,0.9030163,1
853474633,0.9027268,1
1319687802,0.90263206,1
677541223,0.9024485,1
586766069,0.9022628,1
604738870,0.90216553,1
1190161896,0.9021204,1
865887179,0.9020906,1
1051386142,0.9018708,1
484136978,0.90166336,1
447990093,0.90149003,1
587789163,0.9014389,1
318751233,0.90120715,1
1095364151,0.901132,1
1337312225,0.90103984,1
1327932710,0.90058756,1
295408006,0.90048873,1
1139770606,0.90017164,1
316983115,0.9001,1
1318898141,0.8999656,1
1232934640,0.89995956,1
1198655344,0.8994858,1
1353475636,0.8994522,1
1489729137,0.8994136,1
714722722,0.8992042,1
767751423,0.8991325,1
1462254959,0.8990464,1
1072785418,0.8990408,1
1233799331,0.898831,1
488683609,0.898813,1
1014287999,0.89868486,1
566422987,0.8984929,1
576908517,0.8984279,1
1133114549,0.8982485,1
725911849,0.89820725,1
1164497253,0.89812666,1
1144169714,0.89799684,1
340547453,0.89764524,1
1224082967,0.8976321,1
715968097,0.89760584,1
1548033591,0.89743924,1
860117632,0.89726156,1
355984653,0.897193,1
463910071,0.8971455,1
298332019,0.8970843,1
1439189948,0.8970771,1
686530506,0.89698815,1
1168793901,0.89690596,1
892732440,0.89681196,1
805659346,0.896538,1
260991024,0.896383,1
774211006,0.89638144,1
1044843484,0.89625114,1
738415924,0.89624494,1
1384295050,0.8958403,1
1301499936,0.8957141,1
1233928922,0.8955242,1
530149356,0.8951907,1
1187443177,0.8951633,1
1069408602,0.8951021,1
1321267473,0.89508307,1
679375635,0.89503634,1
625130517,0.8949597,1
458336545,0.894901,1
1242941911,0.8948934,1
1350587874,0.89484876,1
912401745,0.8946536,1
1152220856,0.8945672,1
840658576,0.89455557,1
1167667612,0.89444566,1
1472110760,0.8941317,1
963954976,0.89399797,1
1232256491,0.8938618,1
1219717993,0.89377403,1
981039458,0.89370835,1
506108809,0.89346826,1
612018883,0.8934052,1
285535356,0.8933993,1
634031260,0.8933781,1
268237057,0.893131,1
800794089,0.893107,1
650835331,0.8930606,1
324040923,0.89302254,1
255430410,0.89301854,1
1009487277,0.89282614,1
1315465245,0.8927368,1
1247876588,0.89270383,1
483537514,0.89267325,1
770480645,0.89265096,1
1353821752,0.89188695,1
944244544,0.89178765,1
1102091019,0.89120865,1
886708367,0.8911766,1
1095585919,0.8911464,1
1009196883,0.89113134,1
461302053,0.8910579,1
1462042080,0.89099365,1
1092671538,0.8909895,1
273950532,0.8909849,1
1330362572,0.89084893,1
738532611,0.8907812,1
601334343,0.89070976,1
759981913,0.8905626,1
1170738723,0.88996094,1
555980634,0.8898781,1
999222431,0.8897125,1
554719580,0.8896711,1
1277247816,0.889532,1
1334165137,0.88945395,1
1063726562,0.8891084,1
994305474,0.8890293,1
462250979,0.8887256,1
266134787,0.88868815,1
261316063,0.8886855,1
891071377,0.88858193,1
535215528,0.88852036,1
665600437,0.88850534,1
769809345,0.8883942,1
1108679979,0.88831675,1
1209176750,0.888233,1
1100822228,0.88820124,1
1347969497,0.88805944,1
290905124,0.88804406,1
1259738398,0.88802904,1
300564460,0.8878038,1
781747877,0.8877157,1
1045599524,0.88725954,1
1205141623,0.88690627,1
703349239,0.8867027,1
909060369,0.8866755,1
287220484,0.88631845,1
657775291,0.88631433,1
1053950692,0.8862599,1
452460225,0.88615906,1
649178938,0.8860968,1
918154811,0.8856215,1
348536681,0.8855322,1
477938318,0.8854668,1
1044855158,0.88526374,1
808439619,0.88522476,1
614189119,0.88508034,1
1470697869,0.8850315,1
1028414410,0.8843997,1
1141265102,0.88427764,1
893531862,0.8842602,1
1458237842,0.8840754,1
278145369,0.8839645,1
338529923,0.8837036,1
1122619694,0.8836344,1
903550149,0.8836235,1
681999477,0.88358516,1
1001840875,0.88342905,1
1328662713,0.8834284,1
1111625350,0.8833853,1
933004734,0.8832969,1
434562104,0.8832504,1
549628251,0.8831296,1
1158858535,0.8831071,1
1137844751,0.8827315,1
1232592317,0.8827308,1
804186438,0.8827259,1
723680938,0.882601,1
731049200,0.8825978,1
672560961,0.88243675,1
311680734,0.8824112,1
631590322,0.88234675,1
626519121,0.8823048,1
551646651,0.8820187,1
758167783,0.88187593,1
985236916,0.88175154,1
1211026763,0.8815434,1
267087361,0.8813089,1
1539630715,0.8812945,1
830944397,0.88117826,1
1054965691,0.88115305,1
348737160,0.8809548,1
294967894,0.88088256,1
1056256643,0.8807861,1
958618317,0.8802866,1
662212836,0.8802762,1
712036532,0.8802147,1
307306785,0.88012975,1
812986404,0.8800672,1
701467287,0.88003695,1
911891616,0.8799983,1
824427999,0.8798826,1
634842578,0.87986827,1
877954131,0.8797131,1
1307187518,0.879598,1
1070087118,0.8793566,1
1090994727,0.87885445,1
839304251,0.8788506,1
596549308,0.8787339,1
853149158,0.8786766,1
828614160,0.8785676,1
321438661,0.87855875,1
498962460,0.8784681,1
620383766,0.87791616,1
1452800106,0.87790877,1
566624781,0.87775147,1
1219076232,0.87748426,1
951573711,0.87724966,1
452666178,0.87722695,1
357715358,0.8772264,1
280125340,0.87686515,1
722182650,0.8767273,1
1123873669,0.8766954,1
731338278,0.8766037,1
1060827347,0.87654465,1
1250185390,0.87630975,1
456161423,0.8760943,1
336522385,0.8759243,1
589442054,0.87591493,1
1067647341,0.8758558,1
967594039,0.87579584,1
1014574234,0.87570643,1
1101717337,0.8754081,1
1076985362,0.8750415,1
589454522,0.8747859,1
1051836903,0.87469184,1
512269757,0.8745863,1
569254088,0.87442786,1
585252760,0.87412626,1
584174379,0.8737818,1
553804052,0.87372285,1
889981843,0.87359357,1
653225449,0.873493,1
1241384767,0.8734672,1
596386387,0.87345403,1
1345838714,0.8732633,1
874617649,0.8732423,1
1049959537,0.8731566,1
1223279899,0.87304854,1
1088473712,0.8728111,1
1040396247,0.8725755,1
449351352,0.8725558,1
930657357,0.8724971,1
1177959008,0.87136674,1
985121109,0.8713485,1
1334226315,0.87130165,1
1172731376,0.8711556,1
354564905,0.87109107,1
1038994808,0.8710155,1
730085687,0.87091774,1
748375210,0.87075156,1
513974425,0.8707506,1
1170965154,0.8707235,1
550719603,0.8706855,1
966182242,0.87057936,1
437087056,0.87055695,1
516347472,0.8704881,1
875428889,0.87018895,1
1176628526,0.8701468,1
466571180,0.8699655,1
632363783,0.86989486,1
886610792,0.86981034,1
1384295127,0.8697795,1
264192451,0.86971194,1
462655729,0.86955833,1
750344678,0.8694859,1
1315116440,0.8693818,1
1097297811,0.8689643,1
545675165,0.8687325,1
625320415,0.8686808,1
1337918469,0.8684181,1
1031506153,0.8682499,1
920568771,0.8682385,1
779902312,0.86821574,1
1453803218,0.8680892,1
1019821918,0.8678221,1
355560433,0.8678033,1
854527480,0.86761177,1
441307350,0.8674896,1
685630956,0.8674419,1
886267597,0.86739975,1
976485670,0.8673881,1
1062446840,0.86691266,1
739086926,0.86688584,1
1352229749,0.86679786,1
1036842146,0.866709,1
1090118286,0.86667824,1
1453344583,0.8666186,1
1206807136,0.8664534,1
528598924,0.8663858,1
581590503,0.86619645,1
696318775,0.86618996,1
667292347,0.8660016,1
353023962,0.8654125,1
959705588,0.8654099,1
1180789238,0.8653434,1
345173213,0.8653352,1
1001712378,0.86508256,1
1153365522,0.86504394,1
1327537739,0.86496997,1
268593599,0.86431456,1
300112016,0.864168,1
1457165448,0.86410797,1
560770554,0.8635793,1
1459709144,0.8634535,1
614558130,0.86341745,1
516013833,0.8632695,1
710633266,0.8632006,1
298415666,0.86316323,1
456981562,0.8629004,1
1054893129,0.862814,1
874900971,0.86268145,1
1134705015,0.86264956,1
703610974,0.86249405,1
618086048,0.86249197,1
768052099,0.86216897,1
640026598,0.86216736,1
800809255,0.862057,1
1009946501,0.8620245,1
1301944352,0.86195546,1
1009893922,0.8619019,1
1096075408,0.8615505,1
264730505,0.8615052,1
459362269,0.86149377,1
645208867,0.861462,1
1218882397,0.86143774,1
514734401,0.8611837,1
983783701,0.8611384,1
391364704,0.861027,1
1472357985,0.8609243,1
594994060,0.86076254,1
786774441,0.86067504,1
1054242256,0.8605473,1
1080903443,0.8604491,1
767906897,0.8600323,1
954872346,0.85996795,1
1006497780,0.85994697,1
664352953,0.85991204,1
330572411,0.85989076,1
440298764,0.8597085,1
264318540,0.85962325,1
1236726991,0.85954094,1
1196881104,0.85951144,1
1253836118,0.85941124,1
818151022,0.8593955,1
1345710294,0.85928035,1
279850258,0.85918736,1
1292054930,0.8591085,1
928847010,0.8589284,1
457671889,0.85887194,1
472586423,0.85878813,1
287832706,0.8586452,1
1441336700,0.8586303,1
655087128,0.8584224,1
1320209153,0.8583224,1
672856607,0.8581916,1
459485147,0.8581726,1
306697261,0.8581534,1
488775650,0.85797447,1
554017367,0.85792243,1
994930676,0.85773605,1
295102659,0.85765946,1
1441851791,0.8574337,1
1166724663,0.85733545,1
777611084,0.8573253,1
276120401,0.85730463,1
831466414,0.85704017,1
491982688,0.85702497,1
865739066,0.8570191,1
1219997959,0.8568401,1
719384589,0.8568295,1
1211276542,0.8568016,1
1099794539,0.8567439,1
1332728984,0.85652,1
295575154,0.85650843,1
669008398,0.856457,1
1449411770,0.85618037,1
796692821,0.8560573,1
888380370,0.8558011,1
1331673584,0.8556585,1
492308743,0.8556278,1
506282515,0.855538,1
1004725290,0.85546196,1
505032546,0.8554421,1
709322109,0.8553573,1
562206049,0.85526824,1
972195513,0.8551176,1
514647544,0.85504144,1
1076403182,0.8550003,1
1247685229,0.85483766,1
823658108,0.85482794,1
1159366034,0.854665,1
1535494367,0.8544909,1
882749448,0.85446006,1
1358960631,0.854287,1
674992932,0.85424596,1
882898808,0.85412186,1
1189593431,0.8541165,1
1217777475,0.8537518,1
1050418035,0.8537432,1
922909068,0.85373586,1
326557267,0.85365194,1
485436606,0.8536365,1
335126566,0.853384,1
1460168078,0.85337144,1
1059284576,0.85318327,1
913237486,0.85275483,1
656240761,0.8526225,1
750822280,0.85260767,1
939134102,0.8525946,1
590219819,0.8525818,1
892732799,0.85254306,1
926466816,0.8524856,1
799055655,0.8524612,1
686546407,0.85237813,1
728243111,0.8522162,1
596868651,0.852207,1
450658931,0.85212594,1
1382389468,0.8521232,1
1472560061,0.8518156,1
453588700,0.85149664,1
652162824,0.85143477,1
625716189,0.8513058,1
1203362207,0.8512437,1
997928704,0.851159,1
820228790,0.8506822,1
738296035,0.8506094,1
845375062,0.850547,1
851921870,0.85051465,1
592455035,0.85046667,1
303498533,0.85044336,1
1112838274,0.8503834,1
1043754685,0.8503306,1
1049162959,0.85029864,1
453619699,0.8502942,1
491667281,0.85017204,1
1214320513,0.850147,1
431852062,0.8500541,1
1004641063,0.8500153,1
985217813,0.84993845,1
985695850,0.8498896,1
982627584,0.8496457,1
1097228161,0.8493122,1
1129947478,0.8492407,1
661778257,0.8491824,1
656628080,0.8491239,1
872868344,0.84912336,1
592546845,0.8491078,1
281788949,0.8489527,1
638523135,0.8486165,1
598335649,0.8484844,1
687052369,0.84842825,1
1091772347,0.8480889,1
1133084942,0.8479074,1
923224919,0.8479009,1
1145622203,0.84772956,1
706779360,0.8477001,1
1078116902,0.8476975,1
810702981,0.84759,1
691685944,0.84755254,1
1317187419,0.8475426,1
922625754,0.8472764,1
1276596073,0.84700483,1
985241289,0.84690446,1
834061665,0.8468217,1
1067342507,0.846786,1
493778081,0.8466988,1
569692962,0.84659636,1
846933658,0.84649366,1
1052769493,0.8462865,1
955341783,0.8461325,1
1109312688,0.84612525,1
1315620216,0.84597445,1
599460264,0.8458532,1
1143925768,0.84559935,1
1327160633,0.8455303,1
291325330,0.84537375,1
1198753500,0.84537154,1
875809052,0.84526515,1
1392581539,0.8449697,1
1028090541,0.84482294,1
1172289291,0.8446228,1
586102796,0.8446104,1
1306796919,0.8446052,1
746018355,0.8445518,1
678291644,0.84454817,1
512141695,0.8444549,1
906065766,0.8442472,1
1527223130,0.8441876,1
994660915,0.8441291,1
345831524,0.8439721,1
790238191,0.8439541,1
1063259250,0.8438389,1
628609938,0.84372,1
1117324094,0.84362036,1
275039040,0.84352064,1
1313463326,0.8432362,1
271251429,0.84320074,1
1437893889,0.84312105,1
477412227,0.843053,1
437038490,0.8430152,1
803210014,0.8427821,1
1066780610,0.8426573,1
1229921071,0.8422454,1
999724174,0.8420726,1
1142365422,0.84198135,1
504139187,0.84189546,1
851879428,0.84186256,1
651640816,0.8417617,1
1076188638,0.8416016,1
607794806,0.84155065,1
535130207,0.841521,1
603245758,0.8415048,1
790402206,0.8414016,1
1220845007,0.8413956,1
1153649647,0.8413362,1
767719117,0.84120905,1
1246252723,0.84112066,1
1272637009,0.8411091,1
743671345,0.84110564,1
1328479518,0.8410998,1
777812144,0.84083986,1
1188428705,0.8407747,1
1172409547,0.84075403,1
1470757084,0.8407411,1
974077252,0.84069765,1
861519361,0.84062135,1
1316221430,0.84053403,1
984057323,0.84053016,1
511379532,0.8405223,1
981620168,0.84048384,1
1218783729,0.8400655,1
622608990,0.8398135,1
639428014,0.8395166,1
458154443,0.8395162,1
1037099944,0.839446,1
835454649,0.8392366,1
922122772,0.83900106,1
800681492,0.83896047,1
650395808,0.8389093,1
697865338,0.8389018,1
1317034489,0.8387456,1
1177242789,0.8383678,1
317400178,0.8383451,1
1144673934,0.83820915,1
952575294,0.83817965,1
475949456,0.8380994,1
891715981,0.8380902,1
591573785,0.83780307,1
856016502,0.8377813,1
707977408,0.8376732,1
1159611218,0.83760566,1
486035634,0.8375859,1
1539063779,0.83731914,1
1253484170,0.8373088,1
257381577,0.8372604,1
632353937,0.8372602,1
631422662,0.8372429,1
713763223,0.8372352,1
1236116084,0.83693576,1
663202523,0.83657837,1
924194999,0.83657527,1
733854263,0.8361676,1
456175351,0.8360188,1
1161739517,0.83574736,1
1321465399,0.83569205,1
606258883,0.8356585,1
1470398799,0.8356396,1
515072267,0.83534086,1
344125618,0.8352671,1
899234466,0.8352257,1
1090960816,0.834783,1
1013117663,0.8347776,1
1082561441,0.8347387,1
440775341,0.83455604,1
1246670965,0.83453107,1
1079488434,0.8344068,1
853248851,0.83432573,1
1172466362,0.83423024,1
1224684326,0.83413035,1
1233516162,0.8340209,1
499946835,0.833905,1
687004829,0.8338138,1
1213251185,0.83373237,1
1047207496,0.83364904,1
884559505,0.83355093,1
1171480313,0.83335996,1
305952964,0.83327967,1
1391250177,0.832786,1
971947493,0.8327225,1
1000489761,0.83266973,1
1107139752,0.83258265,1
733426841,0.83256805,1
786557412,0.83248734,1
1101771590,0.83241624,1
871980527,0.83241403,1
1003103757,0.83222055,1
518362738,0.83221644,1
767281917,0.8321346,1
249465047,0.83202523,1
990090867,0.8317702,1
1485681098,0.83175194,1
269638717,0.8317184,1
860736413,0.831531,1
611497600,0.83152306,1
1224705112,0.83148146,1
910018194,0.8313528,1
649245454,0.8312177,1
1351672446,0.8312101,1
947784930,0.8310067,1
799208584,0.8308942,1
818257059,0.83083373,1
532725503,0.8306817,1
860656122,0.8306463,1
1135422985,0.83059126,1
734007560,0.8303751,1
891291104,0.8301555,1
290772467,0.83011127,1
805973514,0.8300313,1
1141003223,0.82995164,1
1315309984,0.82951427,1
825554288,0.8294996,1
1355386837,0.8294406,1
1433946278,0.8293629,1
606774623,0.8293358,1
331412465,0.82930446,1
675166648,0.82924235,1
1114610918,0.82924086,1
643767539,0.8291774,1
451705509,0.8289433,1
467557229,0.8288659,1
1049967128,0.8288433,1
1045410061,0.8287564,1
602806448,0.8286752,1
1000309923,0.82867485,1
751249044,0.8286642,1
874518178,0.8284959,1
605758173,0.8284849,1
342839406,0.82847047,1
454255474,0.8282547,1
983852984,0.82818305,1
763139292,0.82813436,1
494407221,0.82810956,1
927754787,0.8279557,1
490961054,0.8278614,1
474338273,0.8275269,1
891540883,0.8274666,1
483974859,0.82736254,1
1013885513,0.82736063,1
1101639890,0.8270697,1
921131326,0.8269506,1
840636919,0.82693267,1
589774310,0.8269161,1
1451148752,0.8268871,1
1351081368,0.8268239,1
463238702,0.82678384,1
968195689,0.82668257,1
1140351692,0.8266609,1
1080047420,0.82655907,1
1113398942,0.8264184,1
1342775050,0.82640696,1
960836539,0.8263113,1
277065903,0.82622737,1
1456084821,0.82621974,1
570092605,0.8261779,1
1557818436,0.82594824,1
434132854,0.8258511,1
308756063,0.8257169,1
1306819165,0.8256226,1
356762273,0.8254157,1
1250383239,0.82540137,1
752226126,0.8253811,1
1435674797,0.8253722,1
990758222,0.82505465,1
1113284663,0.82488114,1
900780448,0.82483536,1
1001574034,0.824568,1
681912551,0.82453585,1
880623336,0.8243449,1
466136823,0.8242737,1
1301535162,0.82424027,1
680730105,0.8241684,1
772867834,0.8241109,1
1024265364,0.82408506,1
1451605560,0.8239077,1
592912500,0.82386756,1
597573786,0.8237035,1
278873543,0.8236718,1
1030962992,0.823604,1
874046631,0.82359046,1
1150792730,0.8235695,1
655714081,0.8235252,1
1462699298,0.8235063,1
1063279891,0.82349706,1
1156129535,0.823421,1
349423917,0.82329315,1
503399561,0.8232847,1
844908255,0.82317305,1
729212089,0.8231103,1
781911088,0.8229111,1
1062182842,0.82285655,1
661326984,0.8227394,1
1182126936,0.8227036,1
1009382853,0.8225154,1
950915468,0.8224713,1
799758595,0.8223981,1
669313377,0.8223607,1
856486008,0.82232267,1
1197150353,0.8221544,1
629859908,0.8221252,1
805670943,0.82204294,1
353872102,0.822,1
274302181,0.8219976,1
1104426286,0.8219277,1
1047621938,0.82188094,1
1212835360,0.821772,1
599899497,0.82175833,1
839978898,0.82170874,1
580664335,0.82158655,1
587433201,0.8215627,1
1307734907,0.8214895,1
801477489,0.8214874,1
843763444,0.8214585,1
597221838,0.8214395,1
495134960,0.8214081,1
1341123252,0.82128936,1
1313826871,0.82117194,1
1453901160,0.8210371,1
1049679792,0.82100356,1
1489873381,0.82076967,1
782322105,0.8207609,1
298852713,0.82054275,1
1180108391,0.8205409,1
880534361,0.82023185,1
256410549,0.82016456,1
787957100,0.82008004,1
927010857,0.8200563,1
1101496371,0.82004774,1
1312905067,0.81996644,1
1470045391,0.81988776,1
954626581,0.81982064,1
639941781,0.81981176,1
601836736,0.8197841,1
976467293,0.8197495,1
1057968390,0.8195964,1
