numero_de_cliente,probabilidad,predict
620383766,0.9062416,1
1235133605,0.9062389,1
282315406,0.90616953,1
961480196,0.90610874,1
782979247,0.9060318,1
946784739,0.9060038,1
266616403,0.9059545,1
576908517,0.9052809,1
856072002,0.9052609,1
827991946,0.9052154,1
703907858,0.9051655,1
1385860725,0.90512866,1
1338400811,0.90495265,1
499999337,0.9049209,1
882749448,0.904914,1
989471062,0.9047761,1
462784371,0.90470713,1
790035091,0.9046637,1
674915118,0.9045517,1
1314047111,0.9044906,1
886267597,0.904364,1
1000163117,0.904323,1
899339334,0.9038743,1
750510588,0.9038286,1
613282345,0.9035791,1
999158844,0.9035489,1
1462059365,0.90323985,1
1303330334,0.9032239,1
1213251185,0.90298337,1
1168266999,0.90286386,1
960483062,0.9026227,1
465509358,0.902459,1
1489729137,0.9024127,1
995661549,0.90234375,1
493250232,0.90213525,1
1006445423,0.90205383,1
854247735,0.90161717,1
1292054930,0.90144795,1
773314223,0.9011714,1
631422662,0.90086156,1
636828527,0.90075433,1
1017749111,0.9007305,1
882710584,0.9005334,1
853149158,0.9000722,1
1089707559,0.9000433,1
1124826097,0.8999221,1
661716489,0.89988697,1
1198753500,0.89962274,1
356662435,0.8995425,1
1391269212,0.8995344,1
839427641,0.8994797,1
1453460903,0.8994651,1
1205141623,0.8992359,1
1072088891,0.8992154,1
513974425,0.8990537,1
901949760,0.8989207,1
667275284,0.8986592,1
959681813,0.8986144,1
1222748992,0.8982445,1
1224089969,0.8981509,1
815919452,0.8978962,1
348737160,0.8978895,1
606774623,0.89788353,1
934123798,0.89721835,1
1113398942,0.89718235,1
805266125,0.8971017,1
1526510558,0.8969778,1
777162731,0.8969221,1
847466605,0.896809,1
1223131931,0.89652693,1
1113845766,0.89592254,1
438065957,0.89591396,1
672560961,0.89550865,1
681912551,0.8953684,1
908082049,0.895296,1
1249442553,0.8952507,1
1330362572,0.8952366,1
555521197,0.8950285,1
1048843684,0.8949685,1
457966219,0.8949353,1
289124393,0.8947648,1
306285953,0.8947052,1
811646656,0.8942995,1
533361355,0.89414006,1
712351426,0.8940619,1
733854263,0.8939477,1
1017565122,0.89389277,1
566422987,0.8938901,1
1359564757,0.89382017,1
267087361,0.89360875,1
1192098835,0.8935197,1
252748301,0.8934267,1
946877062,0.8934172,1
654900945,0.8933338,1
898779699,0.89319885,1
1054766160,0.893078,1
727279018,0.8930731,1
598335649,0.89292634,1
882883052,0.8926878,1
767281917,0.8926217,1
597392052,0.8925425,1
469710181,0.89244384,1
846972966,0.89240503,1
1092620488,0.8923127,1
1472200965,0.8921485,1
293245719,0.8921021,1
1192112550,0.8920585,1
635099205,0.8920501,1
1028072454,0.8920406,1
1442557062,0.8919061,1
865739066,0.8917325,1
1302513039,0.8916956,1
1198583004,0.89097244,1
1019821918,0.8909443,1
749515640,0.8904195,1
881509547,0.89020693,1
662068292,0.89005005,1
1233928922,0.8898274,1
1337312225,0.88979614,1
715237805,0.88979167,1
806120389,0.8897662,1
644094833,0.8894409,1
1062182842,0.8893541,1
1153339270,0.88927966,1
1246290648,0.88911545,1
703454253,0.88899434,1
1337918469,0.88881505,1
819960711,0.88869697,1
881186916,0.8884093,1
943707139,0.8883165,1
1469808379,0.888301,1
911891616,0.8882961,1
685885466,0.8882555,1
1454504996,0.8879091,1
349489989,0.88787127,1
655744278,0.88777333,1
550192923,0.88751906,1
1240449043,0.88748294,1
1157980197,0.88742006,1
596624346,0.88699895,1
1000309923,0.886644,1
890153808,0.8864527,1
1211026763,0.8861494,1
943673082,0.88611823,1
612018883,0.8860704,1
1022578706,0.8858364,1
912704607,0.8858039,1
638359923,0.88554555,1
1328285171,0.88547945,1
695818714,0.88510025,1
1328662713,0.88508785,1
729212089,0.8849818,1
850217049,0.884212,1
731111548,0.88403165,1
1158965230,0.8839598,1
833289878,0.883633,1
1033498661,0.88346636,1
1103891289,0.8832577,1
1218989818,0.8831445,1
1203362207,0.8831357,1
1339083989,0.8830527,1
1009946501,0.8829443,1
302346506,0.88275176,1
730085687,0.88263434,1
735237111,0.8823616,1
1469402972,0.8823209,1
777072082,0.8822511,1
904668700,0.88224554,1
1019205178,0.88224554,1
626519121,0.8821473,1
629052023,0.8820345,1
667473568,0.8818858,1
288651966,0.88181245,1
863428376,0.8813826,1
840040589,0.8811785,1
457646218,0.8811757,1
1234640837,0.88111913,1
1114390747,0.88090134,1
773169244,0.88089496,1
278145369,0.88076305,1
1306743392,0.8805584,1
904833807,0.8805355,1
719384589,0.8804544,1
620129615,0.8803824,1
1331673584,0.8802965,1
1088473712,0.88013554,1
1238491830,0.8798065,1
734006322,0.8797437,1
951539074,0.8797315,1
1224684326,0.8796827,1
999567231,0.87957287,1
1409755055,0.8794063,1
355539870,0.8791089,1
603728389,0.8790124,1
847304496,0.8787821,1
1460824929,0.87865764,1
912401745,0.8786027,1
713605921,0.8785571,1
466565492,0.8785453,1
600089549,0.87839395,1
1043751987,0.87836295,1
910394498,0.87835824,1
1037880484,0.8781422,1
1095641786,0.87813157,1
775949149,0.8779874,1
591820934,0.87776005,1
945121780,0.8777485,1
686530506,0.87753755,1
458336545,0.8775072,1
614734544,0.877046,1
1243960120,0.876946,1
957789502,0.8767311,1
585673256,0.8767042,1
1351672446,0.87670135,1
506108809,0.8765812,1
1038027871,0.8765408,1
1071064781,0.87648517,1
472586423,0.87647784,1
825039709,0.876386,1
345831524,0.8760648,1
1101496371,0.87602127,1
1301535162,0.87592256,1
1093094588,0.87591183,1
981203105,0.8757783,1
556990962,0.87575704,1
893273193,0.87558365,1
455630516,0.87544644,1
1094550280,0.87510663,1
892835703,0.87497616,1
960841355,0.8745797,1
803563934,0.8744766,1
892732440,0.8744419,1
695443213,0.8743839,1
933045058,0.874218,1
1196533092,0.8740509,1
1463106088,0.8737502,1
1315465245,0.8737358,1
874900971,0.8734392,1
840658576,0.8732414,1
989286706,0.87288934,1
620508762,0.872804,1
728243111,0.8727541,1
1179268995,0.8727225,1
675145717,0.8726983,1
873479182,0.87264574,1
685436600,0.872533,1
823748758,0.8724181,1
701905717,0.8723711,1
1153816650,0.8722701,1
1458746221,0.8721193,1
357715358,0.87203914,1
647027446,0.8720153,1
853580082,0.87197244,1
306838372,0.8718256,1
1177959008,0.87181604,1
796224332,0.8718144,1
355159629,0.8716713,1
598687375,0.871652,1
1229634178,0.8716364,1
810702981,0.8716334,1
714961049,0.8710166,1
908474185,0.87099904,1
854527480,0.87094945,1
1055690731,0.870856,1
1125932548,0.8707736,1
1210941076,0.8704708,1
895510885,0.8703605,1
736896851,0.8702899,1
491664360,0.8701307,1
511379532,0.8700514,1
571173675,0.86999303,1
691176549,0.8699643,1
578486583,0.8698684,1
1134705015,0.8697527,1
802542223,0.8697233,1
295408006,0.86959803,1
949029579,0.86946976,1
1246670965,0.8693973,1
1062670658,0.86931735,1
1161767450,0.8693148,1
1030565903,0.86926985,1
1354829961,0.8692678,1
892527222,0.86913574,1
781747877,0.8690287,1
1143370574,0.8688766,1
626756500,0.8688549,1
760537910,0.86876076,1
1341123252,0.8686346,1
1487871898,0.868474,1
455384025,0.8683227,1
777042252,0.8681982,1
820228790,0.86787784,1
577689416,0.8678047,1
989281087,0.86776364,1
696318775,0.8677446,1
1069547603,0.8675211,1
432245359,0.8672803,1
928847010,0.8671878,1
823107219,0.8671155,1
948980202,0.8669656,1
715968097,0.8668542,1
1177482944,0.86679393,1
1155652223,0.8666791,1
1067647341,0.86660147,1
260991024,0.86654365,1
625535258,0.8664193,1
1094942851,0.8660935,1
1009175226,0.86603177,1
1115105873,0.8659474,1
1002534848,0.8655882,1
1090960816,0.86546695,1
640026598,0.8654372,1
597060957,0.86521214,1
998180745,0.86488056,1
800794089,0.8642024,1
1453901160,0.86399716,1
881899847,0.8638385,1
433702733,0.863757,1
1077262339,0.8636195,1
1353821752,0.86360294,1
596386387,0.86327124,1
804045251,0.8632232,1
1458237842,0.8629017,1
902266336,0.8625863,1
687004829,0.86251,1
1462254959,0.8623524,1
663606760,0.86226016,1
1108679979,0.8621007,1
703349239,0.8618742,1
461302053,0.8617064,1
969043172,0.8616992,1
1159611218,0.86150444,1
779012668,0.8613601,1
824427999,0.8612572,1
606130172,0.8612558,1
554719580,0.8611557,1
528598924,0.8611436,1
869880009,0.86097336,1
678388126,0.8603611,1
1342711019,0.86010015,1
899234466,0.86002874,1
999625498,0.86000717,1
976192578,0.86000633,1
1172731376,0.85999453,1
1124539427,0.8599002,1
968050198,0.85984325,1
923224919,0.85960877,1
548494891,0.8594143,1
1443443205,0.859406,1
1339799406,0.85930365,1
889981843,0.8593005,1
531213800,0.8591728,1
1012530086,0.8591299,1
254061935,0.85903704,1
958618317,0.85898954,1
963954976,0.8589527,1
777812144,0.8589479,1
334023540,0.8588956,1
701467287,0.8588195,1
799586784,0.8586289,1
324040923,0.8583679,1
729302670,0.85827506,1
1056078265,0.85809976,1
1547273547,0.8580736,1
355984653,0.8580338,1
805266271,0.8575059,1
1186990657,0.8574932,1
982148966,0.8572618,1
831565296,0.85713434,1
466558635,0.8570159,1
1096075408,0.85694486,1
1206807136,0.85684526,1
633999322,0.85679024,1
971891993,0.85663736,1
636964898,0.8565715,1
555980634,0.8565372,1
1092671538,0.85632765,1
739086926,0.8561541,1
502653085,0.85607463,1
270013048,0.8560661,1
628650707,0.8559917,1
304396409,0.8559419,1
920568771,0.8559163,1
1452800106,0.855842,1
1495259998,0.8557474,1
1135677939,0.8556145,1
571925112,0.85560447,1
320065233,0.85520583,1
973054379,0.8551466,1
1318898141,0.8547336,1
799055655,0.85466146,1
1167409302,0.8545946,1
595444019,0.8545294,1
1067464736,0.85448694,1
1044883015,0.8544011,1
325499826,0.8542374,1
267431649,0.85408926,1
1160582024,0.85408366,1
628386052,0.85401905,1
654555709,0.8539201,1
1246531306,0.8538132,1
681313309,0.85374653,1
1117972491,0.8536395,1
1435085248,0.8534056,1
1009893922,0.853377,1
867803632,0.8533762,1
262117167,0.85323954,1
277065903,0.85321987,1
352906984,0.8528031,1
1540421025,0.8527686,1
888250924,0.8527484,1
1354107115,0.85265017,1
505032546,0.85264874,1
986673214,0.8526309,1
862485650,0.8526007,1
621857835,0.85244083,1
1319397041,0.85242224,1
309136594,0.85227233,1
453284011,0.85216826,1
884679394,0.85201645,1
875576712,0.85165375,1
763139292,0.85155237,1
860117632,0.8515207,1
886708367,0.8514329,1
649178938,0.8511597,1
1460168078,0.85108423,1
1248556564,0.8510252,1
947154698,0.85048085,1
499946835,0.85041887,1
487283853,0.8504046,1
626564774,0.8503426,1
639230157,0.8502985,1
778944410,0.8502259,1
696242276,0.8502059,1
1472357985,0.85007846,1
1443557407,0.8498182,1
1350882572,0.84974843,1
555769148,0.8497316,1
1031506153,0.84969044,1
596528590,0.8496645,1
348536681,0.8496231,1
547718219,0.8494207,1
1108674214,0.84928036,1
738532611,0.8492635,1
918154811,0.84904397,1
643934688,0.84903985,1
1233799331,0.84888476,1
776262156,0.84836215,1
1049679792,0.84824973,1
1103788103,0.8480989,1
1045288635,0.8480037,1
280104990,0.8474019,1
498154362,0.84739333,1
312082050,0.84702414,1
738534943,0.84697855,1
975220022,0.8468374,1
1012226422,0.84678924,1
725636118,0.8466781,1
991804143,0.84660816,1
607794806,0.84654444,1
690092557,0.8465185,1
1205824221,0.84631646,1
1079488434,0.8461121,1
963601064,0.846035,1
703524048,0.84599304,1
1314774047,0.84569895,1
493108677,0.84566814,1
1439545978,0.84566146,1
1227786786,0.84556836,1
1246638651,0.845389,1
740845931,0.84531194,1
1163109452,0.8451568,1
940668129,0.84513646,1
722543206,0.8451196,1
514647544,0.8450637,1
815572252,0.8447598,1
638523135,0.84471226,1
1242766522,0.84454834,1
976485670,0.8445479,1
1434784794,0.84443676,1
678290406,0.84440774,1
1084347569,0.8441669,1
614189119,0.84415305,1
806886489,0.8439538,1
1435674797,0.8437684,1
886054137,0.84354675,1
1182371096,0.8435262,1
582371479,0.8434847,1
809579246,0.8434137,1
988656030,0.8429924,1
1168793901,0.8427825,1
700324081,0.8426167,1
861452051,0.8425986,1
592064359,0.84252584,1
1077307258,0.8424641,1
679020843,0.84240645,1
826376468,0.8423956,1
961932639,0.8423406,1
272392952,0.8423402,1
709322109,0.8423316,1
1097228161,0.84204113,1
958497190,0.84174174,1
686546407,0.84168416,1
590904748,0.8415216,1
587486728,0.84128904,1
531819318,0.84105986,1
1123873669,0.84099233,1
1454996526,0.8409461,1
939710885,0.84066296,1
1502389566,0.8405838,1
823253291,0.8405775,1
1159145871,0.8405386,1
1307618006,0.8404654,1
868533780,0.84023917,1
1456042157,0.8402351,1
1101639890,0.8401437,1
611172493,0.8401227,1
774808207,0.8401167,1
485436606,0.8399814,1
1044859018,0.83986104,1
1240390264,0.8398186,1
933004734,0.8396184,1
807228223,0.83961713,1
884035080,0.8394073,1
886610792,0.8393949,1
643452637,0.8393723,1
1470697869,0.83936816,1
892732799,0.8393448,1
461565538,0.8392332,1
520124801,0.83912516,1
801076976,0.83903724,1
1140273076,0.83903664,1
634842578,0.8388481,1
1205329992,0.83882314,1
594994060,0.8382745,1
834112861,0.8382503,1
959042170,0.8382114,1
1337134428,0.8380922,1
1067342507,0.8380699,1
477938318,0.83802557,1
1123252113,0.8380243,1
1060827347,0.83799255,1
295575154,0.8379054,1
497723071,0.83786994,1
1136617455,0.83758104,1
808439619,0.83757246,1
276343562,0.8374953,1
731338278,0.83748186,1
880534361,0.8373788,1
894299789,0.8372491,1
643760101,0.83702296,1
1153649647,0.83691037,1
732815780,0.8367836,1
1056928088,0.8367176,1
633697399,0.83667916,1
1439672434,0.83658886,1
850423873,0.83650225,1
1133980999,0.8363601,1
1047870325,0.8362652,1
664971734,0.83620626,1
717961485,0.83619624,1
884345456,0.83587027,1
1038994808,0.83544624,1
547065955,0.8354438,1
463297917,0.83499366,1
452666178,0.83494437,1
1004725290,0.83487225,1
324400668,0.83448267,1
1143791805,0.8344712,1
638441239,0.8344247,1
951019901,0.83441925,1
1059284576,0.8344084,1
1409886687,0.83422506,1
1315309984,0.8341608,1
807086233,0.8339699,1
1112838274,0.83377314,1
631683815,0.83369684,1
848874389,0.83368033,1
973837319,0.83350456,1
794440834,0.83343154,1
1471975038,0.833199,1
761806256,0.8331437,1
271024187,0.8329275,1
1333770959,0.83252794,1
796934351,0.8324253,1
1006173040,0.8323184,1
984057323,0.8319764,1
275039040,0.8319088,1
971108609,0.83188945,1
1309612777,0.8318697,1
1084388696,0.83168614,1
957781338,0.83152705,1
733745749,0.8313791,1
1314027564,0.8312489,1
1196881104,0.830989,1
594762736,0.83080006,1
1178430043,0.83053875,1
1334226315,0.8301197,1
1076403182,0.83000964,1
869649129,0.8299716,1
1469185944,0.82991105,1
1211276542,0.82979786,1
1227101131,0.8296506,1
767157937,0.8296496,1
549628251,0.82943296,1
518362738,0.829378,1
774211006,0.82932454,1
1332728984,0.829275,1
637452124,0.82920474,1
1437792745,0.82910836,1
1033606082,0.8288525,1
954626581,0.82869923,1
1049959537,0.8285848,1
778725776,0.82816803,1
771920658,0.8280889,1
1540203782,0.82796305,1
973583168,0.82786024,1
832741542,0.8277956,1
752226126,0.8275746,1
1000290008,0.8275744,1
1115831127,0.827464,1
1137844751,0.8273848,1
572352910,0.8272959,1
1244371864,0.8271788,1
1457705185,0.8271742,1
1452408859,0.82709056,1
1319493882,0.82694024,1
711519254,0.8269352,1
1308507864,0.82673013,1
1206102215,0.8266493,1
1131524673,0.8261601,1
1012737346,0.826038,1
829720978,0.82592744,1
970610589,0.8258467,1
342916998,0.825836,1
860656122,0.8255059,1
773525564,0.82504785,1
1177474481,0.8249904,1
306652778,0.8249499,1
308164191,0.82491237,1
258659326,0.8246729,1
1435494301,0.8246465,1
990474395,0.82453614,1
1453079569,0.82447517,1
1135197058,0.8244646,1
872428009,0.82436144,1
748375210,0.82432663,1
625320415,0.82424814,1
354304853,0.8241447,1
479321020,0.8241273,1
1316221430,0.82389575,1
1217635928,0.8238475,1
932097447,0.82381856,1
349423917,0.82369316,1
779902312,0.823654,1
1119912932,0.8234935,1
334868034,0.82349205,1
1006932649,0.8233533,1
652989889,0.8232608,1
867386927,0.82319146,1
1142220588,0.82312536,1
887292074,0.82306117,1
1076851757,0.82301986,1
1224082967,0.8230103,1
729758461,0.82294303,1
1218882397,0.8228839,1
839978898,0.822622,1
1180789238,0.82260454,1
1063279891,0.8225893,1
1468992689,0.82237846,1
934127154,0.82227725,1
565288757,0.8221418,1
1499634306,0.8220671,1
503399561,0.8220453,1
870410267,0.82186,1
1201445096,0.8217847,1
971947493,0.8217761,1
264318540,0.821696,1
996503781,0.8216956,1
698971498,0.8216044,1
1321310206,0.82153237,1
1387941619,0.82146966,1
354564905,0.8214172,1
990418460,0.8214164,1
577808511,0.8212999,1
550566383,0.82129604,1
1249315951,0.82121325,1
572385139,0.821204,1
270762085,0.82113105,1
554650733,0.82102966,1
1231587531,0.8209907,1
348459960,0.8209251,1
869678292,0.82092446,1
853893960,0.82083714,1
603518653,0.8206959,1
558215338,0.8205407,1
922625754,0.8203465,1
648134922,0.82033193,1
703610974,0.8202783,1
914159718,0.8199972,1
330760490,0.8199072,1
1487547738,0.81981957,1
431852062,0.81972665,1
684576060,0.8195945,1
1158858535,0.8195621,1
1306133792,0.8194748,1
945537682,0.81934416,1
767906897,0.8193013,1
472313459,0.8192132,1
473769954,0.8191549,1
692546040,0.818886,1
865381576,0.8187232,1
460817670,0.8187178,1
1082561441,0.8185652,1
752083701,0.81841165,1
657775291,0.8183529,1
1389064552,0.81821567,1
805973514,0.8180167,1
340845575,0.8178016,1
851543961,0.8177266,1
292271191,0.81755656,1
1128888500,0.8175553,1
528100768,0.817515,1
1348953360,0.81743175,1
605252125,0.817338,1
988880206,0.81721324,1
1215211173,0.81718194,1
851009912,0.81707096,1
861519361,0.81701744,1
659587021,0.8168605,1
703407438,0.81638634,1
1049162959,0.81638324,1
732887249,0.8162255,1
464422087,0.81598437,1
974103580,0.8158078,1
267228036,0.8158051,1
869407078,0.8157058,1
431077286,0.8155556,1
264730505,0.8154933,1
1149916656,0.8153254,1
1287325104,0.8153181,1
1451148752,0.8152625,1
1129947478,0.81508553,1
1012668071,0.8150197,1
1131089223,0.8149725,1
582636791,0.8148403,1
760151034,0.8148081,1
703653348,0.81478673,1
449351352,0.8146882,1
1460471965,0.81463253,1
616135760,0.8144059,1
708128877,0.8142363,1
966043684,0.81422293,1
943033080,0.81384385,1
1157200972,0.81384164,1
348908535,0.81379527,1
1456636437,0.8136991,1
1176700721,0.8135918,1
710533069,0.81326646,1
459485147,0.81326044,1
448633895,0.8131936,1
997156481,0.81295025,1
260754302,0.81292427,1
770208774,0.81283075,1
938781206,0.81274426,1
1442713493,0.81266797,1
1353475636,0.8125946,1
356481939,0.8124294,1
1213274737,0.8124277,1
1326528214,0.81238335,1
1321078959,0.8123218,1
320606054,0.81205654,1
1208572333,0.8120011,1
514734401,0.8118087,1
440775341,0.8116721,1
1065182842,0.81158286,1
469068420,0.8114764,1
621518363,0.8113325,1
1470398799,0.8111526,1
909555033,0.81110895,1
1318294749,0.81092405,1
1066780610,0.81090295,1
1217777475,0.8107454,1
925584618,0.8105589,1
1157065916,0.8102228,1
728072026,0.8102217,1
454255474,0.810094,1
768968643,0.81005085,1
597602368,0.8099474,1
252491956,0.8098655,1
776562687,0.8098506,1
1179206211,0.8098353,1
1313632447,0.8098033,1
482510628,0.80975735,1
1178168163,0.80974233,1
1303642965,0.8097108,1
1081353478,0.80962527,1
916274165,0.8096123,1
304072104,0.8095269,1
275554413,0.80937386,1
494945856,0.80927074,1
664352953,0.80926573,1
856013803,0.80920696,1
1053950692,0.80913764,1
551397897,0.80896395,1
267846022,0.80877733,1
513513672,0.80860025,1
734007560,0.80825835,1
298852713,0.80817336,1
738415924,0.807896,1
652738078,0.8078764,1
603245758,0.8078373,1
300112016,0.80773485,1
897056723,0.8076992,1
1433946278,0.8075901,1
467558322,0.80728877,1
509057536,0.8072255,1
488683609,0.80719346,1
860736413,0.80719155,1
1133114549,0.8071333,1
495191407,0.80708534,1
1175904143,0.806811,1
1145687327,0.8067936,1
719952686,0.80673635,1
934358546,0.8064052,1
307306785,0.80638206,1
770480645,0.80632055,1
1019990168,0.8059977,1
458340336,0.80530614,1
902025456,0.80524147,1
450224873,0.8051647,1
900939355,0.80506337,1
1306796919,0.80503494,1
562513147,0.8050073,1
972206597,0.8049865,1
1186928453,0.80493915,1
1005086931,0.80485135,1
874717632,0.8048145,1
607773439,0.804777,1
334157801,0.8047134,1
1462884465,0.8046012,1
943679940,0.8043865,1
744522330,0.8041792,1
1150135367,0.80392027,1
294574374,0.8038508,1
780649812,0.8037845,1
1000489761,0.803712,1
1001712378,0.80365515,1
255725185,0.80364436,1
649245454,0.80355585,1
957239850,0.8035153,1
1540027369,0.8035116,1
1141265102,0.8034851,1
1277247816,0.8034595,1
1436813476,0.8033468,1
1459925379,0.8033,1
614999925,0.8032789,1
1165989708,0.8031767,1
1323606532,0.80301267,1
972195513,0.80290234,1
659266721,0.8028247,1
1527223130,0.8027881,1
794341867,0.8023294,1
