numero_de_cliente,probabilidad,predict
462784371,0.7198621,1
1470697869,0.71979415,1
825106148,0.7197131,1
1102091019,0.7187652,1
577144939,0.7186933,1
714961049,0.71722484,1
549628251,0.71703035,1
1176700721,0.7165882,1
597162034,0.716403,1
662212836,0.7152344,1
1198753500,0.7148176,1
925584618,0.71471083,1
650835331,0.7134489,1
1095585919,0.7132647,1
1044843484,0.7127895,1
869308479,0.71216357,1
504583612,0.71195215,1
618086048,0.7115911,1
1134531821,0.7115657,1
1306282127,0.711305,1
767157937,0.71094894,1
264258377,0.7105506,1
679375635,0.7096039,1
1050418035,0.70929235,1
474295395,0.70880395,1
285535356,0.70864797,1
341405363,0.70853895,1
510040451,0.7083853,1
250371967,0.7077867,1
983005783,0.7075548,1
880972654,0.70737106,1
349336325,0.7070223,1
800143506,0.70694935,1
1211026763,0.7059082,1
553804052,0.70582676,1
1074243671,0.7050398,1
565274026,0.7049611,1
566422987,0.7049233,1
786774441,0.7046604,1
865381576,0.7046424,1
865364445,0.70393986,1
348536681,0.7036107,1
1462884465,0.70281893,1
283272360,0.7021759,1
1215010037,0.7020371,1
587789163,0.70166945,1
1077262339,0.7011228,1
738415924,0.7007982,1
296733526,0.7006363,1
850519919,0.70060754,1
1129172992,0.70059186,1
453619699,0.7002943,1
1159145871,0.7001844,1
566624781,0.6997052,1
1197150353,0.6988645,1
1306743392,0.698178,1
1453460903,0.6979342,1
449351352,0.6972986,1
703610974,0.696237,1
697865338,0.69579226,1
466571180,0.6946137,1
999724174,0.6944896,1
498962460,0.69444734,1
255430410,0.69292605,1
677541223,0.69250834,1
458336545,0.69238496,1
1330362572,0.6917012,1
1240390264,0.69165903,1
1315465245,0.6916082,1
861519361,0.6911097,1
845375062,0.69110894,1
1122619694,0.6905796,1
747296112,0.6890391,1
852048250,0.6885789,1
1189593431,0.6885092,1
317182492,0.68825823,1
731338278,0.688063,1
431718748,0.6880045,1
1214400590,0.6876959,1
491667281,0.6876774,1
1006445423,0.68740374,1
461302053,0.68734396,1
1038994808,0.6869863,1
988549189,0.6868176,1
669313377,0.6866547,1
999222431,0.68596,1
1198655344,0.6858782,1
1502389566,0.6850875,1
597221838,0.6849893,1
459485147,0.6847878,1
701690148,0.6847865,1
1004641063,0.6847193,1
804186438,0.6841568,1
516347472,0.6831285,1
746018355,0.68297505,1
873479182,0.6822476,1
759217496,0.68208975,1
1053950692,0.68096846,1
928847010,0.67964965,1
990758222,0.67944753,1
884559505,0.67883986,1
665600437,0.6786546,1
1167667612,0.678647,1
909060369,0.6784487,1
805659346,0.67776,1
260991024,0.67681503,1
1205141623,0.67488986,1
816668413,0.67480254,1
869880009,0.67456985,1
696318775,0.6740871,1
587486728,0.6736501,1
330572411,0.67355365,1
1277247816,0.6732311,1
1177959008,0.67311084,1
505032546,0.6727225,1
1219076232,0.6724479,1
550719603,0.67196834,1
689201530,0.6718277,1
832508322,0.6715015,1
708598238,0.6709963,1
287832706,0.67092985,1
1049679792,0.66981816,1
701724786,0.66933304,1
625716189,0.6690675,1
985241289,0.6688879,1
634842578,0.6683431,1
462992579,0.66829103,1
470331951,0.6682682,1
1144169714,0.6675947,1
440775341,0.6675208,1
491982688,0.6671735,1
1047207496,0.6668511,1
1214674793,0.666786,1
1333333623,0.6663971,1
555980634,0.6662417,1
355984653,0.6660078,1
1439189948,0.66570246,1
954626581,0.6655341,1
268237057,0.66526943,1
1218882397,0.6650922,1
686530506,0.6637835,1
994305474,0.6632437,1
1145622203,0.6624349,1
1384295050,0.66235226,1
626519121,0.6622954,1
810702981,0.6622661,1
1548033591,0.66185164,1
625762210,0.660801,1
303287772,0.6606321,1
1241384767,0.66027474,1
1166724663,0.6601734,1
703349239,0.65978825,1
892732799,0.6594943,1
551646651,0.65914273,1
1253836118,0.6589584,1
632353937,0.65866023,1
452229345,0.6582189,1
1060827347,0.6576599,1
608358163,0.656989,1
338849343,0.65566456,1
843005073,0.6552135,1
939134102,0.6548337,1
494407221,0.6547394,1
311680734,0.65472233,1
345173213,0.6545972,1
943855260,0.6545587,1
459949982,0.6542064,1
276120401,0.6535726,1
663202523,0.6527518,1
941964256,0.65213203,1
1028072454,0.6506502,1
768052099,0.65050644,1
1353475636,0.6504864,1
620508762,0.65033376,1
1159611218,0.6498461,1
853474633,0.6482864,1
1469185944,0.6482651,1
669008398,0.64821273,1
1188477348,0.6481164,1
1155652223,0.64801955,1
591820934,0.64777344,1
249465047,0.6476025,1
597643863,0.647597,1
1066714316,0.64758617,1
1292054930,0.6475122,1
818453525,0.64736456,1
1291643042,0.6465922,1
503399561,0.64658004,1
625320415,0.6451965,1
1028414410,0.6451418,1
774211006,0.6445729,1
799055655,0.6442959,1
1092671538,0.644253,1
667292347,0.64419734,1
560770554,0.64381325,1
457066234,0.6436154,1
732815780,0.6433295,1
620383766,0.64327794,1
1331153463,0.64293396,1
310450380,0.6425795,1
340547453,0.64225215,1
506637017,0.6416652,1
817609833,0.64159936,1
1337312225,0.6415112,1
687004829,0.6408772,1
1015004577,0.6407863,1
596868651,0.6407411,1
253649892,0.6403597,1
1335300460,0.64034235,1
604732670,0.64031357,1
1485681098,0.6391572,1
490961054,0.6390638,1
605231340,0.6389276,1
1342775050,0.6385003,1
606774623,0.6384027,1
877336444,0.63833326,1
889981843,0.6379442,1
1345838714,0.6368935,1
1013858314,0.6361631,1
632363783,0.6360474,1
1009893922,0.6360418,1
269638717,0.6357654,1
1069408602,0.6357387,1
580664335,0.63544255,1
614189119,0.63424593,1
830944397,0.6339492,1
727109026,0.6337274,1
710224947,0.6328016,1
594994060,0.6326545,1
456161423,0.6324853,1
648465572,0.6304778,1
1141265102,0.63040084,1
1327932710,0.6301286,1
1355386837,0.62952083,1
441307350,0.62845314,1
800681492,0.62789536,1
1044855158,0.627887,1
612018883,0.6270574,1
348737160,0.62633514,1
578588829,0.62542516,1
316983115,0.62537307,1
748375210,0.6248459,1
719384589,0.6246677,1
1072785418,0.62430936,1
963954976,0.6238778,1
338529923,0.6238214,1
1315620216,0.6234071,1
750344678,0.62329006,1
502776912,0.62260115,1
437038490,0.62237704,1
466058061,0.6222581,1
1009382853,0.6220979,1
853580082,0.6219608,1
1153365522,0.6218959,1
596386387,0.62155044,1
597573786,0.62143785,1
257381577,0.6210516,1
628746745,0.6209157,1
585170206,0.62090605,1
1141826197,0.6203282,1
1437893889,0.6203001,1
279850258,0.6198749,1
1082561441,0.6197546,1
275039040,0.61972815,1
886610792,0.6189534,1
954872346,0.6189066,1
1336639115,0.61859715,1
1093623821,0.6185454,1
1049959537,0.61810815,1
1009487277,0.6179403,1
562206049,0.6174244,1
1369669167,0.6172131,1
571712968,0.61706144,1
586102796,0.61633575,1
829599475,0.6162047,1
607658571,0.6162036,1
649178938,0.61566377,1
767751423,0.615454,1
477938318,0.6152353,1
1232592317,0.61511266,1
592455035,0.61473626,1
685630956,0.61438566,1
980219319,0.613443,1
1056256643,0.61326367,1
958618317,0.6132165,1
911891616,0.6131817,1
572385139,0.61294854,1
856016502,0.6127693,1
787957100,0.61265016,1
1437792745,0.612299,1
625130517,0.6120601,1
981341952,0.6111751,1
997928704,0.6104354,1
264730505,0.61042285,1
592546845,0.61010426,1
281788949,0.6100746,1
585618995,0.6093919,1
548156146,0.6091845,1
431852062,0.60885334,1
703407438,0.60884464,1
789276429,0.608182,1
1175447694,0.6079964,1
714722722,0.6079547,1
1317187419,0.60754895,1
1107139752,0.60724753,1
1199166055,0.6070649,1
995492428,0.60680103,1
1462254959,0.6065647,1
839304251,0.6065165,1
1152220856,0.6064612,1
1527223130,0.60608304,1
1301499936,0.605938,1
1170738723,0.605747,1
1328479518,0.6051399,1
1111625350,0.6043928,1
1066820644,0.6041794,1
943771759,0.60386735,1
846933658,0.6038423,1
1092099205,0.60363764,1
1472357985,0.6035008,1
1472110760,0.60336137,1
918914710,0.60294515,1
892741629,0.60265815,1
645208867,0.60262513,1
796692821,0.6026213,1
808937929,0.6020356,1
535215528,0.60152274,1
767906897,0.6013176,1
1246252723,0.60107344,1
891444836,0.6008259,1
1188428705,0.6008141,1
290905124,0.60076106,1
1041825619,0.6007232,1
324040923,0.6006485,1
971891993,0.60022837,1
1051836903,0.6001714,1
478427371,0.60009056,1
1045599524,0.5995179,1
1451756090,0.5994369,1
1307187518,0.599111,1
875428889,0.59892106,1
730085687,0.59880227,1
264318540,0.5987945,1
342896067,0.5987752,1
291325330,0.59876245,1
1327160633,0.5980424,1
1177242789,0.5979711,1
918123743,0.5971813,1
1316033641,0.596873,1
1486993569,0.5964133,1
805005484,0.5962821,1
1133084942,0.59600556,1
1224705112,0.59580797,1
1237511613,0.5955862,1
1190161896,0.59556645,1
528598924,0.5955606,1
805670943,0.59514505,1
1070087118,0.5950627,1
599460264,0.5946688,1
1539630715,0.5944292,1
1351081368,0.59434146,1
1108679979,0.5942596,1
777812144,0.5939014,1
280125340,0.59368175,1
493778081,0.5934196,1
598335649,0.5931261,1
295408006,0.5931235,1
287220484,0.59302014,1
1489729137,0.5928826,1
1452800106,0.5926638,1
472586423,0.59239507,1
1009196883,0.5921443,1
604738870,0.5921057,1
451705509,0.5913764,1
803420561,0.59135544,1
1318898141,0.59106535,1
1318294749,0.590735,1
1455440652,0.5904419,1
1062446840,0.5902392,1
495134960,0.59009093,1
1358802227,0.5900664,1
1224082967,0.5897189,1
661778257,0.5894897,1
737882097,0.5885593,1
569692962,0.5883162,1
300333280,0.5881297,1
345650089,0.58809596,1
835454649,0.5878656,1
729212089,0.587751,1
1211276542,0.5877462,1
1462042080,0.5874282,1
876172743,0.586806,1
1326528214,0.5866181,1
1347969497,0.58653426,1
1067342507,0.5864018,1
1026887241,0.5860918,1
759981913,0.58404964,1
678291644,0.583173,1
506282515,0.5827601,1
609346979,0.58226603,1
261316063,0.5821617,1
258392485,0.5813606,1
686546407,0.58091426,1
728243111,0.58060277,1
1001840875,0.58046186,1
514647544,0.5800038,1
614285533,0.57998055,1
330205228,0.57960737,1
854527480,0.57928205,1
434562104,0.5789825,1
532725503,0.5783717,1
910018194,0.57831424,1
1435176922,0.57829285,1
273185525,0.57787734,1
1460168078,0.57754576,1
752226126,0.5774361,1
1114610918,0.5773885,1
1110212315,0.57709825,1
733426841,0.57691056,1
655175591,0.5768715,1
523708441,0.57668424,1
1070800784,0.5766464,1
511379532,0.5766462,1
545675165,0.57633156,1
844908255,0.5760416,1
286028636,0.574984,1
267431649,0.574816,1
1206807136,0.5744329,1
1069582898,0.57437414,1
651640816,0.5742923,1
1458237842,0.5740346,1
1182371096,0.5740328,1
781747877,0.5736814,1
584956380,0.57325345,1
342839406,0.57297575,1
841510218,0.57279885,1
790035091,0.57259464,1
298415666,0.57207626,1
1236726991,0.57165146,1
661326984,0.57154715,1
452666178,0.5712562,1
990090867,0.5712074,1
603245758,0.57098466,1
805973514,0.5709469,1
770480645,0.5704631,1
499946835,0.5702167,1
1109544670,0.57018465,1
330532010,0.5696991,1
865341029,0.56969047,1
267087361,0.5691298,1
263130415,0.56898946,1
1049967128,0.5688373,1
713763223,0.5685094,1
1205081896,0.56840074,1
1064098715,0.56787497,1
875839830,0.56765074,1
935890891,0.5674877,1
1456084821,0.56732774,1
712036532,0.56698895,1
934030159,0.5659262,1
1330151812,0.5658266,1
781477825,0.56549275,1
893531862,0.56544507,1
1054893129,0.5650757,1
459362269,0.56496656,1
967594039,0.56474197,1
1463599437,0.5644045,1
1003103757,0.5638753,1
675940553,0.56345963,1
1334815787,0.5632662,1
528100768,0.5632431,1
1253149728,0.5630669,1
520625887,0.5629114,1
640026598,0.5626948,1
680317704,0.56227875,1
872868344,0.5609452,1
756482151,0.5609089,1
892732440,0.5605823,1
1096071761,0.5605779,1
1090994727,0.5604172,1
1016479090,0.5600131,1
722182650,0.55975133,1
584174379,0.5597288,1
891432146,0.5596332,1
829431669,0.55931216,1
1444463310,0.55870634,1
966182242,0.558271,1
829720978,0.55738056,1
458010856,0.55714554,1
250700362,0.5569073,1
1113845766,0.5568984,1
1444144761,0.55645174,1
1233516162,0.5561531,1
1217777475,0.55585647,1
882898808,0.555584,1
256410549,0.55535525,1
1134705015,0.55516803,1
354564905,0.5549821,1
1019821918,0.55473804,1
1172289291,0.5544798,1
1213274737,0.55417734,1
1341549803,0.5538153,1
863428376,0.55354327,1
498258282,0.5532039,1
1109312688,0.5531886,1
911089854,0.55315465,1
914086797,0.55314416,1
354916631,0.5527052,1
1489257299,0.55231065,1
1327537739,0.5518531,1
1306133792,0.5516936,1
714997147,0.5513159,1
923224919,0.5512565,1
512269757,0.5510606,1
751249044,0.55057967,1
1076403182,0.5503544,1
799168542,0.55004954,1
707977408,0.5498741,1
734007560,0.5487445,1
589442054,0.548711,1
747944432,0.5486647,1
739086926,0.548339,1
745940686,0.54821336,1
1036842146,0.5481645,1
1301899356,0.54814136,1
777611084,0.5469968,1
976485670,0.5469913,1
497416990,0.5469048,1
1306819165,0.5466503,1
1100822228,0.5465149,1
887230093,0.54649526,1
1037884421,0.5463152,1
1006898371,0.5461991,1
1234239153,0.5457095,1
661452492,0.5456452,1
994527678,0.5456262,1
999785353,0.5455753,1
457965126,0.5449055,1
1345085014,0.54461217,1
945121780,0.5444861,1
781911088,0.5444491,1
1391064796,0.54440475,1
620863409,0.5443758,1
698971498,0.54430073,1
1137753589,0.54410625,1
629859908,0.5438344,1
348640601,0.5438252,1
1170965154,0.54364073,1
1321610378,0.5433379,1
750995986,0.5432176,1
449613744,0.5430285,1
874046631,0.5426883,1
1113364228,0.5425546,1
300112016,0.5424887,1
1224188569,0.5422482,1
826376468,0.5422358,1
1045410061,0.5421156,1
457671889,0.5419926,1
1196881104,0.54184645,1
904630929,0.5418279,1
1142803937,0.54164696,1
913237486,0.5409237,1
986805939,0.5408545,1
1489934500,0.54085344,1
839978898,0.54062885,1
681999477,0.5404584,1
349423917,0.5398938,1
727279018,0.5396513,1
786432493,0.53956115,1
1210803458,0.5395599,1
278145369,0.53927547,1
747688163,0.539017,1
1062670658,0.53897214,1
487763709,0.5385672,1
1514672812,0.5385456,1
462655729,0.5383264,1
1023893441,0.53815305,1
999418973,0.5371004,1
1034290140,0.53700393,1
1123873669,0.5369084,1
1272637009,0.5368807,1
1104426286,0.5367507,1
574725513,0.5364855,1
601334343,0.5364644,1
820991311,0.5364255,1
616548896,0.5362464,1
324400668,0.5362243,1
1123252113,0.5361873,1
962959594,0.5358414,1
980758321,0.5357757,1
1316327536,0.53535247,1
1129947478,0.53460497,1
609552932,0.53368944,1
1222289332,0.5336002,1
1327056491,0.53348666,1
1080047420,0.533462,1
851879428,0.53345317,1
1451148752,0.53344935,1
779975532,0.5332653,1
693629083,0.5331622,1
431862275,0.5331153,1
321438661,0.53298485,1
1117324094,0.5328825,1
589774310,0.5328143,1
256207517,0.53264004,1
1142365422,0.53226554,1
344302100,0.53202254,1
767524471,0.53199124,1
563871562,0.53189236,1
869963442,0.53180414,1
1246670965,0.53157467,1
1063259250,0.53066033,1
828614160,0.5306504,1
926466816,0.5304558,1
1153649647,0.53029794,1
1156129535,0.53023404,1
638523135,0.5301192,1
1459709144,0.5301161,1
800036964,0.5300833,1
1332728984,0.53003454,1
875809052,0.5297501,1
656910011,0.52951765,1
1453344583,0.5292027,1
865720475,0.5291139,1
1101639890,0.52897376,1
868992927,0.52886975,1
1226964905,0.5288242,1
1234673586,0.5287069,1
674992932,0.528685,1
695982216,0.528298,1
1340443062,0.52802294,1
754066294,0.52794003,1
1163625927,0.52748334,1
789716977,0.52742773,1
481225722,0.52729577,1
882749448,0.52714664,1
767281917,0.5270879,1
353023962,0.5268453,1
984057323,0.52665824,1
838379167,0.5259853,1
1097297811,0.5259425,1
298316554,0.5257754,1
962951062,0.5256337,1
1317034489,0.5256193,1
1313463326,0.52510667,1
879985589,0.5251014,1
685064669,0.52476346,1
433094670,0.52470577,1
881899847,0.52468395,1
362176960,0.52396727,1
450658931,0.52393603,1
437087056,0.5238572,1
1218783729,0.5236859,1
1252166455,0.5236666,1
718279598,0.5236495,1
800794089,0.52329147,1
1059284576,0.52327085,1
287073029,0.5229857,1
317400178,0.52287817,1
606258883,0.5224507,1
351818544,0.52206033,1
1228293124,0.5219877,1
337358716,0.52193606,1
467557229,0.5218732,1
947784930,0.5218333,1
970712613,0.52172625,1
930748365,0.5216764,1
1489873381,0.5215182,1
1077307258,0.5215132,1
667275284,0.52136254,1
1047621938,0.5211499,1
1316221430,0.52112126,1
614922546,0.5210831,1
1066780610,0.5210011,1
262838775,0.5206568,1
974687065,0.5205057,1
712292792,0.5201908,1
643491219,0.5200523,1
1028090541,0.51980186,1
1454504996,0.51956785,1
456981562,0.51932126,1
1452408859,0.5192643,1
513974425,0.5191067,1
1459342397,0.51891345,1
740704454,0.51871586,1
602806448,0.51853305,1
1136923459,0.51849747,1
1384446374,0.51831955,1
666848221,0.5183003,1
463192323,0.51795053,1
1205329992,0.5177976,1
680730105,0.51737237,1
681912551,0.5172683,1
1247685229,0.5172607,1
639428014,0.5170143,1
573203604,0.51683253,1
1014574234,0.5167652,1
773314223,0.51675355,1
1150135367,0.51654476,1
1219997959,0.51648366,1
731892020,0.516342,1
494379723,0.51633954,1
1068773194,0.5162579,1
304396409,0.5161679,1
483974859,0.5154229,1
607794806,0.51516914,1
906065766,0.51503605,1
621518363,0.5150103,1
1487547738,0.51480633,1
595961151,0.5146758,1
463238702,0.51443124,1
660477459,0.5142981,1
1054242256,0.5142433,1
719289268,0.5142229,1
502816075,0.51415056,1
981620168,0.5138895,1
633999322,0.51384157,1
881509547,0.5137699,1
1172466362,0.5133988,1
880534361,0.51295227,1
973583168,0.5128046,1
944363118,0.51236516,1
488775650,0.512329,1
1028975292,0.5122551,1
1436813476,0.5118653,1
706779360,0.51146156,1
322047024,0.51144207,1
1180108391,0.5111023,1
1487984939,0.5110868,1
818151022,0.5110037,1
701292692,0.510682,1
995725213,0.5104919,1
1384295127,0.5102298,1
437788108,0.51020396,1
1338400811,0.5098873,1
505318132,0.5096665,1
817709082,0.5094758,1
800809255,0.5092485,1
1078116902,0.5092234,1
1472560061,0.5090826,1
910394498,0.5090411,1
1112931912,0.50902355,1
619063053,0.5088542,1
786731708,0.50869805,1
352851271,0.5086352,1
706450316,0.5086268,1
1250008976,0.5084228,1
312241538,0.5080625,1
1259178465,0.5078114,1
640580844,0.5076963,1
1382696711,0.50762254,1
1203362207,0.50758964,1
1016397852,0.507356,1
274479397,0.5073345,1
1053920359,0.5071043,1
1069547603,0.50682,1
788587051,0.5067159,1
944771727,0.50668246,1
348372744,0.50665957,1
353872102,0.5063404,1
884035080,0.5062226,1
1533262729,0.50620896,1
799758595,0.50596654,1
656240761,0.50596094,1
946784739,0.50591195,1
822785467,0.50574976,1
501485012,0.50570405,1
456175351,0.50516427,1
1382501774,0.50505114,1
831466414,0.5050329,1
922625754,0.5049581,1
512141695,0.5048794,1
799208584,0.50468445,1
656628080,0.5045656,1
812986404,0.50453496,1
1453901160,0.50414884,1
1033606082,0.5040572,1
776771842,0.50402844,1
1049162959,0.5038254,1
815769665,0.50379544,1
1312582444,0.50353366,1
1014734525,0.5035148,1
1113398942,0.5032871,1
458154443,0.50316256,1
551683116,0.5030847,1
307306785,0.5030408,1
803210014,0.503007,1
835380337,0.5028522,1
985217813,0.50284296,1
648134922,0.5027121,1
561575236,0.5023852,1
486942554,0.5022347,1
1453079569,0.50188494,1
1086807619,0.5018233,1
1179492522,0.50164115,1
959601599,0.50157946,1
889762116,0.50093454,1
550012940,0.50068647,1
998341472,0.50025845,1
916478580,0.5002583,1
974828108,0.50012183,1
763139292,0.49977863,1
1224486478,0.49952644,1
1315116440,0.49949068,1
1449411770,0.4994277,1
913709691,0.49924672,1
1143336082,0.49887833,1
1302048050,0.4982911,1
1441851791,0.498247,1
477412227,0.49800318,1
1063726562,0.49786654,1
1022636324,0.49783567,1
345831524,0.49757642,1
658914782,0.49752077,1
750071927,0.49746412,1
907967335,0.49746215,1
782322105,0.49739394,1
1031506153,0.49710864,1
1221933738,0.4963414,1
318965708,0.4955341,1
997186669,0.49549004,1
464085314,0.49545038,1
912401745,0.4953381,1
1178430043,0.4952303,1
1307618006,0.49505916,1
1237596866,0.49505913,1
818257059,0.49426743,1
335126566,0.4939842,1
475949456,0.49385855,1
927754787,0.49354732,1
1043754685,0.49345833,1
675166648,0.49332577,1
960483062,0.49324852,1
1018881309,0.49315217,1
564609293,0.492298,1
891291104,0.49192944,1
978490723,0.4916844,1
281090014,0.4916511,1
687277058,0.4913955,1
996896207,0.49092156,1
806120389,0.49087536,1
925777727,0.4908536,1
