numero_de_cliente,probabilidad,predict
777042252,0.19320393,1
968195689,0.19275548,1
339833932,0.19263875,1
1122340744,0.19260833,1
457965126,0.19241926,1
892732440,0.1923408,1
659165064,0.19230506,1
453284011,0.19199197,1
1163686892,0.19181558,1
299277513,0.19141462,1
596528590,0.1913984,1
605252125,0.1913532,1
1302513039,0.1912804,1
886054137,0.19117644,1
1306743392,0.19114797,1
328983918,0.19085869,1
267431649,0.19047128,1
986673214,0.19031623,1
1435505821,0.19014004,1
513476046,0.1895876,1
1264438907,0.18955919,1
730085687,0.18951905,1
1124539427,0.18939428,1
779012668,0.18938318,1
309136594,0.18935125,1
1319397041,0.1891875,1
789716977,0.18906727,1
1157980197,0.18877418,1
667377308,0.18871923,1
1438275223,0.1886196,1
1141813806,0.18856946,1
640026598,0.18854585,1
1209658433,0.18822737,1
1019193581,0.18802585,1
254723747,0.18797061,1
877715078,0.18781365,1
760537910,0.1877954,1
696242276,0.18760352,1
603518653,0.1875337,1
318751233,0.18748614,1
562308005,0.18664452,1
796934351,0.18656364,1
643934688,0.18648943,1
1091039065,0.1862448,1
749572088,0.18578726,1
951573711,0.18576871,1
287832706,0.18570921,1
1186990657,0.18563065,1
780105703,0.18553106,1
1148933160,0.18550181,1
530681800,0.18527485,1
1487547738,0.18481472,1
1129475999,0.18470722,1
991804143,0.18441866,1
716465460,0.18424797,1
1047870325,0.18420024,1
1163109452,0.18400648,1
1324769140,0.18397775,1
1317206087,0.18371184,1
1144366247,0.18359898,1
1053404465,0.18359898,1
881966141,0.18346938,1
911891616,0.18331143,1
620383766,0.18238305,1
815769665,0.18236355,1
1206943942,0.18215969,1
807836944,0.18211058,1
437788108,0.18208008,1
667473568,0.18196265,1
1318395168,0.18186602,1
708128877,0.1815133,1
324400668,0.1814741,1
258659326,0.18144044,1
1221933738,0.18143797,1
310927325,0.18142956,1
513513672,0.1814074,1
892732799,0.18089426,1
932097447,0.18080933,1
335177104,0.18076101,1
689608320,0.18058094,1
1253836118,0.18056998,1
640952185,0.18025726,1
253649892,0.1797486,1
711042165,0.17961758,1
1052165948,0.1795682,1
923224919,0.17943954,1
462590238,0.17923212,1
450446129,0.17916188,1
1454263971,0.17903137,1
1037880484,0.17883508,1
356824118,0.1785619,1
648134922,0.17849183,1
491664360,0.178314,1
481744528,0.17829326,1
1458237842,0.17828628,1
1138789954,0.1780649,1
1469402972,0.17782679,1
571950424,0.17768824,1
1355734404,0.17744502,1
571925112,0.17730865,1
1035697198,0.1771592,1
1062692460,0.17711136,1
1231587531,0.17707035,1
631683815,0.17700112,1
943673082,0.1768023,1
1139465695,0.17667355,1
999418973,0.17635468,1
1224705112,0.1757976,1
1231785747,0.17575029,1
1277247816,0.1757324,1
270013048,0.17564984,1
963173198,0.17555937,1
1326528214,0.17536077,1
1125624801,0.17532416,1
1077262339,0.17530689,1
1453079569,0.17468625,1
1435085248,0.17463852,1
1453901160,0.17437863,1
330760490,0.1742694,1
1175904143,0.17414331,1
1316327536,0.1736984,1
1103543354,0.17338198,1
935575407,0.1731465,1
823908835,0.1728165,1
449351352,0.17277576,1
1242692644,0.17262758,1
867386927,0.17258589,1
692900909,0.17251232,1
1319687802,0.17249024,1
1075552710,0.17218235,1
739086926,0.17200455,1
582371479,0.17155942,1
1227786786,0.17154165,1
1224089969,0.17081141,1
1535048131,0.17044234,1
666848221,0.17044017,1
979369427,0.17029165,1
1213251185,0.17010048,1
857233508,0.16993918,1
675145717,0.16987033,1
336522385,0.16975263,1
990474395,0.169723,1
662406961,0.1693673,1
592072745,0.16929647,1
1136617455,0.1686809,1
853893960,0.16867594,1
767281917,0.1686503,1
565373932,0.16848314,1
1253149728,0.16823617,1
861452051,0.16788742,1
891444836,0.16787013,1
597392052,0.16753736,1
1006761120,0.16750434,1
275039040,0.16748568,1
1462060312,0.16746603,1
909142487,0.16741537,1
340845575,0.16736063,1
764238595,0.16731109,1
892817248,0.1670523,1
1314774047,0.16694117,1
851543961,0.16679016,1
667194259,0.16657351,1
1315586236,0.16640207,1
855732821,0.16626713,1
573364408,0.16601774,1
786432493,0.16599832,1
770208774,0.16569126,1
1012668071,0.16503517,1
1133980999,0.16480167,1
342894171,0.16466658,1
1318294749,0.1644737,1
649178938,0.16441825,1
494407221,0.16436255,1
892835703,0.16389582,1
582621548,0.16385509,1
880534361,0.16375491,1
348908535,0.16369781,1
516083184,0.16347627,1
1435674797,0.16342725,1
518196025,0.16336194,1
620129615,0.16330138,1
1437792745,0.16328743,1
840658576,0.16322197,1
909555033,0.16314818,1
487761010,0.16308776,1
715968097,0.16291174,1
464646196,0.16281913,1
933379210,0.1627192,1
1177482944,0.16244224,1
574430816,0.16226034,1
876285561,0.16220911,1
750510588,0.16210671,1
320065233,0.16185643,1
526633325,0.16152224,1
1327932710,0.16136004,1
752048039,0.16132393,1
1232876220,0.16130672,1
473756828,0.1611893,1
839304251,0.1611601,1
636964898,0.16115543,1
1232112896,0.16112301,1
1321346235,0.16111192,1
1333982233,0.16109912,1
1211276542,0.16107301,1
1130022662,0.16062734,1
260754302,0.16055435,1
908442169,0.16050562,1
472586423,0.16040313,1
1327160633,0.16028915,1
685436600,0.16010246,1
1033606082,0.16007867,1
626266276,0.15973671,1
565636759,0.15971246,1
908474185,0.15954691,1
849190530,0.15945256,1
946877062,0.15945175,1
612018883,0.1591212,1
918490200,0.15910156,1
491509322,0.1588894,1
1454504996,0.15870437,1
1161767450,0.15855893,1
914159718,0.15812495,1
1354829961,0.15807703,1
565837529,0.15802377,1
746716922,0.15796939,1
348709739,0.1574026,1
873479182,0.15731037,1
1443694726,0.15714428,1
1207609034,0.15704551,1
1009175226,0.15698892,1
777162731,0.15678303,1
455630516,0.1567337,1
899106848,0.15662321,1
775949149,0.15658309,1
292271191,0.1564863,1
621518363,0.15605804,1
565910458,0.15601994,1
354304853,0.15599588,1
1343915190,0.15559492,1
1103788103,0.15534684,1
1324782334,0.15516339,1
650912709,0.15491624,1
1033498661,0.15477869,1
1038027871,0.1545032,1
1462884465,0.15446691,1
1250287995,0.1543998,1
1495259998,0.154385,1
709322109,0.15404533,1
1002534848,0.154024,1
1021259531,0.15387613,1
904668700,0.15378357,1
502539755,0.15352386,1
1115592151,0.15334001,1
875576712,0.15333642,1
920364646,0.15320702,1
625320415,0.15314485,1
290750085,0.15295628,1
1232256491,0.15286234,1
1068600863,0.15283003,1
302346506,0.15252969,1
733887594,0.1524829,1
1059284576,0.1522374,1
654773831,0.15222774,1
1188428705,0.15201731,1
544477407,0.15196335,1
254061935,0.15187772,1
691176549,0.15162095,1
800676095,0.15159842,1
906986691,0.15155584,1
353023962,0.15148135,1
728243111,0.15148014,1
1038994808,0.15137228,1
767906897,0.15124696,1
823748758,0.15109459,1
293245719,0.15091619,1
1470755777,0.15089937,1
1115994415,0.15082338,1
1253812267,0.15069973,1
1153649647,0.1506447,1
922625754,0.15051773,1
1463740992,0.15043108,1
1005037853,0.15030502,1
725636118,0.15027937,1
714722722,0.15020145,1
1352229749,0.150117,1
1061476034,0.1498913,1
1314027564,0.14985812,1
304396409,0.14975245,1
1178421435,0.1497476,1
885845204,0.14917642,1
718279598,0.14917368,1
289124393,0.14911763,1
1168793901,0.14907134,1
1062446840,0.14906463,1
296733526,0.14904171,1
1133084942,0.14895749,1
732815780,0.14894673,1
448711342,0.14889795,1
599414756,0.14886999,1
272392952,0.1486483,1
1353475636,0.14856596,1
462784371,0.14828803,1
1575120313,0.14828527,1
470057022,0.14822423,1
352906984,0.1479621,1
972414514,0.14768283,1
913232089,0.14760107,1
1291643042,0.14752543,1
914494527,0.14748666,1
684610774,0.14744107,1
1493825886,0.14734699,1
328882184,0.14726566,1
859969152,0.14714828,1
1433946278,0.14663836,1
691385849,0.14656557,1
1218882397,0.14647742,1
853474633,0.14635795,1
810725082,0.1463475,1
633697399,0.14627337,1
656910011,0.14619912,1
1122919934,0.14618549,1
921497058,0.14601037,1
591092682,0.14596349,1
889981843,0.1457878,1
1063279891,0.14577976,1
940668129,0.14572433,1
812986404,0.14570946,1
320222091,0.14559796,1
835454649,0.14555882,1
625535258,0.14549606,1
730151024,0.14534351,1
461302053,0.14533374,1
870162751,0.14530306,1
949211168,0.14515594,1
1220681650,0.14498624,1
962474195,0.1449404,1
1336894717,0.14484242,1
295102659,0.14482996,1
928847010,0.14475867,1
264730505,0.14428857,1
888772497,0.14417782,1
752226126,0.14411893,1
1177582850,0.14409627,1
1077307258,0.14400364,1
457532887,0.14386494,1
600749320,0.14370838,1
1081353478,0.14358088,1
714246222,0.14346907,1
548156146,0.14337948,1
755075161,0.14324406,1
1085606505,0.14321968,1
553804052,0.14320967,1
695443213,0.14307803,1
1301499936,0.14295429,1
983712446,0.1429079,1
976192578,0.14280355,1
715253125,0.14277282,1
1350587874,0.14265546,1
1066780610,0.1425564,1
634031260,0.14247179,1
752083701,0.14231215,1
1252770504,0.14221163,1
969189970,0.1421352,1
1245745881,0.1419979,1
886267597,0.14197463,1
614675688,0.1417598,1
1037342865,0.1416908,1
289214017,0.14165996,1
1084347569,0.14162199,1
1167667612,0.14161086,1
887260136,0.1414395,1
341405363,0.14137186,1
1345085014,0.14131422,1
1128888500,0.14130744,1
826376468,0.141157,1
592064359,0.14113948,1
962888125,0.14113912,1
794341867,0.14059843,1
805973514,0.14055894,1
1197534453,0.140555,1
456175351,0.14053139,1
566422987,0.14043905,1
899743357,0.14043128,1
600089549,0.14042361,1
1066714316,0.14038332,1
805266125,0.14034936,1
567942573,0.14032614,1
602615158,0.1401526,1
851009912,0.14014263,1
934123798,0.14011982,1
1102653719,0.13980071,1
476746982,0.1397336,1
732887249,0.1396473,1
341520666,0.13955991,1
354207270,0.13949282,1
555980634,0.13940202,1
1029267214,0.1393935,1
650007395,0.1393275,1
1541303879,0.13923207,1
1358707274,0.13914439,1
1065608087,0.13911782,1
584494243,0.13878249,1
1131089223,0.13823748,1
1385007546,0.13807835,1
1054893129,0.13807407,1
725370439,0.13806404,1
1224486478,0.13801694,1
595687674,0.13782912,1
771920658,0.1378194,1
1104426286,0.13754556,1
714961049,0.13753888,1
1141265102,0.1374553,1
571712968,0.1373742,1
1200329602,0.13691865,1
1159611218,0.1367952,1
1472357985,0.1366824,1
1348953360,0.1366221,1
1167719098,0.13656607,1
605394261,0.13651058,1
1067464736,0.13642487,1
961932639,0.13637233,1
1337312225,0.1363267,1
1122561863,0.13620852,1
520124801,0.13620672,1
644991693,0.13614316,1
684934934,0.13604847,1
1182126936,0.13604106,1
1300261777,0.13585451,1
1196533092,0.1356879,1
781477825,0.13551326,1
544468150,0.13545415,1
1303330334,0.13527432,1
589774310,0.13515694,1
494945856,0.13514218,1
1076403182,0.13506362,1
525565457,0.13488232,1
503399561,0.13484932,1
575973587,0.134841,1
1204010740,0.13471347,1
908235781,0.13471009,1
639252112,0.13470396,1
1327537739,0.13466181,1
459485147,0.13463251,1
846639472,0.13461722,1
893855586,0.13447711,1
577947068,0.13445751,1
958497190,0.13420561,1
1155652223,0.13409781,1
437731951,0.13404208,1
1180108391,0.13403033,1
1099552352,0.13375945,1
1142220588,0.13374272,1
597573786,0.13370611,1
1304698297,0.13359764,1
346202943,0.13347386,1
341492588,0.13344292,1
486497189,0.13342991,1
1305020270,0.1334211,1
353872102,0.13341317,1
1176102504,0.13340321,1
353387430,0.13339598,1
1037884421,0.13327065,1
1202474758,0.13324222,1
1057376151,0.13323681,1
1387798758,0.13320804,1
965970823,0.13313094,1
734201685,0.13310066,1
997186669,0.1330708,1
988880206,0.13297291,1
602806448,0.13291143,1
636297467,0.13290161,1
1157200972,0.13279015,1
778712940,0.13278534,1
928117666,0.1327395,1
993943534,0.13270219,1
778944410,0.13267748,1
1201445096,0.13250127,1
717961485,0.13245395,1
998180745,0.13199659,1
899018317,0.13199523,1
484136978,0.13199443,1
1337134428,0.13189301,1
335126566,0.13188231,1
1319362908,0.13182065,1
620508762,0.13156699,1
1076418357,0.13144338,1
1487441701,0.13144101,1
859387263,0.13144061,1
275554413,0.1314244,1
1452452616,0.13133034,1
1024265364,0.13116047,1
1463730420,0.13113162,1
1232611130,0.1310343,1
1448910838,0.13102175,1
825797500,0.13100325,1
278091184,0.13085927,1
752506161,0.13084057,1
678388126,0.1307687,1
1354981362,0.13075489,1
1234673586,0.13073078,1
596386387,0.13060632,1
882898808,0.1304929,1
1272637009,0.13032483,1
1317187419,0.13029876,1
1306452845,0.13028151,1
954872346,0.13021515,1
699253873,0.13020666,1
271024187,0.13005222,1
890153808,0.13004303,1
750305369,0.13003865,1
1012530086,0.12991153,1
1463293365,0.12988308,1
782979247,0.12985198,1
487772897,0.12970038,1
1004725290,0.1296895,1
349336325,0.12956357,1
582804452,0.12948559,1
1536138391,0.129455,1
1463589958,0.1293721,1
859912269,0.1293473,1
614512263,0.12929931,1
1538979184,0.1292234,1
1046877862,0.12921067,1
1056108751,0.12916419,1
957113471,0.12907466,1
1308357266,0.12873742,1
992973600,0.12871557,1
826201805,0.12864886,1
1159165051,0.12861496,1
1205081896,0.1286113,1
1351081368,0.12860537,1
302867788,0.1285363,1
592455035,0.12852278,1
1190219795,0.12850417,1
1177959008,0.1284984,1
1023058135,0.12842956,1
1046564130,0.12835437,1
1008634396,0.12830496,1
1443443205,0.128283,1
1177474481,0.12826519,1
354213837,0.12820388,1
1499634306,0.12817922,1
355984653,0.12804966,1
1218989818,0.12803796,1
965775528,0.12796602,1
678290406,0.1277343,1
991222476,0.12764941,1
1056078265,0.12764409,1
1436877217,0.12760705,1
884144986,0.12756726,1
997156481,0.1275336,1
