numero_de_cliente,probabilidad,predict
302148947,0.74944746,1
260491765,0.74931633,1
830944397,0.7485285,1
778248541,0.74830496,1
708598238,0.74804777,1
324040923,0.7477099,1
1452408859,0.747551,1
966182242,0.74689955,1
645208867,0.7464684,1
796934351,0.74634993,1
273950532,0.7462507,1
976745944,0.7461701,1
1502389566,0.7460995,1
892102199,0.74603856,1
735237111,0.74595267,1
853474633,0.7458309,1
1019821918,0.7452263,1
650835331,0.7451991,1
597060957,0.74502796,1
1018675288,0.7448761,1
1236726991,0.7445655,1
985463211,0.74442494,1
675166648,0.7438334,1
1108679979,0.74339205,1
1469185944,0.7433182,1
612018883,0.74328893,1
767751423,0.7424323,1
1024450309,0.74200183,1
826376468,0.74185836,1
1337134428,0.7407059,1
1237511613,0.74051946,1
258392485,0.73972315,1
1327537739,0.7395581,1
586766069,0.73936117,1
587789163,0.73881614,1
354304853,0.7386986,1
276120401,0.73774576,1
513476046,0.7377123,1
1081034126,0.7376381,1
885898006,0.73755634,1
1250383239,0.7374712,1
1234207214,0.7373361,1
1207471134,0.7371475,1
502776912,0.7371242,1
478427371,0.73711836,1
712351426,0.73686236,1
837848696,0.73683596,1
592537298,0.7356633,1
1139770606,0.73530114,1
594839824,0.734989,1
1170738723,0.7342894,1
330572411,0.73420846,1
1307734907,0.73340786,1
474295395,0.7331914,1
505032546,0.7329985,1
893531862,0.7328185,1
676254430,0.7327828,1
1332032090,0.73249996,1
803210014,0.73231757,1
465337547,0.731907,1
477517240,0.73098296,1
990090867,0.7302429,1
1190161896,0.72968096,1
809215633,0.7296208,1
1168793901,0.7294615,1
817709082,0.7294189,1
1082561441,0.72915584,1
1000685202,0.7290615,1
1066780610,0.7290514,1
649178938,0.728749,1
1231785747,0.72867703,1
595687674,0.7285966,1
1416876963,0.7281308,1
1317206087,0.7277161,1
1203309474,0.7275113,1
618438654,0.7274684,1
315523188,0.72723126,1
1010425272,0.72721523,1
621518363,0.7270249,1
1384295050,0.72644055,1
1177959008,0.72643363,1
1487547738,0.72619855,1
717275462,0.726143,1
1123252113,0.7259908,1
1141265102,0.7256272,1
315375723,0.72549254,1
1326528214,0.7244607,1
954626581,0.7240971,1
1443544204,0.7238675,1
1347969497,0.7237481,1
341405363,0.72371817,1
1215010037,0.72353655,1
665600437,0.7232734,1
829431669,0.7230666,1
1219717993,0.72296536,1
892741629,0.7226962,1
1070087118,0.72244626,1
1303026516,0.7221357,1
880534361,0.72210646,1
1180151414,0.7218584,1
805659346,0.7215201,1
892732799,0.7215046,1
635099205,0.72091794,1
505318132,0.7206857,1
517364443,0.7204569,1
1189593431,0.7199508,1
832508322,0.71978045,1
1224486478,0.71965647,1
715968097,0.7195324,1
632363783,0.71945655,1
555980634,0.71822506,1
484234553,0.71821445,1
1229211854,0.7179622,1
1316221430,0.7172261,1
580650620,0.71708685,1
731338278,0.71689546,1
1043751987,0.7167456,1
1330362572,0.71647394,1
767157937,0.7164157,1
650007395,0.7156919,1
1330071299,0.7151728,1
800681492,0.71512747,1
298316554,0.7147343,1
677541223,0.7145855,1
782979247,0.71377444,1
1259738398,0.7137152,1
1046877862,0.7135887,1
518196025,0.71319115,1
280104990,0.7127864,1
914086797,0.7127457,1
1453896933,0.71268445,1
1453079569,0.7126352,1
1069582898,0.7125374,1
255430410,0.71221846,1
678291644,0.71210206,1
441307350,0.7117256,1
1198753500,0.7115038,1
850519919,0.71131784,1
587486728,0.7110493,1
865381576,0.7108981,1
868992927,0.71069837,1
585565246,0.7106709,1
304516085,0.7100129,1
981620168,0.7098246,1
619115197,0.7098032,1
923224919,0.7092668,1
260754302,0.7085017,1
601334343,0.7081854,1
761435350,0.70798194,1
983005783,0.70770156,1
1460168078,0.70727265,1
810725082,0.70724374,1
911891616,0.70713276,1
1054242256,0.70712554,1
466058061,0.70701253,1
499946835,0.7065744,1
1033606082,0.7062994,1
530149356,0.70590293,1
648134922,0.70587,1
1044855158,0.7055669,1
452460225,0.70506334,1
554017367,0.70501804,1
852048250,0.7049492,1
1335080511,0.70493096,1
552250709,0.70475847,1
1092620488,0.70412624,1
506852585,0.70400923,1
1382389468,0.70355165,1
250371967,0.7034125,1
961480196,0.70330584,1
971891993,0.7031816,1
940568650,0.7029828,1
477938318,0.7027126,1
1068600863,0.7026411,1
945121780,0.70259845,1
1095585919,0.70224893,1
1453901160,0.7021723,1
829720978,0.7020546,1
786774441,0.7019809,1
1369669167,0.7018647,1
729212089,0.7016222,1
304396409,0.7010124,1
294878918,0.7008419,1
980219319,0.7008281,1
1041825619,0.70055664,1
338849343,0.7003883,1
1158788236,0.7001154,1
1326891384,0.69896,1
856016502,0.6988676,1
1452800106,0.6978338,1
620115832,0.6975474,1
998874129,0.6974207,1
458154443,0.69741523,1
991961889,0.6973562,1
856589783,0.6971837,1
1189377273,0.69677436,1
803420561,0.6967157,1
874518178,0.69670326,1
660477459,0.69615716,1
892732440,0.69590896,1
456161423,0.69587195,1
589774310,0.69572103,1
728243111,0.6957188,1
491982688,0.6956602,1
1353564680,0.69560987,1
1198583004,0.69539654,1
1001840875,0.6953417,1
1009893922,0.69522136,1
463192323,0.6950777,1
884559505,0.6950769,1
734007560,0.6950397,1
873479182,0.6947818,1
281788949,0.6947034,1
777611084,0.69423974,1
689201530,0.6941,1
898779699,0.6939943,1
643538837,0.69391906,1
993176120,0.69372874,1
1135422985,0.69365305,1
1024504493,0.6936355,1
730085687,0.69356376,1
1306459122,0.6934586,1
1199448353,0.6925191,1
1209176750,0.6921619,1
1047207496,0.691687,1
1129172992,0.69162506,1
643316846,0.69137466,1
1072088891,0.69120735,1
767906897,0.6909288,1
670882545,0.6908673,1
681912551,0.6907967,1
1070520236,0.69076824,1
494407221,0.69031286,1
881899847,0.69028306,1
818151022,0.6897814,1
580664335,0.6888261,1
250700362,0.68869686,1
928847010,0.6886854,1
1180492713,0.6881947,1
1153365522,0.6876714,1
1277247816,0.6874708,1
748375210,0.6870522,1
472586423,0.6869468,1
1012530086,0.6869466,1
984057323,0.68694574,1
1167667612,0.6867201,1
662212836,0.68646896,1
1112472330,0.6862289,1
516347472,0.6859721,1
854272671,0.6859342,1
1049959537,0.68585527,1
324400668,0.6857586,1
253649892,0.68540657,1
768320904,0.6853717,1
441213780,0.6846653,1
298852713,0.68446743,1
1205141623,0.6843649,1
687004829,0.68418914,1
1102091019,0.6840285,1
316983115,0.6838294,1
1301499936,0.68320024,1
1306282127,0.68314564,1
886610792,0.6829029,1
614299897,0.6826424,1
759981913,0.68236864,1
1301899356,0.6814614,1
274326690,0.68140733,1
1472110760,0.68103206,1
571712968,0.6809244,1
935890891,0.68066823,1
340547453,0.6806616,1
799055655,0.6803062,1
1197150353,0.68022573,1
1006445423,0.6802232,1
706779360,0.6796658,1
938395646,0.6795395,1
1219076232,0.67926353,1
1091039065,0.6790007,1
506282515,0.6779311,1
525565457,0.677904,1
1085813406,0.67772,1
1327932710,0.67752826,1
1134705015,0.6770437,1
1253836118,0.67680144,1
973198556,0.6767511,1
718275730,0.6765957,1
749788536,0.6764714,1
969066212,0.67588377,1
889762116,0.67568606,1
799758595,0.6754352,1
878868856,0.6751934,1
1390838357,0.67500985,1
1060827347,0.67499083,1
1307809288,0.67494696,1
713763223,0.67494637,1
661716489,0.67492664,1
557016274,0.67484057,1
1123873669,0.6746383,1
1472560061,0.6744982,1
459362269,0.6740147,1
611069298,0.67376417,1
504583612,0.6737575,1
1213251185,0.67284715,1
514734401,0.6726711,1
303287772,0.6726459,1
337358716,0.67230904,1
1114610918,0.6720924,1
362176960,0.6720499,1
997186669,0.67201215,1
565373932,0.6717297,1
675940553,0.67127633,1
662532401,0.67122644,1
551646651,0.671215,1
584174379,0.6707403,1
453619699,0.6707331,1
1453775293,0.6705882,1
872868344,0.670414,1
1056650085,0.6702389,1
603245758,0.6700619,1
883274454,0.6700599,1
678934566,0.6696105,1
1117324094,0.66916776,1
614285533,0.6690343,1
1170965154,0.66896826,1
432675412,0.66894233,1
257555651,0.66874945,1
1107139752,0.66860855,1
592912500,0.66860545,1
1210803458,0.66824496,1
1336639115,0.6681743,1
1222289332,0.66806245,1
1317187419,0.6680546,1
789716977,0.66794455,1
464085314,0.667871,1
431862275,0.6677411,1
1066714316,0.6674192,1
971786613,0.66740507,1
260991024,0.66715026,1
267742982,0.6666183,1
1353475636,0.6663035,1
1316327536,0.6660177,1
475253143,0.6656777,1
1091838419,0.66553104,1
714722722,0.66538084,1
1208463673,0.6653627,1
857943749,0.66500944,1
633999322,0.66493976,1
550719603,0.664744,1
1438275223,0.6645926,1
462784371,0.66449183,1
459949982,0.6644691,1
715237805,0.6642946,1
345173213,0.6642791,1
1489729137,0.6637792,1
437038490,0.66340756,1
477412227,0.6633834,1
765803467,0.66318536,1
714961049,0.6631734,1
1214674793,0.6630029,1
1113398942,0.66291,1
433792793,0.6625308,1
1499666757,0.6623331,1
934477855,0.66227394,1
596386387,0.6622429,1
266627633,0.6621295,1
899339334,0.66186464,1
639941781,0.6604506,1
338503015,0.6602643,1
620508762,0.66008794,1
844572498,0.6600665,1
1038994808,0.65994537,1
703349239,0.6596408,1
998341472,0.6590941,1
885644726,0.659065,1
491051336,0.65883607,1
669008398,0.6588217,1
1472402469,0.658756,1
983783701,0.6586586,1
1454504996,0.658604,1
307306785,0.6585269,1
290905124,0.65848833,1
584289170,0.6579388,1
889981843,0.65782434,1
1077262339,0.6576502,1
1337312225,0.65763664,1
267087361,0.65678203,1
498962460,0.6566777,1
1291643042,0.6564644,1
452666178,0.6564516,1
763139292,0.6564146,1
1237596866,0.65609014,1
942153214,0.6559716,1
264318540,0.6551059,1
865341029,0.6549394,1
875809052,0.6546523,1
319504053,0.65461004,1
1227117536,0.6544748,1
887230093,0.6541344,1
1208134262,0.65383047,1
596868651,0.65304494,1
840658576,0.65294594,1
625130517,0.6525193,1
434562104,0.6514859,1
855352580,0.65134513,1
1328479518,0.650546,1
1134531821,0.65036464,1
483974859,0.64977294,1
696318775,0.6495697,1
589442054,0.6492837,1
329594466,0.64922625,1
1335300460,0.64918506,1
572013285,0.6486739,1
925777727,0.6485747,1
1072785418,0.64839816,1
1076403182,0.6483593,1
295408006,0.6481347,1
1234673586,0.64806545,1
1133084942,0.6479148,1
1326392783,0.64755094,1
1462042080,0.64739966,1
458336545,0.6473403,1
437087056,0.647241,1
727109026,0.64712167,1
1178430043,0.6469159,1
701690148,0.6468178,1
473769954,0.64677155,1
287220484,0.6459735,1
268683010,0.6459064,1
767281917,0.6458088,1
1067342507,0.6454469,1
1078347637,0.6452829,1
1315465245,0.6451021,1
560770554,0.64475137,1
899018317,0.64472175,1
1455440652,0.6445099,1
349423917,0.64438236,1
579557952,0.6442467,1
449613744,0.6442412,1
654154538,0.6441352,1
863078691,0.6440815,1
614189119,0.6440806,1
671295023,0.64401406,1
1054893129,0.6439294,1
1100822228,0.6438987,1
1388449853,0.6435384,1
838379167,0.64345235,1
719289268,0.64263004,1
594994060,0.6423869,1
901091482,0.6422139,1
757059437,0.64215046,1
844755547,0.6417991,1
311680734,0.641595,1
1241922318,0.6415254,1
786557412,0.64145887,1
943855260,0.6413761,1
350212476,0.64107865,1
758167783,0.6409329,1
1227062693,0.64063704,1
786731708,0.6402937,1
582804452,0.6398048,1
563944193,0.63963103,1
452458184,0.63946295,1
1051836903,0.63941574,1
685801674,0.63896537,1
347925339,0.6389283,1
1065182842,0.638865,1
1442184995,0.6386944,1
1231987823,0.6386619,1
752506161,0.63850987,1
891291104,0.63837326,1
1023770921,0.63828164,1
1435176922,0.6381139,1
585653563,0.63793033,1
1143336082,0.6378376,1
867315168,0.6378342,1
1028130789,0.6371559,1
514647544,0.6371389,1
740704454,0.63615763,1
710224947,0.63576394,1
565274026,0.63550836,1
457965126,0.6354849,1
512269757,0.6347076,1
441110739,0.6346252,1
1083269197,0.6344994,1
551683116,0.63449425,1
924194999,0.634423,1
640580844,0.6343923,1
655714081,0.6341156,1
678606692,0.63410866,1
986805939,0.6339792,1
1004725290,0.63387895,1
737882097,0.63364863,1
614558130,0.6335515,1
1063846237,0.6334513,1
347116506,0.63339055,1
561033749,0.6331953,1
336642574,0.6331519,1
1150135367,0.63284814,1
586102796,0.6324229,1
1302048050,0.6322365,1
1315620216,0.63191736,1
1435674797,0.63181394,1
1144169714,0.6317828,1
772806724,0.631744,1
469068420,0.63166773,1
1453460903,0.6313795,1
1243960120,0.630975,1
1444463310,0.63089406,1
298332019,0.6304448,1
863991811,0.6303725,1
503399561,0.6301297,1
822785467,0.6295489,1
927471097,0.6294352,1
869308479,0.62938845,1
839304251,0.62931794,1
697865338,0.6293118,1
856072002,0.6291208,1
1115831127,0.6290432,1
1353695440,0.6288994,1
523708441,0.62878114,1
1206943942,0.6286061,1
467557229,0.6283959,1
287073029,0.62821734,1
322047024,0.62812287,1
320222091,0.6280463,1
835454649,0.6278819,1
290772467,0.62782055,1
343081815,0.6277866,1
925584618,0.62774754,1
851521280,0.62739193,1
1009175226,0.62724686,1
1438598657,0.626758,1
1250008976,0.62664855,1
1001930722,0.62639225,1
1318898141,0.6263853,1
1456084821,0.62634265,1
1327345356,0.62611586,1
686530506,0.62610537,1
616548896,0.6260639,1
800036964,0.6258987,1
891432146,0.6258053,1
431852062,0.6257841,1
563871562,0.62574846,1
285044560,0.62566775,1
569903433,0.6256496,1
973583168,0.62542474,1
901641279,0.62540936,1
1188428705,0.6253728,1
760605442,0.6252322,1
585170206,0.62454814,1
939776811,0.6245322,1
767719117,0.6244663,1
1441851791,0.6243052,1
985217813,0.6242788,1
599460264,0.6237635,1
1449411770,0.62369186,1
625716189,0.62315595,1
714997147,0.62314373,1
1074243671,0.6230452,1
481729652,0.6229417,1
1098369838,0.6228482,1
1444847411,0.6228428,1
458289585,0.6228269,1
790035091,0.6227424,1
1001574034,0.6226719,1
281090014,0.62251335,1
755406323,0.62248737,1
545675165,0.62229407,1
1354981362,0.6221808,1
457646218,0.6220382,1
1005571458,0.62193835,1
934566173,0.62187594,1
1458237842,0.62143624,1
261316063,0.6212012,1
995725213,0.6211766,1
1030962992,0.62081355,1
998565144,0.62051296,1
1145622203,0.62045467,1
1148662604,0.6202979,1
597162034,0.61971384,1
859387263,0.6196089,1
1234239153,0.6194178,1
1548033591,0.61897206,1
1307187518,0.61887956,1
1155652223,0.61874664,1
759843791,0.61873275,1
1068773194,0.6186855,1
712036532,0.61862755,1
1153649647,0.6185564,1
819209778,0.61808956,1
954872346,0.61734927,1
703524048,0.61728686,1
611497600,0.61681,1
584956380,0.6165911,1
1044843484,0.6164361,1
1062446840,0.6162732,1
1220554758,0.6162166,1
511379532,0.6161857,1
1227786786,0.61571276,1
892346504,0.61532104,1
1176700721,0.6151831,1
831902513,0.6151768,1
1463730420,0.61503494,1
1045599524,0.6149472,1
1053950692,0.61492753,1
431718748,0.61473054,1
441030005,0.61458933,1
1214400590,0.6145062,1
1028072454,0.61442244,1
846843956,0.6143597,1
548156146,0.61434567,1
625762210,0.6143276,1
719384589,0.6140324,1
922625754,0.61393857,1
686546407,0.6139375,1
689796254,0.61382806,1
1009196883,0.6136241,1
770480645,0.6134566,1
1098132604,0.61334527,1
330930337,0.6131958,1
599689103,0.61317086,1
817609833,0.61312735,1
602806448,0.61311847,1
701724786,0.6129293,1
997928704,0.6129185,1
877715078,0.61284786,1
305952964,0.61261714,1
1148614543,0.6125867,1
981891826,0.6123527,1
490961054,0.6122757,1
1228497027,0.6121904,1
1240390264,0.6119835,1
476831431,0.61180305,1
620863409,0.611549,1
1069970943,0.6114761,1
473425597,0.6112015,1
437788108,0.61110383,1
625320415,0.6110178,1
853248851,0.61100155,1
1087906042,0.6108961,1
440775341,0.61060345,1
461302053,0.6105243,1
1254212421,0.61045915,1
675145717,0.6104588,1
280125340,0.61039597,1
1101639890,0.6103555,1
671603939,0.61019385,1
1205639865,0.61008835,1
1315116440,0.6100821,1
882749448,0.60987973,1
874046631,0.6098739,1
653721129,0.60980266,1
1353639795,0.60980165,1
272175992,0.60957795,1
1161031547,0.60944664,1
491667281,0.6093416,1
966037485,0.60928553,1
344302100,0.60926944,1
727279018,0.60926235,1
267228036,0.60925555,1
1159611218,0.6088581,1
629859908,0.6088471,1
312241538,0.60861504,1
632795006,0.6085974,1
897876272,0.60850525,1
798715449,0.6077953,1
1191090472,0.607762,1
944771727,0.6076163,1
934030159,0.60756135,1
890927636,0.6072305,1
669313377,0.60715276,1
613928478,0.60679924,1
512141695,0.60676724,1
592455035,0.6067166,1
888523163,0.60630685,1
750995986,0.60581535,1
696679690,0.6056592,1
1086859250,0.6055416,1
1059284576,0.60519993,1
602732280,0.60492694,1
1190018078,0.60478985,1
1358960631,0.6046045,1
1232611130,0.6045633,1
875428889,0.6045595,1
963954976,0.604537,1
449351352,0.60432166,1
475949456,0.6042996,1
1312135107,0.6042228,1
1217568319,0.6041545,1
1221933738,0.6040641,1
685630956,0.60305655,1
607658571,0.6026598,1
893244969,0.60224724,1
293245719,0.6019847,1
805266125,0.60190725,1
632858524,0.6018683,1
1172426909,0.6017202,1
335047437,0.60136884,1
630200549,0.6010592,1
967304593,0.6008897,1
591820934,0.60081494,1
908235781,0.6002668,1
1459709144,0.6002651,1
1050418035,0.60013,1
1219782536,0.59969795,1
1009382853,0.5994394,1
853508177,0.5993294,1
716673958,0.59924614,1
300687927,0.5992114,1
1358707274,0.59868675,1
1302944688,0.598476,1
595313916,0.5984399,1
879985589,0.59843934,1
1112931912,0.598348,1
1329143884,0.5982453,1
1024265364,0.5980655,1
1232256491,0.5980097,1
1462884465,0.5980015,1
595718298,0.59777653,1
722182650,0.59775126,1
1331153463,0.5970971,1
1016397852,0.59706867,1
947586791,0.59705794,1
665341402,0.5969547,1
262838775,0.5969262,1
251404617,0.5967797,1
332767157,0.5967227,1
1007935761,0.5966973,1
1000575449,0.596684,1
692900909,0.5965028,1
806120389,0.5963844,1
1462627393,0.5963681,1
839978898,0.59633845,1
604738870,0.5963158,1
959601599,0.5961752,1
1085606505,0.5961523,1
1203362207,0.5960673,1
1037453719,0.5960117,1
294574374,0.59592927,1
275554413,0.5956837,1
1202778644,0.5956033,1
268346083,0.5954822,1
1241384767,0.5952262,1
1214697107,0.5951241,1
1351378329,0.5948706,1
1118791383,0.5947761,1
1164234861,0.5943644,1
626519121,0.59427536,1
457547115,0.59421664,1
1173589585,0.59418535,1
1004641063,0.5941337,1
715744510,0.5940705,1
591092682,0.59406555,1
277271771,0.59402275,1
1348953360,0.5940055,1
870249463,0.5937689,1
693629083,0.5937493,1
550326237,0.5937239,1
872859881,0.59363043,1
869880009,0.59327537,1
611172493,0.5931619,1
1113364228,0.59315217,1
1023960973,0.5929862,1
599680205,0.5929356,1
528598924,0.5929161,1
1085618469,0.5924878,1
