numero_de_cliente,probabilidad,predict
998874129,0.8511812,1
979064738,0.8510921,1
876673461,0.8510187,1
960841355,0.8508698,1
1451148752,0.85043454,1
844755547,0.85042936,1
1452800106,0.85035807,1
441213780,0.850294,1
1463740992,0.8500562,1
620508762,0.8498932,1
1253149728,0.8497569,1
706663117,0.84966934,1
915577570,0.8493802,1
767906897,0.84933805,1
1451443954,0.8487617,1
747688163,0.84790874,1
290772467,0.8474201,1
723680938,0.8473807,1
1458237842,0.84735197,1
1388449853,0.84733945,1
1454897491,0.84716254,1
1074243671,0.8468806,1
753746139,0.8468602,1
715744510,0.8462873,1
1454504996,0.8462112,1
499191017,0.84614754,1
681912551,0.8457737,1
274302181,0.84573,1
588866510,0.8456637,1
1539630715,0.84553325,1
493778081,0.8455102,1
1493825886,0.8451412,1
494407221,0.8450609,1
505032546,0.8440531,1
612018883,0.8438014,1
865341029,0.84374464,1
565373932,0.8433179,1
598280662,0.843242,1
648134922,0.8430859,1
1039057234,0.84292877,1
1013856119,0.84287846,1
1033606082,0.84285843,1
597446381,0.8425811,1
1122619694,0.8416221,1
595687674,0.84155035,1
663202523,0.84078854,1
1316221430,0.8407133,1
1386927210,0.8403679,1
1107632888,0.84003377,1
710224947,0.83991414,1
1353564680,0.8397647,1
1472110760,0.8395691,1
1198753500,0.83912975,1
1457165448,0.8390357,1
1079148886,0.8388955,1
1330151812,0.83866155,1
1114610918,0.8385512,1
1335080511,0.8385259,1
571712968,0.8384153,1
817541131,0.83838546,1
519562169,0.8382325,1
678606692,0.8381709,1
324400668,0.83759546,1
1237423372,0.8375314,1
1091039065,0.837436,1
1053950692,0.8370562,1
1177242789,0.8368584,1
1440614290,0.8365654,1
767281917,0.83632076,1
1249509359,0.8363139,1
1453896933,0.83591825,1
776771842,0.8359007,1
800036964,0.83556414,1
656628080,0.83555096,1
1453460903,0.8350565,1
779679442,0.8349891,1
1242570125,0.8348527,1
1356600709,0.8347059,1
620383766,0.83445877,1
1080592989,0.8344219,1
785627666,0.8335496,1
994660915,0.8333371,1
634031260,0.8330558,1
1221933738,0.83270454,1
972954832,0.8326872,1
887345969,0.8326546,1
275039040,0.8322503,1
872854561,0.8318702,1
945318176,0.83170664,1
778935366,0.83145285,1
1230271046,0.8311502,1
1218309116,0.8306861,1
249952495,0.83068395,1
1174087750,0.83066213,1
596868651,0.83030045,1
1079982304,0.8298596,1
486942554,0.82979095,1
350212476,0.82952446,1
581324396,0.8295054,1
875722639,0.829431,1
596830581,0.82903236,1
264730505,0.8289328,1
652277829,0.8287747,1
607658571,0.8287215,1
719952686,0.82851374,1
472123117,0.82804006,1
352906984,0.8279393,1
274440311,0.8278212,1
1489729137,0.8275916,1
621518363,0.82739055,1
876172743,0.8268034,1
850519919,0.826803,1
757059437,0.82633346,1
319167203,0.82615745,1
345650089,0.8261308,1
356662435,0.82579076,1
1180108391,0.82571256,1
1329082116,0.8252584,1
304396409,0.8251813,1
1461925615,0.825119,1
511379532,0.8246467,1
1469960216,0.8244079,1
841876239,0.8240923,1
1095585919,0.82400095,1
555752154,0.82385755,1
573203604,0.8234147,1
925069468,0.8232554,1
551573576,0.82325417,1
565274026,0.82322603,1
768052099,0.82306606,1
596386387,0.8228604,1
549131323,0.8223986,1
556117595,0.82236326,1
355859871,0.82172185,1
1028130789,0.82170725,1
1461637997,0.8213875,1
1327182802,0.8210484,1
571851534,0.8209798,1
1210803458,0.820742,1
1114805923,0.82065,1
1220554758,0.820647,1
259309251,0.8203836,1
674992932,0.81989604,1
1144780108,0.81988835,1
756599051,0.81945217,1
770604839,0.8193528,1
1180492713,0.8192442,1
990090867,0.819144,1
1338770188,0.8191046,1
607773439,0.8190703,1
1382659666,0.8190679,1
948984071,0.8187332,1
947792445,0.8186677,1
658868249,0.8185493,1
1247685229,0.8183198,1
644104534,0.8182143,1
1453082046,0.81789255,1
1435176922,0.8172614,1
1079488434,0.8172594,1
1080903443,0.8171713,1
1009088223,0.8169256,1
748375210,0.81671643,1
955635533,0.8166459,1
1165989708,0.81641906,1
698971498,0.8161481,1
625320415,0.81588745,1
892732799,0.8155986,1
664667412,0.8153496,1
1164784957,0.81532544,1
613194181,0.81485647,1
454943034,0.81484294,1
1384446374,0.8145346,1
433033338,0.8143049,1
254111380,0.81417626,1
292688041,0.8141494,1
1158788236,0.81399363,1
431852062,0.81392205,1
874835480,0.81376857,1
585653563,0.8137486,1
465674909,0.8136355,1
345831524,0.8135428,1
1332462945,0.8133143,1
614999925,0.8126376,1
1364849563,0.8124732,1
892102199,0.8123949,1
487763709,0.8122959,1
727341879,0.81190753,1
1454016967,0.811848,1
650904759,0.8118337,1
654154538,0.8115761,1
1069655827,0.8104644,1
1301899356,0.8104274,1
999785353,0.8103915,1
1197840235,0.81013316,1
1143336082,0.8100886,1
675166648,0.8094051,1
628308383,0.8092553,1
865887179,0.8091547,1
1109312688,0.8088982,1
969546590,0.80875766,1
347512349,0.8085617,1
970712613,0.808037,1
1322131003,0.8073642,1
781911088,0.80712616,1
1172426909,0.80706406,1
260098835,0.8064162,1
1243736593,0.8062833,1
1150135367,0.80615133,1
644676568,0.80561304,1
302148947,0.8056061,1
1099552352,0.8053979,1
777630632,0.80512565,1
1241384767,0.80501926,1
321438661,0.80466324,1
481258037,0.80440974,1
889762116,0.80397296,1
340674857,0.8038329,1
314236318,0.8037444,1
1306459122,0.8036794,1
860736413,0.80364335,1
1451754040,0.8035199,1
272552517,0.8034933,1
1231987823,0.8033144,1
731892020,0.80299795,1
1017168545,0.80268705,1
1218354479,0.80268276,1
1011742040,0.80254865,1
1351672446,0.8025464,1
957781338,0.802363,1
968464426,0.8023028,1
952575294,0.8020384,1
1045288635,0.8019581,1
1317452945,0.80186373,1
1354981362,0.80167055,1
1149406390,0.80163276,1
1382389468,0.801342,1
1343915190,0.80087906,1
878660214,0.80045193,1
824355292,0.8003746,1
882749448,0.7999709,1
799055655,0.79986924,1
317346873,0.7995257,1
251404617,0.7992632,1
1024504493,0.7988265,1
1241939380,0.79881734,1
886267597,0.798391,1
1332952281,0.7980423,1
315637466,0.79802674,1
1001930722,0.7972622,1
464085314,0.7970189,1
483537514,0.79693675,1
750071927,0.7967914,1
517364443,0.79638845,1
666848221,0.7963403,1
266616403,0.7961646,1
250533795,0.7960547,1
1057531557,0.7959728,1
1023878923,0.795694,1
1321770959,0.79555964,1
467505743,0.79555374,1
1063726562,0.79468584,1
1313826871,0.79450005,1
473769954,0.79447067,1
1212865624,0.7941165,1
349423917,0.7940167,1
1090960816,0.79391026,1
1485681098,0.79389364,1
950020291,0.7937415,1
1459342397,0.7937114,1
829039985,0.7934493,1
1213274737,0.79329944,1
1235133605,0.79316586,1
1317034489,0.7924029,1
1176775256,0.79106814,1
1115994415,0.7908101,1
1242891441,0.7904982,1
1463209795,0.79045665,1
609552932,0.7897233,1
794297528,0.78962433,1
644991693,0.7895969,1
573702274,0.7894426,1
1224684326,0.78936714,1
1145687327,0.789192,1
722148738,0.7891681,1
780649812,0.78824127,1
1247876588,0.78820175,1
1062670658,0.78818303,1
1016479090,0.7878772,1
1457670983,0.7875943,1
1201984466,0.7875047,1
557358444,0.7869201,1
1148614543,0.7868916,1
1213183362,0.78683716,1
272392952,0.7864909,1
823107219,0.78647566,1
545738683,0.7855863,1
464622421,0.78555197,1
899018317,0.78514206,1
1233104632,0.78511345,1
994527678,0.78505635,1
891291104,0.7849513,1
1315477500,0.7849451,1
998341472,0.7847484,1
928094190,0.78472793,1
1492602971,0.7846062,1
578922904,0.7843782,1
825039709,0.7842763,1
781477825,0.7841986,1
1213251185,0.78406113,1
320222091,0.7840045,1
875809052,0.78399956,1
1254212421,0.7836274,1
830492176,0.7836271,1
345507296,0.78314084,1
1039841788,0.78314036,1
606794538,0.78243273,1
1044615371,0.7820995,1
906065766,0.7819295,1
1172409547,0.7817754,1
667782416,0.7815775,1
972195513,0.78142345,1
1337918469,0.7813768,1
517374144,0.7813209,1
973256165,0.7812578,1
980971336,0.7811942,1
507653834,0.7810565,1
280104990,0.7809807,1
1439243261,0.7808568,1
1300750608,0.7808094,1
464482916,0.78075165,1
708506351,0.78060204,1
818234890,0.7805014,1
1460886842,0.7803861,1
1358707274,0.78010905,1
1234207214,0.78010076,1
355522005,0.7798471,1
463910071,0.7798145,1
506775506,0.7797215,1
825554288,0.7793964,1
846843956,0.7793174,1
1092099205,0.7792792,1
789040724,0.77913266,1
618438654,0.77910894,1
851517488,0.7790591,1
1533262729,0.77887815,1
648271071,0.77838737,1
1306635894,0.77817065,1
1138457477,0.7777622,1
1391064796,0.7775064,1
1462331022,0.7764157,1
846796919,0.77616376,1
337358716,0.7759592,1
487761010,0.77562803,1
779846086,0.7751687,1
777812144,0.7750062,1
1453835455,0.77489364,1
885069549,0.77482706,1
355984653,0.7746871,1
944771727,0.7743432,1
322047024,0.7741852,1
770610671,0.77416265,1
858675647,0.77400887,1
1443694726,0.77378684,1
284137495,0.7735257,1
900780448,0.77329326,1
1469360462,0.7731511,1
828363288,0.7730087,1
1093815179,0.772965,1
1069861336,0.77281916,1
812986404,0.7728028,1
891715981,0.77263105,1
1229634178,0.77248275,1
249465047,0.7721957,1
1438275223,0.7717969,1
1159145871,0.7713651,1
994936287,0.77131534,1
1130122722,0.77111155,1
448885416,0.77104604,1
571950424,0.77064735,1
677485433,0.7703576,1
1249442553,0.77031827,1
829720978,0.77018684,1
1325424018,0.7700336,1
1156415991,0.7698059,1
1287822100,0.7697091,1
597221838,0.769486,1
465337547,0.76914316,1
1199345235,0.7687853,1
518362738,0.76858985,1
510040451,0.7684933,1
1456158186,0.76821846,1
341795594,0.76809835,1
974687065,0.7678525,1
719810628,0.7673652,1
1498097803,0.766043,1
308198538,0.76545525,1
303043758,0.76532465,1
1358193284,0.7652839,1
294967894,0.76526153,1
1535454255,0.7649134,1
464422087,0.7647488,1
305952964,0.7646052,1
800761638,0.7645953,1
777091552,0.7643796,1
825041759,0.76432735,1
1031870714,0.7641927,1
1107360726,0.7641913,1
1136664346,0.7639489,1
842488606,0.76394325,1
1055747034,0.7637803,1
1389303459,0.7636273,1
266627633,0.76352054,1
824427709,0.76321155,1
882619713,0.7625918,1
1450028732,0.76245147,1
453619699,0.76207054,1
780399162,0.7620283,1
983593504,0.7619761,1
461302053,0.76135,1
1136719846,0.7613252,1
701467287,0.7608941,1
854069425,0.76043385,1
992973600,0.7602042,1
347905134,0.7589738,1
272544131,0.75833166,1
273950532,0.7577002,1
1011913927,0.7573301,1
478420001,0.7572921,1
1208174219,0.75722015,1
605476157,0.7567458,1
306697261,0.75628406,1
1167292043,0.756193,1
464056578,0.7560978,1
1356132877,0.7560936,1
486368180,0.7555914,1
1463293365,0.7554111,1
297153297,0.7552295,1
265494196,0.7552278,1
1453459809,0.7549508,1
1220845007,0.7548043,1
1069970943,0.75476325,1
1386271375,0.75445867,1
799208584,0.7544137,1
1233352216,0.7543855,1
595718298,0.7540137,1
461452284,0.75390047,1
1151275140,0.75382197,1
878663126,0.75380677,1
925777727,0.753304,1
787125954,0.75323933,1
934477855,0.75323,1
515986779,0.75315046,1
300564460,0.7528044,1
332767157,0.75243163,1
840941318,0.7517276,1
666842311,0.7510642,1
1182143854,0.75102484,1
1043751987,0.7504798,1
1143925768,0.75033754,1
1177251764,0.75012386,1
1431781361,0.75002563,1
972751296,0.7500172,1
885093323,0.74990684,1
459580972,0.7497409,1
1081565477,0.7497331,1
1312905067,0.74928916,1
260754302,0.7492451,1
812017494,0.7488822,1
1123208210,0.7477692,1
750237111,0.74775046,1
1000575449,0.74748945,1
573513904,0.7466686,1
698013750,0.74630654,1
1333797868,0.7461472,1
1323250067,0.74573004,1
1081034126,0.74571294,1
315941276,0.7456134,1
658350101,0.7456095,1
1069408602,0.7453952,1
1352229749,0.7443572,1
1024450309,0.7442105,1
701724786,0.74379337,1
1190965766,0.74368525,1
455236852,0.7436795,1
1223838004,0.7435557,1
916478580,0.74331516,1
487772897,0.742916,1
315375723,0.74288327,1
967594039,0.7427234,1
295575154,0.7424143,1
1104939763,0.7419162,1
469357652,0.7418972,1
1315831634,0.741821,1
1049241866,0.7416242,1
329509650,0.7415944,1
1314373602,0.7412799,1
597854700,0.7411519,1
1009181571,0.7410496,1
805760354,0.74100184,1
1238491830,0.74095374,1
1332413133,0.7408425,1
1159671893,0.7404282,1
1143661702,0.740231,1
582804452,0.7401034,1
888484947,0.7395863,1
889981843,0.7392923,1
1054294835,0.7386459,1
1173948091,0.73858196,1
914495842,0.73843765,1
740704454,0.73828655,1
855934896,0.7381813,1
1021569327,0.73813695,1
583523361,0.7380727,1
273185525,0.73806465,1
1469329462,0.7378734,1
939786077,0.73780006,1
668315953,0.7375419,1
1147326503,0.7372872,1
1000685202,0.7363713,1
316802107,0.736365,1
1007709321,0.73633605,1
1444194864,0.73619795,1
260219459,0.7360125,1
1009196883,0.7358403,1
966835668,0.7357738,1
1096831371,0.7357235,1
776639553,0.7354767,1
1346661987,0.735365,1
1345696143,0.73535985,1
632858012,0.735166,1
265943942,0.7351327,1
1241658901,0.735113,1
1088772347,0.73509556,1
756879086,0.7349144,1
976467293,0.73475695,1
1456839179,0.73462903,1
985121109,0.734564,1
1088060500,0.7343301,1
508442325,0.73422664,1
854676028,0.73346174,1
1037440004,0.7331566,1
600536296,0.732942,1
908235781,0.7329356,1
1178017275,0.7329336,1
1230366512,0.7326528,1
822973034,0.73258007,1
1101947782,0.7321493,1
587433201,0.7319158,1
625762210,0.7317184,1
499600139,0.7316816,1
597397227,0.73152393,1
578082346,0.73144484,1
1161202043,0.73101985,1
285535356,0.73085487,1
1228175566,0.7307023,1
615024066,0.73062336,1
842336702,0.7301415,1
751764930,0.72988313,1
615589175,0.7296554,1
761477434,0.72927576,1
845487223,0.72886676,1
665554494,0.72869843,1
1144271951,0.728189,1
1453737735,0.7279128,1
1078815392,0.72789127,1
1307538442,0.72765625,1
264734809,0.72721964,1
1058763516,0.7269545,1
1320582612,0.72689456,1
597656117,0.7268229,1
806971228,0.72667474,1
551646651,0.7266296,1
1047207496,0.7265399,1
872859881,0.7264907,1
790039532,0.7263588,1
1227525709,0.72630924,1
1067647341,0.72622526,1
1315351846,0.7262173,1
1103073344,0.7260552,1
628609938,0.725978,1
1223911446,0.7259068,1
905840855,0.7257057,1
1532641028,0.7255831,1
664352953,0.7255301,1
1245711022,0.7254094,1
1028326750,0.72512734,1
659269497,0.72507614,1
300687927,0.724189,1
330532010,0.7240603,1
1197258278,0.7239451,1
1243435183,0.72390306,1
1252868378,0.7232771,1
587326728,0.7229146,1
1089184312,0.7227994,1
823297125,0.7223374,1
972206597,0.7222612,1
1329142791,0.7221428,1
1232723444,0.72182757,1
875428889,0.72178847,1
1222748992,0.7217561,1
596633902,0.72145003,1
249654219,0.7214379,1
1252818344,0.72085446,1
877408417,0.7208138,1
903006552,0.720339,1
592277092,0.7203098,1
880623336,0.72010386,1
1230463796,0.7199436,1
1139894142,0.7195018,1
1386110495,0.7191705,1
1542650843,0.71911764,1
517477919,0.7187434,1
728579671,0.7186726,1
1097228161,0.71781564,1
663549074,0.7177162,1
1461345554,0.7176187,1
749788536,0.71741396,1
1253836118,0.7169341,1
891141317,0.716773,1
1441009483,0.7161569,1
358548333,0.7157401,1
592537298,0.71512896,1
1463798755,0.7145695,1
1206791815,0.7145207,1
352157879,0.71445096,1
857943749,0.7144382,1
625716189,0.7139734,1
1012530086,0.71393716,1
1115105873,0.7138732,1
1330071299,0.71364564,1
835572498,0.71344167,1
818930033,0.7128526,1
602551861,0.71274495,1
1332279674,0.71263355,1
883309971,0.712618,1
1437278243,0.7123634,1
577144939,0.71207666,1
971826212,0.71190166,1
787957100,0.7118163,1
666764574,0.711793,1
466035533,0.71167344,1
689201530,0.7114194,1
995651336,0.71135604,1
1349644780,0.7110419,1
1301788066,0.7110418,1
1440052674,0.71081746,1
771674244,0.71055526,1
348375152,0.7103991,1
1109848701,0.70999634,1
1000309923,0.7096297,1
1125932548,0.70958436,1
658845277,0.70939547,1
1246638651,0.70915174,1
1487984939,0.7089982,1
446946871,0.70898753,1
1439189948,0.7084566,1
1149939918,0.7083289,1
513773510,0.70822155,1
1472402469,0.7080695,1
1462284275,0.7079869,1
1110212315,0.70775366,1
1246252723,0.7075595,1
962951062,0.70732856,1
804045251,0.70728415,1
579587346,0.7071653,1
671305236,0.7071427,1
680577543,0.70604897,1
505817604,0.7060348,1
1077262339,0.7058873,1
1214379805,0.7058433,1
719208252,0.7058342,1
600922668,0.70519227,1
1068600863,0.705133,1
1166724663,0.7045833,1
510556703,0.7045494,1
1353639795,0.70445734,1
622608990,0.7040392,1
1434654982,0.70379394,1
780552160,0.7033033,1
737157569,0.70315754,1
656707568,0.7028715,1
1054188797,0.7028462,1
330217986,0.702813,1
321500216,0.70201176,1
478607064,0.701865,1
1008511082,0.7018603,1
1134763290,0.70141566,1
899339334,0.7011372,1
782117835,0.70082814,1
1316054205,0.7007926,1
608525679,0.70020336,1
1043754685,0.7001515,1
1166945637,0.700081,1
942968025,0.69972193,1
293245719,0.699232,1
1014484242,0.6989944,1
1110680804,0.69880044,1
940175941,0.69879895,1
1160675218,0.69873726,1
707172291,0.69869983,1
909027483,0.69847685,1
901783047,0.6984348,1
934566173,0.69835895,1
962357508,0.6982083,1
828049701,0.6976401,1
348640601,0.69747823,1
638544646,0.69738394,1
1164937587,0.69736624,1
714018758,0.6973618,1
469525672,0.6972967,1
466604510,0.69714326,1
676747489,0.6971228,1
800143506,0.69683427,1
1072785418,0.69639474,1
578871418,0.69605833,1
939582968,0.6957082,1
976745944,0.69469905,1
444892953,0.6945236,1
1033183177,0.69449556,1
256207517,0.69395286,1
941912624,0.69385076,1
920563443,0.6938118,1
1347888259,0.6937752,1
1128478507,0.6932933,1
762741110,0.69322824,1
445265534,0.69317293,1
1461551284,0.6931641,1
1341065199,0.69272554,1
803096760,0.6925928,1
599587079,0.69240284,1
1115831127,0.6922721,1
726549964,0.6922002,1
1242851842,0.69218135,1
1255364013,0.6914716,1
1211026763,0.69145095,1
1093305562,0.6911044,1
1127443671,0.69094193,1
518060824,0.6903998,1
1069693163,0.6902543,1
641461145,0.6902428,1
661716489,0.69014156,1
1353190640,0.6899809,1
906419098,0.6898392,1
1050418035,0.6896153,1
1140311726,0.689607,1
1197150353,0.68959284,1
1255322587,0.6895179,1
457965126,0.68948936,1
1243960120,0.6893696,1
894719337,0.6887623,1
1534162279,0.6887126,1
1343877265,0.6886996,1
1202317012,0.688584,1
975220022,0.68843323,1
545526830,0.688084,1
1090937400,0.68806213,1
1061910903,0.6879587,1
1241696536,0.6876256,1
614726081,0.6875836,1
1314832826,0.68739486,1
1100354114,0.6873547,1
989697937,0.68724465,1
1162809648,0.68691164,1
1253900730,0.68676764,1
318751233,0.6863673,1
962704059,0.6862652,1
1223347431,0.6861848,1
1462348520,0.68618476,1
988613006,0.6859646,1
1460168078,0.6858926,1
1027649404,0.6850828,1
552356747,0.68473214,1
1463091135,0.68440014,1
948116460,0.6843953,1
1140273076,0.6841743,1
1532485178,0.6840251,1
1138208800,0.68400687,1
934123798,0.68376213,1
1227173548,0.68365324,1
601437973,0.6836487,1
598008578,0.68330586,1
282341077,0.6832215,1
1354761558,0.6832095,1
1315465245,0.683144,1
554771434,0.68313456,1
1159179125,0.6830447,1
1278851271,0.68292606,1
597392052,0.6828923,1
1133178871,0.68287146,1
1098369838,0.6827197,1
1321656390,0.6823909,1
1013858314,0.6823386,1
717975054,0.6821459,1
1130924261,0.6819599,1
1459218716,0.68185335,1
1319362908,0.6816369,1
1445692349,0.6816333,1
536087879,0.68096495,1
1305332833,0.68085116,1
878380682,0.6808248,1
1147883448,0.68052644,1
489491570,0.68030554,1
1077094098,0.6800977,1
1231516933,0.67996585,1
807547353,0.6799058,1
731273889,0.6798101,1
994313202,0.6797525,1
839978898,0.67970645,1
1013885513,0.67943025,1
1224500765,0.67930335,1
1436016822,0.6792736,1
1542650988,0.67897016,1
1102661738,0.6785423,1
1056984382,0.6781411,1
644938960,0.67803985,1
1143960268,0.6779194,1
806640869,0.6778207,1
926044278,0.67762256,1
275951280,0.6774483,1
1076572380,0.67736083,1
1457658216,0.67727613,1
860335831,0.67710507,1
342916998,0.6767863,1
1175447694,0.67675555,1
1490202067,0.67635334,1
909497057,0.67542124,1
1168492781,0.67529917,1
1266849734,0.6751971,1
1199015824,0.6751123,1
666989340,0.6750383,1
1336953206,0.6749205,1
800100116,0.67459935,1
701520225,0.67450166,1
1163686892,0.67445326,1
1177631637,0.6742583,1
1009175226,0.67413896,1
878242339,0.6739441,1
509057536,0.6737195,1
1091267401,0.6737031,1
1160094798,0.6736649,1
344125618,0.67364424,1
557804465,0.6735225,1
593251758,0.6734786,1
846803119,0.6734624,1
851521280,0.6734224,1
1140042332,0.6733294,1
1216361672,0.6732896,1
1336894717,0.6728913,1
303287772,0.67282856,1
1386472358,0.67253363,1
928847010,0.67248356,1
1351782779,0.6723383,1
1104200504,0.6722814,1
1353718703,0.6722741,1
1463621103,0.672231,1
1332032090,0.67218935,1
466565492,0.6719239,1
620749642,0.67175674,1
1029858001,0.67136914,1
1384295127,0.67124784,1
649245454,0.6710089,1
649152107,0.670714,1
550719603,0.67060435,1
1218215256,0.67059964,1
1040095281,0.67037266,1
654958195,0.67027056,1
1356661094,0.6702186,1
1131261111,0.6701013,1
1233370816,0.6700222,1
1051629934,0.6698575,1
802036842,0.66951007,1
473412831,0.6693047,1
463950762,0.66909194,1
1182371096,0.6689935,1
809215633,0.6688987,1
1086859250,0.66848725,1
1308433696,0.66837245,1
664813117,0.6682089,1
997029956,0.6681209,1
477938318,0.6681144,1
573756826,0.66810006,1
1437281667,0.6679963,1
697955697,0.66794866,1
1214674793,0.66783816,1
601341926,0.6678098,1
1340753653,0.6676658,1
296775678,0.66765773,1
1421564278,0.66751784,1
972407810,0.66749656,1
1319861142,0.66727936,1
272175992,0.66696995,1
1347280264,0.66681266,1
461706725,0.666728,1
1235752539,0.6665391,1
1335217539,0.666504,1
1307036049,0.66638213,1
531213800,0.6663141,1
1022901927,0.66629857,1
1384295050,0.66625243,1
715237805,0.66599584,1
309840199,0.6659802,1
1326883442,0.66556543,1
728444094,0.6655612,1
701580541,0.66547936,1
738793978,0.66521233,1
1002539955,0.6650853,1
597162034,0.6650848,1
287832706,0.66495275,1
1384915001,0.6647645,1
892182934,0.6644388,1
715968097,0.6644356,1
1324020180,0.66428787,1
719919287,0.6641244,1
1437846630,0.66407627,1
1134531821,0.66396815,1
1381758869,0.6639661,1
1240651272,0.6637769,1
806120389,0.6637456,1
452460225,0.6636186,1
921427271,0.6631465,1
1314663637,0.66294605,1
1254670766,0.66279775,1
1231496515,0.6625911,1
1331499578,0.6624774,1
597674785,0.6622395,1
1006445423,0.66221106,1
491634096,0.66216916,1
649325822,0.6621622,1
1435628486,0.6621343,1
591685212,0.6619984,1
970610589,0.6619541,1
1072088891,0.661814,1
565735069,0.66164714,1
1139770606,0.6616279,1
625130517,0.66147584,1
299971196,0.6608771,1
1148208487,0.6608345,1
1044855158,0.6604646,1
316983115,0.66015345,1
573677261,0.6600744,1
865364445,0.65989757,1
1391269212,0.6598559,1
988549189,0.6598468,1
1344725628,0.659558,1
301200021,0.6594829,1
1160008957,0.6593181,1
725911849,0.65927345,1
655255224,0.65918845,1
