numero_de_cliente,probabilidad,predict
265802677,0.59693015,1
655087128,0.5956175,1
1224188569,0.5937551,1
495599069,0.59272593,1
473756828,0.59258425,1
302148947,0.59155667,1
985241289,0.58909357,1
1318294749,0.58849275,1
946326608,0.5877184,1
1292054930,0.5871125,1
687052369,0.5856277,1
308198538,0.5850109,1
723680938,0.5848428,1
1306743392,0.58457434,1
1089552153,0.5833127,1
513773510,0.5817987,1
672560961,0.5817153,1
1306459122,0.5806888,1
631590322,0.58019847,1
267431649,0.57995105,1
355984653,0.5777575,1
569254088,0.57663023,1
263130415,0.5763445,1
264258377,0.5756636,1
491664360,0.5754303,1
1098486448,0.5753905,1
999222431,0.5749168,1
698971498,0.57385206,1
1187443177,0.57308435,1
644104534,0.5730313,1
264192451,0.5719666,1
1317206087,0.57080954,1
276120401,0.57009065,1
528100768,0.5687909,1
1232934640,0.5648307,1
876172743,0.56424993,1
843005073,0.5639027,1
279850258,0.5616642,1
338529923,0.5603466,1
345650089,0.5596252,1
597674785,0.5589228,1
342896067,0.5578927,1
355522005,0.5545654,1
604732670,0.5518611,1
892732799,0.55136377,1
964454380,0.55122155,1
597643863,0.54815215,1
464422087,0.5458916,1
875839830,0.54462445,1
634031260,0.54131806,1
524867394,0.5403353,1
998643975,0.5402676,1
1128911916,0.5388606,1
1133114549,0.5378691,1
770604839,0.5374518,1
1236726991,0.5356666,1
1066780610,0.5354509,1
891444836,0.5351752,1
650904759,0.5343741,1
506852585,0.5341877,1
269638717,0.53387845,1
660477459,0.53319216,1
1122619694,0.5326311,1
1056256643,0.53133434,1
1333333623,0.53102237,1
596633902,0.53072774,1
954626581,0.53006727,1
1091838419,0.52999586,1
315375723,0.52992326,1
865364445,0.529905,1
1391269212,0.5298451,1
754066294,0.52911216,1
1054965691,0.5279536,1
1058531312,0.52621806,1
1211026763,0.5258206,1
1050418035,0.5253585,1
1139048777,0.5247216,1
930975240,0.5231077,1
1384446374,0.521269,1
1339359438,0.520978,1
1062670658,0.52047336,1
642845444,0.52034605,1
333707698,0.51994157,1
1341549803,0.51952374,1
970712613,0.5191557,1
980219319,0.515077,1
854527480,0.5123136,1
316983115,0.5122552,1
966182242,0.5120728,1
300687927,0.5101894,1
666848221,0.5086484,1
735237111,0.508488,1
1438275223,0.5076719,1
667194259,0.5074322,1
278188904,0.50736344,1
300333280,0.5066599,1
810702981,0.5061805,1
566624781,0.5060653,1
894719337,0.5048559,1
891071377,0.50485075,1
1101717337,0.504706,1
1167667612,0.5043485,1
1253889577,0.50311023,1
1218882397,0.5025357,1
432245359,0.5023001,1
258392485,0.5022923,1
1095641786,0.5019758,1
715968097,0.5002737,1
459485147,0.50000036,1
1469185944,0.4998458,1
632363783,0.49899793,1
1164497253,0.49694577,1
620383766,0.49617577,1
840658576,0.49593464,1
934123798,0.4952701,1
1009893922,0.49467865,1
976745944,0.49406832,1
865381576,0.49298277,1
698013750,0.4929463,1
889236316,0.49255648,1
1128888500,0.49200058,1
786731708,0.49187332,1
553804052,0.49129948,1
892732440,0.49087793,1
491982688,0.49027053,1
788587051,0.48943263,1
1198655344,0.48769012,1
587789163,0.48649272,1
997186669,0.48585644,1
1438598657,0.48516312,1
1115105873,0.48507363,1
355560433,0.4846355,1
635099205,0.48373872,1
1227062693,0.48234957,1
969189970,0.4817857,1
554017367,0.48157844,1
665600437,0.48120275,1
830944397,0.4810949,1
1345754265,0.48061985,1
618086048,0.48035055,1
774211006,0.47909373,1
1141265102,0.47897345,1
1139770606,0.47774258,1
549628251,0.4759802,1
712351426,0.47560897,1
789716977,0.47544914,1
730085687,0.47461647,1
1451148752,0.47397274,1
592537298,0.47302037,1
1170738723,0.4706424,1
354916631,0.46935368,1
257381577,0.46893716,1
1203309474,0.46769276,1
1439189948,0.46766353,1
974828108,0.4675568,1
625130517,0.46684322,1
266616403,0.46636915,1
253649892,0.46601376,1
275039040,0.46599427,1
294967894,0.4657127,1
552250709,0.46548343,1
752226126,0.4650674,1
1176700721,0.4647963,1
1070087118,0.4647518,1
1221933738,0.46346396,1
913709691,0.46333456,1
645208867,0.46304995,1
1028414410,0.46302328,1
1456606608,0.4618438,1
687277058,0.4615563,1
981620168,0.4608411,1
1081034126,0.46045953,1
859443856,0.459334,1
1330071299,0.4589165,1
1462884465,0.4585277,1
994305474,0.45838174,1
768320904,0.45771188,1
845375062,0.45738333,1
860335831,0.4573625,1
1355386837,0.45729885,1
314236318,0.45714316,1
585170206,0.45671844,1
632795006,0.45538202,1
800681492,0.45526925,1
809215633,0.4550577,1
609346979,0.45493212,1
504583612,0.45479384,1
1218309116,0.45455804,1
1451756090,0.4534313,1
803420561,0.45327973,1
1117324094,0.45314008,1
1043751987,0.45309195,1
650835331,0.45262542,1
1337134428,0.45123354,1
1219717993,0.4509212,1
663202523,0.45069465,1
250700362,0.45051008,1
1030962992,0.45015424,1
264318540,0.44897693,1
1206943942,0.44765028,1
1207471134,0.4469772,1
506282515,0.4469278,1
939134102,0.44653028,1
449351352,0.44622868,1
807836944,0.44508654,1
1336894717,0.4442019,1
861519361,0.44409823,1
887230093,0.443685,1
983005783,0.4428796,1
662212836,0.44260994,1
1250383239,0.4425641,1
505032546,0.44223684,1
874518178,0.44134918,1
1499666757,0.4408132,1
1233928922,0.44011444,1
1129172992,0.44005626,1
1109000125,0.44004554,1
729212089,0.4396878,1
958746746,0.4395276,1
1046877862,0.43936476,1
1024504493,0.43898392,1
452229345,0.4383089,1
1049967128,0.43794164,1
340547453,0.4375244,1
578588829,0.43601793,1
1384295050,0.43553996,1
1232611130,0.43546528,1
483537514,0.43536264,1
1353564680,0.43493325,1
348640601,0.43485203,1
597221838,0.43470725,1
701690148,0.4340938,1
1340443062,0.43401355,1
256410549,0.43316728,1
669008398,0.43279585,1
755406323,0.43252516,1
491667281,0.43220577,1
1234207214,0.43078333,1
1054242256,0.43058938,1
816668413,0.428895,1
1462042080,0.42842835,1
717275462,0.4281198,1
1252770504,0.4280572,1
1011742040,0.42778912,1
586766069,0.427411,1
1332032090,0.42702022,1
885898006,0.4244545,1
1000685202,0.42443117,1
887345969,0.42377263,1
495134960,0.42367077,1
1303026516,0.4234186,1
805659346,0.42306843,1
498962460,0.42199326,1
1019193581,0.42129093,1
676254430,0.42086864,1
810725082,0.42024168,1
1277247816,0.42004085,1
889762116,0.4197589,1
679375635,0.41934648,1
330572411,0.41924915,1
1044855158,0.41910568,1
618438654,0.4183066,1
854272671,0.4170929,1
934477855,0.41669258,1
1063259250,0.41650748,1
330532010,0.4164323,1
720715874,0.41617185,1
894415665,0.41552895,1
746018355,0.41510105,1
1385749802,0.414848,1
272392952,0.41472393,1
1463740992,0.41424957,1
1197150353,0.41375405,1
577144939,0.4134043,1
706779360,0.41282272,1
1316327536,0.4123074,1
925777727,0.4118154,1
283272360,0.41084233,1
884559505,0.4107267,1
671295023,0.40940204,1
1249509359,0.40916,1
1149406390,0.4086027,1
259309251,0.407446,1
1326891384,0.40722507,1
466571180,0.40702677,1
625716189,0.40633273,1
935890891,0.40549254,1
1082561441,0.4048586,1
1103732603,0.4046122,1
465337547,0.40447968,1
349336325,0.4039588,1
1198753500,0.4036053,1
778248541,0.40357867,1
1199448353,0.4033336,1
1092620488,0.4031121,1
608525679,0.40289718,1
1062991461,0.40286335,1
452460225,0.40264672,1
1214400590,0.40252605,1
837848696,0.4022408,1
1095899797,0.40204293,1
829720978,0.40179247,1
925584618,0.4009355,1
1098369838,0.4007441,1
1307734907,0.4006009,1
715744510,0.40055817,1
1416876963,0.4004743,1
1018675288,0.39998588,1
1026887241,0.39971748,1
822785467,0.3993979,1
719384589,0.39923137,1
983783701,0.39905185,1
1224705112,0.3985987,1
597060957,0.39800918,1
1107139752,0.39769536,1
338849343,0.3973428,1
585683751,0.3971522,1
267742982,0.39670172,1
803210014,0.39625686,1
1345838714,0.39540607,1
589774310,0.39467812,1
745940686,0.39463782,1
530149356,0.3942364,1
1210803458,0.394037,1
804186438,0.39400443,1
875428889,0.39396816,1
772806724,0.39383417,1
462655729,0.3921607,1
759217496,0.39204577,1
459362269,0.3919045,1
1048616732,0.39179093,1
984057323,0.39177266,1
477517240,0.3912274,1
580664335,0.39106047,1
1034290140,0.39073035,1
853474633,0.3903133,1
453619699,0.39007145,1
748375210,0.38913384,1
1236829015,0.38851562,1
1335080511,0.38823766,1
727279018,0.38812524,1
1180151414,0.3870667,1
579587346,0.3849861,1
1123252113,0.3844874,1
908235781,0.3833814,1
1144169714,0.38146275,1
786774441,0.3812688,1
703349239,0.3808093,1
817709082,0.38065913,1
348536681,0.38022515,1
1153365522,0.37969697,1
893531862,0.37929663,1
602146967,0.37865713,1
298196810,0.37759358,1
1222289332,0.37744197,1
985463211,0.3768763,1
749788536,0.3767318,1
1502389566,0.37652457,1
518196025,0.3764144,1
800143506,0.3760684,1
796692821,0.37582073,1
303287772,0.3753676,1
589442054,0.3751946,1
1215010037,0.3745249,1
272175992,0.37436095,1
538380123,0.37314856,1
437038490,0.37294456,1
260754302,0.37261337,1
1327537739,0.37241626,1
1452800106,0.37199962,1
298415666,0.37106055,1
1133084942,0.37056416,1
758167783,0.37015373,1
1435176922,0.3698954,1
257555651,0.36985976,1
713051240,0.36953312,1
675166648,0.36908972,1
584494243,0.36880934,1
857943749,0.3680392,1
961480196,0.3676997,1
585653563,0.36764598,1
1209176750,0.3676361,1
296733526,0.36715937,1
1462627393,0.36695886,1
557016274,0.36594304,1
805266125,0.3647577,1
608358163,0.3645591,1
652277829,0.36420768,1
580650620,0.3641589,1
1470697869,0.3641364,1
670882545,0.36401054,1
1326528214,0.36393252,1
897876272,0.3637508,1
487761010,0.36366796,1
1041825619,0.36362964,1
517364443,0.36352617,1
490961054,0.36352518,1
1024265364,0.3633369,1
649178938,0.36294433,1
963954976,0.36163813,1
441307350,0.36156693,1
1053950692,0.3608993,1
878868856,0.36078075,1
973583168,0.36004433,1
274326690,0.35991642,1
456161423,0.35931277,1
511379532,0.35920817,1
1354981362,0.35815787,1
633999322,0.35810745,1
1122919934,0.35739613,1
274302181,0.3573591,1
1023770921,0.35687348,1
940568650,0.35681948,1
899018317,0.35678822,1
576147302,0.3567823,1
1227117536,0.35645232,1
1353695440,0.35645062,1
1072785418,0.3561414,1
995725213,0.35598546,1
777611084,0.3557071,1
1070520236,0.35562322,1
1250008976,0.355607,1
1237596866,0.3554541,1
1024450309,0.35501173,1
934030159,0.35453317,1
767751423,0.3542575,1
1463730420,0.35412252,1
601334343,0.35293597,1
584174379,0.35262352,1
1191090472,0.35237595,1
681912551,0.35202235,1
865341029,0.35184178,1
1208463673,0.35168576,1
635024235,0.3513341,1
619063053,0.35118032,1
901091482,0.35071293,1
1083269197,0.35044327,1
1172426909,0.35013095,1
1444463310,0.34984326,1
1032818035,0.34941247,1
928847010,0.3482327,1
458154443,0.34821656,1
687004829,0.34775585,1
562206049,0.3476287,1
767157937,0.34716442,1
1437792745,0.34693193,1
998874129,0.34672123,1
796934351,0.3463808,1
899339334,0.34607154,1
817609833,0.34595236,1
564609293,0.34556076,1
760605442,0.34549952,1
516347472,0.34445295,1
1166724663,0.34438294,1
727109026,0.3440903,1
898779699,0.34395927,1
596868651,0.34373528,1
437087056,0.34314469,1
650007395,0.3431371,1
1232256491,0.34276798,1
1143336082,0.34227872,1
703546874,0.34209922,1
850519919,0.3418294,1
805973514,0.34153485,1
981891826,0.34146297,1
697865338,0.3408969,1
431852062,0.34088978,1
1460168078,0.340788,1
1012530086,0.34033757,1
1013858314,0.3402807,1
892102199,0.34004825,1
512141695,0.33951038,1
759981913,0.3391557,1
613194181,0.33852738,1
938395646,0.33844358,1
940898283,0.3381578,1
304516085,0.33738726,1
611069298,0.33658865,1
913237486,0.3362952,1
267846022,0.33600014,1
869308479,0.33587834,1
582804452,0.33580607,1
1085606505,0.33511004,1
751249044,0.33462337,1
437788108,0.33413973,1
260991024,0.33404773,1
1202778644,0.33307925,1
523708441,0.3327055,1
879985589,0.33264914,1
818257059,0.33241373,1
1453896933,0.33207348,1
478427371,0.33205408,1
262838775,0.33202907,1
477938318,0.33185172,1
1469960216,0.3314599,1
677541223,0.33126825,1
565274026,0.33079687,1
458336545,0.33071032,1
491051336,0.33060962,1
362176960,0.33050916,1
686546407,0.33031085,1
595718298,0.33017528,1
1328479518,0.3292666,1
1168793901,0.3292604,1
1141826197,0.32922524,1
829599475,0.32886642,1
299552527,0.32798922,1
1316221430,0.32765627,1
1003103757,0.32736498,1
1054893129,0.3272142,1
354304853,0.32715362,1
599460264,0.3269406,1
1006974725,0.3267031,1
572385139,0.32661605,1
1355734404,0.32629615,1
1348953360,0.32550088,1
1451443954,0.32501537,1
1205141623,0.32489657,1
966037485,0.3248035,1
475253143,0.32382247,1
348737160,0.32334557,1
661716489,0.32296103,1
828101264,0.32276452,1
1069582898,0.32263225,1
916069100,0.32254332,1
954872346,0.3225393,1
1135422985,0.32211995,1
1134705015,0.32202527,1
752506161,0.32199374,1
714997147,0.32172963,1
1112931912,0.32166567,1
1455440652,0.3216471,1
1063846237,0.3213934,1
1317187419,0.3212263,1
640580844,0.3212198,1
678934566,0.32069874,1
731338278,0.32023513,1
999724174,0.32016817,1
1028130789,0.31987652,1
626494467,0.31961375,1
563944193,0.3193956,1
563871562,0.31938532,1
914086797,0.31914583,1
696318775,0.3187663,1
514107593,0.31864384,1
1060827347,0.31856966,1
250263162,0.31844112,1
800036964,0.31835014,1
1318898141,0.31815293,1
1019821918,0.31793553,1
689201530,0.31788817,1
713763223,0.3177163,1
1307187518,0.31758767,1
643538837,0.31739914,1
630200549,0.3172965,1
620115832,0.31723842,1
607794806,0.3168437,1
799758595,0.31675857,1
1159145871,0.3167417,1
1241173281,0.31662807,1
1000575449,0.31648037,1
619115197,0.31629688,1
461302053,0.3160701,1
971891993,0.31587297,1
971786613,0.31576607,1
1112472330,0.31573087,1
1243960120,0.31566334,1
1068600863,0.3156131,1
1115831127,0.31488153,1
782979247,0.31449378,1
1076403182,0.31422096,1
1472402469,0.3141293,1
322047024,0.31405926,1
1084388696,0.31378138,1
818151022,0.31355822,1
1006445423,0.31350237,1
1125158574,0.31340444,1
431862275,0.31335157,1
835454649,0.31327313,1
454908388,0.31295598,1
287073029,0.31256324,1
1353475636,0.31250674,1
714961049,0.31223822,1
625320415,0.3120851,1
882749448,0.3119489,1
1067342507,0.31183657,1
434562104,0.31179112,1
675940553,0.31162405,1
628746745,0.31146407,1
1241384767,0.31116965,1
1456084821,0.31102863,1
514647544,0.31055623,1
1382389468,0.31055534,1
873479182,0.31043,1
1045599524,0.31035936,1
997928704,0.31034762,1
1203362207,0.30990738,1
1382696711,0.30984813,1
1330362572,0.3093871,1
596386387,0.30930203,1
1159611218,0.30882588,1
1224486478,0.30851704,1
1253836118,0.30848545,1
973198556,0.308455,1
1047207496,0.3081656,1
945121780,0.3080979,1
281090014,0.30800822,1
728243111,0.30768764,1
584289170,0.30764785,1
786432493,0.30760023,1
632353937,0.30747038,1
1234673586,0.30711943,1
944363118,0.30669796,1
1038994808,0.30659786,1
598574267,0.306477,1
612018883,0.30616665,1
815769665,0.3060606,1
1148662604,0.30532894,1
463192323,0.30506846,1
719289268,0.30506593,1
494407221,0.30497074,1
585565246,0.30489013,1
1045410061,0.30466372,1
1189377273,0.30465737,1
868992927,0.30461064,1
998565144,0.30454358,1
1489257299,0.3044914,1
710224947,0.30416223,1
551683116,0.3040139,1
621518363,0.30300772,1
640632253,0.30289868,1
614922546,0.30284208,1
1472110760,0.3023823,1
594994060,0.30191022,1
806971228,0.30190843,1
1102091019,0.30155525,1
1046564130,0.30147785,1
503399561,0.30145088,1
1282184107,0.30093402,1
1327932710,0.30006862,1
1246670965,0.29987615,1
321438661,0.29984206,1
1220681650,0.2991273,1
275554413,0.29884475,1
1121121330,0.29879934,1
280104990,0.29857856,1
715237805,0.29857677,1
1066714316,0.29795033,1
885644726,0.29781055,1
678606692,0.29769665,1
947586791,0.29693887,1
675145717,0.29675573,1
640026598,0.29648802,1
722182650,0.2964809,1
924194999,0.29630464,1
604738870,0.29600108,1
586102796,0.29598358,1
1469683306,0.2957719,1
1109312688,0.29519087,1
1115994415,0.29517424,1
1316033641,0.2950619,1
661778257,0.2949111,1
467557229,0.29476073,1
298316554,0.29455096,1
602615158,0.29452372,1
334897061,0.29445523,1
1449411770,0.2942841,1
767719117,0.29426807,1
488462353,0.29412246,1
1161031547,0.29403004,1
1240390264,0.29400834,1
566422987,0.29378915,1
1101639890,0.2934195,1
1435674797,0.29340765,1
1276596073,0.29333308,1
1463293365,0.29322684,1
1301899356,0.29296392,1
744377931,0.29267344,1
1302944688,0.29246038,1
869963442,0.29241762,1
959705588,0.2922389,1
832508322,0.29212728,1
556990962,0.29199576,1
855981352,0.29195052,1
452458184,0.29156375,1
1005571458,0.2914911,1
472514374,0.29122478,1
911891616,0.29116973,1
341405363,0.29098624,1
1453344583,0.29097673,1
722890705,0.29081511,1
765803467,0.2904682,1
344328061,0.29039443,1
1460709634,0.28995937,1
329353586,0.28989547,1
1306819165,0.28980425,1
1095585919,0.2897126,1
558276380,0.2893765,1
986805939,0.28909397,1
281788949,0.28901863,1
1198160757,0.28870326,1
513476046,0.28840616,1
595687674,0.28827792,1
347925339,0.28826448,1
317400178,0.28805122,1
674992932,0.2879867,1
649601988,0.28797653,1
298852713,0.28776306,1
1162973517,0.28769642,1
1315116440,0.28757378,1
1153649647,0.28755108,1
787567458,0.28725064,1
750822280,0.28718522,1
763139292,0.2871644,1
312241538,0.28701437,1
1321465399,0.286756,1
469234911,0.28672713,1
692900909,0.28648758,1
767524471,0.2864836,1
853248851,0.28611326,1
469068420,0.2857438,1
1142365422,0.2857123,1
1550964608,0.28570968,1
922625754,0.285703,1
599414756,0.28565377,1
330930337,0.28562853,1
1347280264,0.28555194,1
656910011,0.28528902,1
1114610918,0.28518865,1
592912500,0.28496367,1
676187769,0.28487378,1
625762210,0.28450817,1
607658571,0.28414226,1
972195513,0.2837727,1
855352580,0.28365347,1
1145622203,0.28340465,1
844572498,0.28301948,1
883274454,0.2828684,1
456981562,0.28260505,1
921131326,0.2825913,1
464622421,0.28253385,1
786557412,0.2824394,1
756926422,0.28239566,1
602712443,0.28206646,1
1150135367,0.28203896,1
1330997399,0.2819976,1
602806448,0.28172562,1
1330031478,0.28164852,1
943855260,0.2816399,1
261316063,0.28158677,1
1089035687,0.28149286,1
1332016557,0.28114992,1
1337312225,0.28102282,1
1017810742,0.28044733,1
1217568319,0.2803567,1
1049679792,0.28022975,1
805670943,0.27997354,1
1242851842,0.27996242,1
1527223130,0.27963716,1
767906897,0.27949616,1
876673461,0.2791518,1
1219076232,0.27906394,1
335047437,0.27899453,1
808937929,0.278672,1
470704975,0.27865636,1
990090867,0.27856916,1
433094670,0.27823272,1
1317923254,0.27805072,1
781747877,0.27774963,1
1108679979,0.27763793,1
863078691,0.27761668,1
290905124,0.27758914,1
255430410,0.27731264,1
457646218,0.27698752,1
1220846536,0.27695474,1
661326984,0.27670237,1
588601710,0.27646083,1
734007560,0.27645463,1
599680205,0.27645373,1
1091772347,0.2762286,1
934566173,0.27599922,1
345173213,0.27588266,1
908442169,0.27576527,1
1068773194,0.2754794,1
1443544204,0.27535743,1
897056723,0.2751345,1
528598924,0.27496967,1
646379853,0.27478525,1
330353341,0.2746404,1
1098132604,0.27439874,1
640952185,0.27425942,1
1004641063,0.27403492,1
1177959008,0.27400023,1
1450028732,0.27399352,1
505017089,0.27393773,1
448885416,0.27381682,1
1142803937,0.27349862,1
560770554,0.27333203,1
263722731,0.27316093,1
1049988563,0.27292693,1
1217777475,0.27274808,1
1214320513,0.27255183,1
431718748,0.27234766,1
999418973,0.27217042,1
781477825,0.27173534,1
448370700,0.2712004,1
532725503,0.2710764,1
249654219,0.27063805,1
614285533,0.27052304,1
433792793,0.2703624,1
782573413,0.27026743,1
817952737,0.26988485,1
605758173,0.26976454,1
838379167,0.2697643,1
846843956,0.2696207,1
550012940,0.26955506,1
1345085014,0.26946926,1
750071927,0.2693186,1
320222091,0.26920637,1
318965708,0.26901713,1
813639386,0.26895303,1
1188428705,0.26894882,1
487772897,0.26888046,1
1005441723,0.268671,1
1327160633,0.2685743,1
856072002,0.2685464,1
863991811,0.2684327,1
829431669,0.2683465,1
557358444,0.26824707,1
569496642,0.26821512,1
579557952,0.26791358,1
293245719,0.26766568,1
1485681098,0.26753318,1
287220484,0.26732528,1
1009382853,0.2672052,1
626519121,0.26711386,1
462992579,0.26635867,1
278873543,0.26631466,1
654154538,0.26626056,1
565373932,0.26613635,1
1205639865,0.2660187,1
876538764,0.26595765,1
685630956,0.26594898,1
1099794539,0.26564428,1
326557267,0.26561764,1
882898808,0.2655218,1
1223440770,0.26505792,1
1304959160,0.26494437,1
789276429,0.2649369,1
1259738398,0.26493347,1
1453775293,0.26478368,1
643316846,0.26467565,1
895414327,0.26458484,1
262037167,0.2643913,1
1327056491,0.26412725,1
963173198,0.26410708,1
994527678,0.26393738,1
597162034,0.2636811,1
1234239153,0.2636258,1
294878918,0.26353174,1
588323426,0.26350325,1
597446381,0.2633864,1
298332019,0.26336008,1
926466816,0.26333022,1
1177076299,0.26314545,1
1158788236,0.26309007,1
289908648,0.26295364,1
469644032,0.26292366,1
1451605560,0.26285216,1
675979861,0.26280147,1
777812144,0.26246515,1
550326237,0.2623399,1
734201685,0.26229912,1
1014287999,0.2621692,1
1080315721,0.2621333,1
643491219,0.26212516,1
798715449,0.26202434,1
444892953,0.26156145,1
706663117,0.2613855,1
653721129,0.26132473,1
740704454,0.2612843,1
1351782779,0.26117316,1
1136923459,0.26112694,1
1224082967,0.2609567,1
851521280,0.26094216,1
585673256,0.2608044,1
477412227,0.26073202,1
1302048050,0.26063013,1
324400668,0.2604617,1
891432146,0.26042065,1
458289585,0.26040554,1
1231987823,0.26031148,1
474295395,0.26015553,1
1086859250,0.25999096,1
1112588427,0.25981775,1
457671889,0.25969577,1
820228790,0.25956318,1
638523135,0.25945354,1
571712968,0.25926918,1
572013285,0.25900432,1
1163625927,0.2588746,1
464085314,0.25883994,1
269961562,0.25850362,1
965916135,0.25849646,1
846796919,0.2584922,1
1462603619,0.25846726,1
338503015,0.25824156,1
669313377,0.25819194,1
1389064552,0.25810757,1
939467673,0.25787374,1
587486728,0.2577074,1
1351672446,0.25763682,1
502816075,0.2575734,1
784817954,0.25739333,1
859387263,0.25737068,1
1159328698,0.25733873,1
1358707274,0.25732377,1
531624236,0.2572846,1
969066212,0.25717053,1
620508762,0.2571123,1
499946835,0.25704402,1
341795594,0.25693753,1
927010857,0.25691253,1
1077262339,0.25688308,1
727341879,0.2567576,1
991961889,0.25646552,1
614299897,0.2563115,1
287832706,0.25628227,1
1009175226,0.2561533,1
1049959537,0.255601,1
505318132,0.25524634,1
1233516162,0.25484723,1
1113364228,0.2544647,1
484961634,0.25442716,1
457965126,0.25434685,1
525565457,0.254175,1
463238702,0.25384748,1
959601599,0.2536392,1
1358802227,0.25342184,1
1441851791,0.25341547,1
473769954,0.2533577,1
867315168,0.25305253,1
678291644,0.25302488,1
509057536,0.25290027,1
264730505,0.25259686,1
994916304,0.2524246,1
1155652223,0.25228956,1
853149158,0.2520124,1
462784371,0.25186375,1
1453433481,0.25179905,1
892588845,0.25159177,1
768638360,0.251288,1
886610792,0.25112483,1
476831431,0.2507705,1
1180492713,0.2506203,1
440775341,0.2500872,1
344042262,0.25001073,1
695982216,0.25000137,1
816440521,0.24995127,1
1010076535,0.24988663,1
891690089,0.24973807,1
288953009,0.24966471,1
1231785747,0.24948588,1
1180108391,0.24925797,1
594839824,0.24849308,1
1315465245,0.24843054,1
513974425,0.24826081,1
432675412,0.24822731,1
614189119,0.2482119,1
673334063,0.2481631,1
584956380,0.24801669,1
