numero_de_cliente,probabilidad,predict
454549155,0.60774374,1
1062593134,0.60658276,1
294967894,0.6063465,1
1314275301,0.6057999,1
597392052,0.6050783,1
279931864,0.60328454,1
721189607,0.60222507,1
1161230412,0.6011287,1
1089707559,0.59929645,1
1207471134,0.5989904,1
998205972,0.5988806,1
913911109,0.5987514,1
355539870,0.59578025,1
1547273547,0.5948567,1
1000685202,0.59446657,1
1354107115,0.59420955,1
839427641,0.59376395,1
827991946,0.5918156,1
1219936994,0.5912015,1
1054766160,0.58914155,1
1056928088,0.5883159,1
282315406,0.5870968,1
809215633,0.58606786,1
845375062,0.58530265,1
1242766522,0.58346546,1
559810030,0.5821996,1
755000054,0.5816339,1
517465374,0.5790528,1
794074513,0.5781809,1
990609528,0.57796824,1
279850258,0.5777298,1
811646656,0.5733863,1
1332194712,0.5711544,1
902266336,0.57070744,1
951539074,0.57043004,1
898040073,0.5693384,1
901895430,0.5693044,1
256410549,0.5690171,1
800143506,0.56843126,1
280104990,0.5667584,1
995661549,0.56642854,1
892835703,0.5647399,1
901949760,0.56339175,1
727279018,0.5628275,1
679020843,0.5623172,1
934566173,0.56207705,1
353711299,0.56051284,1
1234207214,0.5602974,1
888232760,0.55868787,1
453284011,0.5584341,1
613282345,0.5572311,1
1010399747,0.55675954,1
859969152,0.5561677,1
1092620488,0.55549294,1
879366655,0.55523807,1
1472402469,0.55445683,1
489481869,0.552379,1
1443557407,0.5522563,1
853067774,0.55225056,1
349489989,0.55088574,1
780530068,0.55045766,1
874717632,0.54995096,1
679809112,0.5498754,1
1044883015,0.5498463,1
273950532,0.54976255,1
607897411,0.54816115,1
1044843484,0.5479859,1
550192923,0.5456692,1
458154443,0.5450638,1
1168266999,0.5448832,1
1452452616,0.54439616,1
1304801047,0.5442782,1
900939355,0.54412854,1
585683751,0.5436361,1
596633902,0.5432787,1
1339799406,0.54238576,1
774211006,0.5414931,1
1468992689,0.54067695,1
778725776,0.5382968,1
266616403,0.5376322,1
606774623,0.5373887,1
594762736,0.5367096,1
614734544,0.5365044,1
1252725218,0.5364799,1
842621263,0.53530616,1
1108674214,0.5351208,1
981203105,0.53381866,1
840523298,0.53228307,1
1006693084,0.5307141,1
1199448353,0.53068703,1
464422087,0.5305938,1
794440834,0.53026164,1
710533069,0.5298852,1
999567231,0.529878,1
896057915,0.5298476,1
1124539427,0.5268588,1
983005783,0.52671874,1
647057643,0.5265243,1
1457705185,0.52633786,1
597060957,0.52559584,1
621857835,0.525241,1
682740342,0.5248605,1
1470697869,0.5248022,1
437788108,0.52470404,1
949211168,0.5243341,1
605252125,0.52291584,1
1081034126,0.52243495,1
733488976,0.52225566,1
1071064781,0.52172035,1
763139292,0.5210164,1
854527480,0.52064764,1
1131555954,0.5204874,1
341492588,0.5199052,1
456161423,0.51908815,1
1439545978,0.51769364,1
688620743,0.51748675,1
650904759,0.5150168,1
1435505821,0.5150135,1
943707139,0.51462996,1
604559032,0.5102311,1
615199959,0.5096323,1
341180093,0.5086784,1
1017565122,0.50759614,1
592537298,0.5066926,1
1332032090,0.5066253,1
755448774,0.50632507,1
1112472330,0.504794,1
725911849,0.50427186,1
311680734,0.5022579,1
587486728,0.5020968,1
597188362,0.5011062,1
1137207004,0.49936843,1
1179923514,0.4988374,1
559271250,0.49780083,1
846972966,0.49674016,1
495599069,0.49655634,1
787353922,0.4960545,1
788745591,0.49505934,1
509475556,0.4945766,1
1024450309,0.49211994,1
531819318,0.4920482,1
577689416,0.49149364,1
974103580,0.49032754,1
761806256,0.48963636,1
269980452,0.48955816,1
1000163117,0.48889595,1
1326528214,0.48814145,1
1455081266,0.48465747,1
1451756090,0.48445922,1
1129172992,0.48437935,1
1181746184,0.48254424,1
586766069,0.48216996,1
579908807,0.4803595,1
469710181,0.48019773,1
817861209,0.47905073,1
685885466,0.47860947,1
845233653,0.47849226,1
1489729137,0.47831258,1
1451148752,0.47795743,1
493108677,0.47669291,1
803563934,0.4755942,1
846610958,0.47496206,1
1177582850,0.4746488,1
634386778,0.47190014,1
547718219,0.4710772,1
854247735,0.47067618,1
690723447,0.47010326,1
466558635,0.46713424,1
287832706,0.46565586,1
862740304,0.46539155,1
840928986,0.4644434,1
302867788,0.4643435,1
576147302,0.46344677,1
465509358,0.46312642,1
575973587,0.4620119,1
495191407,0.46144247,1
1028072454,0.4605328,1
580593224,0.4604024,1
719933292,0.45996132,1
983820456,0.45983535,1
354304853,0.45769152,1
643929290,0.4573269,1
1409886687,0.4568041,1
1077262339,0.45467478,1
1224089969,0.45446602,1
714246222,0.4542419,1
1314047111,0.454002,1
1236463506,0.45363894,1
943673082,0.4535067,1
908082049,0.45348048,1
1022519927,0.45213255,1
894719337,0.45194715,1
620115832,0.45165214,1
1076851757,0.45106545,1
1222748992,0.44978935,1
315375723,0.448034,1
300318182,0.44675928,1
1243960120,0.4456841,1
1028390047,0.44517285,1
1246638651,0.44486284,1
731338278,0.4442436,1
477328581,0.44350284,1
1451264560,0.44346637,1
455630516,0.44250315,1
1333439797,0.44245195,1
719356587,0.44243652,1
681912551,0.4420882,1
582257789,0.44193506,1
889981843,0.44167003,1
1352621663,0.4416421,1
935575407,0.44103748,1
914494527,0.4391636,1
1149916656,0.43894285,1
633697399,0.43852568,1
459923296,0.43850717,1
624112743,0.4384581,1
1356284133,0.43738666,1
1141566359,0.43717104,1
706379573,0.43688244,1
639230157,0.43685126,1
875091305,0.43618098,1
672560961,0.43591756,1
959344895,0.43576297,1
514647544,0.43532267,1
1345085014,0.4325458,1
1070520236,0.43152556,1
1442557062,0.43147373,1
574430816,0.43123597,1
959681813,0.43075776,1
799055655,0.43058014,1
1202474758,0.4300642,1
1227062693,0.4300572,1
1160582024,0.43005624,1
1103543354,0.42996725,1
674915118,0.42942005,1
327091026,0.42766267,1
324602676,0.425779,1
1306459122,0.4257595,1
625130517,0.42482328,1
952783057,0.42481214,1
273908670,0.42335287,1
666415179,0.4233418,1
348459960,0.423045,1
475006576,0.42296463,1
731111548,0.4224929,1
719952686,0.4224009,1
484500881,0.42131725,1
1052165948,0.42088938,1
628650707,0.4207778,1
749591413,0.42015687,1
1022578706,0.41970128,1
902897593,0.41945806,1
613054667,0.41910854,1
938974247,0.41856417,1
715237805,0.41834563,1
960841355,0.41820908,1
1136039075,0.41752857,1
1309333613,0.41732663,1
493242794,0.416701,1
1333770959,0.41639584,1
1345219566,0.41563788,1
1211276542,0.41420627,1
783944510,0.41401982,1
904833807,0.41389698,1
355159629,0.41323203,1
473756828,0.4112404,1
805266125,0.4111519,1
485517195,0.40981323,1
1156833277,0.40881628,1
1318618397,0.40853056,1
1292054930,0.40844733,1
740845931,0.4083434,1
306586996,0.40809608,1
345167748,0.4079743,1
856086588,0.40781108,1
1006445423,0.4077477,1
1321019667,0.4063623,1
1452408859,0.40588132,1
1242692644,0.40582982,1
255060887,0.40541497,1
449351352,0.40530452,1
799586784,0.40517622,1
881186916,0.4048193,1
932097447,0.40393502,1
749788536,0.40317702,1
1306743392,0.40300673,1
739086926,0.40274638,1
306838372,0.4023826,1
698971498,0.40211707,1
963774190,0.40195853,1
947154698,0.40128636,1
1019205178,0.40098095,1
486035634,0.3999233,1
1330071299,0.39922887,1
266304344,0.39909565,1
636297467,0.39884406,1
1442713493,0.39872625,1
332068803,0.39869726,1
1021129360,0.39790136,1
457646218,0.39784285,1
1062670658,0.39764965,1
976745944,0.39668167,1
899808037,0.3954896,1
877644703,0.3946979,1
703454253,0.3946543,1
861452051,0.39449033,1
867386927,0.39393374,1
843921992,0.39232114,1
815919452,0.3918421,1
998643975,0.39170593,1
658779641,0.3915258,1
652738078,0.3907551,1
563797027,0.39057857,1
1318213502,0.39008138,1
661716489,0.39006227,1
1448688113,0.38997942,1
781726066,0.38935432,1
1109312688,0.38834623,1
820228790,0.38736153,1
334868034,0.38708836,1
1129475999,0.387082,1
632271093,0.38697878,1
946776712,0.38692102,1
885898006,0.38627353,1
1321310206,0.38548964,1
1496673469,0.38535887,1
273019180,0.38497454,1
1125624801,0.38482124,1
727974152,0.38449344,1
1471975038,0.38394085,1
483681400,0.38353497,1
645893429,0.38344488,1
592912500,0.38315624,1
899339334,0.3827482,1
1079973551,0.3824005,1
639788852,0.38189086,1
1453901160,0.38161722,1
493250232,0.38068718,1
867803632,0.38067204,1
356824118,0.38040924,1
335126566,0.37989375,1
914530701,0.3796604,1
704202555,0.3793468,1
1436386344,0.37878507,1
1010019140,0.37870815,1
267575389,0.37853235,1
1233928922,0.3784123,1
896511879,0.37820643,1
796934351,0.3779785,1
775949149,0.3761414,1
1198753500,0.37566727,1
325837479,0.37509248,1
819960711,0.37498826,1
1097228161,0.3741298,1
1121066488,0.37391216,1
572309008,0.37385935,1
596997661,0.37381756,1
320606054,0.3736114,1
1068600863,0.3736036,1
892732440,0.37339094,1
1253836118,0.37244532,1
457966219,0.37225032,1
284742202,0.37212667,1
554650733,0.37202346,1
316689946,0.3718258,1
696242276,0.37182269,1
1049679792,0.37165496,1
626431606,0.3713118,1
1334929699,0.37096542,1
915601268,0.3709191,1
667473568,0.37090245,1
937048973,0.37085703,1
1472200965,0.37084243,1
1210803458,0.3707866,1
687277058,0.37024602,1
263130415,0.37023708,1
796224332,0.36983028,1
872428009,0.36978734,1
923224919,0.36934716,1
1526510558,0.36823338,1
634842578,0.36810723,1
1443671464,0.36805114,1
491664360,0.36801356,1
874082796,0.36795694,1
733597636,0.3679493,1
895510885,0.36780658,1
1218309116,0.36724052,1
270699224,0.36691302,1
1133731221,0.36677748,1
1042992599,0.3665783,1
491573344,0.36648422,1
1328434377,0.3663599,1
689201530,0.36608884,1
491509322,0.36597627,1
1240525106,0.3650037,1
1095641786,0.36481595,1
898779699,0.36468637,1
349423917,0.3643278,1
1205824221,0.36425704,1
810702981,0.36410138,1
1315465245,0.36400324,1
335177104,0.36394823,1
1231785747,0.3632995,1
790870106,0.36321843,1
309136594,0.36311385,1
1227786786,0.36296278,1
931847309,0.36282116,1
1487547738,0.36264837,1
877715078,0.36172312,1
636828527,0.36169317,1
1544146723,0.36124897,1
1458237842,0.36115927,1
505032546,0.36110193,1
776857675,0.3608941,1
288651966,0.3608038,1
868053915,0.36053935,1
1072645400,0.36010736,1
325499826,0.35947785,1
1238491830,0.35909277,1
686530506,0.35908324,1
965775528,0.35875306,1
938781206,0.35871726,1
677541223,0.35821334,1
290750085,0.3579021,1
348737160,0.35770616,1
916251927,0.35766694,1
895414327,0.357314,1
1005086931,0.35710412,1
604732670,0.35708952,1
1453079569,0.35705864,1
638523135,0.3570146,1
1226964905,0.35678905,1
1095585919,0.35658854,1
1200329602,0.35639283,1
1337134428,0.35632828,1
911891616,0.35571912,1
457965126,0.35555223,1
566491177,0.3550137,1
569496642,0.35494262,1
1143370574,0.3548345,1
289124393,0.35424003,1
802542223,0.35415822,1
969893935,0.35413572,1
934123798,0.3537745,1
1070087118,0.35368654,1
887345969,0.35340866,1
352276017,0.35294518,1
352304019,0.35235974,1
882883052,0.3523515,1
674298669,0.35234877,1
574859408,0.35215312,1
620383766,0.3516827,1
462784371,0.35162857,1
906656255,0.35143885,1
1103439801,0.35141948,1
1019193581,0.35118118,1
324400668,0.3508361,1
1302513039,0.3507926,1
893855586,0.35059744,1
294574374,0.35037494,1
880534361,0.3498178,1
767157937,0.34914863,1
714997147,0.34892827,1
1462254959,0.34878445,1
1115592151,0.3483805,1
909142487,0.34815168,1
730085687,0.34778416,1
275039040,0.3473003,1
349336325,0.3469436,1
1064098715,0.3468933,1
954626581,0.34675533,1
738924226,0.3467102,1
687114436,0.3465789,1
1248981143,0.34633008,1
715968097,0.3462674,1
942510551,0.3457794,1
783537216,0.34568277,1
328386060,0.34461907,1
433702733,0.34460956,1
773525564,0.34437633,1
1358707274,0.34405008,1
988656030,0.34378746,1
1178421435,0.3434922,1
659165064,0.34317186,1
767281917,0.34316304,1
1227390867,0.34312344,1
1117972491,0.34276268,1
577808511,0.34246752,1
951573711,0.34188715,1
856072002,0.34159774,1
869649129,0.34155104,1
1066714316,0.34090135,1
267431649,0.3406165,1
295102659,0.34058192,1
568912277,0.3403468,1
1538979184,0.3398419,1
304396409,0.33977035,1
1144673934,0.33976606,1
341405363,0.33932325,1
689608320,0.3386551,1
1325962081,0.33857518,1
757697039,0.33843717,1
1469185944,0.33740586,1
1440838176,0.3372211,1
1043751987,0.33672774,1
1094550280,0.33664542,1
352007357,0.33662677,1
308198538,0.33652568,1
654555709,0.33651716,1
610936719,0.336479,1
508311274,0.3361685,1
738353866,0.33577013,1
260991024,0.33567947,1
494945856,0.3356716,1
719384589,0.3356691,1
318896647,0.33549324,1
1215380585,0.3351421,1
650007395,0.3347124,1
752048039,0.33449802,1
1320406352,0.3338769,1
823253291,0.333768,1
597065193,0.33358818,1
1181883434,0.33342245,1
695443213,0.3333965,1
902893366,0.33322144,1
794646556,0.33313444,1
648134922,0.33306903,1
1030565903,0.33283955,1
1249509359,0.33270007,1
667377308,0.33251077,1
508810968,0.33234116,1
944114954,0.3322585,1
973813989,0.33217126,1
1334312447,0.3319874,1
458336545,0.33145887,1
352906984,0.3314163,1
298023316,0.33140337,1
714961049,0.33068767,1
533361355,0.33057398,1
943862989,0.33049208,1
909854761,0.33006972,1
1122340744,0.32996696,1
292150721,0.32968107,1
1487871898,0.32935387,1
989471062,0.32925507,1
732887249,0.32922527,1
640026598,0.32911915,1
657625863,0.3284543,1
598682422,0.328424,1
306325330,0.32839125,1
1254410782,0.32809258,1
643934688,0.32769242,1
1059284576,0.32741308,1
519686730,0.3273631,1
905863759,0.32704884,1
450446129,0.32700363,1
900576032,0.32683954,1
909555033,0.32648706,1
1356501819,0.32612377,1
1059420076,0.3259041,1
1419629524,0.32577565,1
1305398102,0.32522953,1
810725082,0.32505408,1
807836944,0.325045,1
815769665,0.32470015,1
620129615,0.32455298,1
590336352,0.32427958,1
622185428,0.3239401,1
1167430677,0.3238824,1
614512263,0.32340997,1
888250924,0.32331762,1
1166111860,0.32313666,1
733745749,0.3227954,1
711042165,0.32181957,1
1337312225,0.32180512,1
800100116,0.32140353,1
1319687802,0.32131368,1
1452800106,0.3209696,1
551152567,0.32047826,1
597643863,0.320417,1
254723747,0.32022613,1
1460168078,0.32020113,1
565373932,0.32019967,1
1056108751,0.319962,1
1053950692,0.31934613,1
1384898229,0.3191391,1
339540550,0.31910384,1
748824153,0.3188864,1
257381577,0.31882814,1
1114913122,0.3183677,1
687004829,0.31815225,1
868646888,0.31797904,1
662068292,0.31769323,1
712351426,0.31767076,1
760537910,0.31751353,1
1231587531,0.31746298,1
313432439,0.31722924,1
804186438,0.31717604,1
1303637790,0.31714863,1
1351672446,0.3168524,1
1382516651,0.3167044,1
1206943942,0.3165372,1
999625498,0.31624034,1
437087056,0.31584433,1
851543961,0.31576207,1
1118245822,0.31575444,1
1570741479,0.31571212,1
1319397041,0.3154762,1
704573684,0.3152562,1
837537807,0.31523728,1
1454504996,0.31491515,1
814486587,0.3144743,1
654773831,0.3136123,1
584641776,0.31354213,1
488462353,0.3132062,1
572352910,0.31283808,1
851521280,0.31275615,1
1314774047,0.3126997,1
715253125,0.31262442,1
764238595,0.31216258,1
1033606082,0.3118109,1
1354829961,0.31110775,1
1062692460,0.31108147,1
1102653719,0.31102547,1
1144366247,0.3109279,1
303620617,0.3109252,1
734006322,0.31074527,1
718438796,0.31053105,1
958497190,0.31040365,1
353023962,0.3099842,1
461565538,0.3099078,1
1387798758,0.30976203,1
584961922,0.3097215,1
297387687,0.30963743,1
295081515,0.30949342,1
1343915190,0.30875972,1
593261971,0.30875283,1
985644219,0.30857685,1
1317309717,0.3085069,1
436906492,0.30848104,1
435400988,0.30847338,1
1103788103,0.3081184,1
619586308,0.30804908,1
645208867,0.30802968,1
262143640,0.30781487,1
1161033801,0.30769426,1
961932639,0.307689,1
555980634,0.30720514,1
253649892,0.30696696,1
1020209015,0.3064646,1
1317206087,0.30601928,1
528100768,0.3059576,1
267846022,0.30581382,1
1214674793,0.305545,1
571925112,0.3054772,1
261856090,0.30534708,1
1009175226,0.30523422,1
839304251,0.3050012,1
1196093638,0.3049566,1
314236318,0.30488995,1
893531862,0.30472788,1
1204010740,0.30469444,1
548156146,0.30455118,1
451005260,0.30454364,1
839768428,0.3044723,1
1470755777,0.30439633,1
687722064,0.3040499,1
886054137,0.30387038,1
439390973,0.30370554,1
777042252,0.3035675,1
1038027871,0.30343592,1
599680205,0.3029911,1
618655682,0.30282825,1
1157980197,0.30217594,1
776669015,0.30194813,1
955784372,0.3017884,1
339833932,0.30178484,1
1213881716,0.30139595,1
970712613,0.30128175,1
1236515069,0.30037937,1
823748758,0.30035156,1
1067464736,0.30017,1
1021259531,0.29976684,1
788479408,0.29965562,1
517599926,0.29953858,1
663533395,0.29947785,1
777091552,0.29931736,1
904668700,0.29922402,1
727661812,0.29913455,1
1253812267,0.29912335,1
577500679,0.29894197,1
941313092,0.2989355,1
1470506511,0.2983904,1
1440976733,0.29816845,1
488872935,0.29816762,1
705481696,0.298052,1
491051336,0.29782826,1
341520666,0.29781464,1
596528590,0.2976939,1
612018883,0.29768136,1
795818131,0.29760855,1
1084347569,0.29741198,1
991804143,0.2973734,1
851009912,0.29730922,1
796195305,0.2968599,1
1336894717,0.296838,1
878585969,0.29683682,1
579900344,0.29671413,1
513476046,0.2965838,1
1264438907,0.2964567,1
475178617,0.2962552,1
621518363,0.29624632,1
595687674,0.29550844,1
825039709,0.295442,1
920695228,0.2952468,1
1203362207,0.29512078,1
854406788,0.2950189,1
992973600,0.29475027,1
1375546571,0.29470122,1
722131309,0.2945462,1
325047536,0.29448858,1
1031252292,0.29420742,1
648723583,0.29404598,1
690135367,0.29401562,1
431483999,0.29372454,1
1081353478,0.29353943,1
840658576,0.29300123,1
560770554,0.29291573,1
306063963,0.29269537,1
721573203,0.29269248,1
574485000,0.2925815,1
941872155,0.29242185,1
1080315721,0.29215178,1
641094099,0.29200846,1
885845204,0.29196906,1
1575120313,0.2919159,1
1076128835,0.29184192,1
275004617,0.29180524,1
463136755,0.29169592,1
283272360,0.2916008,1
1122099795,0.29140234,1
1048788696,0.29139075,1
1008634396,0.29128483,1
573364408,0.2912342,1
550719603,0.29118353,1
869963442,0.29108244,1
1149862548,0.29093558,1
978480885,0.29078865,1
1091039065,0.29054564,1
613078664,0.29051107,1
899743357,0.290501,1
511379532,0.29013965,1
1130022662,0.29011223,1
1493825886,0.28998458,1
1155652223,0.2899317,1
946877062,0.28989714,1
934358546,0.2895727,1
1159611218,0.28956807,1
565399167,0.28951225,1
1128888500,0.28935984,1
800809255,0.2890526,1
681313309,0.28902885,1
957789502,0.2889759,1
494407221,0.28889352,1
870410267,0.2888257,1
854193550,0.2887496,1
1462060312,0.28868467,1
1409755055,0.28858814,1
1315586236,0.2884337,1
340293592,0.2882937,1
354207270,0.28826442,1
789716977,0.28822213,1
800794089,0.2881415,1
925777727,0.2879627,1
1221896470,0.28785047,1
1080726081,0.2877502,1
887731751,0.28721148,1
1148933160,0.2871186,1
1161767450,0.28709945,1
1439672434,0.28683478,1
480210724,0.28669086,1
589454522,0.28654605,1
961480196,0.28645855,1
649839367,0.28608245,1
592064359,0.2860292,1
592950792,0.28595132,1
1043698536,0.2859116,1
257555651,0.28579944,1
472586423,0.28574994,1
913621228,0.28548104,1
548991887,0.28537264,1
606654299,0.28534633,1
1136617455,0.28467298,1
594141402,0.28451133,1
611339641,0.28450838,1
512269757,0.2842081,1
519212920,0.28394195,1
567596603,0.28387803,1
696152062,0.28385383,1
577268117,0.2837666,1
258659326,0.28375986,1
773807726,0.283739,1
978800741,0.28373575,1
703907858,0.28371525,1
499999337,0.2834665,1
969043172,0.28319103,1
1097386419,0.28317735,1
296733526,0.28295046,1
938423434,0.28274584,1
878664731,0.28273106,1
272392952,0.28270736,1
1462884465,0.28224093,1
703349239,0.28140622,1
1224684326,0.28116623,1
625535258,0.2811292,1
320065233,0.28109068,1
718249769,0.28105307,1
998750960,0.2810356,1
458340336,0.28101388,1
1221933738,0.28094122,1
678747145,0.28093928,1
1487441701,0.28079942,1
1454996526,0.28079617,1
833289878,0.28068975,1
1018817645,0.28049526,1
318751233,0.2800243,1
778944410,0.27976015,1
701203290,0.27929524,1
626266276,0.27902403,1
1535048131,0.27881366,1
1135197058,0.2782364,1
1026499708,0.2779309,1
927835513,0.27787405,1
1541303879,0.27749097,1
600749320,0.27708825,1
1141813806,0.27689743,1
1355730177,0.27688718,1
890153808,0.27681717,1
829515538,0.2765879,1
485436606,0.27645686,1
1172895023,0.27643937,1
1011742040,0.27638847,1
1177482944,0.27622262,1
1333982233,0.2761221,1
282639276,0.2761022,1
1438275223,0.2760803,1
979369427,0.2759444,1
1060930106,0.27592185,1
1060827347,0.2757963,1
828871590,0.27575058,1
259047005,0.27574548,1
461302053,0.27573663,1
958836516,0.27573618,1
1083728711,0.27571428,1
356420684,0.27557558,1
1240390264,0.275561,1
289722319,0.27526012,1
1353475636,0.27516162,1
973245447,0.2751563,1
329902067,0.27508783,1
666848221,0.27490702,1
1181160068,0.2748282,1
1122561863,0.2747745,1
298852713,0.27474022,1
431193093,0.27471334,1
873479182,0.27436203,1
600089549,0.2735064,1
514107593,0.2730316,1
685630956,0.27286392,1
1241707176,0.2727995,1
778712940,0.2726086,1
961481289,0.2725826,1
516083184,0.2724314,1
1006761120,0.27224973,1
779103394,0.27204812,1
577977623,0.271984,1
1437792745,0.2719165,1
463297917,0.27177304,1
477412227,0.27153617,1
876285561,0.27122793,1
812824431,0.27104807,1
1334496512,0.27102226,1
1035673569,0.27096394,1
461695495,0.27081278,1
1144169714,0.27074438,1
696318775,0.27070245,1
565288757,0.27068284,1
462655729,0.27065307,1
777162731,0.2706395,1
1341467028,0.2706117,1
1301865522,0.27035815,1
582621548,0.2702541,1
716465460,0.26994333,1
634539930,0.26972252,1
1100468025,0.26914996,1
1213251185,0.26913404,1
512831296,0.2686044,1
845167948,0.26858222,1
745559275,0.26850504,1
577947068,0.26840818,1
752226126,0.26836556,1
940668129,0.26824853,1
881268009,0.26815566,1
1098369838,0.26806116,1
999158844,0.26756102,1
1101763862,0.26753417,1
324271155,0.26736966,1
877501619,0.26715058,1
854272671,0.26703066,1
650798875,0.26679268,1
1327160633,0.26670957,1
701724786,0.2665824,1
578528590,0.2664489,1
1192112550,0.26644468,1
551397897,0.26609227,1
346918214,0.2658663,1
770208774,0.26582563,1
803379356,0.265434,1
602706388,0.26501334,1
1026109186,0.26477316,1
1204278461,0.2646912,1
1301499936,0.2645828,1
908474185,0.26413548,1
872868344,0.26411405,1
1037595197,0.2640689,1
736896851,0.26405588,1
712070443,0.26401308,1
650515116,0.2639776,1
251268682,0.2637301,1
782979247,0.26364285,1
777072082,0.2635769,1
733887594,0.26342395,1
749572088,0.2633993,1
894299789,0.26336852,1
903593462,0.26334697,1
356762273,0.26327032,1
729302670,0.26325363,1
648368723,0.26319796,1
341963187,0.2631433,1
326191322,0.26282257,1
293245719,0.26267344,1
1186990657,0.26257658,1
1163109452,0.26246172,1
310927325,0.2624456,1
1113398942,0.2623905,1
1167199788,0.26231614,1
1218989818,0.26213714,1
1143689268,0.2619049,1
663747221,0.26185322,1
806971228,0.2616718,1
1178430043,0.2614888,1
930462566,0.2614195,1
748375210,0.26136804,1
251184300,0.26127508,1
891540883,0.26120162,1
701292692,0.26111728,1
571712968,0.2610326,1
1321346235,0.26100263,1
1309612777,0.26086143,1
256300942,0.26083654,1
714722722,0.260621,1
264319488,0.2601954,1
735237111,0.25997585,1
571950424,0.25991696,1
986673214,0.25983638,1
478468131,0.2597974,1
1012530086,0.25945425,1
642752541,0.25911728,1
982627584,0.2590056,1
616210073,0.25844628,1
665624434,0.2578173,1
1468950170,0.25781393,1
995382753,0.2577862,1
1435674797,0.2577206,1
1093858715,0.25757197,1
831962752,0.2575403,1
643491219,0.25748068,1
513974425,0.2573801,1
1176700721,0.25730294,1
1066780610,0.2572444,1
847304496,0.2572059,1
1150135367,0.25707152,1
1232592317,0.2568506,1
302216326,0.2567554,1
602882947,0.25672975,1
