numero_de_cliente,probabilidad,predict
1229634178,0.606427,1
1351782779,0.60549396,1
259309251,0.60530835,1
1050418035,0.6050075,1
1051386142,0.60393596,1
816668413,0.60090774,1
491664360,0.600376,1
504139187,0.5998387,1
935575407,0.59948176,1
275046043,0.59863406,1
491051336,0.59601253,1
655087128,0.5945841,1
939134102,0.5944581,1
1198655344,0.59342384,1
998643975,0.59133685,1
308198538,0.5903874,1
597392052,0.5897244,1
1115105873,0.5885955,1
579587346,0.5882627,1
964454380,0.58725435,1
655175591,0.5870544,1
1013858314,0.58676946,1
789276429,0.5855595,1
1021569327,0.5833429,1
909060369,0.583101,1
267742982,0.5796828,1
1242851842,0.5785574,1
509057536,0.5764442,1
1211026763,0.5763265,1
1137753589,0.57563865,1
771920658,0.5740303,1
483537514,0.57307446,1
1306743392,0.5727299,1
585683751,0.57130754,1
440298764,0.56937397,1
264192451,0.56805193,1
1439189948,0.56660837,1
1350587874,0.5654561,1
747296112,0.56467694,1
355560433,0.562192,1
889236316,0.56101143,1
508442325,0.5575853,1
808937929,0.5541804,1
650904759,0.5526204,1
273950532,0.5509309,1
946326608,0.54804283,1
1389064552,0.547695,1
594839824,0.54743207,1
631590322,0.5472115,1
278188904,0.54607373,1
981341952,0.54426664,1
892102199,0.54292524,1
805005484,0.5422289,1
770604839,0.5419559,1
513773510,0.54090613,1
894719337,0.53521895,1
988549189,0.53474486,1
654154538,0.5341679,1
1236726991,0.533507,1
1391269212,0.5329118,1
980219319,0.5312191,1
880972654,0.5306418,1
466558635,0.5290488,1
330572411,0.5280195,1
460817670,0.52799666,1
803210014,0.5258924,1
644362477,0.52364665,1
1367858820,0.52286917,1
1189593431,0.52253693,1
444892953,0.5223261,1
990758222,0.5203279,1
1330071299,0.5201673,1
1058531312,0.5180317,1
597643863,0.5173271,1
943855260,0.5167346,1
796934351,0.51619524,1
1014287999,0.5155152,1
735237111,0.5155095,1
1317206087,0.5146793,1
1023893441,0.51443154,1
1089552153,0.5136763,1
913237486,0.5133216,1
348640601,0.5121802,1
974828108,0.51027644,1
504583612,0.5102497,1
1133114549,0.5092149,1
745940686,0.508891,1
1333333623,0.50821376,1
983783701,0.50791645,1
1024450309,0.5061201,1
1129172992,0.50606,1
1077360503,0.50514907,1
577144939,0.5048226,1
1207471134,0.50419164,1
432245359,0.5038375,1
1234207214,0.5032814,1
759217496,0.502901,1
1028072454,0.50117475,1
1253149728,0.5002228,1
1470697869,0.4996435,1
1460168078,0.49945396,1
697865338,0.4964107,1
554017367,0.495896,1
1111625350,0.49498612,1
317182492,0.49459672,1
279850258,0.49412498,1
976745944,0.49409777,1
596633902,0.49361268,1
1472402469,0.49308157,1
466571180,0.492666,1
876172743,0.4917749,1
672560961,0.4912284,1
1128888500,0.49119034,1
1462884465,0.4910473,1
800143506,0.4909138,1
650835331,0.4895812,1
999222431,0.4895104,1
1336639115,0.48939577,1
1232934640,0.48897713,1
786774441,0.48791236,1
1141265102,0.4871571,1
315375723,0.48645082,1
840658576,0.4853981,1
934123798,0.48462445,1
609346979,0.4843196,1
268237057,0.48136058,1
276120401,0.4802857,1
930975240,0.48017567,1
565274026,0.47988373,1
1486993569,0.4764645,1
1451756090,0.47556418,1
1048616732,0.4755494,1
1068600863,0.47534823,1
1437893889,0.47456503,1
281090014,0.47417507,1
495599069,0.4732813,1
754066294,0.47327894,1
885898006,0.47288775,1
316983115,0.4727407,1
466058061,0.47220296,1
519562169,0.47208625,1
632363783,0.47198033,1
1053950692,0.47185546,1
1049967128,0.47142848,1
586766069,0.47133684,1
645208867,0.47029167,1
473756828,0.46935663,1
524867394,0.46814865,1
865381576,0.4678987,1
580664335,0.4678343,1
618086048,0.46741682,1
563871562,0.4670956,1
1227062693,0.46679887,1
958746746,0.46538442,1
1199448353,0.46448565,1
894415665,0.46415988,1
506282515,0.46351486,1
1332032090,0.46271715,1
1306282127,0.4623948,1
1167667612,0.462048,1
1337134428,0.46177515,1
727109026,0.4604795,1
1211276542,0.45922118,1
638108616,0.45872355,1
969189970,0.4586083,1
456161423,0.4583474,1
661716489,0.45755917,1
1019193581,0.45747057,1
1012530086,0.45636407,1
1319687802,0.45620304,1
490961054,0.45595676,1
663202523,0.45535788,1
505318132,0.45514542,1
329353586,0.4544716,1
667292347,0.4543674,1
1197150353,0.4541493,1
634842578,0.45377102,1
1095364151,0.4534742,1
338503015,0.45287934,1
477517240,0.45280987,1
587789163,0.45198494,1
1237511613,0.45158476,1
452229345,0.4498268,1
552250709,0.4495879,1
266616403,0.44913572,1
1277247816,0.44882503,1
566624781,0.44781074,1
633697399,0.44775614,1
1056256643,0.4467326,1
1341549803,0.44672674,1
1081034126,0.4466459,1
752226126,0.44558376,1
1000685202,0.44528827,1
338529923,0.4448126,1
892732440,0.44456068,1
620863409,0.4444921,1
592537298,0.44393104,1
899339334,0.44368172,1
843005073,0.4436492,1
703610974,0.44323516,1
778248541,0.44321138,1
1253889577,0.4422655,1
665600437,0.44194087,1
962959594,0.4416875,1
715237805,0.44166392,1
264258377,0.4416252,1
893531862,0.44154835,1
723680938,0.44099754,1
256410549,0.44052544,1
720715874,0.44041997,1
1054242256,0.44007054,1
935890891,0.4393773,1
1218882397,0.43905526,1
1064098715,0.43873483,1
1122619694,0.4369661,1
1170738723,0.4363808,1
1028414410,0.43633828,1
685630956,0.4356498,1
250371967,0.4353807,1
1095641786,0.4345227,1
635099205,0.4336846,1
1153365522,0.4335073,1
553804052,0.43223795,1
1034290140,0.43202966,1
1128911916,0.43142837,1
788587051,0.43014798,1
1456084821,0.42989144,1
1340443062,0.42895755,1
1318294749,0.42891955,1
1328479518,0.42767507,1
679375635,0.42755467,1
968195689,0.4273931,1
824427999,0.4268051,1
1164497253,0.4262472,1
1062991461,0.42597827,1
452460225,0.42375708,1
662212836,0.4237165,1
1006445423,0.4234299,1
999724174,0.4227542,1
338849343,0.422441,1
1109544670,0.42221802,1
347925339,0.42170382,1
1092620488,0.42060933,1
1416876963,0.41966754,1
260991024,0.41895047,1
286028636,0.41878676,1
650007395,0.41814533,1
634031260,0.41755885,1
1219717993,0.41746074,1
469068420,0.4169622,1
809215633,0.41619462,1
280104990,0.41611084,1
941964256,0.41582665,1
889981843,0.4156897,1
1001840875,0.41564623,1
258392485,0.4155193,1
749788536,0.41543096,1
887230093,0.415277,1
267431649,0.414081,1
829431669,0.41361475,1
985241289,0.41356078,1
502776912,0.41310874,1
1342775050,0.41293803,1
632795006,0.41237992,1
752506161,0.4123671,1
272392952,0.41226178,1
1180151414,0.41049734,1
961480196,0.4098564,1
966182242,0.40951246,1
1191090472,0.40930668,1
981620168,0.4091503,1
1103732603,0.40906253,1
777611084,0.40858603,1
1336894717,0.40856567,1
601334343,0.4085118,1
1455440652,0.40637866,1
250700362,0.4062541,1
860335831,0.40602946,1
1347969497,0.40587085,1
913232089,0.40436172,1
1043751987,0.40423432,1
1243960120,0.40309492,1
459485147,0.40258068,1
298332019,0.40255493,1
1077262339,0.40248385,1
437087056,0.40228343,1
805659346,0.40202722,1
550326237,0.40172702,1
712351426,0.40141755,1
1209176750,0.40139398,1
676254430,0.40093604,1
708598238,0.4007856,1
287832706,0.400662,1
1096071761,0.40010566,1
1070087118,0.40000114,1
642845444,0.3998782,1
1172289291,0.39987737,1
1224188569,0.3997556,1
913709691,0.3997219,1
1215010037,0.39931908,1
946628599,0.397991,1
730085687,0.39744574,1
1345838714,0.3973463,1
1259738398,0.39721602,1
1369669167,0.39631647,1
462655729,0.396266,1
1047207496,0.39607716,1
812017494,0.39600226,1
1316327536,0.3945909,1
803420561,0.3936108,1
852048250,0.3933201,1
1044843484,0.39314285,1
934566173,0.39269847,1
355984653,0.39254984,1
1326891384,0.3924391,1
859443856,0.39226162,1
715968097,0.3917907,1
1316033641,0.39173913,1
1044855158,0.39172313,1
340547453,0.3911915,1
1233928922,0.39088923,1
597162034,0.39045557,1
1112472330,0.3895997,1
874518178,0.38904992,1
854527480,0.38892296,1
347116506,0.38885993,1
1462042080,0.38878018,1
604732670,0.3887698,1
551646651,0.38828054,1
810725082,0.3876769,1
1015004577,0.38737762,1
891444836,0.38627976,1
850519919,0.38555855,1
431718748,0.3851901,1
1090994727,0.38389072,1
954626581,0.3831112,1
333707698,0.38253507,1
928847010,0.38238117,1
1159145871,0.38226852,1
660477459,0.38142136,1
1098369838,0.3813363,1
457966219,0.3813077,1
255430410,0.38078383,1
1208463673,0.38058382,1
1026887241,0.38030085,1
758167783,0.38000044,1
253649892,0.37898153,1
696679690,0.37865657,1
1384295050,0.3783543,1
597573786,0.37797213,1
963954976,0.37753183,1
1548033591,0.3770813,1
1203309474,0.3770807,1
283272360,0.37688842,1
562206049,0.37686116,1
1345085014,0.37647662,1
459362269,0.37562203,1
701690148,0.3755618,1
944363118,0.37525976,1
1469185944,0.37494355,1
478427371,0.37468773,1
825106148,0.37459862,1
796692821,0.37437755,1
628746745,0.37435165,1
817709082,0.37390643,1
1222289332,0.37384802,1
746018355,0.37337714,1
818151022,0.37306204,1
1219076232,0.3721411,1
291325330,0.37213802,1
844572498,0.37186828,1
580650620,0.37180543,1
714722722,0.3716238,1
256207517,0.37156755,1
1089035687,0.37147555,1
1355386837,0.37098676,1
1444463310,0.3707715,1
1066714316,0.37055555,1
1241384767,0.37030244,1
1010425272,0.37022862,1
1253836118,0.36899135,1
586143924,0.36830243,1
267846022,0.36819476,1
717275462,0.36799702,1
1110212315,0.36774963,1
667194259,0.36714095,1
625716189,0.36705455,1
1009175226,0.3669873,1
706779360,0.36679053,1
345173213,0.36651778,1
287073029,0.36646163,1
1463730420,0.36637133,1
1327537739,0.36614937,1
457646218,0.36574763,1
644104534,0.36564302,1
1202778644,0.36539042,1
800681492,0.36512706,1
1072785418,0.36506137,1
767751423,0.36500037,1
855352580,0.36451447,1
1009196883,0.36436695,1
748375210,0.36402923,1
863991811,0.36384544,1
934030159,0.36380854,1
1030962992,0.3635328,1
1303026516,0.36327595,1
1462254959,0.36272746,1
293245719,0.36244994,1
815769665,0.3621013,1
1214400590,0.3620979,1
457066234,0.36153847,1
530149356,0.36138368,1
453619699,0.361306,1
585170206,0.36070707,1
268683010,0.36067432,1
1353695440,0.36013544,1
1236116084,0.35981718,1
506852585,0.35837698,1
1210803458,0.3578609,1
264318540,0.35784456,1
625130517,0.3578193,1
584494243,0.35779682,1
939776811,0.35755482,1
334897061,0.35655278,1
1250008976,0.3565107,1
925584618,0.35524938,1
984057323,0.35510802,1
703349239,0.3547842,1
1163686892,0.35435843,1
1214320513,0.35382026,1
1054893129,0.3537764,1
498962460,0.35345644,1
1489257299,0.35341746,1
1385749802,0.35289922,1
767157937,0.35211194,1
511379532,0.35191652,1
474295395,0.35142815,1
1232256491,0.35075682,1
1321465399,0.3504272,1
262037167,0.35029653,1
269638717,0.34983882,1
750995986,0.34928483,1
751249044,0.34839466,1
817609833,0.34823745,1
1072088891,0.3475725,1
1134531821,0.3469421,1
303287772,0.3462106,1
1246252723,0.34618622,1
767719117,0.34570658,1
1161031547,0.3450544,1
734007560,0.3439741,1
257555651,0.3435691,1
1307187518,0.3432613,1
759981913,0.34264937,1
491982688,0.3424753,1
739086926,0.34218273,1
1009382853,0.3420169,1
1115831127,0.34158188,1
256300942,0.3407422,1
1302048050,0.33988553,1
678291644,0.33981186,1
1133084942,0.339566,1
1114610918,0.33947894,1
625762210,0.3394706,1
1049988563,0.33769327,1
1085813406,0.33734378,1
458154443,0.33710426,1
1018675288,0.33704072,1
441030005,0.3367632,1
274326690,0.336707,1
449351352,0.33666128,1
722182650,0.33612913,1
576147302,0.33602464,1
1302944688,0.3355034,1
772806724,0.3354086,1
1179492522,0.3353499,1
754829763,0.3348362,1
503399561,0.334801,1
966037485,0.3340464,1
1009893922,0.33402234,1
1384446374,0.33353013,1
461302053,0.3335123,1
1315620216,0.33313376,1
1004725290,0.33311003,1
693321038,0.33308396,1
619063053,0.3329118,1
1383658686,0.3329,1
829599475,0.33258265,1
513476046,0.33247998,1
687004829,0.33170736,1
1345754265,0.33166927,1
469234911,0.33109686,1
486035634,0.3308074,1
654034717,0.3302975,1
818257059,0.3302412,1
549628251,0.33009738,1
1451148752,0.33007944,1
856072002,0.32907507,1
462784371,0.32875168,1
362176960,0.3287249,1
621451267,0.3286524,1
491667281,0.3285319,1
1282184107,0.32826185,1
981891826,0.32826066,1
1358960631,0.3277772,1
800809255,0.3277678,1
598574267,0.32758492,1
696318775,0.3275209,1
620508762,0.32722324,1
302148947,0.32647082,1
701724786,0.3263621,1
341405363,0.32599577,1
1335300460,0.32583457,1
598687375,0.32566428,1
696952295,0.32544968,1
649178938,0.32526273,1
555980634,0.32503623,1
300333280,0.32396933,1
1066780610,0.32337338,1
997928704,0.32302216,1
869880009,0.32223785,1
1463740992,0.32220933,1
591820934,0.32146803,1
832508322,0.320825,1
604738870,0.32069302,1
804186438,0.32066336,1
891432146,0.32035795,1
556990962,0.32032293,1
1240390264,0.32002276,1
1214674793,0.31983134,1
1177959008,0.31959778,1
1437792745,0.31946385,1
1291643042,0.31923032,1
289739894,0.31911212,1
1330151812,0.31891635,1
1205639865,0.3189104,1
1460709634,0.3187501,1
673334063,0.31873947,1
614285533,0.31848407,1
263130415,0.31778473,1
1045599524,0.31741238,1
564609293,0.31740782,1
710224947,0.3170129,1
1456606608,0.31625292,1
494407221,0.3161655,1
441307350,0.31593618,1
1180108391,0.3157824,1
462992579,0.31573352,1
614558130,0.31543615,1
605758173,0.31521446,1
431862275,0.31520253,1
1122919934,0.31518608,1
904630929,0.3144048,1
281788949,0.3140809,1
250263162,0.3140122,1
597060957,0.3139097,1
940568650,0.3137892,1
431852062,0.31366414,1
476389423,0.31358218,1
678934566,0.31334057,1
655714081,0.3129844,1
578588829,0.31282645,1
620115832,0.31273663,1
589442054,0.31271127,1
1121121330,0.312576,1
951983781,0.31239283,1
971891993,0.3123716,1
1123252113,0.3123028,1
1441851791,0.31201786,1
643316846,0.31172007,1
1452800106,0.31170583,1
851521280,0.3115776,1
1453775293,0.31141093,1
892741629,0.31134748,1
995725213,0.31130293,1
1105691857,0.31125695,1
971786613,0.31114766,1
336522385,0.31104237,1
476831431,0.31079,1
727279018,0.31062695,1
262838775,0.310327,1
535001633,0.30991226,1
576328088,0.3097212,1
599460264,0.3096399,1
620383766,0.30952245,1
354304853,0.3092577,1
566422987,0.308785,1
488462353,0.3086926,1
1315465245,0.30864486,1
1212865624,0.30835325,1
997186669,0.3079252,1
1117324094,0.30771142,1
585565246,0.3072527,1
640026598,0.30713686,1
891690089,0.3069691,1
703546874,0.30692127,1
335047437,0.3069201,1
1108679979,0.3067731,1
810702981,0.30540124,1
1046877862,0.30526745,1
1109312688,0.30507246,1
272175992,0.304547,1
706663117,0.30450827,1
614922546,0.304307,1
838010524,0.30429345,1
986805939,0.3039594,1
585977723,0.3039396,1
713051240,0.30386734,1
1091838419,0.30374154,1
1224082967,0.30286905,1
901641279,0.30195242,1
538380123,0.30162913,1
437788108,0.30115828,1
261316063,0.30115524,1
607794806,0.30034336,1
767524471,0.29998863,1
251404617,0.29941994,1
806120389,0.29924878,1
805114946,0.29885048,1
1453460903,0.2982992,1
714961049,0.29817054,1
856016502,0.29815963,1
886610792,0.29811913,1
674992932,0.29795477,1
469644032,0.29768866,1
952575294,0.29768282,1
349336325,0.29737794,1
677541223,0.29701427,1
1084388696,0.2970129,1
926466816,0.29696983,1
675940553,0.29692683,1
774211006,0.2968132,1
649601988,0.2967293,1
1472357985,0.29632717,1
1327160633,0.29587546,1
785892175,0.29558852,1
275039040,0.29485762,1
348536681,0.29475883,1
1463493186,0.29460666,1
584174379,0.2945471,1
606258883,0.2945445,1
882898808,0.29453602,1
457671889,0.294523,1
632858524,0.2943817,1
686530506,0.29427573,1
1144169714,0.29318762,1
731338278,0.2928972,1
719289268,0.2928245,1
868992927,0.2928025,1
1176700721,0.29221192,1
287220484,0.29219055,1
853248851,0.29214722,1
311680734,0.29209003,1
1076572380,0.29193723,1
1435674797,0.29178858,1
947586791,0.29166082,1
592912500,0.29158348,1
883274454,0.2913194,1
828101264,0.2912808,1
299552527,0.29114804,1
719384589,0.29110354,1
518196025,0.29086962,1
589774310,0.2908043,1
1038994808,0.29069918,1
999418973,0.29004008,1
760605442,0.28986132,1
1213073900,0.2896987,1
1306459122,0.28960449,1
1335080511,0.28944528,1
619115197,0.2893866,1
495134960,0.2893567,1
826376468,0.2890901,1
594443170,0.28845662,1
1252770504,0.2879695,1
1452408859,0.28767866,1
1351672446,0.28766254,1
1438598657,0.2875866,1
805973514,0.28740728,1
1205141623,0.28734997,1
782979247,0.28734696,1
616548896,0.28725082,1
873479182,0.28715926,1
452458184,0.2865612,1
1139048777,0.286533,1
1470757084,0.28646672,1
998565144,0.28639212,1
1354981362,0.28632218,1
698971498,0.28611884,1
954872346,0.28600764,1
312241538,0.28582504,1
512141695,0.28571534,1
1232611130,0.28551078,1
674004407,0.2854569,1
1391064796,0.28522435,1
1135422985,0.28513,1
596386387,0.2851122,1
794297528,0.2850091,1
924194999,0.2849894,1
1041825619,0.28466174,1
879985589,0.28460175,1
918914710,0.2842771,1
1527223130,0.28404862,1
1292054930,0.28394386,1
1470398799,0.28363532,1
611069298,0.283493,1
1045410061,0.28342146,1
884559505,0.28337958,1
799758595,0.28329527,1
938395646,0.28283796,1
715253125,0.28262687,1
1453901160,0.2825878,1
1353475636,0.282492,1
595687674,0.28242186,1
486000698,0.28238755,1
1234673586,0.2823767,1
747944432,0.28122908,1
658868249,0.28109756,1
632353937,0.2809083,1
1100822228,0.28088456,1
922625754,0.2808348,1
922909068,0.28062505,1
1451605560,0.2805379,1
1435176922,0.2801454,1
1092671538,0.2800813,1
614299897,0.2798003,1
587213764,0.2797386,1
898779699,0.27946964,1
1306819165,0.27903885,1
765803467,0.27901492,1
354916631,0.27884066,1
656910011,0.27861518,1
318965708,0.27861434,1
640580844,0.27837878,1
505032546,0.27833405,1
1358707274,0.27811623,1
734201685,0.277984,1
1167802309,0.27786916,1
1095585919,0.2777939,1
837848696,0.27778608,1
1391250177,0.27740487,1
1207954859,0.27727625,1
1043770074,0.27717093,1
325060149,0.27706817,1
1049959537,0.2769945,1
1213274737,0.2767236,1
1182371096,0.27666676,1
1198753500,0.27665728,1
666848221,0.27647692,1
514647544,0.27643585,1
892346504,0.2760435,1
1118791383,0.2757639,1
1327932710,0.27568284,1
493778081,0.2756304,1
1221933738,0.2755007,1
441213780,0.27531168,1
458336545,0.2753064,1
1076403182,0.27530608,1
473769954,0.27527672,1
668036499,0.27520794,1
304516085,0.27516708,1
733426841,0.27512994,1
916069100,0.27501863,1
1487547738,0.274637,1
1276596073,0.27462047,1
691462493,0.27462047,1
940898283,0.2744107,1
280125340,0.27424788,1
1070520236,0.27411714,1
1123873669,0.27409136,1
750822280,0.27393296,1
1324769140,0.27359933,1
296733526,0.27355632,1
472586423,0.2735523,1
1036842146,0.27350467,1
611924664,0.27348498,1
1159611218,0.27319315,1
712036532,0.27293146,1
1001574034,0.2728675,1
892732799,0.27279854,1
1458237842,0.27255824,1
854272671,0.27253228,1
1043698536,0.27252865,1
880534361,0.27252498,1
274302181,0.27247635,1
892588845,0.27212518,1
786557412,0.2720316,1
1131089223,0.2719148,1
1330031478,0.2718512,1
1078116902,0.27172747,1
1206787007,0.27158818,1
1170965154,0.2715353,1
1003103757,0.2714432,1
477938318,0.27133977,1
1453459809,0.27113453,1
1487503767,0.27113336,1
1091772347,0.27108496,1
437038490,0.27092618,1
786731708,0.27076915,1
1229474101,0.27058676,1
594994060,0.27058634,1
866112090,0.27047673,1
440775341,0.2704081,1
1113364228,0.2703064,1
259782984,0.27012724,1
491573344,0.27009144,1
689201530,0.26993415,1
1449411770,0.2697608,1
336410011,0.26959926,1
1252718583,0.26942617,1
1217568319,0.26941782,1
923224919,0.26934847,1
1068773194,0.26925954,1
786432493,0.26900488,1
1112517906,0.26898327,1
1098132604,0.26894957,1
310450380,0.2687543,1
1356610769,0.26793164,1
1076985362,0.2677315,1
1438275223,0.26740655,1
486336386,0.2673321,1
1254212421,0.26718175,1
470704975,0.26717094,1
306652778,0.2670855,1
921131326,0.26687485,1
1037884421,0.2665485,1
822785467,0.26654452,1
1317187419,0.26652816,1
1451443954,0.26652604,1
317400178,0.26626605,1
853474633,0.2661556,1
350212476,0.26611865,1
767281917,0.26593137,1
626519121,0.26583406,1
337358716,0.26546425,1
463192323,0.26529402,1
911891616,0.26509756,1
1168793901,0.26508078,1
992973600,0.264978,1
665341402,0.26495972,1
1453079569,0.26495177,1
877336444,0.26462492,1
1453344583,0.26453227,1
643538837,0.26438525,1
592546845,0.2642722,1
513974425,0.26417267,1
909601413,0.26410988,1
1067342507,0.263909,1
1102091019,0.2637186,1
813933870,0.2636739,1
1198583004,0.26358163,1
1203362207,0.26350814,1
1153649647,0.26350623,1
1162973517,0.26339394,1
1227117536,0.26325732,1
807836944,0.26287836,1
457078266,0.26283717,1
532725503,0.26280683,1
1152220856,0.26280642,1
687277058,0.26250547,1
910394498,0.26231468,1
1060827347,0.26209646,1
621922165,0.26195887,1
1330362572,0.26165605,1
275554413,0.2616173,1
651640816,0.26154384,1
805266125,0.26145715,1
561033749,0.2614548,1
827382346,0.2612158,1
901091482,0.26104242,1
787957100,0.26101816,1
806971228,0.26094618,1
505017089,0.26078996,1
787905110,0.26068383,1
1112588427,0.26063436,1
488775650,0.2604828,1
300429908,0.26035485,1
349423917,0.26028657,1
1338770188,0.26023316,1
1189377273,0.26013574,1
354564905,0.26000702,1
1384541541,0.25999656,1
1463392622,0.25989574,1
1382389468,0.25989187,1
290905124,0.25984523,1
477412227,0.25979188,1
859387263,0.2595052,1
520625887,0.25941712,1
1150135367,0.2593861,1
811097150,0.2593567,1
1237427890,0.25892696,1
1136923459,0.25869426,1
437050890,0.25867355,1
729212089,0.25866014,1
648134922,0.25840724,1
839304251,0.25840116,1
1487984939,0.25832254,1
781477825,0.25818065,1
1115994415,0.25810072,1
640632253,0.25803247,1
314704654,0.2576267,1
1142365422,0.25752378,1
667473568,0.25746313,1
1051932002,0.25744104,1
942510551,0.25726834,1
1190161896,0.25716117,1
286346964,0.25697172,1
777630632,0.2564394,1
1083269197,0.25629783,1
1016479090,0.25605178,1
898053489,0.25567985,1
1224705112,0.25559396,1
475949456,0.25556293,1
1307734907,0.25539583,1
831902513,0.25502008,1
348737160,0.2549954,1
835454649,0.2549826,1
516347472,0.25496855,1
671295023,0.25485617,1
1033606082,0.25483215,1
348372744,0.25455913,1
1145622203,0.25445837,1
1043585206,0.25445133,1
1459709144,0.25439185,1
669313377,0.25435555,1
1112931912,0.25429854,1
1066820644,0.25412703,1
1348953360,0.25399655,1
891291104,0.25383946,1
1247179703,0.2537192,1
728243111,0.2532009,1
869308479,0.25319698,1
768052099,0.25318998,1
1086859250,0.25311953,1
759843791,0.2527121,1
1353564680,0.25261652,1
1026109186,0.25260136,1
1069068840,0.25242844,1
686546407,0.25231102,1
1231785747,0.2519798,1
924261651,0.2516224,1
465337547,0.2513224,1
472514374,0.25121528,1
1155652223,0.25115398,1
990047041,0.25096887,1
638544646,0.25051785,1
738353866,0.25024837,1
1037453719,0.25022662,1
1460640718,0.25018588,1
523708441,0.25005168,1
330353341,0.24998005,1
587486728,0.24997857,1
960472490,0.24970809,1
1039279010,0.2496996,1
1032818035,0.24963427,1
708479442,0.24962828,1
531624236,0.24958988,1
838379167,0.24950257,1
456927600,0.24932353,1
1337312225,0.24927673,1
602806448,0.24915059,1
1051836903,0.24893561,1
535215528,0.2488498,1
981556727,0.24878828,1
324400668,0.2487686,1
1241939380,0.24874213,1
1318898141,0.24872828,1
716673958,0.24851806,1
1062446840,0.2483184,1
990090867,0.24824071,1
506637017,0.24751309,1
1241922318,0.24747217,1
875428889,0.24745245,1
784817954,0.24744959,1
298415666,0.24740529,1
446962840,0.24720402,1
1454504996,0.24716568,1
824427709,0.24697256,1
