numero_de_cliente,probabilidad,predict
690003736,0.58760065,1
1198560681,0.58740306,1
628386052,0.58464444,1
879366655,0.5828582,1
1127869052,0.5799371,1
713605921,0.5785593,1
1202349394,0.5782248,1
320600734,0.5776869,1
811646656,0.57612383,1
563797027,0.57415754,1
847466605,0.5730165,1
1048843684,0.5720657,1
744058434,0.5697638,1
300318182,0.56855255,1
311680734,0.56566036,1
1235133605,0.5625524,1
827991946,0.5622301,1
577689416,0.56153554,1
579908807,0.56067336,1
1017565122,0.5601026,1
1219936994,0.5599878,1
255060887,0.55939513,1
845375062,0.5589046,1
780530068,0.5563971,1
1339083989,0.5562862,1
1354107115,0.5531776,1
947154698,0.5529505,1
1198503149,0.55228543,1
1234207214,0.5522071,1
727279018,0.5498594,1
330724102,0.54918814,1
597060957,0.5486849,1
901949760,0.54520047,1
1223131931,0.5430187,1
635099205,0.5420925,1
596633902,0.5419867,1
904833807,0.5416493,1
1044883015,0.5414991,1
934566173,0.54124963,1
259309251,0.5387832,1
960841355,0.53859866,1
561575236,0.5383681,1
514647544,0.53829587,1
1210941076,0.5373655,1
607897411,0.5362051,1
1019205178,0.5345105,1
800143506,0.534376,1
1201785516,0.5323073,1
990609528,0.5294186,1
1199448353,0.52518857,1
1469808379,0.525128,1
710533069,0.524688,1
315375723,0.523845,1
1547273547,0.5233985,1
1056928088,0.5229684,1
842621263,0.5228106,1
650904759,0.5216621,1
697611554,0.5189131,1
867803632,0.5189048,1
808609243,0.51711416,1
794440834,0.51681757,1
634386778,0.51667446,1
881186916,0.516043,1
592537298,0.5159948,1
654154538,0.51543146,1
1332194712,0.5152243,1
943707139,0.5150448,1
846972966,0.51478356,1
687277058,0.51468366,1
1081034126,0.5131891,1
279850258,0.5126112,1
306285953,0.51181716,1
1000685202,0.51150626,1
576147302,0.5111708,1
901895430,0.5099251,1
586766069,0.508486,1
334868034,0.5083466,1
840040589,0.50665295,1
517465374,0.50530946,1
1062593134,0.50519466,1
559810030,0.50461215,1
614734544,0.50402397,1
1470697869,0.5038899,1
854247735,0.50367606,1
1198753500,0.5028554,1
1044843484,0.5024361,1
1169057309,0.5008329,1
817861209,0.49776906,1
688620743,0.49771208,1
888232760,0.4975943,1
845233653,0.49696797,1
908082049,0.4966046,1
761806256,0.49632454,1
1161230412,0.49571475,1
681912551,0.49530786,1
495599069,0.49335083,1
594762736,0.49208364,1
1345219566,0.48770404,1
465509358,0.4872838,1
1457705185,0.48664182,1
621857835,0.48614073,1
1458746221,0.48436466,1
787353922,0.48160982,1
773525564,0.4800756,1
983005783,0.47286496,1
250700362,0.47201878,1
257381577,0.4717311,1
1442713493,0.47001854,1
679020843,0.46996802,1
1066094066,0.4696762,1
1092620488,0.468863,1
1024450309,0.4671902,1
952783057,0.46704468,1
1330071299,0.46656585,1
690135367,0.46623462,1
951539074,0.46534276,1
998205972,0.46504855,1
1010399747,0.46475506,1
327091026,0.46336812,1
959344895,0.46278635,1
799055655,0.46236253,1
1439545978,0.4618349,1
1022578706,0.45979542,1
820228790,0.4573179,1
799586784,0.4573055,1
1112472330,0.4563128,1
1314047111,0.45442933,1
595444019,0.45385623,1
721189607,0.45326853,1
569496642,0.45290914,1
1137207004,0.45282507,1
349489989,0.45212492,1
453284011,0.45201248,1
679809112,0.45156398,1
1054766160,0.45025882,1
851521280,0.44942373,1
1489729137,0.44864827,1
685885466,0.44772768,1
794074513,0.44673795,1
258659326,0.44645244,1
807836944,0.44541246,1
1246638651,0.4430991,1
606774623,0.44270748,1
628650707,0.44128233,1
733488976,0.4412549,1
273908670,0.44087347,1
1006693084,0.44035125,1
788745591,0.4396263,1
559271250,0.43884745,1
278472295,0.43795508,1
698971498,0.43674397,1
436906492,0.43598238,1
550192923,0.4357655,1
312082050,0.4353482,1
959681813,0.4332028,1
819960711,0.4331046,1
456161423,0.43122855,1
733745749,0.43121424,1
1318618397,0.43057156,1
1451148752,0.4301061,1
1443557407,0.4294838,1
620115832,0.42861015,1
615199959,0.42799273,1
266616403,0.42732972,1
1471975038,0.42692575,1
469710181,0.42550176,1
988656030,0.42548814,1
512831296,0.42542142,1
284742202,0.42462286,1
466558635,0.4235846,1
701203290,0.42339563,1
690723447,0.4232801,1
297387687,0.42215553,1
320606054,0.4211429,1
458336545,0.42088073,1
528100768,0.42059216,1
672560961,0.4186616,1
288651966,0.4172402,1
614558130,0.41698852,1
783944510,0.41673365,1
674915118,0.41634995,1
1438275223,0.4158842,1
1070520236,0.4156742,1
604732670,0.4143777,1
1227062693,0.41410032,1
999567231,0.4139114,1
505032546,0.4131163,1
1254410782,0.4119367,1
1205824221,0.41176277,1
310927325,0.41173482,1
489481869,0.41140056,1
1472200965,0.4110652,1
279931864,0.41096526,1
1210803458,0.41062084,1
1129172992,0.41050658,1
1333439797,0.41018605,1
1240525106,0.41001362,1
461695495,0.40940636,1
963774190,0.4092276,1
500763396,0.40887102,1
531819318,0.40706474,1
495191407,0.40654668,1
1309333613,0.4060102,1
719356587,0.40554848,1
1079973551,0.40551668,1
778725776,0.405404,1
1221933738,0.40533742,1
731111548,0.4052783,1
585683751,0.4052127,1
739086926,0.40507656,1
719952686,0.4050386,1
810702981,0.40471143,1
493250232,0.40397233,1
788479408,0.40365162,1
1168266999,0.4033652,1
1442557062,0.40332136,1
815919452,0.40304217,1
613282345,0.40257755,1
652989889,0.4022429,1
887345969,0.40107417,1
902266336,0.4010331,1
749788536,0.400037,1
898779699,0.39995554,1
1197534453,0.39953634,1
1318213502,0.39812532,1
1206943942,0.3976177,1
1440838176,0.39643702,1
345167748,0.39633265,1
892527222,0.39626878,1
1144366247,0.3961181,1
1292054930,0.39609522,1
1468992689,0.39491162,1
1062670658,0.39483714,1
687722064,0.39420354,1
1314275301,0.39379764,1
677541223,0.39367017,1
1006445423,0.3933936,1
966043684,0.39286548,1
1243960120,0.39281338,1
565636759,0.39277464,1
511379532,0.39132014,1
547718219,0.39126346,1
604559032,0.3907538,1
458154443,0.3893819,1
652738078,0.38908282,1
1160582024,0.38834035,1
597188362,0.38698837,1
355539870,0.38661695,1
961480196,0.38653624,1
730085687,0.3865159,1
280104990,0.38648173,1
1238491830,0.38573605,1
1138789954,0.3856574,1
802542223,0.38559142,1
636828527,0.38548383,1
1109312688,0.3853858,1
1469185944,0.3851233,1
263130415,0.383784,1
1463707806,0.38363633,1
899339334,0.3835947,1
348737160,0.38352367,1
689201530,0.38344613,1
1213881716,0.38228124,1
1064098715,0.38220865,1
1076128835,0.38220102,1
352276017,0.38081113,1
565910458,0.3805663,1
731338278,0.3801195,1
1329950018,0.37954408,1
1076851757,0.37892684,1
1143370574,0.3782965,1
1117972491,0.3778033,1
1317309717,0.37735447,1
597643863,0.37732723,1
1042992599,0.3771183,1
577538169,0.37704602,1
874717632,0.377032,1
734006322,0.37622538,1
1214674793,0.37603855,1
1218309116,0.37598005,1
1097228161,0.37575585,1
1141566359,0.37489527,1
457646218,0.37479025,1
295102659,0.37421292,1
1249509359,0.37396604,1
1159611218,0.3736689,1
828871590,0.37305242,1
306838372,0.3726332,1
1337134428,0.37182844,1
998643975,0.37142253,1
325499826,0.3698542,1
1345085014,0.36946967,1
295081515,0.3694596,1
1242766522,0.36925122,1
1236463506,0.36870822,1
597392052,0.36822775,1
324602676,0.36741975,1
1315465245,0.36713773,1
1181883434,0.36681467,1
1343915190,0.36625284,1
976745944,0.3661261,1
572352910,0.36486712,1
933045058,0.36450022,1
703454253,0.3643735,1
1309612777,0.36407903,1
894719337,0.36393887,1
657625863,0.3629943,1
273950532,0.3628751,1
1317206087,0.36263362,1
877644703,0.3625844,1
979369427,0.36212498,1
1005086931,0.36174625,1
477328581,0.36171785,1
1119912932,0.36119923,1
803563934,0.3611864,1
269980452,0.3610627,1
832508322,0.3603161,1
324400668,0.36028278,1
654555709,0.36003688,1
560770554,0.35907704,1
840928986,0.35697204,1
882883052,0.35654566,1
1043751987,0.35393625,1
1443671464,0.35290352,1
1205141623,0.35269278,1
1487871898,0.35257083,1
457965126,0.35186917,1
790870106,0.3513434,1
349423917,0.3512124,1
1375546571,0.3511761,1
1452408859,0.35098258,1
1000163117,0.35092944,1
659165064,0.35049683,1
440775341,0.3494205,1
774211006,0.34927523,1
736896851,0.34918976,1
970712613,0.3489596,1
455384025,0.34882858,1
1176700721,0.34840527,1
587486728,0.34825072,1
1227786786,0.3480094,1
491664360,0.34790784,1
309136594,0.34768355,1
776857675,0.34725046,1
275039040,0.34692127,1
667473568,0.3468832,1
1334496512,0.34680867,1
433702733,0.34630737,1
273019180,0.34620184,1
294574374,0.34602457,1
932097447,0.3459714,1
1458237842,0.34592965,1
339833932,0.3442418,1
696152062,0.34396535,1
703907858,0.34344813,1
1135197058,0.34317845,1
911891616,0.3427395,1
1203362207,0.3419792,1
1222748992,0.34188354,1
631683815,0.34154224,1
870410267,0.34120217,1
1453901160,0.34073973,1
893273193,0.34039885,1
1336894717,0.34034058,1
1264438907,0.34008306,1
1451756090,0.3400794,1
687004829,0.34001654,1
777072082,0.3397141,1
755448774,0.3392245,1
1033606082,0.3389953,1
341180093,0.3383335,1
574485000,0.33825833,1
854527480,0.3377429,1
1234308291,0.33724374,1
555973563,0.33711845,1
509475556,0.3368492,1
1094550280,0.33680683,1
719384589,0.33668682,1
645208867,0.33643448,1
1334312447,0.33612567,1
757697039,0.3350325,1
715968097,0.3344804,1
725911849,0.3342182,1
1435505821,0.33394182,1
781726066,0.3326916,1
1409886687,0.33255482,1
1103543354,0.3321144,1
1487547738,0.3320446,1
1062692460,0.33197713,1
667377308,0.33169717,1
969043172,0.33060703,1
1448688113,0.3305507,1
722131309,0.33025187,1
1163686892,0.3297674,1
923224919,0.32975724,1
938781206,0.3293957,1
626431606,0.32925776,1
260991024,0.3291188,1
886054137,0.3288782,1
1233928922,0.32882085,1
989471062,0.32819703,1
267431649,0.32791212,1
898040073,0.32780293,1
856072002,0.32584614,1
925777727,0.32559738,1
605252125,0.32539624,1
924261651,0.32504538,1
684934934,0.32493654,1
1095585919,0.32416886,1
946776712,0.3238705,1
706379573,0.3233351,1
1318395168,0.32291406,1
555769148,0.3227618,1
1231587531,0.32252786,1
767281917,0.3223873,1
1131555954,0.32209426,1
738353866,0.32176113,1
1253836118,0.32158095,1
1453079569,0.3215729,1
1124539427,0.3209322,1
712351426,0.32092637,1
554650733,0.3208674,1
499999337,0.32072002,1
775949149,0.31987008,1
825039709,0.31945163,1
1181746184,0.31929806,1
455630516,0.31904936,1
743034401,0.31854454,1
1232611130,0.31814998,1
1066714316,0.31808528,1
282315406,0.3180707,1
1301865522,0.31799614,1
750305369,0.3176543,1
267846022,0.31764624,1
1321346235,0.31761855,1
1472402469,0.31746992,1
897056723,0.31729418,1
1462254959,0.31718665,1
1306743392,0.31712013,1
1091039065,0.31709164,1
796224332,0.3169471,1
1006761120,0.31659916,1
1098369838,0.31576216,1
928117666,0.31554794,1
696318775,0.31526208,1
1052165948,0.3142811,1
449351352,0.31419668,1
1030565903,0.31396955,1
634842578,0.3138211,1
985644219,0.31380343,1
648134922,0.31379136,1
1161767450,0.31357175,1
551152567,0.3131857,1
1077307258,0.31195098,1
1019193581,0.3118746,1
767157937,0.30999175,1
880534361,0.3098856,1
885898006,0.30987224,1
439390973,0.30964035,1
869963442,0.30954808,1
1128888500,0.3093348,1
789716977,0.30918795,1
1526510558,0.30871245,1
805266125,0.30852872,1
621518363,0.30849493,1
1122619694,0.3082497,1
711042165,0.308094,1
1304801047,0.3080464,1
494407221,0.30792272,1
806971228,0.30712593,1
1454504996,0.3069304,1
464422087,0.30645394,1
1192112550,0.30593118,1
512812628,0.3051144,1
708128877,0.30472094,1
464646196,0.30471975,1
640026598,0.30459303,1
777042252,0.30428508,1
851543961,0.3039385,1
491509322,0.3038102,1
513513672,0.3037395,1
1470444888,0.30293944,1
1320406352,0.3028681,1
991804143,0.30230147,1
493108677,0.30154622,1
488872935,0.30116358,1
1047870325,0.3006243,1
1068600863,0.30051357,1
1133731221,0.30036587,1
514107593,0.30010867,1
1327160633,0.29978314,1
1077262339,0.29972476,1
888250924,0.29961026,1
661716489,0.29952183,1
1059284576,0.29929277,1
328983918,0.29916,1
1179268995,0.29909977,1
450446129,0.29867616,1
1355734404,0.2984376,1
715237805,0.2982742,1
270699224,0.29814702,1
267575389,0.29810736,1
1319397041,0.2980827,1
943673082,0.29776347,1
274914992,0.2977181,1
1419629524,0.29762167,1
868646888,0.2972939,1
650912709,0.29693162,1
516083184,0.29692113,1
1095641786,0.29684496,1
990474395,0.2964726,1
1317187419,0.29622665,1
486497189,0.2960618,1
851009912,0.2954788,1
640952185,0.29545665,1
334023540,0.29529846,1
853893960,0.29499388,1
1348953360,0.29496926,1
703349239,0.29495198,1
859969152,0.29433358,1
1155652223,0.29428342,1
643929290,0.2941958,1
833289878,0.2941658,1
1351672446,0.29390988,1
692900909,0.29389608,1
472586423,0.29314876,1
334157801,0.2923995,1
332068803,0.29177338,1
867386927,0.2912548,1
1409755055,0.2911242,1
1149406390,0.2910977,1
1436386344,0.2910078,1
1043698536,0.29045743,1
876285561,0.29013336,1
1038027871,0.28986424,1
957789502,0.28985667,1
484500881,0.28985658,1
306586996,0.28952724,1
1053404465,0.2890975,1
1012668071,0.28907138,1
294967894,0.2890703,1
626266276,0.2886881,1
555980634,0.28867275,1
494945856,0.2877472,1
804186438,0.28770357,1
890153808,0.28650898,1
904668700,0.28632104,1
748375210,0.28555456,1
1252725218,0.28542152,1
1130022662,0.28535587,1
1314027564,0.28533942,1
1305398102,0.2851219,1
1217568319,0.28500873,1
902893366,0.2848601,1
1314774047,0.28422314,1
592455035,0.2836848,1
1436813476,0.2825467,1
1021259531,0.28212112,1
877715078,0.28187138,1
1352621663,0.281816,1
1177582850,0.28152078,1
984057323,0.2813389,1
752048039,0.2809881,1
728243111,0.2809412,1
254061935,0.2808244,1
1196533092,0.28080156,1
336522385,0.28070647,1
643934688,0.27986592,1
715744510,0.2796232,1
1220681650,0.27952632,1
735237111,0.27949685,1
909142487,0.2794847,1
544477407,0.27904353,1
341492588,0.27887398,1
620383766,0.27859578,1
686530506,0.27851436,1
761316118,0.2784453,1
1302513039,0.27797917,1
1291643042,0.27790624,1
1085606505,0.27774587,1
722890705,0.27757058,1
1353475636,0.27723935,1
732815780,0.2772277,1
1209658433,0.2771177,1
815769665,0.27665776,1
356762273,0.27642983,1
513476046,0.27622128,1
667194259,0.27586204,1
835454649,0.2757621,1
888772497,0.27574116,1
770208774,0.27552104,1
614675688,0.27549392,1
431852062,0.27492696,1
887230093,0.27486032,1
999158844,0.27481693,1
752083701,0.27451897,1
1213251185,0.274234,1
689608320,0.274114,1
823107219,0.27372596,1
341405363,0.2736333,1
933379210,0.27359265,1
1253149728,0.27295816,1
840658576,0.27240115,1
260754302,0.27236524,1
1168793901,0.27221733,1
1535048131,0.2720073,1
934123798,0.27185336,1
1538979184,0.27145055,1
938974247,0.27131265,1
1334929699,0.2711957,1
1167409302,0.2710756,1
1049679792,0.27069733,1
760537910,0.27063113,1
340845575,0.27047157,1
579900344,0.27043054,1
625320415,0.27027154,1
903403419,0.27024156,1
1186990657,0.27007088,1
1153649647,0.2698198,1
289124393,0.26961786,1
272392952,0.26960617,1
1157980197,0.26880947,1
1167667612,0.26860955,1
1028072454,0.26856014,1
457966219,0.26800346,1
308198538,0.2674093,1
1234201894,0.26732287,1
839304251,0.2668496,1
1009175226,0.26660538,1
1150135367,0.26653183,1
716465460,0.26627594,1
1038994808,0.2656898,1
764238595,0.26567072,1
1460168078,0.2656141,1
899743357,0.26554674,1
1075552710,0.26519772,1
1084347569,0.2651251,1
1108674214,0.26502168,1
614512263,0.2647729,1
873479182,0.26424205,1
755075161,0.26420695,1
1206787007,0.26410657,1
476746982,0.26332524,1
562308005,0.2632987,1
712070443,0.26295,1
1177474481,0.2623274,1
470057022,0.26222807,1
1088912586,0.26203382,1
905863759,0.26188785,1
1141003223,0.26145163,1
920364646,0.2613776,1
780105703,0.2612292,1
695443213,0.2612276,1
810725082,0.26117688,1
963173198,0.26113495,1
922625754,0.26084787,1
1316327536,0.26074767,1
986673214,0.26067895,1
940668129,0.2606686,1
595687674,0.26063722,1
1470755777,0.26052767,1
302867788,0.26041785,1
271024187,0.26040953,1
1207609034,0.26036304,1
783479965,0.26030284,1
718279598,0.2599154,1
872428009,0.25989348,1
487761010,0.2595114,1
746716922,0.2593695,1
335177104,0.25935867,1
461302053,0.25927544,1
298852713,0.2592485,1
318751233,0.25914514,1
714961049,0.25845432,1
639230157,0.2581691,1
565288757,0.2580892,1
258392485,0.25808534,1
293245719,0.25806645,1
257555651,0.25788927,1
300429908,0.25769183,1
794341867,0.25741184,1
1472357985,0.25734812,1
502539755,0.25681975,1
908474185,0.2566782,1
662068292,0.25642937,1
1254212421,0.2563712,1
1218882397,0.2563078,1
1462060312,0.25602463,1
252748301,0.25600305,1
988880206,0.25505787,1
892732799,0.25487268,1
849190530,0.25486678,1
596386387,0.25486603,1
983712446,0.2545976,1
1337312225,0.25451526,1
594994060,0.25451472,1
616135760,0.25439617,1
1452800106,0.25433436,1
596528590,0.25414824,1
1115592151,0.25401366,1
1125624801,0.2539502,1
1104426286,0.2534569,1
1354829961,0.2534538,1
1081892839,0.25341225,1
437788108,0.25338662,1
518196025,0.25335303,1
1231785747,0.2532802,1
777162731,0.25320837,1
962888125,0.25320643,1
1233516162,0.25311607,1
709322109,0.25285128,1
1133980999,0.2528037,1
548156146,0.25258374,1
800794089,0.2525767,1
859387263,0.25252157,1
1436877217,0.25244647,1
1177482944,0.25237843,1
1136617455,0.25215128,1
976192578,0.25192726,1
566491177,0.2519012,1
696242276,0.25145358,1
508810968,0.250942,1
997156481,0.25083333,1
1541303879,0.2505618,1
649178938,0.2503178,1
348709739,0.25026068,1
668223118,0.2502164,1
1115748137,0.25018844,1
1141813806,0.2500102,1
934358546,0.24982324,1
611172493,0.2496587,1
599414756,0.2492902,1
264734809,0.24926408,1
620508762,0.2489224,1
1061476034,0.24889767,1
650007395,0.24883011,1
1277247816,0.2486399,1
1224705112,0.2486006,1
582371479,0.24849053,1
847552951,0.24794905,1
1159145871,0.2475375,1
462590238,0.24738033,1
1454263971,0.24734648,1
582796425,0.24722686,1
908235781,0.24701841,1
826201805,0.24698956,1
951019901,0.24651134,1
1067237272,0.24627645,1
1463719403,0.24597795,1
483681400,0.24586102,1
1201825191,0.24554224,1
826376468,0.24526075,1
592064359,0.24513264,1
287832706,0.24502158,1
618655682,0.24501951,1
565373932,0.2449301,1
662406961,0.24479762,1
571712968,0.24447063,1
484136978,0.2444224,1
1028390047,0.24441974,1
598687375,0.2440503,1
530681800,0.24393389,1
895510885,0.24391262,1
639788852,0.24378958,1
857233508,0.24363044,1
1037880484,0.24334402,1
892732440,0.24331883,1
861452051,0.24306834,1
1453460903,0.242957,1
1128797637,0.24251695,1
503399561,0.24243328,1
1002534848,0.24237385,1
292271191,0.2423493,1
446638313,0.24204624,1
730151024,0.2420167,1
1122561863,0.24200049,1
733887594,0.24166918,1
353023962,0.24159846,1
914159718,0.24127051,1
643491219,0.24114108,1
302346506,0.24108748,1
1324782334,0.24106185,1
495134960,0.24100843,1
473769954,0.24094447,1
705528229,0.24077396,1
525565457,0.24063702,1
1076403182,0.24024475,1
1218989818,0.23995915,1
1315586236,0.23977387,1
1049959537,0.2391387,1
1176102504,0.23863499,1
1122340744,0.23851982,1
1367858820,0.23850648,1
734201685,0.2385004,1
481744528,0.23845717,1
648368723,0.2383779,1
666848221,0.23837677,1
1250287995,0.23824951,1
823748758,0.23820686,1
965970823,0.23810942,1
1060827347,0.23796514,1
611497600,0.23715022,1
1240390264,0.23670705,1
1129475999,0.23669401,1
1131089223,0.23666725,1
1033498661,0.23656008,1
320065233,0.23647341,1
1437792745,0.23630984,1
562206049,0.23614247,1
1454996526,0.23607703,1
786774441,0.236077,1
1075918510,0.2359055,1
1142365422,0.23583242,1
477412227,0.23563008,1
571925112,0.23543823,1
1029267214,0.23527196,1
556990962,0.23526697,1
717961485,0.23524523,1
341520666,0.23516592,1
939710885,0.23453541,1
605394261,0.23421875,1
946877062,0.23418757,1
341201391,0.23401523,1
679780820,0.23389527,1
1163109452,0.23379484,1
605939318,0.23367009,1
704202555,0.2329694,1
1179492522,0.23274846,1
256410549,0.23271354,1
1224089969,0.23269793,1
910394498,0.23245886,1
728326613,0.23240662,1
1327932710,0.23234734,1
891540883,0.23232357,1
636964898,0.23207875,1
473425597,0.23183486,1
954626581,0.23177648,1
354213837,0.23175223,1
749572088,0.23171608,1
1317277778,0.23170689,1
1443694726,0.23169403,1
1202474758,0.23162988,1
333412342,0.23158726,1
456175351,0.23158696,1
600089549,0.23121126,1
264192451,0.23118882,1
1469402972,0.23079994,1
1228539692,0.2306329,1
892817248,0.230496,1
997186669,0.2303857,1
1463740992,0.23024242,1
572309008,0.23006475,1
1139465695,0.22976604,1
462784371,0.2295532,1
567942573,0.2292922,1
290750085,0.22927614,1
1499634306,0.22925301,1
269638717,0.22912046,1
486035634,0.22896683,1
1095364151,0.2288908,1
1011742040,0.22886929,1
899018317,0.22876263,1
1012530086,0.22815493,1
1103788103,0.22792046,1
320222091,0.22781809,1
319504053,0.22780469,1
918490200,0.22756,1
724191281,0.22744477,1
684576060,0.22737253,1
1252770504,0.22735226,1
1115994415,0.22733775,1
584136027,0.22726507,1
354304853,0.2271817,1
1122919934,0.22695081,1
1149862548,0.22693324,1
661111193,0.22684638,1
882898808,0.22671685,1
781477825,0.22654347,1
299277513,0.22648361,1
1188428705,0.22631064,1
725370439,0.22624949,1
460236883,0.22592239,1
1211276542,0.22579622,1
891444836,0.22568643,1
1177959008,0.22563455,1
889981843,0.22557303,1
1334815787,0.22556904,1
1224684326,0.22555885,1
566014233,0.22547984,1
805973514,0.2254715,1
301016169,0.22542441,1
928847010,0.22525735,1
767906897,0.22496292,1
892835703,0.22494361,1
1066780610,0.22489539,1
1493825886,0.22481433,1
823908835,0.22480288,1
474295395,0.22472969,1
778944410,0.22467282,1
304396409,0.2246151,1
1232112896,0.2243936,1
798715449,0.22438547,1
1242692644,0.22415212,1
565253018,0.22413155,1
935575407,0.22352271,1
1449814112,0.22349994,1
908442169,0.2227916,1
1448910838,0.22272947,1
296733526,0.22259209,1
882378183,0.22253819,1
1153816650,0.22251531,1
607794806,0.22212946,1
585673256,0.22212942,1
582636791,0.22204721,1
577947068,0.22204599,1
969189970,0.22203891,1
661778257,0.2219347,1
767524471,0.22193448,1
569903433,0.22178428,1
1023058135,0.22169337,1
463297917,0.22168985,1
1067342507,0.22157869,1
1056078265,0.2215784,1
913232089,0.22146173,1
1178421435,0.22137997,1
847304496,0.22105905,1
1324769140,0.22101307,1
1022519927,0.22083211,1
633697399,0.22052774,1
620129615,0.2205166,1
591146355,0.22047731,1
869678292,0.22043367,1
568124153,0.22043009,1
734007560,0.2203546,1
1005037853,0.22030583,1
881899847,0.22022352,1
253649892,0.22016661,1
897348141,0.21966252,1
1062446840,0.21965477,1
685436600,0.21963792,1
729212089,0.2196205,1
782979247,0.21961308,1
958413902,0.21960385,1
520124801,0.21958995,1
502653085,0.21944161,1
1234673586,0.21932462,1
732887249,0.21931973,1
432245359,0.2191457,1
348908535,0.21892087,1
353387430,0.21883622,1
584494243,0.21870017,1
1196881104,0.21867827,1
815431646,0.21848266,1
467558322,0.21840408,1
872868344,0.21839984,1
571950424,0.21825624,1
787567458,0.21803372,1
803420561,0.21786101,1
951573711,0.21780214,1
553804052,0.21780069,1
603518653,0.21754451,1
1071064781,0.21749087,1
706543886,0.21747582,1
1462884465,0.21747485,1
894299789,0.21734948,1
1157200972,0.21703291,1
637452124,0.21695359,1
675145717,0.21692626,1
473756828,0.21678957,1
302562441,0.21675427,1
1459306077,0.21658878,1
1319687802,0.21657129,1
592072745,0.21652892,1
289722319,0.21651173,1
254723747,0.21618292,1
729302670,0.21600127,1
870162751,0.21591899,1
913621228,0.2159081,1
1253812267,0.21577804,1
800676095,0.2157743,1
914494527,0.21564284,1
1008634396,0.21538463,1
634031260,0.21534643,1
875576712,0.2152631,1
1134705015,0.21512869,1
642120182,0.21480525,1
774840948,0.21478184,1
1327056491,0.2147686,1
962474195,0.21476832,1
887292074,0.21433493,1
998180745,0.21427815,1
999418973,0.21385264,1
1303330334,0.21385148,1
1028414410,0.21374285,1
1063279891,0.2136252,1
595718298,0.21356995,1
776773883,0.21352276,1
315823205,0.21322899,1
600830558,0.21290092,1
846610958,0.21271391,1
487772897,0.21246035,1
846639472,0.21213558,1
896057915,0.21206073,1
973583168,0.21195225,1
1161033801,0.21192503,1
1435674797,0.21190222,1
1385007546,0.21166655,1
1081353478,0.21163937,1
779012668,0.21142082,1
654773831,0.21130884,1
1224486478,0.21114585,1
1103439801,0.21094432,1
1439672434,0.21086212,1
574755710,0.21077701,1
915942208,0.21062931,1
