numero_de_cliente,probabilidad,predict
1471975038,0.7381242,1
851543961,0.7367265,1
890153808,0.7365501,1
597392052,0.7361006,1
959344895,0.7346694,1
952783057,0.7346123,1
779012668,0.733889,1
666848221,0.7338111,1
898779699,0.73337173,1
992045390,0.7329469,1
341405363,0.7324418,1
820228790,0.73227274,1
825039709,0.7320937,1
684576060,0.731009,1
1159145871,0.73081994,1
733745749,0.73070467,1
667473568,0.73056304,1
719356587,0.7304168,1
1112472330,0.729582,1
494407221,0.7288853,1
934566173,0.72882974,1
349423917,0.72818404,1
690135367,0.7280547,1
803563934,0.7277021,1
832508322,0.7271529,1
1066094066,0.7269748,1
319504053,0.7267936,1
279931864,0.7262988,1
528100768,0.725536,1
904668700,0.72549146,1
721189607,0.72544897,1
703907858,0.7252666,1
730085687,0.72468734,1
315375723,0.72355366,1
518196025,0.72322583,1
495191407,0.72291076,1
1470398799,0.7228677,1
1181883434,0.7223835,1
640026598,0.72224766,1
938781206,0.722147,1
253649892,0.72161704,1
1071064781,0.7213798,1
1502389566,0.720977,1
923224919,0.72016954,1
1157980197,0.7200601,1
777042252,0.72005,1
327091026,0.7200351,1
1234201894,0.7197622,1
458154443,0.71967775,1
880534361,0.7196182,1
973583168,0.71905136,1
1084347569,0.71847296,1
999567231,0.7181876,1
998643975,0.71783096,1
257381577,0.71749693,1
493250232,0.71664643,1
455630516,0.71650445,1
963774190,0.71643454,1
988656030,0.7162455,1
636828527,0.7160777,1
1304801047,0.71589833,1
1254410782,0.7153157,1
661716489,0.7151582,1
488872935,0.7143526,1
275039040,0.71424943,1
1463707806,0.7130473,1
1452408859,0.712616,1
881186916,0.71234566,1
1233928922,0.71229815,1
1330071299,0.7121485,1
555980634,0.71182895,1
554650733,0.7115966,1
877715078,0.71117383,1
1224089969,0.7097758,1
894719337,0.7097403,1
1006693084,0.7093868,1
802542223,0.7093254,1
710533069,0.70886767,1
356824118,0.70883787,1
304396409,0.70821196,1
1168266999,0.7079251,1
294574374,0.7075101,1
267846022,0.70734084,1
887345969,0.7072342,1
486497189,0.7071625,1
738353866,0.7069884,1
976745944,0.706969,1
295081515,0.70685047,1
572352910,0.70653856,1
1227786786,0.7064279,1
648134922,0.7063781,1
1487547738,0.706238,1
1253836118,0.70596945,1
348459960,0.70590633,1
698971498,0.7057555,1
947154698,0.7056742,1
876285561,0.7056408,1
789716977,0.7055609,1
1092620488,0.705479,1
815919452,0.7053758,1
853474633,0.70523727,1
457966219,0.70499885,1
335177104,0.704949,1
273019180,0.70493335,1
310927325,0.7048055,1
282315406,0.7047969,1
767281917,0.7043863,1
867803632,0.7043182,1
1159611218,0.7040467,1
1103788103,0.7038763,1
1095585919,0.7034247,1
777162731,0.70317376,1
1068600863,0.7025151,1
719384589,0.7023352,1
339833932,0.7022552,1
569496642,0.702212,1
1038027871,0.7020978,1
531819318,0.7016577,1
493108677,0.7014114,1
773525564,0.7013982,1
1526510558,0.70137227,1
893273193,0.7009889,1
808609243,0.7005512,1
620383766,0.7004405,1
903403419,0.7002706,1
776857675,0.6998495,1
1012668071,0.69963104,1
574485000,0.69959813,1
712351426,0.6995597,1
1314275301,0.6992103,1
1117972491,0.6992005,1
306285953,0.6991671,1
1076128835,0.69883,1
470057022,0.69855464,1
999158844,0.69836617,1
1547273547,0.6982597,1
1453079569,0.6982568,1
1108674214,0.6980455,1
1317309717,0.69781935,1
1442713493,0.6975905,1
555769148,0.6974889,1
289124393,0.6973301,1
845233653,0.69732815,1
325499826,0.69719684,1
1440838176,0.6966617,1
677541223,0.69636786,1
749788536,0.6962203,1
508810968,0.69620335,1
1129172992,0.69612813,1
513476046,0.69578123,1
1066714316,0.6957034,1
1203362207,0.6956326,1
260991024,0.69528663,1
1024450309,0.6949224,1
499999337,0.6949027,1
440775341,0.6948938,1
892732799,0.69488764,1
851009912,0.6946975,1
897056723,0.694554,1
986673214,0.6944872,1
628650707,0.6941691,1
484136978,0.69361943,1
1141566359,0.69282246,1
899339334,0.6924759,1
1136617455,0.69187117,1
1354829961,0.69179314,1
505032546,0.6913197,1
1470697869,0.69131637,1
511379532,0.6911968,1
870410267,0.69117033,1
978480885,0.69109005,1
715237805,0.69083786,1
1006761120,0.69076574,1
1161767450,0.6904514,1
1209823686,0.69031066,1
324400668,0.6903106,1
932097447,0.69020194,1
1161230412,0.6897542,1
1222748992,0.689565,1
853067774,0.6895545,1
1043751987,0.6895263,1
582796425,0.68876576,1
259309251,0.6886285,1
269980452,0.6885766,1
752226126,0.68816483,1
555973563,0.6881304,1
1186990657,0.68792945,1
979369427,0.68746525,1
1329950018,0.6871086,1
828871590,0.6865058,1
966043684,0.6864252,1
1049959537,0.6861276,1
278472295,0.6860845,1
799586784,0.68569577,1
1210803458,0.68569374,1
548156146,0.6853558,1
1436877217,0.6849758,1
455384025,0.6849432,1
576147302,0.6848177,1
1318618397,0.68478477,1
643491219,0.6847372,1
817861209,0.6846568,1
1472200965,0.68444383,1
786774441,0.68441707,1
826376468,0.683677,1
315823205,0.68317854,1
1067464736,0.6824013,1
918123743,0.6821146,1
692900909,0.68211085,1
1451756090,0.68151575,1
939710885,0.68150747,1
306586996,0.6811646,1
604732670,0.680885,1
857109605,0.6808366,1
1457705185,0.680716,1
551152567,0.6805913,1
289722319,0.68055725,1
295102659,0.68053305,1
985644219,0.68028367,1
1291643042,0.68008834,1
458336545,0.6800352,1
1231587531,0.6796256,1
961480196,0.67949027,1
891444836,0.6794807,1
276610693,0.6794762,1
1453901160,0.67943394,1
847304496,0.6794251,1
913232089,0.67925894,1
1320406352,0.67923766,1
983005783,0.6792175,1
334157801,0.67911035,1
1221933738,0.67878735,1
270699224,0.67875195,1
885898006,0.6779774,1
355539870,0.67762744,1
807836944,0.67749786,1
722131309,0.67597395,1
1317206087,0.6757648,1
1181746184,0.6756252,1
827717667,0.6753689,1
1334496512,0.67521155,1
888232760,0.6749321,1
954626581,0.6748935,1
332068803,0.6747786,1
1242692644,0.67461693,1
924261651,0.6745029,1
1062593134,0.6740123,1
502539755,0.6739975,1
1062670658,0.67357695,1
895510885,0.6730798,1
853893960,0.6729742,1
348737160,0.6728709,1
600089549,0.6724695,1
1201825191,0.6719892,1
1113398942,0.67193973,1
577538169,0.67180365,1
861452051,0.6711618,1
1359564757,0.67071956,1
719954001,0.67069787,1
1319493882,0.6706402,1
1135197058,0.67056024,1
1463719403,0.67041737,1
650007395,0.67041147,1
733597636,0.67027336,1
819960711,0.67003953,1
1033498661,0.6695506,1
1320412398,0.66934484,1
1019193581,0.66795826,1
1043698536,0.6679102,1
867386927,0.6676858,1
714722722,0.66768014,1
252748301,0.66664547,1
990609528,0.66630894,1
1318213502,0.6660833,1
525565457,0.66583073,1
613282345,0.6657738,1
257555651,0.66567713,1
946776712,0.6656761,1
696242276,0.66562164,1
649178938,0.6655471,1
969043172,0.6650609,1
823748758,0.6647759,1
1319687802,0.6645943,1
943673082,0.664518,1
805266125,0.6643537,1
1327345356,0.6640432,1
477328581,0.663617,1
1213881716,0.6635844,1
559271250,0.66357976,1
639788852,0.6634871,1
577947068,0.6629785,1
965970823,0.6628994,1
869678292,0.6628783,1
1094550280,0.6627099,1
749572088,0.66244733,1
296733526,0.6621906,1
752048039,0.66148347,1
734006322,0.6613556,1
856072002,0.66133684,1
911891616,0.66118443,1
621518363,0.6610836,1
271024187,0.6606888,1
457646218,0.66053,1
446638313,0.66049355,1
1315586236,0.65951955,1
949211168,0.6593469,1
1231785747,0.6593412,1
1067237272,0.6587718,1
1214674793,0.6579982,1
1006445423,0.6579586,1
1179923514,0.6578033,1
1454504996,0.6577726,1
708128877,0.6572617,1
826201805,0.65725696,1
1472357985,0.6569666,1
734007560,0.6569134,1
591146355,0.6566563,1
1301499936,0.6566012,1
706543886,0.65657115,1
1196533092,0.6565658,1
1353475636,0.6560826,1
1059284576,0.6560308,1
687004829,0.655769,1
1000163117,0.65562886,1
436906492,0.6555448,1
298852713,0.65546,1
491664360,0.65541536,1
1179492522,0.655379,1
256410549,0.655032,1
585683751,0.65446913,1
886054137,0.65445983,1
770480645,0.6544157,1
605252125,0.65436673,1
1538979184,0.65422,1
341180093,0.65407854,1
1469185944,0.6535939,1
1119912932,0.65263057,1
774211006,0.6522902,1
1305398102,0.652181,1
1264438907,0.6520765,1
1149813974,0.6520179,1
933045058,0.65187377,1
473425597,0.65174806,1
928117666,0.6516968,1
1194290293,0.65145636,1
778725776,0.65139717,1
650835331,0.6513438,1
633999322,0.6511412,1
729212089,0.651101,1
667194259,0.65085274,1
1011742040,0.65081716,1
1487871898,0.65019727,1
1249509359,0.6501333,1
1321346235,0.6494915,1
716465460,0.6492147,1
822789984,0.64918286,1
857233508,0.6489666,1
715744510,0.648258,1
302867788,0.64800155,1
748375210,0.6478745,1
258659326,0.6475495,1
1443694726,0.64752823,1
1002534848,0.64748627,1
1077262339,0.64737743,1
815431646,0.6472911,1
654773831,0.64697707,1
856589783,0.64694893,1
668036499,0.6468676,1
872428009,0.6468493,1
597643863,0.64676803,1
839304251,0.64672333,1
349489989,0.64656556,1
272392952,0.64632493,1
805659346,0.6462309,1
620129615,0.6461679,1
1005086931,0.64573574,1
642120182,0.6456669,1
328882184,0.6455955,1
999418973,0.6454076,1
913621228,0.64483213,1
574859408,0.64436966,1
1022519927,0.6442727,1
1062692460,0.6441189,1
1306743392,0.6438113,1
752083701,0.6437336,1
1241707176,0.64335877,1
888250924,0.6430265,1
729302670,0.64291376,1
691385849,0.64267606,1
733887594,0.64263403,1
1075918510,0.6424695,1
1470444888,0.6424526,1
1138789954,0.64218193,1
1196881104,0.6416428,1
750305369,0.6413102,1
796086287,0.6410971,1
1153816650,0.6410815,1
1318395168,0.6410118,1
892732440,0.6409751,1
1197534453,0.64083326,1
645208867,0.6407167,1
356762273,0.64039147,1
509475556,0.64018375,1
989471062,0.6401626,1
596386387,0.6401384,1
800794089,0.6398836,1
614512263,0.6397847,1
604559032,0.63976157,1
459485147,0.6392633,1
589454522,0.63921344,1
1315465245,0.6391362,1
1176700721,0.63901746,1
714961049,0.6388582,1
873479182,0.6387025,1
786557412,0.63800853,1
341492588,0.6379739,1
293245719,0.6367664,1
345173213,0.63673466,1
1209658433,0.6366261,1
647057643,0.63660395,1
1314774047,0.63635224,1
572309008,0.635963,1
1193804818,0.63565063,1
662406961,0.6356306,1
1535048131,0.635594,1
1150135367,0.635471,1
767906897,0.63544077,1
503399561,0.6352931,1
796224332,0.63520396,1
639941781,0.6351106,1
267575389,0.63509375,1
1178796577,0.6348313,1
1168793901,0.6346657,1
1327160633,0.63441145,1
494945856,0.6340955,1
1454996526,0.6337802,1
1155652223,0.6337366,1
464646196,0.63372743,1
1108679979,0.6334182,1
774840948,0.63307256,1
775949149,0.6328491,1
1302513039,0.6324009,1
1248556564,0.63223976,1
997156481,0.632222,1
599414756,0.63198096,1
1230541610,0.6316184,1
909142487,0.63107073,1
696152062,0.6309981,1
1232112896,0.6309229,1
631683815,0.6308152,1
1049679792,0.63077986,1
1091039065,0.6306326,1
463297917,0.6304702,1
636964898,0.63030255,1
1088912586,0.63009787,1
1316327536,0.63007003,1
1218989818,0.63002473,1
318382145,0.629831,1
715968097,0.6298274,1
1038648915,0.62943876,1
569903433,0.62901163,1
571950424,0.62891304,1
1128797637,0.628574,1
1273208240,0.62852836,1
1309612777,0.62848645,1
355984653,0.6279224,1
632177019,0.62776405,1
1213251185,0.62653625,1
695443213,0.62611306,1
353387430,0.6261106,1
318751233,0.626065,1
486035634,0.62605166,1
260754302,0.6259433,1
1301865522,0.6259171,1
859387263,0.62583905,1
1092099205,0.6256386,1
459923296,0.62551296,1
991804143,0.62540156,1
1443671464,0.62539,1
626266276,0.62535214,1
909555033,0.62534565,1
1033606082,0.62507904,1
513513672,0.625065,1
736896851,0.6250597,1
875576712,0.6250054,1
846552102,0.62492913,1
726306240,0.62488097,1
262838775,0.6246859,1
472586423,0.62457126,1
1098369838,0.62445986,1
1343915190,0.62433326,1
602317984,0.62418437,1
823107219,0.6240148,1
460236883,0.6239279,1
1128888500,0.62380445,1
1409755055,0.6237551,1
555521197,0.62361276,1
295408006,0.62332034,1
324602676,0.6232445,1
1027405970,0.62318957,1
320065233,0.62283105,1
1337134428,0.6226702,1
925777727,0.62263,1
757560523,0.62262887,1
346202943,0.62232566,1
704202555,0.62217057,1
1077307258,0.6220258,1
1109312688,0.6218249,1
733488976,0.62142074,1
951019901,0.62122625,1
1079973551,0.6208209,1
1028390047,0.62048066,1
354304853,0.6204456,1
1458237842,0.62036145,1
1047870325,0.62020856,1
333817595,0.6195649,1
1327932710,0.619358,1
1326528214,0.6188792,1
1030565903,0.6185144,1
302346506,0.6180961,1
760537910,0.61806875,1
1460168078,0.61795455,1
735237111,0.6179523,1
908474185,0.617878,1
1167409302,0.61774284,1
874717632,0.61770767,1
976192578,0.6174854,1
283272360,0.61745393,1
971891993,0.61743903,1
1115748137,0.61723834,1
483681400,0.61723465,1
596528590,0.6172217,1
566491177,0.61697906,1
262634291,0.6166731,1
1352621663,0.6164447,1
1469402972,0.6163065,1
489481869,0.6161602,1
661778257,0.6161467,1
461695495,0.6157232,1
1218882397,0.61567193,1
957113471,0.6156612,1
804186438,0.6153179,1
602806448,0.6152549,1
1253812267,0.6152042,1
652989889,0.6150767,1
782979247,0.61501557,1
945537682,0.61493003,1
616210073,0.6145712,1
1232611130,0.6140194,1
1054037183,0.61358273,1
714997147,0.61348474,1
342839406,0.6134192,1
1354981362,0.6132642,1
899018317,0.61319554,1
1054893129,0.6130665,1
1242778110,0.6129472,1
810725082,0.6128912,1
320606054,0.6124906,1
1322958870,0.6121428,1
1081892839,0.6119362,1
1436813476,0.6117861,1
988880206,0.6117073,1
1143165142,0.61149764,1
1009175226,0.61131096,1
881899847,0.6108159,1
983783701,0.6106991,1
976594765,0.6106334,1
835454649,0.61058104,1
1232046901,0.61053,1
885845204,0.6104874,1
1130022662,0.61037433,1
594037550,0.6101468,1
300333280,0.6100556,1
1451798310,0.60987616,1
349336325,0.6097442,1
316689946,0.60923386,1
1131089223,0.60916203,1
764238595,0.6086155,1
1243960120,0.60853785,1
840523298,0.6084969,1
273908670,0.6081898,1
264734809,0.60803616,1
934123798,0.60765195,1
796195305,0.607431,1
1175904143,0.6074109,1
1224486478,0.60740703,1
301528698,0.6072423,1
308198538,0.60699767,1
611172493,0.6069142,1
779679442,0.6066595,1
869308479,0.6058527,1
353023962,0.6058465,1
1067342507,0.6057456,1
955784372,0.605708,1
1057376151,0.6054349,1
919683876,0.60541147,1
941313092,0.60522074,1
1472402469,0.60520434,1
1419629524,0.60514486,1
1435674797,0.6050955,1
897348141,0.60496795,1
1061476034,0.6047301,1
619221303,0.6046363,1
1153649647,0.6044087,1
1033096320,0.60435003,1
1009893922,0.604271,1
725370439,0.6037511,1
1238540685,0.6036512,1
273950532,0.6036046,1
997186669,0.6033651,1
910394498,0.6033331,1
582636791,0.60277385,1
315637466,0.6027447,1
1319397041,0.60261595,1
1228539692,0.6025994,1
1135422985,0.6025126,1
1035697198,0.6024781,1
796934351,0.60220855,1
1350587874,0.60208476,1
469616978,0.60180867,1
958618317,0.6016682,1
254061935,0.60164773,1
1127401519,0.60161716,1
1206943942,0.60151315,1
833289878,0.6012535,1
1236255222,0.6009746,1
475095918,0.60091627,1
553042547,0.6006357,1
703407438,0.6004935,1
684934934,0.60020477,1
884559505,0.60005957,1
1206787007,0.5998866,1
840658576,0.5996125,1
718279598,0.59951437,1
1436386344,0.599233,1
951539074,0.59921294,1
526633325,0.59920585,1
328386060,0.59918255,1
1250287995,0.5989128,1
626519121,0.5988534,1
1334929699,0.5987782,1
686530506,0.598606,1
1470755777,0.59836495,1
450446129,0.5979962,1
462784371,0.5979343,1
1037880484,0.5975984,1
945121780,0.5975364,1
1438275223,0.59750545,1
951573711,0.5973689,1
1454263971,0.59716594,1
1141003223,0.5970416,1
681313309,0.5969457,1
853149158,0.5968493,1
588004441,0.59675246,1
732815780,0.59656304,1
1052165948,0.5965565,1
963173198,0.5963486,1
1334815787,0.5963047,1
725911849,0.59610116,1
832741542,0.5957847,1
946877062,0.59573424,1
940668129,0.5957312,1
709322109,0.5955947,1
1249315951,0.59540564,1
530681800,0.59491765,1
888772497,0.5947902,1
1224705112,0.5945129,1
938974247,0.5943771,1
765803467,0.59409773,1
890927636,0.59403193,1
1224684326,0.5937291,1
269638717,0.5933769,1
1095364151,0.59335965,1
1006680830,0.59297955,1
1334931740,0.5928335,1
572165847,0.592502,1
743034401,0.5924357,1
625320415,0.59230554,1
500763396,0.5922444,1
461565538,0.592185,1
1070994328,0.59218204,1
566014233,0.5917137,1
892835703,0.5915447,1
727974152,0.5914449,1
784817954,0.5911094,1
746716922,0.59081095,1
863428376,0.5906812,1
1072785418,0.5906514,1
612018883,0.59052163,1
1122561863,0.5903828,1
957789502,0.59030175,1
569516847,0.59022963,1
971108609,0.5901398,1
643934688,0.590109,1
1217635928,0.58998203,1
870162751,0.58994627,1
714527427,0.5899288,1
1177482944,0.5897763,1
321645776,0.5896479,1
1103439801,0.58953035,1
703349239,0.58934057,1
337358716,0.5888434,1
600830558,0.5883523,1
1161384878,0.5881672,1
316587187,0.5879449,1
577808511,0.58784306,1
1543485423,0.58775437,1
809772355,0.5877331,1
520124801,0.5876237,1
847552951,0.587239,1
744834670,0.58721143,1
1125624801,0.5872042,1
325482029,0.5871818,1
636297467,0.58692706,1
592455035,0.5868203,1
264730505,0.58635485,1
1149406390,0.58609486,1
958497190,0.586038,1
1332462945,0.5860054,1
437788108,0.58586484,1
739086926,0.58567154,1
678291644,0.5853468,1
940987763,0.58526695,1
1355734404,0.5851724,1
456981562,0.58499026,1
596984091,0.58496475,1
1209834258,0.5849515,1
905863759,0.584795,1
495134960,0.584469,1
1452800106,0.5844358,1
614269197,0.5843274,1
1277247816,0.58387685,1
886610792,0.5838113,1
1217568319,0.58361995,1
850217049,0.5835847,1
696318775,0.5834073,1
1167719098,0.58336323,1
952665644,0.5833238,1
1302294550,0.58314574,1
1348953360,0.58282095,1
961932639,0.5824336,1
1064917974,0.58230454,1
1115994415,0.5822563,1
737882097,0.58212364,1
871535676,0.5821216,1
667377308,0.5816078,1
882898808,0.58155036,1
582621548,0.58153135,1
620508762,0.5814462,1
270013048,0.5814077,1
614285533,0.5813114,1
467558322,0.58129716,1
770208774,0.581272,1
476746982,0.58116823,1
899106848,0.5808942,1
1143370574,0.58076304,1
1134705015,0.580595,1
823908835,0.5804487,1
1207609034,0.5801356,1
654865940,0.58011246,1
890285371,0.5799979,1
498522279,0.5799569,1
275046043,0.5798885,1
794341867,0.57965404,1
780105703,0.5796258,1
678388126,0.57947946,1
834112861,0.5791887,1
354213837,0.57908213,1
1337312225,0.5789394,1
643929290,0.5789131,1
335126566,0.57890487,1
1456042157,0.5787787,1
703503407,0.57864285,1
625535258,0.5784447,1
846639472,0.5778842,1
357715358,0.57779133,1
800676095,0.5777726,1
1008634396,0.5777441,1
565373932,0.5776907,1
595687674,0.5776443,1
457965126,0.5776396,1
1317187419,0.57759476,1
1254212421,0.57758945,1
933379210,0.5775078,1
664971734,0.5774959,1
574706991,0.57746047,1
256300942,0.5770902,1
1329962563,0.5770304,1
441854883,0.5769775,1
613318955,0.5763984,1
1462060312,0.57601583,1
767157937,0.5758803,1
1124539427,0.5758722,1
485436606,0.57583493,1
984057323,0.5757787,1
485915668,0.5757599,1
629052023,0.57570165,1
553804052,0.5753268,1
1196929959,0.5752891,1
803103250,0.5749676,1
448711342,0.57493573,1
568124153,0.574713,1
657625863,0.5746126,1
1115831127,0.57457685,1
861519361,0.5745696,1
1345085014,0.5738726,1
761316118,0.57384944,1
516347472,0.5733757,1
1199861411,0.5729156,1
1076403182,0.5728644,1
582804452,0.5727625,1
1190219795,0.5727032,1
1305020270,0.57268125,1
1084388696,0.57260484,1
897621250,0.57225233,1
533361355,0.57215714,1
912704607,0.57209337,1
1334312447,0.5718485,1
1019821918,0.5715703,1
592064359,0.57152367,1
1235476441,0.57133865,1
638298156,0.5713,1
298196810,0.57125056,1
594994060,0.571195,1
1097228161,0.57110107,1
635210273,0.57101446,1
