numero_de_cliente,probabilidad,predict
1431781361,0.7353096,1
1045288635,0.7352721,1
1315620216,0.73501205,1
634693952,0.73476815,1
303043758,0.734511,1
1013885513,0.73444927,1
831026080,0.73438597,1
994305474,0.7343503,1
560770554,0.73414713,1
309840199,0.73387456,1
779902312,0.73349637,1
573677261,0.7328943,1
1336953206,0.7322265,1
1080592989,0.7320367,1
1091838419,0.73200667,1
634031260,0.73172694,1
1463740992,0.7313541,1
1452724188,0.7313187,1
762741110,0.73120284,1
1151275140,0.73112845,1
714018758,0.7309816,1
472123117,0.73070294,1
1160629496,0.7307025,1
934477855,0.73033804,1
272552517,0.73024696,1
1332413133,0.72990286,1
1353190640,0.7298847,1
352906984,0.7298523,1
472586423,0.7298501,1
841876239,0.7298163,1
573203604,0.72955114,1
1208104654,0.72952235,1
250533795,0.72948426,1
349336325,0.72928673,1
770604839,0.7292575,1
1231516933,0.7289332,1
656628080,0.7288638,1
483974859,0.7282535,1
435510885,0.72762054,1
771450793,0.7271934,1
600922668,0.7268644,1
1253149728,0.726369,1
971826212,0.7257118,1
324040923,0.72567934,1
1327801446,0.7254232,1
347905134,0.7249007,1
1019821918,0.72458065,1
571460354,0.72392964,1
924719851,0.72390234,1
1103642390,0.7238478,1
1179492522,0.7234143,1
1317452945,0.7233166,1
807086233,0.7231132,1
800036964,0.7230118,1
1236829015,0.72260535,1
486368180,0.72237766,1
1123208210,0.722204,1
677541223,0.7220372,1
1316221430,0.72177535,1
300687927,0.72154266,1
555752154,0.7215014,1
1136309264,0.7214108,1
1331896155,0.7212757,1
352157879,0.72127545,1
341405363,0.72101754,1
556117595,0.72018945,1
1469329462,0.72007203,1
739492623,0.7194366,1
1005910136,0.71938944,1
789056113,0.7193508,1
1031705462,0.7189576,1
1291643042,0.7188152,1
1243435183,0.718092,1
846843956,0.71802986,1
664667412,0.71751595,1
462784371,0.7171402,1
509057536,0.71644634,1
466558635,0.71602684,1
1108679979,0.7157921,1
776771842,0.71573025,1
511379532,0.7154405,1
1077307045,0.71434414,1
738415924,0.7142473,1
1535454255,0.7142364,1
284137495,0.71414745,1
1158396031,0.7140294,1
957781338,0.71394175,1
844755547,0.7135441,1
1472110760,0.71333736,1
469525672,0.7132901,1
504998566,0.7132724,1
810623126,0.7131039,1
330217986,0.7128799,1
296775678,0.71265143,1
980971336,0.7126028,1
267431649,0.71243834,1
1019613711,0.71240383,1
1329142791,0.7122963,1
847823805,0.7122583,1
1469185944,0.71217525,1
587433201,0.71192884,1
545738683,0.7118058,1
1246252723,0.7118031,1
1338770188,0.71175987,1
605476157,0.7117496,1
300333280,0.7116341,1
948116460,0.7112154,1
1533262729,0.711195,1
1335080511,0.71112895,1
1223911446,0.71095717,1
703610974,0.71080714,1
972954832,0.7108036,1
1009893922,0.71078396,1
999158844,0.7106774,1
448058573,0.71024984,1
1023878923,0.7102171,1
872868344,0.70901984,1
481258037,0.7090061,1
777501989,0.70898145,1
648271071,0.70888656,1
1029210331,0.70888424,1
681912551,0.70858866,1
658715396,0.70820594,1
483537514,0.7080452,1
340674857,0.70731175,1
1149939918,0.7072318,1
565373932,0.7071205,1
853474633,0.70709395,1
1316327536,0.7070621,1
777142167,0.7070011,1
839304251,0.70668626,1
1184610974,0.7066392,1
829720978,0.7065697,1
728579671,0.70645094,1
942984797,0.70631164,1
1096831371,0.7060933,1
644938960,0.70606136,1
998874129,0.70601,1
347512349,0.7058405,1
1340753653,0.7054599,1
1093305562,0.7052974,1
1177242789,0.7052652,1
677485433,0.7052324,1
499600139,0.7051217,1
1453459809,0.7050681,1
710224947,0.7049694,1
1441009483,0.70475984,1
1049241866,0.7045342,1
855934896,0.7044242,1
700219427,0.7041267,1
1222869897,0.70408726,1
1055747034,0.70407903,1
714961049,0.70398897,1
900780448,0.7039813,1
611214499,0.70372206,1
1024504493,0.7036081,1
1238491830,0.7034168,1
1355386837,0.7034122,1
688755508,0.70321125,1
627775871,0.7031229,1
867315168,0.7027751,1
1079488434,0.7027002,1
1308433696,0.7026783,1
687277058,0.70264107,1
1463621103,0.7025396,1
1469360462,0.70252806,1
843217874,0.7024592,1
1140311726,0.7023323,1
992276493,0.70215315,1
1074243671,0.70211226,1
276578677,0.7021013,1
708506351,0.702022,1
1199154458,0.70176184,1
1167292043,0.70175374,1
625060432,0.70162207,1
738793978,0.70139277,1
621518363,0.70066357,1
1148614543,0.7005736,1
852048250,0.70033014,1
260491765,0.6999295,1
727341879,0.69932383,1
1462284275,0.6990741,1
666842311,0.6986717,1
891715981,0.698501,1
531213800,0.6983067,1
1355734404,0.6977109,1
1063726562,0.69658065,1
772395706,0.6965362,1
835572498,0.6965216,1
601437973,0.6958989,1
1092099205,0.69582754,1
596830581,0.69580317,1
796934351,0.6955179,1
1231987823,0.69533026,1
1051629934,0.69506043,1
1017936754,0.6949495,1
1064098715,0.6947736,1
1022901927,0.69462353,1
1321770959,0.6942162,1
1456700758,0.6937157,1
1457165448,0.6935282,1
1452800106,0.6934354,1
1109312688,0.6934184,1
939786077,0.69339824,1
1381758869,0.6933598,1
1301788066,0.6932658,1
337358716,0.69317377,1
1456084821,0.6930872,1
1345696143,0.69293827,1
602551861,0.69290084,1
1051676681,0.6926874,1
600536296,0.6926203,1
1069655827,0.692507,1
444892953,0.69226015,1
779012668,0.6919478,1
355984653,0.6919295,1
1103073344,0.6918346,1
571712968,0.69180256,1
552356747,0.6917738,1
1101947782,0.69176376,1
905054124,0.6917379,1
1307734907,0.6915081,1
1233104632,0.69102544,1
1236373583,0.69067156,1
663202523,0.68978155,1
1000309923,0.68961525,1
463910071,0.68939126,1
969546590,0.68932915,1
1081565477,0.6892608,1
467505743,0.6891018,1
460817670,0.6889447,1
505817604,0.6888424,1
1356132877,0.6887674,1
300564460,0.68870896,1
806640869,0.6884466,1
290772467,0.6881781,1
1352475078,0.68780327,1
620502494,0.6877308,1
1437893889,0.687595,1
1056984382,0.6875073,1
1001879381,0.68749034,1
516347472,0.6871133,1
1232723444,0.68704474,1
751764930,0.68695855,1
1332279674,0.68654877,1
620383766,0.6864739,1
265943942,0.6864625,1
603245758,0.68599427,1
524867394,0.6855758,1
1292054930,0.6854594,1
1088060500,0.6851124,1
609552932,0.68488824,1
1038027871,0.6845922,1
1440614290,0.68443376,1
901783047,0.68380743,1
665554494,0.683536,1
1128478507,0.68332976,1
966835668,0.68322915,1
1150135367,0.6832191,1
1454504996,0.68306357,1
545526830,0.6830291,1
1009088223,0.68295586,1
317182492,0.6829158,1
598008578,0.6824418,1
737704889,0.68242383,1
817541131,0.68180686,1
906419098,0.6817957,1
594024570,0.6817528,1
356662435,0.68172145,1
1230366512,0.68164074,1
348375152,0.6815239,1
795928327,0.6813194,1
536087879,0.68101126,1
768052099,0.680655,1
675963448,0.680411,1
345831524,0.6802827,1
801477489,0.68025255,1
702525821,0.68002117,1
767281917,0.6796503,1
999567231,0.67950654,1
1235752539,0.6790892,1
805005484,0.67876554,1
468516360,0.6785172,1
785627666,0.67840004,1
779679442,0.67829376,1
889762116,0.67827255,1
853707196,0.67817605,1
600669977,0.6780383,1
1069693163,0.6780093,1
1498097803,0.6779305,1
1059284576,0.6777151,1
1174087750,0.67754287,1
851517488,0.6774529,1
613579963,0.67741936,1
456161423,0.67681515,1
753746139,0.6767754,1
1352229749,0.6767656,1
495819163,0.67665637,1
268225024,0.67661643,1
887345969,0.67660564,1
295408006,0.67658997,1
733091665,0.67632306,1
1063846237,0.676186,1
519562169,0.6761248,1
1230271046,0.6759104,1
1386472358,0.6758918,1
748375210,0.67573786,1
885286654,0.6757267,1
1192132311,0.6756663,1
1490202067,0.67556244,1
975220022,0.6754919,1
1444194864,0.6752718,1
494407221,0.6752249,1
1143925768,0.67503536,1
1049857512,0.6747293,1
648134922,0.67469835,1
1249509359,0.67457426,1
761477434,0.6743437,1
945318176,0.6738772,1
1392101964,0.6736052,1
1197258278,0.67339367,1
257555651,0.67323065,1
787157311,0.67322934,1
1144780108,0.6729696,1
1130924261,0.67292815,1
815572252,0.6727995,1
1455259644,0.6727081,1
494585231,0.67258596,1
1458237842,0.67249644,1
473756828,0.6719414,1
452666178,0.6718094,1
1018013552,0.67179966,1
1115105873,0.67178935,1
557804465,0.67171425,1
810702981,0.67138255,1
1016397852,0.6711706,1
749504633,0.6711557,1
1451148752,0.6708173,1
324400668,0.6706158,1
995651336,0.67047554,1
757059437,0.67042005,1
654958195,0.6704004,1
994948832,0.6703984,1
1144271951,0.6702099,1
1101305227,0.6698434,1
485359885,0.66976655,1
802036842,0.6692815,1
1327182802,0.66922116,1
909027483,0.6691785,1
671305236,0.6689724,1
1091039065,0.6688416,1
1079982304,0.6688093,1
565274026,0.6685186,1
725911849,0.66840994,1
549131323,0.66807437,1
1451443954,0.6673837,1
999785353,0.66735333,1
828363288,0.6672416,1
473769954,0.6672354,1
596386387,0.6665848,1
466565492,0.6656859,1
455236852,0.665594,1
666848221,0.66537076,1
701580541,0.6653288,1
355522005,0.66500103,1
1489729137,0.6649094,1
463950762,0.66486317,1
1314832826,0.66471016,1
599587079,0.6644053,1
729212089,0.66425526,1
1468746779,0.6641728,1
1178017275,0.6640798,1
315637466,0.66377556,1
1218309116,0.6637689,1
878660214,0.66374934,1
850519919,0.6635471,1
308198538,0.6634702,1
469357652,0.6634205,1
610231884,0.66339964,1
1122619694,0.6633326,1
872854561,0.66332674,1
719919287,0.6631535,1
614999925,0.6630322,1
786898643,0.66249317,1
1389303459,0.6624822,1
1305332833,0.66244066,1
436006720,0.6622164,1
1437792745,0.66219705,1
625320415,0.6620236,1
1332952281,0.66202265,1
807547353,0.66191757,1
925069468,0.6618841,1
250371967,0.6618239,1
818930033,0.66179556,1
777630632,0.66162527,1
744390912,0.6614613,1
1160094798,0.6613681,1
1532485178,0.6613402,1
615589175,0.66091126,1
786139392,0.66084146,1
1437281667,0.6608045,1
571327041,0.6607909,1
607773439,0.6607772,1
286028636,0.66070706,1
273739190,0.6604416,1
1033606082,0.6599245,1
1208174219,0.6598629,1
431852062,0.65973264,1
842488606,0.6594569,1
1102661738,0.65926445,1
464482916,0.65922993,1
873232905,0.6592104,1
1323250067,0.6591533,1
1159671893,0.6590875,1
1453460903,0.65900016,1
329353586,0.6589494,1
876673461,0.65893185,1
1220845007,0.6588798,1
1143960268,0.65885526,1
1462348520,0.6588066,1
825554288,0.6587003,1
1437278243,0.6585978,1
1325424018,0.65845346,1
304396409,0.6583082,1
1028130789,0.65819997,1
1462331022,0.65797323,1
952575294,0.65774333,1
955635533,0.65770113,1
1315831634,0.65768445,1
675166648,0.6576738,1
1001840875,0.6574519,1
1180108391,0.65734625,1
848337795,0.6571688,1
1421564278,0.65715635,1
254111380,0.65694803,1
1197840235,0.65673697,1
1242570125,0.65668255,1
1315351846,0.65663266,1
731892020,0.65656394,1
591685212,0.6564339,1
976894792,0.65637195,1
676747489,0.65593636,1
1062580222,0.6557268,1
1114610918,0.6556468,1
1039841788,0.6555611,1
454943034,0.65555894,1
1221933738,0.65537846,1
780649812,0.6551481,1
505032546,0.6547212,1
885093323,0.65468615,1
715744510,0.65444195,1
1329082116,0.6540502,1
972206597,0.65399784,1
500276973,0.6539825,1
266627633,0.65393174,1
1061910903,0.65392447,1
1220554758,0.65391713,1
579587346,0.6538289,1
1021569327,0.65377957,1
698971498,0.6536321,1
701467287,0.6535777,1
656707568,0.65353215,1
931725371,0.65351045,1
880744541,0.65344065,1
1241939380,0.65326947,1
301200021,0.6531832,1
1202317012,0.65308475,1
1343877265,0.65297985,1
447363721,0.65289485,1
506775506,0.6528927,1
633999322,0.652882,1
1364849563,0.65287113,1
756599051,0.65265864,1
1381401378,0.65257096,1
1461637997,0.65227616,1
1080903443,0.6519923,1
1091267401,0.651939,1
250130651,0.65186703,1
1090960816,0.6518428,1
675626376,0.6515922,1
1354981362,0.65154296,1
1198548504,0.6515218,1
1534162279,0.6515087,1
594991071,0.6514362,1
329509650,0.65134,1
342916998,0.65111005,1
283272360,0.651026,1
1107632888,0.65066445,1
515986779,0.650644,1
1386927210,0.6505808,1
1054188797,0.65048647,1
1161202043,0.65022266,1
1016479090,0.65020025,1
728444094,0.6499943,1
840941318,0.6499503,1
274302181,0.64992535,1
806971228,0.64990366,1
992973600,0.6498233,1
275039040,0.6497705,1
732815780,0.64975595,1
464085314,0.649729,1
1149406390,0.6493324,1
1014287999,0.6492921,1
315941276,0.6492718,1
947792445,0.64917874,1
485245247,0.64912015,1
908235781,0.6490975,1
1121731220,0.6490374,1
1011913927,0.6488927,1
1211026763,0.648775,1
1369669167,0.6486932,1
767906897,0.64869195,1
1388449853,0.6486844,1
1109544670,0.6485149,1
747296112,0.6479064,1
1143336082,0.6475609,1
799226082,0.6472754,1
899018317,0.6472212,1
317346873,0.6467817,1
1459218716,0.6467496,1
1453082046,0.6463324,1
944137046,0.6462935,1
1322131003,0.6462417,1
264730505,0.646159,1
260098835,0.64612746,1
680577543,0.6459677,1
1243736593,0.64585125,1
341795594,0.645509,1
733690181,0.64536196,1
473412831,0.64535165,1
737157569,0.64532244,1
642971030,0.6451582,1
1058763516,0.644745,1
249952495,0.644597,1
614726081,0.6445027,1
746018355,0.6444181,1
1485681098,0.64433515,1
1332462945,0.6441943,1
1463091135,0.6441792,1
825041759,0.64412016,1
666764574,0.6441025,1
1233352216,0.64397466,1
1177631637,0.64384925,1
1451754040,0.64383763,1
1314265814,0.64355755,1
822973034,0.64332426,1
856072002,0.6431733,1
1453835455,0.64308834,1
972195513,0.6429198,1
1129947478,0.6428457,1
970712613,0.6428076,1
948984071,0.6427921,1
1229666561,0.6427907,1
1095585919,0.64271057,1
1109000125,0.64263934,1
874835480,0.6425819,1
585653563,0.642552,1
1164937587,0.6425313,1
1053950692,0.6424003,1
1198753500,0.64232266,1
830492176,0.6418785,1
1228175566,0.6417325,1
303421667,0.6417232,1
1018478020,0.64140123,1
1254212421,0.64115393,1
875809052,0.64070785,1
578922904,0.64057755,1
1313826871,0.64044917,1
487761010,0.64028895,1
1168492781,0.640195,1
962951062,0.6400714,1
264734809,0.64006704,1
1201984466,0.64004683,1
1450181739,0.64001876,1
1202840771,0.6399485,1
781477825,0.6399208,1
1201070176,0.639853,1
1218354479,0.63984025,1
1067647341,0.639567,1
857943749,0.63944614,1
453619699,0.6392445,1
607658571,0.6392237,1
268593599,0.6391511,1
1088772347,0.639081,1
1114805923,0.63858473,1
1213881716,0.6385707,1
914495842,0.63850963,1
464622421,0.6383256,1
1171480313,0.63811886,1
1145687327,0.6380428,1
950020291,0.63782316,1
1213274737,0.6378202,1
847937495,0.6375707,1
879290736,0.6374968,1
985121109,0.6374357,1
823297125,0.6372765,1
892182934,0.63724047,1
1147326503,0.63709027,1
1140273076,0.63682544,1
650904759,0.63665795,1
1000575449,0.6365155,1
1082561441,0.6363551,1
1319861142,0.6362978,1
998341472,0.6362208,1
466058061,0.6362174,1
779846086,0.63605607,1
818234890,0.6360408,1
433033338,0.63581765,1
664352953,0.63546383,1
319167203,0.63471186,1
1247685229,0.6346489,1
517374144,0.6345349,1
1242851842,0.634481,1
1445692349,0.6342048,1
806120389,0.6341996,1
964706857,0.6340474,1
1435176922,0.6338055,1
988549189,0.63368833,1
1356661094,0.633579,1
787125954,0.6335765,1
719952686,0.6335451,1
880972654,0.6334582,1
1166945637,0.63325477,1
1454076626,0.6331932,1
652277829,0.6327926,1
601341926,0.6325997,1
994527678,0.6325846,1
628609938,0.63255084,1
983593504,0.6325414,1
1138457477,0.63241464,1
962357508,0.63232124,1
968464426,0.6320025,1
1255364013,0.6318388,1
1039057234,0.63182205,1
753088998,0.6314036,1
620508762,0.63127166,1
1462066222,0.63074034,1
513387805,0.6307024,1
1241384767,0.63063425,1
776639553,0.63058144,1
348536681,0.6305545,1
1486993569,0.630331,1
1177251764,0.6303096,1
1347969497,0.63016844,1
869880009,0.62961316,1
573513904,0.62902224,1
1347888259,0.62882835,1
906065766,0.6287167,1
1203010404,0.6286569,1
1109848701,0.6285876,1
477938318,0.6285194,1
994660915,0.6283424,1
1461925615,0.62831765,1
1011742040,0.6282073,1
1358707274,0.62815714,1
928094190,0.62811387,1
1306133066,0.62805474,1
659269497,0.6280049,1
1463209795,0.6279036,1
350212476,0.6278419,1
750071927,0.62782544,1
1457670983,0.62767047,1
260754302,0.627612,1
557358444,0.6273854,1
1019959314,0.6272608,1
1165989708,0.6271821,1
1171665472,0.62716043,1
1007709321,0.62692255,1
1438275223,0.6269165,1
1014484242,0.62690955,1
1306459122,0.626879,1
613194181,0.6267536,1
994313202,0.6266713,1
846796919,0.62662685,1
321438661,0.6264772,1
1058889537,0.62641567,1
466604510,0.6263401,1
1434654982,0.6262767,1
632324620,0.6262037,1
892741629,0.6260736,1
1033183177,0.62592214,1
780399162,0.6257374,1
1062670658,0.6257279,1
349423917,0.62554145,1
790039532,0.62549174,1
1077094098,0.6254204,1
1539630715,0.62523335,1
256207517,0.6249395,1
1488309466,0.6248178,1
925736378,0.6247329,1
1244180428,0.6247307,1
280104990,0.6246501,1
708598238,0.62464315,1
331939870,0.6239606,1
595718298,0.6235911,1
1148208487,0.62346977,1
595687674,0.6233773,1
846803119,0.6233474,1
1443694726,0.6233403,1
750344678,0.62308836,1
957234453,0.6230572,1
555980634,0.62296677,1
1351860960,0.62294066,1
592277092,0.6229218,1
944771727,0.6226875,1
1229329925,0.6226458,1
1542650988,0.62171084,1
1435628486,0.62170124,1
1351672446,0.62168384,1
951705710,0.6216684,1
821077588,0.6216629,1
1301899356,0.6215187,1
786480256,0.62147915,1
880623336,0.6214107,1
1223838004,0.62134975,1
292688041,0.6206781,1
572385139,0.6203474,1
991891146,0.62030274,1
490422410,0.61983377,1
799055655,0.61983085,1
1013931235,0.61954415,1
674992932,0.61952114,1
842336702,0.6194636,1
316983115,0.6191257,1
882619713,0.6188377,1
804186438,0.61874485,1
994936287,0.6183337,1
448885416,0.6181871,1
1139894142,0.61813575,1
653402657,0.6180302,1
1358193284,0.6180132,1
891291104,0.61792654,1
1353718703,0.6177774,1
593251758,0.61774373,1
1030686740,0.61763626,1
777091552,0.617301,1
305952964,0.6172358,1
960919024,0.61719596,1
883309971,0.61706126,1
1231496515,0.6170503,1
667782416,0.616752,1
891195937,0.61664915,1
306285953,0.6165651,1
1330071299,0.61632776,1
663549074,0.6162321,1
596868651,0.61616385,1
1247876588,0.6160464,1
1386110495,0.6160387,1
318751233,0.6156732,1
1017168545,0.61509013,1
1450028732,0.61490226,1
1110680804,0.6147531,1
644991693,0.61473453,1
1287822100,0.61448884,1
1182143854,0.61439836,1
1143661702,0.6143708,1
882749448,0.6142939,1
1115994415,0.6138166,1
1351782779,0.6137756,1
812986404,0.6137715,1
1081198721,0.613032,1
1317034489,0.6130179,1
1383737892,0.61276126,1
815325027,0.61269456,1
988613006,0.61257434,1
1252868378,0.612255,1
1391064796,0.6122521,1
1336639115,0.6122073,1
1127443671,0.6119662,1
1136664346,0.6118776,1
1213251185,0.61180997,1
487772897,0.61175716,1
973256165,0.61168706,1
956738841,0.6116155,1
1085813474,0.6110934,1
1300430018,0.6109779,1
1336131103,0.6107362,1
345650089,0.6104835,1
976467293,0.61032826,1
741930503,0.61026454,1
1069861336,0.6102198,1
750995986,0.6099216,1
1253900730,0.6099095,1
1437846630,0.60968494,1
781911088,0.60953283,1
854069425,0.6089513,1
272392952,0.60888416,1
1461551284,0.6086252,1
1337918469,0.60861886,1
1205824076,0.6081487,1
1343915190,0.607524,1
975787470,0.6072982,1
461452284,0.6072829,1
777812144,0.6072797,1
1249442553,0.60720813,1
1110212315,0.60717905,1
1062239871,0.6069791,1
1085548238,0.6068303,1
1012555398,0.6064845,1
1218215256,0.6064581,1
1076572380,0.6060418,1
1347280264,0.6059639,1
1320582612,0.605824,1
875428889,0.6058236,1
1234207214,0.6058132,1
1212865624,0.60580474,1
1057531557,0.6052983,1
634335147,0.60485524,1
701520225,0.6046591,1
1436016822,0.604624,1
1235226082,0.604317,1
463248258,0.60395086,1
1463798755,0.60376847,1
553981559,0.6034053,1
1440052674,0.6025597,1
891141317,0.6020084,1
1306635894,0.6017835,1
1172409547,0.6015605,1
342503359,0.60148966,1
310195495,0.60143703,1
1384915001,0.6010062,1
620863409,0.60083896,1
466035533,0.6006608,1
583523361,0.60057706,1
321608875,0.60043776,1
458348509,0.60037386,1
1086859250,0.60033,1
658845277,0.60030097,1
295575154,0.60010844,1
576147302,0.5995292,1
830944397,0.59948224,1
974687065,0.5994771,1
909060369,0.59941053,1
615448500,0.5991602,1
651321609,0.5985807,1
446946871,0.59844047,1
1002539955,0.5978693,1
942968025,0.59782845,1
1015232545,0.59739566,1
1459342397,0.597049,1
1241696536,0.5969362,1
1237511613,0.5968353,1
997029956,0.5967768,1
894719337,0.59675485,1
1050418035,0.59632397,1
332767157,0.59630024,1
794297528,0.59629333,1
354060395,0.5962785,1
280482173,0.59619486,1
306697261,0.59616566,1
1316054205,0.5959013,1
518362738,0.5954206,1
664813117,0.59525996,1
905840855,0.59517956,1
1200557066,0.5948525,1
1266849734,0.5944896,1
789040724,0.59431064,1
348640601,0.594267,1
649245454,0.59407836,1
1140042332,0.5938741,1
266616403,0.5936914,1
1246638651,0.59360707,1
249654219,0.59354746,1
1104939763,0.5934941,1
789276429,0.5933825,1
719810628,0.5927784,1
554771434,0.59249836,1
322047024,0.5924427,1
1024450309,0.5923947,1
955133721,0.5922495,1
1335217539,0.5921515,1
1134763290,0.5915304,1
1389064552,0.59148735,1
889981843,0.59144294,1
1143306842,0.5914174,1
780552160,0.5912543,1
1104200504,0.5911637,1
723680938,0.5902767,1
1333797868,0.59024996,1
1224684326,0.590244,1
888484947,0.59019077,1
603923539,0.5897392,1
1099552352,0.5897218,1
461302053,0.5893994,1
931386992,0.5893925,1
901451236,0.589085,1
612018883,0.5887582,1
1332810077,0.5885355,1
597656117,0.58828104,1
927273974,0.5881408,1
1339242026,0.58808887,1
276120401,0.5880809,1
1463293365,0.5867276,1
967304593,0.58656067,1
486942554,0.58605635,1
823263573,0.58587676,1
344125618,0.5856983,1
707172291,0.5853835,1
1213183362,0.58480704,1
1140817330,0.58441764,1
824355292,0.58433664,1
668315953,0.5842371,1
927310294,0.58381903,1
885069549,0.58377886,1
1340704062,0.58366275,1
1321656390,0.58353096,1
1339831276,0.5833107,1
909497057,0.58271873,1
805105177,0.5824663,1
470352079,0.58179855,1
1100354114,0.5817968,1
1252818344,0.58103836,1
1216466830,0.5809105,1
565735069,0.58042705,1
1341549803,0.58039373,1
906190762,0.5803703,1
294967894,0.58000845,1
1235133605,0.5792211,1
859055887,0.5779829,1
1461345554,0.57761925,1
799208584,0.5775228,1
783368675,0.5774082,1
1224500765,0.57646656,1
878380682,0.5764627,1
871958503,0.5764493,1
1159179125,0.57634646,1
845435951,0.57583296,1
712351426,0.5753522,1
1238400813,0.5752623,1
803096760,0.5750609,1
1069970943,0.5748797,1
510040451,0.57473344,1
1044615371,0.57471156,1
1324020180,0.574674,1
829039985,0.57421386,1
809579246,0.5739398,1
1315477500,0.5737596,1
