numero_de_cliente,probabilidad,predict
1439672434,0.65758365,1
781747877,0.65736413,1
1232256491,0.6566939,1
661716489,0.65621746,1
1142220588,0.65616727,1
597060957,0.65613496,1
1068600863,0.6560609,1
302346506,0.65579236,1
1095238864,0.6557082,1
458154443,0.65568995,1
505318132,0.65563726,1
714722722,0.65552974,1
1345085014,0.6551742,1
600089549,0.6546764,1
650007395,0.65464413,1
976192578,0.6542133,1
1459925379,0.65390855,1
1214674793,0.65384066,1
348908535,0.6536633,1
272392952,0.65351087,1
1037880484,0.652644,1
715744510,0.6523453,1
267431649,0.6521432,1
1419629524,0.65167576,1
712351426,0.6509516,1
300333280,0.6509457,1
767906897,0.64989823,1
1249509359,0.6498506,1
505032546,0.6494302,1
796934351,0.6492043,1
470331951,0.64897,1
1330071299,0.64886975,1
899018317,0.64851403,1
1201445096,0.64831835,1
355984653,0.6481748,1
587997293,0.64803976,1
715237805,0.6475328,1
1241384767,0.64732915,1
439390973,0.646837,1
957789502,0.6458353,1
854527480,0.6455871,1
805659346,0.64552605,1
1072088891,0.6454836,1
715968097,0.64545614,1
1327537739,0.64523107,1
687004829,0.64510906,1
871980527,0.64499706,1
1117972491,0.64487743,1
959681813,0.6448542,1
1187357267,0.64467996,1
615006338,0.64459884,1
1318213502,0.64433897,1
779679442,0.6443207,1
484136978,0.64430326,1
1206943942,0.6438384,1
894719337,0.6434181,1
260754302,0.6425071,1
1327056491,0.6421691,1
954626581,0.64208204,1
1008634396,0.641794,1
619221303,0.6416564,1
1381401378,0.6416359,1
1130178512,0.6415751,1
1301865522,0.64127076,1
1027405970,0.64058024,1
794074513,0.64040846,1
853474633,0.6403953,1
1076851757,0.64039475,1
997928704,0.64018804,1
1220681650,0.6399657,1
289722319,0.63986003,1
1068773194,0.6392006,1
1205141623,0.63885015,1
518196025,0.63867366,1
1369669167,0.63862157,1
1234673586,0.63856274,1
1066094066,0.63845575,1
1092717482,0.63840556,1
506852585,0.6383837,1
1103788103,0.6382166,1
722890705,0.6378211,1
1231587531,0.6371333,1
869963442,0.6370728,1
757942804,0.6369942,1
495115122,0.63693273,1
983712446,0.6365594,1
1224705112,0.6364764,1
620115832,0.63646793,1
789716977,0.6362504,1
667473568,0.63611996,1
799055655,0.63605464,1
806971228,0.6360349,1
1441336700,0.6359008,1
280104990,0.63540244,1
486000698,0.63517934,1
1012011067,0.63502866,1
1456042157,0.63482684,1
1066714316,0.63480043,1
597188362,0.6345915,1
297925084,0.6343869,1
452666178,0.63434947,1
511379532,0.6343488,1
1081892839,0.63404864,1
1080726081,0.6339532,1
1168793901,0.6337949,1
473756828,0.6336044,1
971108609,0.6331001,1
625130517,0.6327752,1
606258883,0.63270116,1
341405363,0.63268775,1
348536681,0.6321113,1
1375546571,0.6320933,1
304734207,0.6320715,1
959344895,0.63204765,1
703454253,0.6320162,1
701690148,0.6319274,1
719384589,0.6313899,1
1115831127,0.6311442,1
994916304,0.63093454,1
1237511613,0.6308905,1
494945856,0.6308571,1
339540550,0.6302473,1
752226126,0.630236,1
856589783,0.6301076,1
892102199,0.6292507,1
882883052,0.6292283,1
1471975038,0.6291712,1
1064098715,0.6288155,1
1315586236,0.6284963,1
880534361,0.6282935,1
970712613,0.6282829,1
1050250741,0.6282669,1
846610958,0.62789786,1
1006445423,0.62737715,1
735237111,0.627341,1
1243960120,0.6267723,1
1085606505,0.62675536,1
998180745,0.62624186,1
1159611218,0.6259264,1
820569210,0.6258799,1
634842578,0.6256712,1
252090639,0.6255561,1
1167667612,0.6252657,1
466558635,0.62495345,1
710224947,0.6247386,1
644362477,0.62467736,1
1044855158,0.6244586,1
943673082,0.62445194,1
1148933160,0.6244117,1
780350008,0.6243442,1
840658576,0.62416375,1
1039279010,0.6238102,1
727279018,0.6236609,1
1353695440,0.6236211,1
654555709,0.623398,1
918123743,0.6233032,1
780105703,0.6232413,1
1208431436,0.62282526,1
1043698536,0.6228031,1
891444836,0.622497,1
923224919,0.6217779,1
869649129,0.62160766,1
1452408859,0.62131274,1
666848221,0.6210316,1
714997147,0.6210157,1
680317704,0.62086964,1
310927325,0.6208343,1
913232089,0.62079364,1
322047024,0.62056524,1
293245719,0.6202463,1
747944432,0.6202019,1
621518363,0.6200178,1
911891616,0.6198737,1
945537682,0.61983573,1
832508322,0.6197211,1
607658571,0.6195492,1
1021129360,0.6195399,1
703503407,0.61949384,1
1163909463,0.6194092,1
1316327536,0.61903787,1
1253836118,0.61854887,1
999418973,0.6185287,1
957778059,0.6178003,1
1125256149,0.6177496,1
844124580,0.61772376,1
1144169714,0.6174656,1
1472200965,0.6168346,1
1451756090,0.6164813,1
845233653,0.61643946,1
893244969,0.61606944,1
1472351128,0.61603725,1
1453456018,0.61583674,1
436906492,0.61535037,1
253649892,0.6152069,1
1460168078,0.61510104,1
1451443954,0.61490893,1
1453079569,0.6148921,1
289124393,0.6148735,1
1332462945,0.6148617,1
557016274,0.6147326,1
1112472330,0.614423,1
1143336082,0.6143776,1
887230093,0.6142986,1
596528590,0.6141405,1
898779699,0.61370313,1
940416378,0.6135613,1
856065076,0.6133471,1
1449411770,0.6131734,1
1252725218,0.6128176,1
1134531821,0.61279285,1
734201685,0.6127302,1
703349239,0.612001,1
1487547738,0.6117217,1
991804143,0.6116888,1
762967404,0.61160904,1
1122619694,0.6115254,1
1352229749,0.61146754,1
804186438,0.6106953,1
1082561441,0.6102543,1
782322105,0.6099034,1
1163686892,0.60987955,1
717227768,0.6094903,1
1056256643,0.609408,1
843981933,0.6093924,1
886054137,0.609392,1
1138789954,0.6093044,1
1304801047,0.6093014,1
959705588,0.60916126,1
456161423,0.6088076,1
786557412,0.6085072,1
258392485,0.6082657,1
1072785418,0.6077824,1
1355734404,0.60735196,1
341492588,0.60729784,1
703610974,0.606678,1
1057376151,0.6065963,1
675145717,0.6060647,1
433702733,0.60582894,1
522049862,0.60546386,1
345167748,0.60541046,1
728404350,0.6053969,1
1071358676,0.60511875,1
1070763149,0.6050142,1
1005441723,0.60497904,1
934123798,0.6049,1
892817248,0.6048549,1
472534203,0.6047741,1
578588829,0.6044446,1
681912551,0.6042453,1
516347472,0.6041447,1
551152567,0.6039853,1
826376468,0.60363805,1
1232592317,0.6035404,1
325047536,0.6033268,1
565373932,0.60323703,1
601334343,0.6030712,1
1343915190,0.6029879,1
992973600,0.60297155,1
324602676,0.60289586,1
517465374,0.60241437,1
346296803,0.60220253,1
589774310,0.60184896,1
576200829,0.60178506,1
1233928922,0.6013787,1
667377308,0.6012716,1
1001840875,0.6012187,1
554627548,0.60069036,1
603245758,0.6004571,1
517553470,0.600348,1
257266060,0.60027313,1
1206787007,0.6002602,1
675940553,0.5997323,1
633999322,0.5995678,1
851009912,0.5990946,1
1240390264,0.59902716,1
966379219,0.5987698,1
1215010037,0.5986188,1
1424675201,0.5981337,1
343081815,0.5981194,1
569496642,0.5979595,1
294574374,0.5978638,1
1149406390,0.5978081,1
691685944,0.59752274,1
643262149,0.59739107,1
1203362207,0.59707963,1
877408417,0.5969021,1
949211168,0.5968101,1
1136617455,0.5967705,1
998341472,0.5967672,1
755000054,0.5966785,1
303287772,0.5964472,1
650315944,0.5963855,1
1070520236,0.5963335,1
1129172992,0.59623414,1
264258377,0.5957295,1
472226892,0.59552205,1
662532401,0.5951343,1
926466816,0.59512514,1
1227786786,0.5950071,1
584174379,0.5946454,1
1367858820,0.59456664,1
976485670,0.5944982,1
846552102,0.5941373,1
349423917,0.5940991,1
1346661987,0.5938623,1
665341402,0.5936807,1
971891993,0.59359443,1
686530506,0.59358317,1
1028072454,0.5932945,1
589454522,0.5930003,1
1212865624,0.59295243,1
695443213,0.59281534,1
942346178,0.5926264,1
719954001,0.5924049,1
1077307258,0.5923684,1
1227117536,0.5919879,1
719289268,0.59081227,1
275004617,0.59080887,1
356420684,0.5907408,1
689201530,0.59071714,1
1240525106,0.59039044,1
1548033591,0.5900738,1
1245745881,0.5900122,1
1029267214,0.5899035,1
260991024,0.58972746,1
1046955745,0.5895583,1
342896067,0.5895368,1
925777727,0.5895264,1
705578477,0.5891875,1
661778257,0.5889896,1
549628251,0.58880085,1
533361355,0.5886818,1
1248556564,0.58864653,1
341520666,0.5882336,1
264730505,0.5881778,1
1102902473,0.5880505,1
606774623,0.5876553,1
1208134262,0.587637,1
820310319,0.58741015,1
1062670658,0.58718115,1
777611084,0.5868186,1
1044843484,0.5867635,1
733334518,0.58655584,1
565399167,0.5864316,1
476959784,0.5858604,1
345173213,0.58576953,1
643767539,0.5856893,1
487761010,0.5856471,1
876301163,0.5855852,1
1435674797,0.58538854,1
1302513039,0.5850399,1
696318775,0.5849238,1
1540027369,0.58486485,1
1177482944,0.5847563,1
973198556,0.5845615,1
654865940,0.58444977,1
513476046,0.5843197,1
1095585919,0.5840206,1
1469185944,0.58388317,1
1443443205,0.5838391,1
1463140290,0.5836375,1
320065233,0.5831717,1
569967677,0.5822428,1
486035634,0.5821896,1
927471097,0.5818368,1
800794089,0.58161503,1
1001574034,0.5812555,1
893531862,0.5810899,1
434697749,0.5807625,1
734007560,0.5800253,1
656910011,0.57996935,1
908235781,0.579828,1
774378086,0.5793905,1
651466374,0.5791613,1
677541223,0.57911295,1
1009175226,0.5789254,1
1253812267,0.57872903,1
589809169,0.5785682,1
671295023,0.57818353,1
1197273957,0.57797563,1
660477459,0.5778299,1
296733526,0.57774,1
652277829,0.5773439,1
693714045,0.5772314,1
566422987,0.57721776,1
1230194837,0.57704246,1
752506161,0.5768026,1
1200256604,0.5766579,1
718279598,0.57657766,1
699253873,0.57650286,1
934566173,0.57641923,1
263295667,0.57633924,1
334157801,0.57630515,1
1025157996,0.57629454,1
1199166055,0.57612795,1
989471062,0.57585156,1
1159145871,0.57547754,1
758167783,0.57544076,1
872868344,0.57516897,1
1053950692,0.5746931,1
1022578706,0.57463324,1
462784371,0.5744703,1
614269197,0.57395774,1
529229379,0.5735339,1
1141566359,0.5731543,1
1337312225,0.57304275,1
1131089223,0.5728322,1
1499634306,0.5727195,1
269638717,0.57245815,1
748223160,0.5716828,1
916205326,0.5715046,1
1044141569,0.5714768,1
1252770504,0.57114416,1
1353475636,0.5708247,1
334353609,0.5704032,1
1143665784,0.57039535,1
1451952333,0.570286,1
809772355,0.57026666,1
1309612777,0.5699457,1
828106584,0.5698182,1
1352621663,0.5698099,1
599680205,0.5694051,1
1224486478,0.56914026,1
884144986,0.5689872,1
517861660,0.56864417,1
1214320513,0.5683037,1
1141826197,0.56802845,1
1012530086,0.5678995,1
648134922,0.5678569,1
918490200,0.5675832,1
1211026763,0.5675598,1
461302053,0.5673665,1
876673461,0.56722283,1
493250232,0.56721747,1
1091039065,0.56717694,1
1170965154,0.5671361,1
457646218,0.5670467,1
1043754685,0.5669745,1
738353866,0.56676334,1
859828332,0.5665145,1
786774441,0.566453,1
1091772347,0.56631523,1
496169361,0.5659422,1
502808346,0.56561625,1
431718748,0.56550056,1
1156833277,0.56550044,1
509761432,0.5649654,1
662212836,0.5649537,1
959601599,0.5647765,1
794341867,0.5644163,1
1453344583,0.5643435,1
892732440,0.56431305,1
554959803,0.5638285,1
571950424,0.5638263,1
1323689966,0.5638168,1
1119553178,0.56381035,1
256410549,0.5636064,1
635307848,0.563559,1
808631267,0.5634062,1
909854761,0.56332713,1
1076403182,0.5632825,1
300282375,0.5631768,1
1060827347,0.5630971,1
491982688,0.56230056,1
464622421,0.56228954,1
909060369,0.56210756,1
587789163,0.5619813,1
1217568319,0.56189466,1
595718298,0.5617916,1
848612655,0.56172,1
1340394343,0.5615255,1
294531932,0.5615047,1
1108628416,0.56105566,1
1114510277,0.5606042,1
1177076299,0.5605429,1
647718072,0.5603454,1
324400668,0.5603246,1
1459306077,0.5600656,1
619399468,0.5598632,1
1038994808,0.5598399,1
1177474481,0.559587,1
1335300460,0.5595218,1
625320415,0.5594429,1
805973514,0.559284,1
433033338,0.55926204,1
1388746079,0.5592569,1
1049162959,0.5592305,1
950601010,0.5589229,1
264734809,0.55888194,1
1308577872,0.5588757,1
1019193581,0.55881006,1
867803632,0.5587906,1
554017367,0.55847585,1
835454649,0.5584056,1
1358707274,0.5580567,1
1090687775,0.5580309,1
643090407,0.55799574,1
983783701,0.5579268,1
582804452,0.5576583,1
1177959008,0.5574428,1
982427549,0.5573857,1
818310151,0.5569404,1
1301499936,0.5566633,1
512380603,0.5565742,1
1315605126,0.55646235,1
1109312688,0.556444,1
963327947,0.55639803,1
1005291423,0.5562385,1
597162034,0.55623686,1
807228223,0.55590767,1
924193103,0.5556459,1
1115994415,0.55519754,1
1202474758,0.5551952,1
750995986,0.55514026,1
1219606122,0.5550488,1
877389023,0.55504686,1
872268231,0.55479705,1
1472560061,0.5545114,1
1157634381,0.55446965,1
910799461,0.5537431,1
1210803458,0.55367523,1
946877062,0.5536637,1
1047870325,0.5533815,1
674004407,0.5531932,1
1306819165,0.5531646,1
1233854318,0.55308205,1
669864779,0.5530313,1
602171690,0.55297214,1
624152197,0.5529281,1
985157941,0.55292314,1
1249315951,0.5526864,1
767524471,0.5525684,1
495134960,0.5524311,1
780171775,0.55242,1
1307187518,0.5522455,1
348737160,0.55212086,1
605394261,0.5520293,1
830944397,0.55188763,1
1190446021,0.5518821,1
838379167,0.55156654,1
757464545,0.5514338,1
1469582520,0.55133647,1
1103162602,0.55129284,1
1317187419,0.5512634,1
353387430,0.55096567,1
523708441,0.55082595,1
782979247,0.5501514,1
1541303879,0.550092,1
983820456,0.5499868,1
560499776,0.5497035,1
596386387,0.54969347,1
302974116,0.5492084,1
474295395,0.5488507,1
1021259531,0.548824,1
1327932710,0.54868335,1
995725213,0.5486361,1
508810968,0.54839045,1
1264438907,0.5483803,1
884559505,0.5481829,1
1124219784,0.5481127,1
1009893922,0.54795444,1
1155652223,0.5479369,1
1167719098,0.5476607,1
295874011,0.54681474,1
565253018,0.5466967,1
1328296033,0.5465396,1
1088394583,0.5465381,1
594994060,0.5463767,1
807899668,0.5463525,1
875839830,0.54624563,1
861452051,0.546219,1
1198583004,0.5461838,1
1172426909,0.5457925,1
257555651,0.5453397,1
1334815787,0.5453395,1
1458237842,0.54515666,1
439210768,0.54502535,1
638359923,0.5450062,1
635210273,0.54500186,1
304396409,0.54445493,1
1090994727,0.54444647,1
342628791,0.5444458,1
1033606082,0.5436731,1
599689103,0.5435546,1
251895413,0.5432292,1
776262156,0.5430273,1
437087056,0.54253954,1
458336545,0.54248255,1
869880009,0.54221106,1
1304698297,0.54201543,1
1409755055,0.54184115,1
628123148,0.54175717,1
1135197058,0.5417169,1
969189970,0.54145205,1
550719603,0.54138124,1
1097228161,0.5413717,1
1143791805,0.54132783,1
1151832887,0.54117066,1
961480196,0.54105866,1
1133980999,0.541042,1
1142365422,0.54102165,1
1117324094,0.54073167,1
940898283,0.54065466,1
1307809288,0.54033196,1
1453901160,0.54020494,1
928847010,0.54013425,1
814306749,0.5396952,1
1347969497,0.5396513,1
1469683306,0.539648,1
449498372,0.5395941,1
448885416,0.5394167,1
910394498,0.5390018,1
1371203843,0.5389521,1
1111625350,0.5387993,1
518367554,0.53870463,1
839304251,0.53865564,1
689796254,0.5386385,1
1389063313,0.5385513,1
1437792745,0.53854525,1
1113364228,0.53851914,1
1047207496,0.53838223,1
957113471,0.53815347,1
336522385,0.5380732,1
565288757,0.5379602,1
954872346,0.5378619,1
313432439,0.5378589,1
853149158,0.5374214,1
1351672446,0.5373283,1
865302165,0.53731716,1
1302294550,0.53705055,1
1140343810,0.53699994,1
571712968,0.5369514,1
1019990168,0.5366115,1
1453433481,0.5365118,1
767281917,0.53649586,1
1435176922,0.53642577,1
472586423,0.53632665,1
1080315721,0.5360405,1
873479182,0.53581715,1
1193804818,0.53576314,1
1462254959,0.5357152,1
274302181,0.5354663,1
1224082967,0.53488356,1
869480956,0.5348734,1
1008510937,0.5348293,1
1028414410,0.5348091,1
629340743,0.5346578,1
1096071761,0.53456384,1
606303375,0.5345543,1
1454504996,0.5341475,1
595687674,0.5341345,1
562206049,0.5341178,1
699066674,0.53399575,1
486942554,0.5338422,1
737882097,0.53361183,1
1017810742,0.5334867,1
728243111,0.53333086,1
1463740992,0.533177,1
613194181,0.53307664,1
597573786,0.5329238,1
334897061,0.5329166,1
1489729137,0.53230983,1
1313463326,0.5321825,1
783479965,0.531999,1
644991693,0.5319879,1
994706645,0.5319036,1
582257789,0.5318184,1
1076418357,0.5317116,1
1103546420,0.5316805,1
973583168,0.53166974,1
1214400590,0.5315468,1
1059754082,0.5315209,1
250700362,0.5314881,1
614285533,0.53139246,1
1150135367,0.5308746,1
268127449,0.5308467,1
983615674,0.5306078,1
748375210,0.53050935,1
507749667,0.53047097,1
752293582,0.5304659,1
1181015456,0.5302573,1
843005073,0.53021544,1
819254552,0.5301796,1
691385849,0.53011656,1
315637466,0.5300218,1
703546874,0.529968,1
654611644,0.5296324,1
1013117663,0.52948314,1
891432146,0.5293722,1
1226964905,0.5292495,1
531624236,0.5291259,1
1175447694,0.52906966,1
1059284576,0.5289937,1
898040073,0.52879506,1
555348139,0.52867544,1
1253149728,0.52865833,1
1058531312,0.52849084,1
