numero_de_cliente,probabilidad,predict
278188904,0.4918798,1
976745944,0.49103284,1
803210014,0.49092382,1
725911849,0.48988852,1
609346979,0.48937145,1
1221933738,0.4887762,1
585170206,0.48851997,1
1028414410,0.48720497,1
432245359,0.48655835,1
796692821,0.4856832,1
974828108,0.48535785,1
759217496,0.4849851,1
505032546,0.4838573,1
954626581,0.48326284,1
1326891384,0.48226142,1
1303026516,0.4822597,1
592537298,0.4818986,1
1292054930,0.48175746,1
300687927,0.48172393,1
1129172992,0.4816676,1
964454380,0.48089164,1
580664335,0.48079628,1
789716977,0.47911683,1
632363783,0.47842985,1
934123798,0.47799936,1
632795006,0.47731242,1
1091838419,0.4771369,1
338849343,0.4770626,1
712351426,0.47685537,1
316983115,0.47659764,1
729212089,0.4758161,1
620383766,0.47494635,1
1211026763,0.47452933,1
860335831,0.47443318,1
874518178,0.47411504,1
1128911916,0.47378105,1
1019193581,0.4733234,1
1053950692,0.4731663,1
577144939,0.47260317,1
1206943942,0.47157568,1
1234207214,0.47131878,1
1242851842,0.4708325,1
889762116,0.470823,1
1103732603,0.47063607,1
943855260,0.470542,1
887345969,0.47033978,1
752226126,0.47014084,1
267742982,0.46947694,1
1250383239,0.46882492,1
1210803458,0.467667,1
1335080511,0.46753725,1
1043751987,0.46727198,1
1330071299,0.46708202,1
452460225,0.46582168,1
884559505,0.46552983,1
477517240,0.46518016,1
1170738723,0.46434808,1
491982688,0.4643024,1
1081034126,0.46373898,1
808937929,0.463418,1
669008398,0.4625662,1
1070087118,0.46253625,1
676254430,0.46164864,1
940568650,0.4599321,1
597643863,0.45871767,1
1232611130,0.45851302,1
1153365522,0.45726982,1
786774441,0.4570809,1
549628251,0.45658335,1
1327537739,0.45643315,1
1021569327,0.4563211,1
1345754265,0.4562067,1
966182242,0.4550078,1
1340443062,0.45492524,1
805659346,0.45474395,1
1197150353,0.4544055,1
654154538,0.45385298,1
1316327536,0.45366699,1
1456606608,0.4525895,1
1462884465,0.45234284,1
789276429,0.4517428,1
1233928922,0.45128846,1
1011742040,0.4510363,1
552250709,0.45100197,1
1009893922,0.4508993,1
1277247816,0.450543,1
585683751,0.4504611,1
1000685202,0.44927272,1
459485147,0.44803992,1
865381576,0.44780117,1
1460168078,0.4476244,1
1336894717,0.4472289,1
1203309474,0.4459136,1
594839824,0.44572324,1
586766069,0.4450162,1
348640601,0.44454804,1
1082561441,0.44418877,1
1092620488,0.4439141,1
1332032090,0.44370094,1
715968097,0.44346505,1
572385139,0.44247556,1
720715874,0.4420456,1
1109000125,0.44191056,1
1328479518,0.4407397,1
333707698,0.44005942,1
671295023,0.4391974,1
851521280,0.43816862,1
730085687,0.4381167,1
800681492,0.43704343,1
925777727,0.43679032,1
1218309116,0.43634358,1
1354981362,0.4355151,1
748375210,0.43413645,1
490961054,0.43410987,1
809215633,0.4328789,1
266616403,0.4325621,1
264318540,0.43195,1
487761010,0.4319214,1
1219717993,0.4315564,1
1451443954,0.4313435,1
1046877862,0.43051243,1
961480196,0.43028998,1
349336325,0.42947096,1
1069582898,0.42946425,1
619115197,0.42870742,1
649178938,0.42843595,1
696318775,0.4282898,1
829431669,0.4276815,1
1250008976,0.42747992,1
453619699,0.42702144,1
746018355,0.42693394,1
885898006,0.42677483,1
1249509359,0.42632207,1
1034290140,0.42564702,1
1012530086,0.42532188,1
495134960,0.425287,1
253649892,0.4251934,1
714997147,0.4243682,1
788587051,0.42341202,1
984057323,0.4234086,1
625130517,0.4232525,1
1044855158,0.42251116,1
1180151414,0.4223968,1
1199448353,0.42198437,1
981620168,0.4219026,1
578588829,0.42187896,1
925584618,0.42176977,1
717275462,0.42154995,1
800143506,0.4208311,1
755406323,0.42004973,1
963954976,0.41975793,1
803420561,0.41967577,1
995725213,0.41958222,1
1463730420,0.41944605,1
854527480,0.41940174,1
997186669,0.4192345,1
587789163,0.41823873,1
1384295050,0.41792026,1
1451756090,0.41773206,1
1176700721,0.4177018,1
853474633,0.41638088,1
256410549,0.41609845,1
1198753500,0.41561526,1
796934351,0.4146633,1
859443856,0.41292685,1
466571180,0.41280708,1
893531862,0.4120279,1
260754302,0.41167054,1
618438654,0.4107526,1
498962460,0.41070136,1
749788536,0.41067576,1
601334343,0.41065294,1
459362269,0.4104229,1
250700362,0.4099354,1
1191090472,0.4095067,1
913237486,0.409167,1
1215010037,0.40872782,1
449351352,0.40835094,1
857943749,0.40816346,1
444892953,0.40799373,1
817709082,0.40752167,1
1024504493,0.40747112,1
715744510,0.40717044,1
665600437,0.406447,1
1062670658,0.40631628,1
1172426909,0.40610695,1
940898283,0.40573135,1
589774310,0.4053754,1
687004829,0.40466684,1
1438598657,0.40450248,1
825106148,0.4037624,1
861519361,0.4036468,1
272392952,0.40352917,1
1385749802,0.40349507,1
506852585,0.4029123,1
280104990,0.40244293,1
885644726,0.40190205,1
321438661,0.40172896,1
274302181,0.40159625,1
1133084942,0.4007651,1
509057536,0.3993346,1
810725082,0.39828736,1
354916631,0.39798194,1
1236829015,0.3975177,1
777611084,0.3973868,1
461302053,0.39712676,1
696679690,0.3968877,1
1214400590,0.39655647,1
1139048777,0.39626744,1
1024450309,0.3953846,1
899339334,0.3951339,1
719384589,0.39489502,1
679375635,0.39455518,1
614299897,0.39419818,1
804186438,0.39345324,1
452229345,0.3931645,1
944363118,0.39300683,1
1353695440,0.39212528,1
303287772,0.39158484,1
1143336082,0.39107051,1
625716189,0.39081565,1
506282515,0.39077812,1
643538837,0.38993272,1
287073029,0.38971514,1
340547453,0.38936853,1
875428889,0.38930798,1
582804452,0.38856855,1
935890891,0.38841236,1
822785467,0.38809446,1
1122919934,0.3875189,1
800036964,0.38708848,1
879985589,0.38547504,1
774211006,0.38535205,1
1472110760,0.38513464,1
458154443,0.38493997,1
687277058,0.3843504,1
983783701,0.3840515,1
518196025,0.38400918,1
901091482,0.38388905,1
437087056,0.3838758,1
772806724,0.383712,1
662212836,0.38332236,1
701690148,0.38307506,1
973583168,0.38295224,1
752506161,0.3825757,1
1149406390,0.38214666,1
625762210,0.38186702,1
650007395,0.38145766,1
909060369,0.3812929,1
1389064552,0.38123822,1
613194181,0.3811502,1
1435176922,0.37994653,1
1117324094,0.37980235,1
1353564680,0.3796859,1
767751423,0.37965438,1
1072785418,0.37940305,1
1098369838,0.37924248,1
281090014,0.37921864,1
454908388,0.37892884,1
1416876963,0.37836364,1
865341029,0.37804592,1
988549189,0.37795383,1
806971228,0.37774202,1
1345085014,0.37669683,1
1123252113,0.37668088,1
1232256491,0.37646514,1
706779360,0.37630793,1
1209176750,0.37614486,1
296733526,0.37572163,1
981891826,0.3755159,1
1006445423,0.37541622,1
1026887241,0.3752142,1
475253143,0.3750127,1
298196810,0.3746171,1
1222289332,0.37401348,1
538380123,0.37336683,1
281788949,0.3733656,1
317182492,0.37241286,1
1038994808,0.37199214,1
663202523,0.37183392,1
767157937,0.3707158,1
883274454,0.37063232,1
640580844,0.37056336,1
1014287999,0.3700361,1
817609833,0.36995408,1
1085606505,0.36948955,1
1444463310,0.36946666,1
1462042080,0.36933142,1
465337547,0.36927614,1
462655729,0.36923024,1
703349239,0.3690771,1
1224705112,0.3686707,1
738415924,0.36851525,1
491667281,0.36845547,1
1054893129,0.36845532,1
1462627393,0.3677688,1
1318898141,0.36736107,1
1499666757,0.3669303,1
255430410,0.36647573,1
1134531821,0.36616397,1
1111625350,0.36564034,1
1115994415,0.36518958,1
584174379,0.3648279,1
1237596866,0.3643181,1
563871562,0.3638906,1
584494243,0.3635918,1
1243960120,0.36346674,1
597060957,0.36330587,1
257555651,0.3632931,1
1307187518,0.363286,1
530149356,0.36294317,1
1077262339,0.36286741,1
678934566,0.3620772,1
580650620,0.36184844,1
1068600863,0.36174554,1
1317187419,0.3614985,1
1202778644,0.36110312,1
1469960216,0.36099103,1
1107139752,0.36000144,1
727279018,0.35987025,1
675166648,0.35883674,1
431852062,0.35833547,1
576147302,0.35803592,1
1208463673,0.35793206,1
880972654,0.35749298,1
1453896933,0.3574659,1
463192323,0.35743386,1
818257059,0.35726815,1
853248851,0.35693082,1
887230093,0.3569272,1
589442054,0.35607755,1
1015004577,0.35596985,1
638108616,0.35526103,1
947586791,0.35500616,1
844572498,0.35495123,1
595718298,0.35485244,1
715237805,0.35417295,1
633999322,0.35408196,1
1018675288,0.35390714,1
1437792745,0.35382786,1
697865338,0.35362464,1
1382696711,0.3535304,1
807836944,0.352717,1
1302048050,0.35240406,1
899018317,0.3523859,1
592912500,0.35234374,1
1252770504,0.35202062,1
584289170,0.35200554,1
758167783,0.35191193,1
731338278,0.35190147,1
1030962992,0.3518957,1
1453344583,0.35174748,1
298316554,0.35136563,1
1472402469,0.351338,1
1456084821,0.3513353,1
1348953360,0.35098165,1
437038490,0.3509605,1
299552527,0.35061526,1
596868651,0.35055608,1
550326237,0.35039338,1
350212476,0.35016063,1
434562104,0.34970838,1
829599475,0.34932512,1
1134705015,0.3492364,1
1010425272,0.34891883,1
630200549,0.34875622,1
1085813406,0.348648,1
517364443,0.34841296,1
462992579,0.34826654,1
347925339,0.34765548,1
1066714316,0.3476332,1
661716489,0.3473981,1
464622421,0.34738094,1
908235781,0.34706467,1
692900909,0.34689873,1
511379532,0.34684396,1
973198556,0.3468085,1
1452800106,0.3466429,1
1144169714,0.34660977,1
727109026,0.34660524,1
267846022,0.34629327,1
854272671,0.34628326,1
1114610918,0.34580585,1
889981843,0.34550062,1
744377931,0.34498388,1
298332019,0.3444941,1
805266125,0.3444602,1
1032818035,0.34432602,1
786731708,0.3442376,1
1253836118,0.3441729,1
470704975,0.34409454,1
272175992,0.34399217,1
564609293,0.34341675,1
1240390264,0.34315312,1
1003103757,0.3431237,1
934030159,0.34268543,1
986805939,0.34207144,1
1332016557,0.34174022,1
799758595,0.34143147,1
304516085,0.3412437,1
516347472,0.34121573,1
1123873669,0.34110788,1
837848696,0.3410388,1
1135422985,0.34101075,1
845375062,0.34093708,1
1460709634,0.34083626,1
260991024,0.3407071,1
1145622203,0.3406573,1
602146967,0.34034395,1
1259738398,0.34026122,1
966037485,0.34018296,1
362176960,0.3401494,1
1168793901,0.34001225,1
898779699,0.33983538,1
437788108,0.3396362,1
441307350,0.33959466,1
250371967,0.33948326,1
760605442,0.33941787,1
719289268,0.33904788,1
1189377273,0.3389904,1
1005441723,0.33861175,1
934566173,0.33827275,1
1435674797,0.33803168,1
262838775,0.33764625,1
322047024,0.33739814,1
1241384767,0.33732772,1
1068773194,0.3370636,1
262037167,0.3368987,1
873479182,0.33635563,1
518362738,0.33597866,1
562206049,0.33581477,1
585565246,0.33535114,1
1236116084,0.33525974,1
882749448,0.33504385,1
869963442,0.3349796,1
999724174,0.33497068,1
863991811,0.3347607,1
491051336,0.33463857,1
586102796,0.33442155,1
619063053,0.3343974,1
565274026,0.33421367,1
722890705,0.33328426,1
882898808,0.33314887,1
677541223,0.33266422,1
681912551,0.33261997,1
478427371,0.3323609,1
614922546,0.332313,1
531624236,0.3322448,1
1070520236,0.3321257,1
1019821918,0.3318523,1
689201530,0.33178076,1
1112472330,0.33168578,1
963173198,0.33161604,1
1076403182,0.33130947,1
1109312688,0.33109456,1
599460264,0.33090824,1
818151022,0.33058867,1
1224082967,0.3305363,1
891471019,0.3304785,1
1323689966,0.33028233,1
287220484,0.3297927,1
565373932,0.32962707,1
767524471,0.3290064,1
594994060,0.32895622,1
805973514,0.3288327,1
596386387,0.32877645,1
972195513,0.3287509,1
941964256,0.32868785,1
274326690,0.32781845,1
348536681,0.32781166,1
457646218,0.3277674,1
954872346,0.32769278,1
1045599524,0.32764736,1
477412227,0.32757545,1
675940553,0.3274231,1
1161031547,0.32728535,1
462784371,0.3271907,1
874046631,0.32706773,1
1203362207,0.32701856,1
1115831127,0.32688487,1
678291644,0.3264214,1
1063259250,0.32635945,1
876673461,0.32628807,1
1153649647,0.32626235,1
835454649,0.32553905,1
1330997399,0.32523605,1
1142365422,0.32474315,1
556990962,0.32445088,1
850519919,0.32417628,1
662532401,0.32391587,1
625320415,0.32388803,1
713763223,0.32373863,1
994916304,0.3237348,1
646379853,0.32279578,1
456161423,0.32259822,1
703546874,0.32230586,1
1220681650,0.3222419,1
938395646,0.32209378,1
971891993,0.32184428,1
763930626,0.32181746,1
1159611218,0.3217653,1
713051240,0.32173762,1
1353475636,0.32139078,1
1148662604,0.32112134,1
607658571,0.32083,1
449613744,0.32063007,1
1211276542,0.32035863,1
999418973,0.31989905,1
1449411770,0.3198438,1
1382389468,0.31950554,1
330353341,0.31949097,1
828101264,0.31910545,1
440775341,0.319042,1
1157634381,0.31897515,1
566422987,0.31874883,1
1336639115,0.3187166,1
899808037,0.31858099,1
1219076232,0.31846133,1
448885416,0.3183692,1
674992932,0.3183419,1
759981913,0.3180894,1
585653563,0.31800812,1
750071927,0.3179971,1
781477825,0.31792042,1
458336545,0.3176884,1
614285533,0.31756318,1
514647544,0.31734928,1
1453775293,0.3170696,1
1355734404,0.31687042,1
1237427890,0.31683096,1
1067342507,0.31682622,1
456927600,0.31660688,1
962959594,0.3165666,1
1023770921,0.31631297,1
1009175226,0.31627232,1
782979247,0.31615132,1
855352580,0.31601396,1
952575294,0.3159653,1
676187769,0.3155911,1
815769665,0.31548572,1
1102091019,0.31512737,1
640632253,0.31459945,1
832508322,0.31456047,1
469068420,0.31401467,1
1315116440,0.31396452,1
628746745,0.31388897,1
1112931912,0.31377152,1
457671889,0.31365904,1
256207517,0.31321245,1
348737160,0.31313947,1
465639025,0.31230718,1
287832706,0.31161118,1
1440614290,0.31159064,1
878868856,0.3113409,1
693321038,0.31127268,1
1000575449,0.3110671,1
767719117,0.31104875,1
431718748,0.31097955,1
673334063,0.3105541,1
286028636,0.31034988,1
334897061,0.31022888,1
990090867,0.31002337,1
298415666,0.30993423,1
1205141623,0.30980068,1
1276596073,0.30969593,1
1217568319,0.30934983,1
275554413,0.3092047,1
532725503,0.30899566,1
588323426,0.30885518,1
1095585919,0.30850458,1
1327932710,0.30841786,1
598574267,0.3083846,1
714961049,0.30834714,1
1048616732,0.30807668,1
1452408859,0.30807382,1
1327160633,0.30769458,1
1098132604,0.3074869,1
249654219,0.30745664,1
1351672446,0.30743617,1
1470757084,0.30724362,1
1302944688,0.30703312,1
1358707274,0.30676943,1
785892175,0.3064846,1
734201685,0.30631202,1
1100822228,0.30624887,1
329353586,0.30622533,1
1028072454,0.3059716,1
551683116,0.30586955,1
892346504,0.30581483,1
1383658686,0.30568868,1
829720978,0.30567223,1
924194999,0.3055686,1
632858524,0.3053357,1
1108679979,0.3051,1
632353937,0.30501774,1
289908648,0.30500343,1
1113843725,0.30490813,1
934477855,0.3048907,1
827382346,0.30430642,1
1234673586,0.30426413,1
1330362572,0.30414265,1
1462603619,0.30388397,1
928847010,0.3035452,1
698897117,0.30316383,1
675979861,0.30287033,1
626494467,0.30268613,1
1241173281,0.30257493,1
341795594,0.30240354,1
653721129,0.3020829,1
611924664,0.30208224,1
268683010,0.3019826,1
1044843484,0.30191898,1
1047207496,0.30187315,1
820228790,0.30183458,1
1224486478,0.3018154,1
1316033641,0.30180275,1
597162034,0.30109352,1
991961889,0.3009425,1
728243111,0.30067196,1
1307734907,0.30045336,1
670882545,0.30036104,1
640026598,0.300281,1
607794806,0.3002422,1
686546407,0.29963323,1
494407221,0.29950875,1
1441851791,0.29950497,1
1024265364,0.2991576,1
751249044,0.29875475,1
1234239153,0.29868397,1
1091772347,0.29854745,1
1041825619,0.2984462,1
1233516162,0.29785687,1
557016274,0.29761374,1
790039532,0.29751155,1
293245719,0.29742593,1
1182371096,0.29704222,1
859387263,0.29691476,1
869308479,0.2967727,1
765803467,0.29658517,1
1489257299,0.29654014,1
754829763,0.2965024,1
1469683306,0.296456,1
571712968,0.29623088,1
998874129,0.29617947,1
1460640718,0.29616773,1
1527223130,0.2961302,1
734007560,0.29609844,1
1016397852,0.29605234,1
1009382853,0.29598865,1
1162973517,0.2959511,1
1166724663,0.2956522,1
897876272,0.29538947,1
318965708,0.29519647,1
477938318,0.29514584,1
595687674,0.29513603,1
921131326,0.29489595,1
277714949,0.29476896,1
1327056491,0.29466793,1
1084388696,0.29447544,1
846796919,0.29435986,1
805670943,0.294332,1
846843956,0.2940361,1
643316846,0.29366738,1
513476046,0.29326233,1
611069298,0.2931414,1
786432493,0.29295114,1
620863409,0.2928605,1
290905124,0.29281583,1
1486993569,0.2927167,1
665341402,0.2924577,1
1114510277,0.29244635,1
626519121,0.29237476,1
661778257,0.29226148,1
431862275,0.29219761,1
1049959537,0.29212064,1
685630956,0.29204765,1
330930337,0.29173097,1
1188428705,0.2916032,1
469644032,0.2915932,1
869880009,0.29157466,1
838379167,0.29142192,1
1113364228,0.2908926,1
997928704,0.29054105,1
649601988,0.29042011,1
467557229,0.29015106,1
599414756,0.29005808,1
1450028732,0.2899661,1
892588845,0.28992033,1
786557412,0.2894305,1
250263162,0.28941393,1
336522385,0.2891135,1
756926422,0.28909984,1
337358716,0.28904858,1
341405363,0.28890818,1
1198160757,0.28886104,1
655714081,0.28873977,1
1453460903,0.288675,1
1028130789,0.28854463,1
261316063,0.28832653,1
602806448,0.2883265,1
945121780,0.28814355,1
1550964608,0.28775838,1
1080315721,0.28762758,1
1316221430,0.2875239,1
661326984,0.28749138,1
691462493,0.28747433,1
1321465399,0.28728914,1
487772897,0.2872047,1
710224947,0.2870303,1
488462353,0.28703,1
1200264555,0.2870037,1
484961634,0.28680652,1
1180108391,0.28672653,1
523708441,0.2867036,1
712036532,0.28668648,1
512141695,0.28619286,1
695982216,0.2858507,1
1453433481,0.2851697,1
457965126,0.28514236,1
1442184995,0.2850141,1
1485681098,0.28500146,1
621518363,0.28447893,1
656910011,0.28430122,1
1051932002,0.28415728,1
911891616,0.28380635,1
1159328698,0.28323832,1
1178430043,0.28313687,1
1110212315,0.28287008,1
798715449,0.2826191,1
486336386,0.2825459,1
750822280,0.28253743,1
1358802227,0.2824289,1
602615158,0.28240243,1
1049679792,0.2820823,1
1301899356,0.28184134,1
1172289291,0.28177243,1
1104426286,0.28085023,1
1045410061,0.28076357,1
874835480,0.2806278,1
1330031478,0.28042835,1
1004641063,0.28035957,1
1337312225,0.28033626,1
1315465245,0.28029945,1
528598924,0.28014296,1
288953009,0.2800297,1
856589783,0.2800017,1
1199166055,0.27995837,1
853149158,0.2792167,1
502816075,0.27919623,1
264123245,0.27914837,1
855981352,0.2790589,1
1150135367,0.27882245,1
852048250,0.27872622,1
1326528214,0.2787099,1
971786613,0.27859032,1
1205639865,0.2785058,1
563944193,0.2783274,1
992973600,0.2782643,1
320222091,0.27754518,1
620508762,0.27731353,1
317400178,0.2772904,1
457547115,0.27724522,1
1443544204,0.2771883,1
744268247,0.27706403,1
867315168,0.27702323,1
505318132,0.27685094,1
474295395,0.2766912,1
354304853,0.2765264,1
464085314,0.2765202,1
1472560061,0.27623892,1
985236916,0.27614784,1
722182650,0.27602512,1
1458237842,0.2755795,1
456981562,0.27554044,1
441110739,0.27553898,1
1450381338,0.27539304,1
922625754,0.27525848,1
591820934,0.27508166,1
1227117536,0.27505085,1
1173589585,0.27496466,1
1092099205,0.2748991,1
634842578,0.2742129,1
1470398799,0.27418208,1
620115832,0.2741334,1
497743558,0.2738846,1
503399561,0.27362546,1
1078347637,0.27355182,1
897056723,0.27343512,1
1159145871,0.27325746,1
311680734,0.2732325,1
1043698536,0.2731375,1
469234911,0.273121,1
1468746779,0.27296537,1
927754787,0.27236825,1
767281917,0.27221078,1
1287822100,0.27217036,1
1231987823,0.27203435,1
714722722,0.2718485,1
856072002,0.27154204,1
1155652223,0.27152494,1
472514374,0.27147877,1
1069068840,0.27144083,1
502776912,0.27139312,1
1060827347,0.27130982,1
1282184107,0.27129418,1
324400668,0.2712334,1
1229474101,0.27103418,1
1347280264,0.27098894,1
886610792,0.27083734,1
998565144,0.27083164,1
1219782536,0.2706634,1
325060149,0.27055547,1
686530506,0.27051273,1
1548033591,0.27022436,1
868992927,0.27015474,1
555980634,0.27001518,1
263722731,0.2698879,1
1463179385,0.269687,1
