numero_de_cliente,probabilidad,predict
1112472330,0.5265557,1
1435505821,0.5264492,1
690135367,0.5233509,1
790870106,0.5230823,1
688620743,0.5208135,1
327091026,0.5206295,1
755000054,0.5204479,1
881186916,0.51924837,1
1234207214,0.5181515,1
934566173,0.5176035,1
595444019,0.51751024,1
565636759,0.516328,1
1024450309,0.5162762,1
1314047111,0.51605535,1
799055655,0.51578856,1
456161423,0.51527333,1
1211026763,0.5151527,1
1345219566,0.5110856,1
1081034126,0.5109916,1
1064098715,0.50916874,1
842621263,0.5090897,1
1056928088,0.5079201,1
947154698,0.5072132,1
1332194712,0.5071248,1
830774260,0.5065465,1
773525564,0.5061319,1
654555709,0.50446844,1
1458746221,0.5039516,1
827991946,0.50112516,1
719952686,0.50082666,1
882883052,0.500817,1
1209658433,0.5005957,1
787353922,0.5001157,1
904833807,0.4986372,1
310927325,0.49852306,1
825039709,0.4944405,1
547718219,0.49405766,1
1442713493,0.4938097,1
816456123,0.49344307,1
828871590,0.49072996,1
1161230412,0.48908076,1
646248366,0.48818097,1
640659315,0.4876886,1
1463719403,0.4875641,1
845375062,0.4875595,1
500763396,0.48746094,1
761806256,0.4870034,1
1240525106,0.48689455,1
867803632,0.48499566,1
634386778,0.484722,1
650904759,0.48457855,1
1062593134,0.484384,1
998205972,0.4839336,1
1304801047,0.4831461,1
295081515,0.4815774,1
1076851757,0.48070502,1
577538169,0.47908488,1
1198753500,0.47787333,1
1254410782,0.47777796,1
1006693084,0.47694248,1
464422087,0.47597045,1
592537298,0.47526392,1
777812144,0.47490916,1
679809112,0.47438827,1
735237111,0.47330722,1
1092620488,0.4729572,1
1439545978,0.47096094,1
334868034,0.470189,1
959344895,0.47009626,1
697611554,0.46863884,1
733745749,0.46840197,1
348737160,0.46813455,1
1451148752,0.46705103,1
901949760,0.46641102,1
810702981,0.46578088,1
1317206087,0.46546635,1
345167748,0.4648687,1
1196533092,0.46278462,1
586766069,0.4620921,1
1144366247,0.4613835,1
788745591,0.4606853,1
902893366,0.46008784,1
1264438907,0.4590269,1
952783057,0.45870018,1
1375546571,0.45849872,1
459485147,0.45835367,1
1077262339,0.45822597,1
672560961,0.4579648,1
597392052,0.45790213,1
1489729137,0.4563797,1
845233653,0.45615894,1
1438275223,0.45557722,1
674915118,0.45387062,1
594762736,0.45361155,1
1227062693,0.4522609,1
449351352,0.45194516,1
820228790,0.45170736,1
1234308291,0.45169526,1
763139292,0.45105663,1
597060957,0.4509837,1
959681813,0.4499461,1
555521197,0.4480683,1
976745944,0.44794893,1
712351426,0.44786692,1
706379573,0.44780773,1
330724102,0.44771695,1
1129172992,0.44771513,1
687722064,0.4465398,1
703454253,0.44613814,1
1108674214,0.4460774,1
899339334,0.4455495,1
495191407,0.44526124,1
888232760,0.44481736,1
1301865522,0.4447233,1
781726066,0.44461465,1
961480196,0.4443117,1
606774623,0.44407478,1
988656030,0.4437492,1
685885466,0.4431893,1
925777727,0.44302744,1
511379532,0.44285232,1
808609243,0.4426217,1
1205824221,0.44254714,1
1203362207,0.44147792,1
1070520236,0.4408905,1
1062670658,0.44013864,1
701203290,0.43923312,1
1463707806,0.4391841,1
275039040,0.43895584,1
250700362,0.43831643,1
284742202,0.43683696,1
628650707,0.43625274,1
458154443,0.4358967,1
259309251,0.4354908,1
1097228161,0.43475097,1
1168266999,0.43432164,1
698971498,0.4341852,1
897056723,0.43383318,1
777072082,0.43374753,1
585683751,0.43346468,1
325499826,0.43147278,1
1066094066,0.42974147,1
687277058,0.42871803,1
640026598,0.42854777,1
1169057309,0.42840308,1
951573711,0.42751154,1
807836944,0.4273193,1
902266336,0.42669028,1
1440838176,0.42623386,1
1468992689,0.42621574,1
1043751987,0.42587075,1
604732670,0.4258327,1
854527480,0.42515546,1
667473568,0.42480293,1
990474395,0.4247598,1
620115832,0.42225394,1
309136594,0.42223367,1
1457705185,0.42124933,1
815769665,0.42080468,1
465509358,0.42011485,1
455630516,0.41934592,1
555769148,0.418715,1
840658576,0.4186172,1
1238491830,0.41828793,1
573364408,0.4181606,1
576147302,0.41688305,1
574485000,0.4161834,1
1309333613,0.41614017,1
719356587,0.41587695,1
349489989,0.41510066,1
1336894717,0.41444588,1
639788852,0.4133458,1
730085687,0.41184026,1
1234201894,0.41173562,1
966043684,0.4117295,1
531819318,0.41108018,1
354304853,0.4097963,1
799586784,0.40978828,1
1079973551,0.40946594,1
636828527,0.40940213,1
1043698536,0.4088522,1
1354829961,0.40880695,1
775949149,0.4078909,1
1221933738,0.40727788,1
266616403,0.40717235,1
1117972491,0.40654817,1
877644703,0.4064125,1
731111548,0.40621942,1
1452408859,0.4057994,1
840928986,0.40476456,1
1547273547,0.40420717,1
949211168,0.40391937,1
559271250,0.40254503,1
1305398102,0.40248746,1
803563934,0.4022097,1
1334312447,0.40205726,1
1231587531,0.40158707,1
1218309116,0.4010225,1
703907858,0.40061134,1
1314275301,0.4004076,1
569496642,0.3994926,1
1309612777,0.39947638,1
999158844,0.39932013,1
869963442,0.39927572,1
262838775,0.39802164,1
1471975038,0.3974029,1
898779699,0.39698797,1
990609528,0.3963712,1
721189607,0.3962366,1
1236463506,0.39605922,1
1436386344,0.3959316,1
518196025,0.39580384,1
1159611218,0.39491072,1
311680734,0.39479053,1
1317309717,0.39343008,1
892835703,0.39338723,1
528100768,0.39333278,1
1206943942,0.39207,1
719384589,0.3915427,1
1470697869,0.39100972,1
924261651,0.39035115,1
551152567,0.39025962,1
1487871898,0.3900265,1
269980452,0.38884568,1
1318618397,0.38877285,1
1334815787,0.38866147,1
659165064,0.38863724,1
802542223,0.38821796,1
888250924,0.3880807,1
466558635,0.38795426,1
777162731,0.38778967,1
865381576,0.38755584,1
572352910,0.38726112,1
998643975,0.3870926,1
689201530,0.38683322,1
512831296,0.3865977,1
1181883434,0.3856913,1
856072002,0.3856844,1
1213881716,0.38528562,1
885898006,0.38473862,1
440775341,0.38462812,1
341405363,0.38442105,1
318751233,0.38343763,1
1253836118,0.38334194,1
815431646,0.38332146,1
1186990657,0.3820642,1
1350587874,0.38154298,1
677541223,0.38147983,1
1327932710,0.3811197,1
288651966,0.38086113,1
604559032,0.38079408,1
749788536,0.38041502,1
1159145871,0.37982705,1
573756826,0.37967476,1
499999337,0.3794821,1
661716489,0.3794504,1
957113471,0.37915164,1
1487547738,0.37900132,1
297387687,0.3786208,1
1337134428,0.37786523,1
710533069,0.37768424,1
1071064781,0.377616,1
923224919,0.37700307,1
1052165948,0.3767876,1
880534361,0.37673706,1
755448774,0.37669376,1
1227786786,0.37653482,1
1233928922,0.37652785,1
493250232,0.37651458,1
439390973,0.37592041,1
973054379,0.3750085,1
643934688,0.37468535,1
461695495,0.37419778,1
928117666,0.37366396,1
1210803458,0.3734638,1
731338278,0.3729332,1
933045058,0.37277746,1
760537910,0.37231547,1
1453079569,0.37206236,1
894719337,0.37203592,1
1327160633,0.3717528,1
258659326,0.37157193,1
652738078,0.37145096,1
1012668071,0.37136185,1
887345969,0.37091342,1
687004829,0.3700626,1
1469185944,0.36917025,1
869678292,0.36906216,1
1157980197,0.36856288,1
1022578706,0.36850354,1
890153808,0.3681435,1
736896851,0.3678112,1
1242766522,0.36773986,1
620129615,0.36733395,1
1318213502,0.36719912,1
1319493882,0.36703545,1
796224332,0.3666073,1
494407221,0.3662839,1
969043172,0.36628127,1
1049679792,0.36616063,1
473756828,0.3659789,1
946776712,0.3658314,1
278091184,0.36567172,1
577947068,0.36512247,1
701292692,0.36483198,1
592455035,0.36454108,1
555973563,0.3639663,1
1306743392,0.36343962,1
349423917,0.3629707,1
810725082,0.36279058,1
1451798310,0.3624604,1
355539870,0.3624262,1
256410549,0.36200896,1
1197534453,0.3619903,1
1435674797,0.3618776,1
1061476034,0.36163208,1
750305369,0.36093196,1
1201825191,0.36055452,1
477328581,0.36045763,1
1076128835,0.36023185,1
560770554,0.3601156,1
696242276,0.3599129,1
1075552710,0.35978281,1
999418973,0.35954309,1
715968097,0.35922545,1
782979247,0.35830253,1
979369427,0.35818925,1
999567231,0.35783404,1
631683815,0.35762733,1
835454649,0.3574826,1
909142487,0.35655788,1
789716977,0.35632262,1
613282345,0.35608053,1
587486728,0.35600367,1
505032546,0.35576183,1
832508322,0.35467666,1
339833932,0.35428602,1
1452800106,0.35404736,1
805266125,0.3525837,1
905863759,0.35209152,1
853893960,0.35057488,1
458336545,0.3504143,1
932097447,0.35024706,1
1094550280,0.34986886,1
1138789954,0.34979287,1
704202555,0.34958476,1
555980634,0.34948555,1
957789502,0.34903505,1
1196881104,0.3480304,1
597643863,0.3478936,1
1213274737,0.34754786,1
320606054,0.34751588,1
696318775,0.34751225,1
1343915190,0.34682137,1
252748301,0.3465325,1
571327041,0.34610674,1
911891616,0.34602544,1
1000163117,0.34582227,1
486497189,0.34557837,1
1348953360,0.34548485,1
513476046,0.34525058,1
853474633,0.34522462,1
939710885,0.345194,1
1472402469,0.3447321,1
1436877217,0.344707,1
1005086931,0.34424534,1
767281917,0.3438516,1
1232611130,0.34361202,1
267431649,0.3428446,1
1463740992,0.34276545,1
1153649647,0.34210366,1
1047870325,0.34178275,1
453284011,0.34155008,1
508810968,0.3411905,1
493108677,0.3402795,1
749572088,0.3395366,1
976192578,0.33932057,1
654154538,0.3392628,1
1218989818,0.3389006,1
562308005,0.33881214,1
1084347569,0.3380374,1
1458237842,0.33770418,1
708128877,0.33768407,1
1222748992,0.3365168,1
715237805,0.3360551,1
503399561,0.33552915,1
877715078,0.33547115,1
715744510,0.3352577,1
872428009,0.33522686,1
695443213,0.3351635,1
1353475636,0.33465707,1
1098369838,0.33439845,1
1355734404,0.3342964,1
1472200965,0.33398503,1
963774190,0.33389258,1
433702733,0.33385688,1
1249509359,0.3337284,1
1095641786,0.33367592,1
1330071299,0.33357406,1
260991024,0.3333185,1
752083701,0.33289275,1
748375210,0.3328867,1
470057022,0.33284664,1
648134922,0.33257255,1
469151341,0.33202893,1
1318395168,0.33125272,1
892732440,0.33113876,1
1030565903,0.33079612,1
1316327536,0.33040857,1
711042165,0.32990792,1
703349239,0.329811,1
1320406352,0.32953793,1
724191281,0.32939225,1
1122619694,0.32894772,1
920364646,0.32892898,1
1419629524,0.32840356,1
774211006,0.32774398,1
985644219,0.3276771,1
788479408,0.3268942,1
734006322,0.3268129,1
1359564757,0.32675576,1
254723747,0.32642502,1
1218882397,0.3263033,1
1161767450,0.3262569,1
455384025,0.32610154,1
897876272,0.32598767,1
1143370574,0.32572702,1
1088912586,0.32560503,1
306586996,0.32526138,1
282315406,0.32452017,1
826201805,0.32450753,1
491664360,0.32387578,1
800676095,0.32374275,1
1076403182,0.32373616,1
859387263,0.3236767,1
833289878,0.32366073,1
1095585919,0.32346812,1
582636791,0.3233579,1
989471062,0.32314208,1
611172493,0.32277006,1
336522385,0.32273823,1
333817595,0.32225686,1
1128888500,0.32189238,1
554650733,0.32132253,1
634031260,0.32111445,1
625320415,0.3210991,1
689608320,0.32102293,1
513513672,0.3208819,1
696152062,0.32053062,1
1068600863,0.32050422,1
938781206,0.3204969,1
871535676,0.32011086,1
1122919934,0.31982148,1
431852062,0.3197689,1
888772497,0.31962666,1
867386927,0.3195564,1
1443694726,0.31945124,1
986673214,0.3192029,1
904668700,0.31910396,1
1033498661,0.3189684,1
273950532,0.31896734,1
550192923,0.31864125,1
776857675,0.318626,1
815919452,0.31857067,1
892732799,0.31850532,1
614675688,0.31796712,1
913621228,0.31786066,1
648368723,0.31774056,1
450446129,0.3170888,1
457966219,0.31679308,1
1164497253,0.3167105,1
645208867,0.31660455,1
571712968,0.3164596,1
983712446,0.31625345,1
594994060,0.316117,1
851009912,0.31605253,1
1019193581,0.3159823,1
752048039,0.31547445,1
1385007546,0.31533855,1
1067464736,0.31527525,1
1302513039,0.3152594,1
1317187419,0.31518388,1
1075918510,0.31505954,1
582796425,0.31489098,1
1217568319,0.31475937,1
289124393,0.31412625,1
1351672446,0.31397286,1
306285953,0.31385556,1
870410267,0.31377578,1
1131555954,0.31370395,1
728243111,0.31305265,1
319504053,0.31249157,1
1319397041,0.31223238,1
295102659,0.31220564,1
1059284576,0.312134,1
1006445423,0.31208733,1
857233508,0.31196237,1
800794089,0.31151834,1
595687674,0.31141692,1
488872935,0.31092823,1
706543886,0.3109129,1
1243960120,0.31085426,1
1314774047,0.31017914,1
1128797637,0.3098892,1
1172426909,0.30976304,1
997186669,0.30972993,1
1109312688,0.30961385,1
1448910838,0.30934626,1
267846022,0.30921054,1
1454504996,0.30877203,1
1134705015,0.3072129,1
457646218,0.30719787,1
1115994415,0.3071027,1
873479182,0.3070161,1
725370439,0.306907,1
984057323,0.3067992,1
1231785747,0.30664366,1
1436813476,0.30659088,1
685630956,0.30652696,1
1022519927,0.30605158,1
832741542,0.30585846,1
1006761120,0.30580804,1
264734809,0.30576485,1
725911849,0.30536088,1
1049988563,0.30522484,1
1135197058,0.30505097,1
1358707274,0.30496672,1
1314027564,0.30496326,1
1526510558,0.30471927,1
571925112,0.3046832,1
776773883,0.3037633,1
293245719,0.30375192,1
1176102504,0.3030685,1
1321310206,0.30304143,1
582371479,0.30292162,1
324400668,0.30228066,1
794341867,0.30187508,1
1301499936,0.3016875,1
436906492,0.30154207,1
260754302,0.30105788,1
294574374,0.3010393,1
914159718,0.30091614,1
1091039065,0.30070275,1
1453901160,0.300466,1
662068292,0.29997113,1
263130415,0.29992217,1
938974247,0.29944912,1
1460168078,0.29911137,1
1337312225,0.29894972,1
1067237272,0.29893106,1
1409755055,0.298894,1
853149158,0.29867485,1
1175904143,0.2985092,1
718279598,0.2979952,1
1291643042,0.29764214,1
463192323,0.29683498,1
1207609034,0.29669973,1
1345085014,0.29658085,1
1053404465,0.29639205,1
1005037853,0.2963444,1
315823205,0.2962092,1
614734544,0.29601508,1
1157200972,0.29580587,1
823748758,0.29569948,1
626519121,0.2954456,1
574859408,0.29531863,1
462590238,0.29527554,1
1448688113,0.29490536,1
599680205,0.2948738,1
1167667612,0.29480258,1
812986404,0.29464057,1
1066714316,0.29451185,1
684576060,0.29441187,1
761316118,0.2931915,1
1321346235,0.29306,1
692900909,0.29289687,1
1142365422,0.29281053,1
1315465245,0.2927857,1
1470444888,0.29257888,1
784695443,0.2925134,1
806971228,0.29243302,1
779012668,0.29222554,1
1167719098,0.2920321,1
962474195,0.29166865,1
1451756090,0.29162875,1
584961922,0.29160988,1
1245745881,0.29154307,1
565910458,0.2914967,1
1155652223,0.2911363,1
294967894,0.29099444,1
1277247816,0.29083747,1
1233516162,0.29071623,1
1038027871,0.2906364,1
915942208,0.29016072,1
574755710,0.29015762,1
356762273,0.28977862,1
528598924,0.28960913,1
665341402,0.28884095,1
614269197,0.28850037,1
1541303879,0.2881025,1
1439672434,0.28794518,1
1119912932,0.28777072,1
970712613,0.28720278,1
961932639,0.2871235,1
946877062,0.28708297,1
1177482944,0.2869647,1
823107219,0.28683478,1
716673958,0.2867988,1
805973514,0.28654155,1
1023058135,0.2865233,1
1096796580,0.28599784,1
765803467,0.285953,1
780105703,0.2857909,1
767157937,0.28570646,1
934358546,0.28555524,1
1038994808,0.28518176,1
257555651,0.285021,1
551397897,0.2842733,1
464646196,0.28420693,1
1133084942,0.2839716,1
1453460903,0.2838428,1
940668129,0.2837586,1
1081892839,0.283392,1
827717667,0.2831794,1
650912709,0.28312656,1
1232592317,0.28306812,1
551683116,0.28305754,1
1302048050,0.28273806,1
806120389,0.2827177,1
722131309,0.28264782,1
548156146,0.28233474,1
502539755,0.28230885,1
1354981362,0.28200418,1
476746982,0.28199226,1
1253149728,0.28163218,1
440351198,0.28127015,1
1332462945,0.2810818,1
952665644,0.28067067,1
768968643,0.28032762,1
1103788103,0.28029832,1
712036532,0.28016612,1
1470398799,0.2799155,1
621518363,0.27975488,1
764238595,0.27972546,1
456981562,0.27953106,1
1250287995,0.2794494,1
1209823686,0.27941245,1
467558322,0.27940786,1
328882184,0.27935115,1
1133980999,0.2793443,1
991804143,0.2792482,1
600089549,0.2788016,1
1177474481,0.2787798,1
1148662604,0.27874616,1
991222476,0.2786824,1
1538979184,0.27845067,1
1141566359,0.2784417,1
269638717,0.2782628,1
770068244,0.27800345,1
1150135367,0.27798688,1
969189970,0.27798235,1
1334496512,0.27771184,1
1224089969,0.2774235,1
487761010,0.27726915,1
1329950018,0.2772099,1
1062692460,0.27696708,1
746716922,0.2769544,1
859969152,0.27690193,1
491982688,0.276866,1
886054137,0.27631465,1
1164307423,0.27630782,1
524867394,0.27579844,1
1042992599,0.27554625,1
1054037183,0.2750036,1
887230093,0.27487665,1
457965126,0.27437538,1
678388126,0.27404112,1
1177582850,0.273909,1
971891993,0.2737254,1
636964898,0.27367342,1
1033606082,0.27333453,1
483681400,0.27316526,1
1224705112,0.2731275,1
941313092,0.2731006,1
705528229,0.27280217,1
733887594,0.27271158,1
463297917,0.2724546,1
565111318,0.27241942,1
847304496,0.27232665,1
1049959537,0.27228123,1
738353866,0.2722449,1
1254212421,0.2721551,1
1163686892,0.2720997,1
749526221,0.27194124,1
264258377,0.271896,1
1242692644,0.27146438,1
766101521,0.27129522,1
639230157,0.27122504,1
690092557,0.27115414,1
1315586236,0.27100554,1
851543961,0.27069205,1
632177019,0.2698416,1
732815780,0.26980123,1
605252125,0.26934454,1
913232089,0.26918793,1
582621548,0.26916492,1
1149406390,0.26904526,1
729212089,0.26897672,1
643760101,0.26896307,1
840523298,0.26881203,1
1213251185,0.26872298,1
958497190,0.2687198,1
562206049,0.2687022,1
596984091,0.26852733,1
714961049,0.26842386,1
276610693,0.26823616,1
650835331,0.26818606,1
1104426286,0.2681599,1
661778257,0.26774883,1
596386387,0.26771513,1
853067774,0.26760793,1
341180093,0.2674969,1
713763223,0.26746783,1
484500881,0.2673313,1
1143791805,0.26695815,1
341492588,0.2669304,1
1019821918,0.26669997,1
1135677939,0.26649472,1
856589783,0.26649386,1
264730505,0.26644868,1
909555033,0.26627722,1
592912500,0.26602706,1
951019901,0.2660242,1
892817248,0.26568845,1
1188428705,0.2656343,1
1499634306,0.26486903,1
1163109452,0.2648595,1
533361355,0.26433128,1
893273193,0.26414567,1
1168793901,0.26406243,1
1181746184,0.2635939,1
614615235,0.26358494,1
712070443,0.26345685,1
477412227,0.26318285,1
626431606,0.26314944,1
1084388696,0.26294404,1
253649892,0.26291916,1
625535258,0.2625843,1
711519254,0.26254386,1
778725776,0.26250923,1
933379210,0.26235604,1
919683876,0.26233694,1
1338145712,0.26219088,1
1095364151,0.2620489,1
467241959,0.26182324,1
786774441,0.26174155,1
1009175226,0.26160216,1
895510885,0.26152903,1
650007395,0.26129252,1
1451443954,0.26120177,1
1008634396,0.2611665,1
1410621650,0.26109532,1
566014233,0.26105288,1
274914992,0.2606613,1
1194290293,0.2600502,1
1012180991,0.25995433,1
335177104,0.25990826,1
638359923,0.2598604,1
446638313,0.2598453,1
599414756,0.2597475,1
669008398,0.25941288,1
798715449,0.25931138,1
628390211,0.2590974,1
819960711,0.25905767,1
752226126,0.25904232,1
1141813806,0.2590353,1
1462254959,0.2590169,1
1168275317,0.25890508,1
1005441723,0.2588025,1
855732821,0.2586802,1
1206787007,0.25841528,1
654773831,0.25839332,1
1153339270,0.25824976,1
321645776,0.2580949,1
1009893922,0.25799084,1
1179492522,0.25785798,1
667377308,0.25764626,1
943673082,0.25759584,1
581289751,0.25755987,1
1122561863,0.25722057,1
254061935,0.2571128,1
945537682,0.25708133,1
273908670,0.25706524,1
869308479,0.25701308,1
1356560666,0.25694478,1
1103439801,0.25692344,1
777042252,0.25667426,1
1287822100,0.25664368,1
300429908,0.25642365,1
1327345356,0.256361,1
770208774,0.25622675,1
988880206,0.25596684,1
728326613,0.25590932,1
353387430,0.25579977,1
520124801,0.25579953,1
334157801,0.2555886,1
1391624004,0.25545487,1
1153816650,0.25481528,1
585673256,0.25475731,1
1234239153,0.25465092,1
717753645,0.25458628,1
565837529,0.25456208,1
1208463673,0.25454175,1
918490200,0.2545398,1
348908535,0.25438565,1
332068803,0.25428504,1
273019180,0.25364953,1
734201685,0.25364488,1
649178938,0.25334463,1
1463730420,0.25271255,1
757697039,0.2526079,1
553804052,0.25243792,1
779975532,0.25235784,1
887260136,0.25227958,1
626266276,0.25226358,1
1129475999,0.25224656,1
473769954,0.2519377,1
491509322,0.25192335,1
357715358,0.2518857,1
1085606505,0.251729,1
1300261777,0.25139982,1
922625754,0.2513882,1
869880009,0.25130227,1
1308577872,0.25117305,1
954626581,0.25114036,1
261316063,0.25082168,1
1241707176,0.25074378,1
584956380,0.2506979,1
298316554,0.2505316,1
1454263971,0.2505166,1
963601064,0.2505137,1
884559505,0.24990463,1
1038648915,0.24981627,1
613194181,0.24963519,1
903403419,0.24962334,1
270699224,0.24957602,1
486035634,0.24953261,1
1021259531,0.24946037,1
1459306077,0.24943952,1
320065233,0.2493387,1
511291804,0.24926142,1
854193550,0.24922788,1
346202943,0.24895751,1
847552951,0.24885075,1
287958138,0.24875478,1
1449814112,0.24874666,1
1124539427,0.24860029,1
726306240,0.2481652,1
526633325,0.24808832,1
891432146,0.24794045,1
870249463,0.24773626,1
1143165142,0.24751668,1
620383766,0.24730313,1
1141003223,0.24725457,1
841510218,0.24721558,1
699253873,0.2471011,1
1103162602,0.2470522,1
1241939380,0.24700351,1
582205279,0.24676931,1
1103543354,0.24676242,1
908235781,0.24676216,1
767906897,0.24651554,1
1144169714,0.24638465,1
729302670,0.24636202,1
703407438,0.24628416,1
301016169,0.24625532,1
318965708,0.24625187,1
921550807,0.24618566,1
1382909436,0.24593651,1
1312582444,0.24577487,1
1232112896,0.24570115,1
275004617,0.2456425,1
965970823,0.2454392,1
730151024,0.2453661,1
1382696711,0.24509569,1
937048973,0.24507627,1
1167409302,0.24502346,1
1003103757,0.24491492,1
324602676,0.24490121,1
1214888542,0.24466148,1
1125624801,0.24462458,1
1175447694,0.24461798,1
874717632,0.24433145,1
1472357985,0.24426326,1
1444463310,0.24418326,1
958618317,0.24416165,1
1002534848,0.24399778,1
928459477,0.24380314,1
620508762,0.24375203,1
1462884465,0.24370503,1
1113398942,0.24369228,1
684934934,0.24365923,1
1035697198,0.24360994,1
1115748137,0.24349287,1
1391885806,0.24336597,1
870162751,0.2431196,1
638523135,0.24309452,1
805659346,0.24309237,1
1303330334,0.24307284,1
636297467,0.24305299,1
532725503,0.24296074,1
1143336082,0.24281175,1
518362738,0.24270079,1
637452124,0.24261697,1
910394498,0.24255797,1
662406961,0.24251464,1
548494891,0.24245179,1
1327537739,0.2424399,1
982427549,0.24240139,1
639252112,0.24229074,1
1092099205,0.24228041,1
882378183,0.24222104,1
448711342,0.24220917,1
462784371,0.24220046,1
739086926,0.24219768,1
1320412398,0.24219458,1
1178877960,0.24201088,1
762967404,0.24197432,1
881966141,0.2418969,1
1013701951,0.2417222,1
289722319,0.2416428,1
577808511,0.24163294,1
643491219,0.24163082,1
348709739,0.24161363,1
1305020270,0.24155915,1
716465460,0.24150617,1
600749320,0.24126284,1
308198538,0.24109451,1
474295395,0.24106851,1
