numero_de_cliente,probabilidad,predict
1345085014,0.3514182,1
1048616732,0.3511741,1
893531862,0.35111523,1
749788536,0.35057512,1
250700362,0.3498641,1
452458184,0.34980506,1
304516085,0.34937277,1
825106148,0.3493653,1
939776811,0.34905574,1
986805939,0.34785742,1
954626581,0.34768587,1
935890891,0.34649193,1
701690148,0.34621117,1
1316033641,0.34616104,1
293245719,0.34599668,1
1224188569,0.34543547,1
701724786,0.34529278,1
462655729,0.34522727,1
1237511613,0.34455734,1
1259738398,0.3440255,1
272392952,0.3439378,1
1191090472,0.34307832,1
585170206,0.3427401,1
1444463310,0.3422323,1
963954976,0.3420876,1
1548033591,0.34188646,1
334897061,0.3416637,1
803420561,0.3413332,1
1015004577,0.34076267,1
1109544670,0.34059808,1
260991024,0.34051952,1
1463740992,0.33962968,1
565274026,0.33924678,1
592546845,0.3392241,1
708598238,0.33859628,1
715237805,0.33843204,1
696679690,0.33805445,1
1064098715,0.33767498,1
267846022,0.33743173,1
491667281,0.3372476,1
1199448353,0.3371635,1
1092620488,0.33689365,1
291325330,0.3367317,1
899339334,0.33652994,1
934566173,0.33645266,1
341405363,0.33643022,1
1315620216,0.33641297,1
746018355,0.33628052,1
437087056,0.33555326,1
1472402469,0.33554095,1
1001840875,0.335064,1
506852585,0.33495134,1
1068600863,0.334502,1
1210803458,0.33422238,1
940568650,0.3338705,1
863991811,0.3337894,1
287832706,0.3330248,1
758167783,0.33284944,1
962959594,0.33258203,1
1219717993,0.33195576,1
678934566,0.33193183,1
852048250,0.33183724,1
1117324094,0.3316954,1
551646651,0.33118376,1
984057323,0.33097073,1
1134531821,0.3307395,1
264318540,0.33065355,1
556990962,0.33051652,1
298332019,0.33010474,1
262037167,0.3299,1
1219076232,0.3294836,1
457646218,0.32933173,1
1098369838,0.32790232,1
1085813406,0.32699266,1
550326237,0.3264946,1
299552527,0.32629594,1
474295395,0.3256579,1
1009175226,0.3252728,1
1089035687,0.3249529,1
643316846,0.32473424,1
1302944688,0.32450154,1
1122919934,0.3242691,1
727279018,0.32406318,1
767751423,0.3240133,1
584174379,0.32379586,1
576147302,0.3236721,1
272175992,0.32358325,1
748375210,0.32347327,1
1243960120,0.32341087,1
706779360,0.32322505,1
891444836,0.3230474,1
1250008976,0.3230327,1
1072785418,0.32301778,1
1214400590,0.32262492,1
1043770074,0.32208112,1
1189377273,0.32177788,1
661716489,0.32145163,1
530149356,0.32068455,1
538380123,0.32046846,1
1383658686,0.32039788,1
1049988563,0.3202669,1
1096071761,0.32023317,1
719384589,0.32014936,1
1077262339,0.3199879,1
280104990,0.31992668,1
303287772,0.31981987,1
649178938,0.31976205,1
925584618,0.31957516,1
1337480620,0.31947175,1
563944193,0.3193877,1
287073029,0.31936866,1
634842578,0.3190325,1
693321038,0.3187694,1
817709082,0.31852835,1
1123252113,0.31840542,1
1139048777,0.31793723,1
1460709634,0.31787145,1
1347969497,0.31764406,1
502776912,0.31756687,1
710224947,0.31702483,1
1054893129,0.3166256,1
619063053,0.31662086,1
453619699,0.31659195,1
632858524,0.31640172,1
253649892,0.3160814,1
584494243,0.31542426,1
1463730420,0.3153138,1
1066780610,0.3146894,1
995725213,0.314238,1
354916631,0.31402144,1
759981913,0.3133228,1
971891993,0.31314197,1
562206049,0.313037,1
578588829,0.31296095,1
998565144,0.31175968,1
800681492,0.3117026,1
1215010037,0.31137466,1
754829763,0.31127396,1
1489257299,0.31101996,1
263130415,0.31088156,1
257555651,0.3107837,1
1044843484,0.31055674,1
983005783,0.31044272,1
1202778644,0.31034538,1
1316327536,0.31011438,1
669008398,0.30984688,1
604732670,0.3097216,1
969043172,0.30964324,1
1246252723,0.3093821,1
1114610918,0.30860838,1
946628599,0.3079565,1
904630929,0.3076481,1
1222289332,0.30753976,1
1144169714,0.30738243,1
1133084942,0.3073264,1
441307350,0.30732575,1
1176700721,0.3071233,1
889981843,0.30711943,1
824427999,0.3067947,1
1456084821,0.30677235,1
1253836118,0.30670682,1
1306282127,0.30647725,1
1241384767,0.30645472,1
981891826,0.30585337,1
853248851,0.30534977,1
734007560,0.3052433,1
767719117,0.3048584,1
1214674793,0.30448622,1
752506161,0.30375224,1
643538837,0.30365437,1
715968097,0.30341342,1
514647544,0.3031935,1
1032818035,0.30293936,1
1469185944,0.30292362,1
712036532,0.302383,1
1112472330,0.30216548,1
1009382853,0.30207166,1
345173213,0.30197716,1
497743558,0.30142716,1
1115831127,0.30124155,1
592912500,0.30121326,1
281788949,0.3008228,1
267431649,0.30027133,1
1161031547,0.3000173,1
722182650,0.29977104,1
685630956,0.29976842,1
549628251,0.29967085,1
968195689,0.29921955,1
586143924,0.29881588,1
1353695440,0.2988134,1
1170965154,0.2969051,1
995492428,0.2967639,1
1172289291,0.29648095,1
1159145871,0.29595488,1
832508322,0.29583317,1
713051240,0.29502565,1
336410011,0.29485983,1
614299897,0.29475167,1
772806724,0.29409903,1
614558130,0.29383165,1
966037485,0.29343548,1
805114946,0.29325488,1
804186438,0.29320675,1
597060957,0.29298276,1
818151022,0.29267597,1
458336545,0.2922766,1
1047207496,0.2920013,1
461302053,0.29195523,1
518196025,0.29190737,1
829599475,0.29187685,1
602806448,0.29146507,1
511379532,0.29133442,1
787379737,0.29116297,1
884559505,0.29086313,1
1452800106,0.29065996,1
1321465399,0.29054862,1
928847010,0.29044408,1
674992932,0.29023713,1
818257059,0.29018903,1
1118791383,0.29011485,1
922909068,0.28999156,1
349336325,0.28990895,1
620383766,0.28911486,1
1307187518,0.28897732,1
262838775,0.28849617,1
469068420,0.2884782,1
1282184107,0.2884429,1
1232256491,0.28836897,1
269638717,0.28814322,1
476389423,0.2874139,1
469644032,0.2874052,1
687004829,0.2870732,1
1090994727,0.28667304,1
336522385,0.28657573,1
706663117,0.2864064,1
828101264,0.28627938,1
961480196,0.28591532,1
1030962992,0.28566903,1
1038994808,0.28546968,1
891471019,0.28539836,1
605758173,0.28528374,1
1009196883,0.28522545,1
476831431,0.28512812,1
1177959008,0.28491217,1
599460264,0.28482756,1
997928704,0.2844843,1
456927600,0.2842644,1
255430410,0.28399527,1
751249044,0.28387746,1
1070520236,0.28384197,1
611069298,0.2835471,1
1438598657,0.28308842,1
786557412,0.28220662,1
1135422985,0.28189322,1
469234911,0.28177038,1
665600437,0.28167948,1
632353937,0.28157195,1
1205639865,0.2813776,1
462784371,0.28128272,1
673334063,0.2807981,1
1110212315,0.28006038,1
767157937,0.2800045,1
589442054,0.28000265,1
449351352,0.27999318,1
817609833,0.27997988,1
1449411770,0.27986526,1
1214320513,0.27965066,1
564609293,0.27895403,1
644104534,0.27833325,1
274326690,0.27807778,1
268683010,0.27799052,1
491982688,0.27770978,1
654034717,0.2776597,1
703349239,0.2775293,1
1240390264,0.2770161,1
1462254959,0.2769466,1
1463493186,0.27690747,1
598687375,0.2764097,1
767524471,0.27634922,1
491573344,0.27600792,1
1208463673,0.27588072,1
1010425272,0.27563736,1
1335080511,0.2755247,1
1382389468,0.27538967,1
696952295,0.2753434,1
1487984939,0.27517933,1
1437792745,0.27482024,1
696318775,0.27474117,1
604738870,0.27466887,1
302148947,0.27421546,1
455648894,0.27402946,1
1307734907,0.2737761,1
1315465245,0.2731369,1
875428889,0.27290663,1
868992927,0.2727217,1
785892175,0.2712199,1
854272671,0.27058318,1
667194259,0.27056053,1
1068773194,0.27028626,1
280125340,0.27020532,1
805266125,0.2701435,1
1067342507,0.2700085,1
675166648,0.26985785,1
1327160633,0.26983222,1
354304853,0.2697272,1
1203362207,0.26891622,1
901641279,0.2684687,1
714961049,0.2683697,1
614922546,0.26836056,1
921131326,0.2682392,1
298415666,0.26819924,1
620115832,0.26782158,1
1123873669,0.26778963,1
458154443,0.26754853,1
1384446374,0.267461,1
1153649647,0.26726204,1
879985589,0.26714635,1
1224082967,0.26709324,1
1113843725,0.2669167,1
589774310,0.2666404,1
330353341,0.26633686,1
1326891384,0.26622567,1
1112517906,0.26609936,1
1072088891,0.2659906,1
1105691857,0.265801,1
1441851791,0.26565933,1
1237427890,0.26564866,1
287220484,0.26553732,1
1066714316,0.2649479,1
640580844,0.26484683,1
505032546,0.26473138,1
924261651,0.26467907,1
431852062,0.2646131,1
1115994415,0.264512,1
1009893922,0.26442748,1
587213764,0.2643138,1
1045599524,0.26429376,1
1369669167,0.26379314,1
708479442,0.26370522,1
1163686892,0.26369777,1
1198753500,0.2635394,1
719289268,0.26334664,1
1453775293,0.2630309,1
465337547,0.26283866,1
1451605560,0.2627506,1
1063259250,0.26269746,1
1024265364,0.2625781,1
883274454,0.26233977,1
1232611130,0.26209283,1
800809255,0.26206404,1
1179492522,0.26204088,1
250263162,0.2619137,1
555348139,0.26164544,1
457671889,0.26148576,1
347116506,0.261087,1
675940553,0.26090458,1
1003103757,0.2608802,1
1442184995,0.26086307,1
1358960631,0.2606844,1
477412227,0.25993666,1
755406323,0.2597458,1
947586791,0.25970763,1
318965708,0.25922978,1
869308479,0.25916475,1
810702981,0.25869063,1
1066820644,0.2585313,1
1229474101,0.2579022,1
827382346,0.2577023,1
1330362572,0.2576161,1
826376468,0.2573889,1
739086926,0.25717992,1
911891616,0.2571764,1
999418973,0.25712177,1
513476046,0.25709033,1
274302181,0.25684196,1
462992579,0.25683185,1
892346504,0.25650918,1
300333280,0.25621578,1
886610792,0.25616518,1
1241922318,0.25613078,1
1221933738,0.25603634,1
585977723,0.25601178,1
555980634,0.2559716,1
774211006,0.2559654,1
851521280,0.25594345,1
1353475636,0.25589475,1
938395646,0.2558512,1
619115197,0.2552029,1
512141695,0.2550674,1
457066234,0.25492206,1
898779699,0.25457668,1
1100822228,0.2540462,1
598574267,0.25382224,1
1451148752,0.25362578,1
1166724663,0.25360593,1
1456606608,0.25353304,1
909601413,0.25323698,1
572013285,0.2531025,1
782979247,0.25271314,1
891432146,0.25267613,1
640632253,0.25236958,1
1355386837,0.252133,1
556117595,0.25204587,1
1315116440,0.2517445,1
495134960,0.251591,1
714722722,0.25142488,1
656910011,0.2512747,1
1234673586,0.25119698,1
1318898141,0.2511472,1
1167802309,0.2510388,1
855352580,0.2510004,1
799758595,0.2507677,1
350212476,0.25073302,1
454908388,0.2506166,1
671295023,0.25049454,1
437573043,0.25045466,1
1113364228,0.25037926,1
472514374,0.25012702,1
488462353,0.2499803,1
261316063,0.24994972,1
1142365422,0.24988393,1
1037453719,0.2497926,1
1453460903,0.24970837,1
470704975,0.24958563,1
1076403182,0.24950781,1
1051932002,0.24824183,1
1045410061,0.2481747,1
1527223130,0.24810943,1
607794806,0.2480537,1
954872346,0.24802709,1
1205141623,0.24778147,1
962020436,0.24748258,1
997186669,0.24681497,1
756926422,0.2465446,1
892732799,0.2462217,1
1037099944,0.24603572,1
869880009,0.24591438,1
1356610769,0.2457319,1
1330151812,0.24527843,1
856486008,0.24504474,1
594443170,0.24481773,1
882898808,0.24466057,1
440775341,0.24438544,1
296733526,0.24421334,1
317400178,0.2440408,1
595687674,0.24401772,1
873479182,0.24329916,1
952575294,0.24302857,1
1109312688,0.2429435,1
649601988,0.2423673,1
571712968,0.24229917,1
1317187419,0.24221925,1
1023770921,0.24218646,1
1091772347,0.24194773,1
942510551,0.24193367,1
472534203,0.24167573,1
493778081,0.24159276,1
348737160,0.24152072,1
337358716,0.24141333,1
1145622203,0.24125436,1
1078116902,0.24101047,1
947784930,0.24094951,1
901091482,0.24094573,1
606258883,0.24092038,1
669313377,0.24067333,1
1435176922,0.24061945,1
1335300460,0.24050727,1
259782984,0.24043544,1
903819466,0.24041145,1
869963442,0.24035184,1
661452492,0.24033053,1
1180108391,0.24026608,1
1169169623,0.24019651,1
1074243671,0.24012446,1
965916135,0.2399905,1
481657961,0.23998804,1
674004407,0.23998463,1
431718748,0.23981555,1
1354981362,0.23977573,1
866112090,0.2397331,1
805973514,0.23968275,1
867315168,0.23967747,1
1435674797,0.23958862,1
620508762,0.23943226,1
1009487277,0.23942836,1
897056723,0.23909295,1
1247179703,0.23898038,1
1043585206,0.23876102,1
275039040,0.23875825,1
824472124,0.23868191,1
566422987,0.23828343,1
1108679979,0.2381618,1
1162973517,0.23805277,1
1291643042,0.23802254,1
1084388696,0.23777065,1
256207517,0.23765095,1
594994060,0.23760626,1
437050890,0.23758423,1
924194999,0.23751488,1
1236116084,0.23728442,1
698971498,0.23718722,1
1063846237,0.2371736,1
813933870,0.23711076,1
1330031478,0.23708431,1
326557267,0.23680909,1
677541223,0.2367696,1
1470045391,0.23670201,1
689201530,0.2366412,1
1472357985,0.2362421,1
737882097,0.23611543,1
835454649,0.23597959,1
456981562,0.23594086,1
856072002,0.23592702,1
463192323,0.23551723,1
1453344583,0.23529239,1
1041825619,0.234961,1
750995986,0.23478928,1
940898283,0.23464575,1
1443544204,0.23421076,1
457547115,0.23413678,1
1043698536,0.23412319,1
822785467,0.23396356,1
876168874,0.23373243,1
597162034,0.23356886,1
837848696,0.2335515,1
1113913000,0.23343007,1
788656914,0.23341481,1
703546874,0.23335195,1
494407221,0.23327151,1
1306459122,0.23324633,1
1083269197,0.23322944,1
1095585919,0.23308294,1
335047437,0.23273608,1
277714949,0.23249033,1
1065182842,0.23248029,1
1327932710,0.23238373,1
523708441,0.23216574,1
1451443954,0.23212764,1
969066212,0.2320584,1
1223440770,0.23195381,1
1252718583,0.2317976,1
437788108,0.23174605,1
992973600,0.231492,1
981556727,0.23142585,1
1211087225,0.23136552,1
1112371766,0.23129113,1
437038490,0.23126605,1
750822280,0.23112087,1
625320415,0.23092875,1
859387263,0.23089138,1
277711960,0.23034456,1
781477825,0.23027854,1
1358707274,0.23006256,1
1351672446,0.22983888,1
1121121330,0.22958443,1
433792793,0.22954357,1
1159611218,0.22949775,1
576328088,0.22926632,1
1212865624,0.22916734,1
503399561,0.22884949,1
1470398799,0.22874603,1
1112588427,0.22874466,1
889762116,0.22865465,1
640026598,0.22851996,1
520625887,0.22845545,1
330930337,0.22838938,1
585673256,0.22837675,1
670882545,0.22811802,1
1143165142,0.2279679,1
717654977,0.22779278,1
927754787,0.227573,1
306652778,0.22755003,1
838379167,0.22753239,1
531624236,0.22749922,1
856016502,0.22743347,1
595313916,0.22717097,1
1463392622,0.22706032,1
1049959537,0.22692251,1
892741629,0.22688143,1
811097150,0.22687824,1
1201854799,0.22680363,1
256300942,0.22676721,1
960472490,0.22661617,1
922625754,0.22660902,1
1011742040,0.22653463,1
1460640718,0.22636576,1
806971228,0.2262629,1
284768163,0.22625676,1
798715449,0.22606187,1
260754302,0.22598445,1
728243111,0.22597346,1
768052099,0.22565334,1
458289585,0.22558627,1
846843956,0.22551665,1
734201685,0.2254312,1
765803467,0.22533119,1
909142487,0.22512071,1
1152220856,0.2250897,1
781747877,0.22504508,1
514107593,0.22499645,1
1550964608,0.22489437,1
311680734,0.22484367,1
955685047,0.2245851,1
926653366,0.22436662,1
320699402,0.22433555,1
757324817,0.2239681,1
651640816,0.22387524,1
640952185,0.22378838,1
895521970,0.22372644,1
614285533,0.22371037,1
1499634306,0.22367041,1
675979861,0.22343044,1
481729652,0.22330752,1
1046877862,0.22327399,1
1470757084,0.22324443,1
853474633,0.22313051,1
1353564680,0.22311321,1
475949456,0.22299436,1
596386387,0.22277856,1
1224705112,0.22272699,1
1112931912,0.22265187,1
1214697107,0.2226497,1
591820934,0.22256374,1
658868249,0.22223103,1
1061856061,0.22212386,1
838010524,0.2220935,1
466604510,0.22206244,1
1213274737,0.2220393,1
807836944,0.22197375,1
290905124,0.22195013,1
431862275,0.22192678,1
298852713,0.22187671,1
1337312225,0.22182103,1
448370700,0.22176811,1
434562104,0.22164483,1
729212089,0.22156839,1
1438275223,0.22128654,1
1324769140,0.22128567,1
1292054930,0.22122717,1
1091838419,0.22119217,1
1358802227,0.22116832,1
1086807619,0.2210474,1
1276596073,0.22086152,1
441110739,0.2207954,1
678291644,0.22056608,1
661778257,0.22035794,1
959601599,0.22028479,1
532725503,0.22012722,1
1039279010,0.21992376,1
991961889,0.21982129,1
621451267,0.2196798,1
1213073900,0.21953213,1
1306819165,0.21948607,1
467557229,0.21941426,1
548156146,0.21927115,1
1444847411,0.21923979,1
626519121,0.21894233,1
596868651,0.21878782,1
747944432,0.21876374,1
1487503767,0.21862642,1
777630632,0.21854739,1
786731708,0.21839842,1
1324657705,0.21829256,1
1207954859,0.21803792,1
285535356,0.21802159,1
528598924,0.21798173,1
763139292,0.21794605,1
1252770504,0.21790984,1
845375062,0.21782629,1
486000698,0.21772298,1
1067806394,0.21770689,1
1062446840,0.21766095,1
263722731,0.21756384,1
972924498,0.21751085,1
910451014,0.21750729,1
477938318,0.21735099,1
1148240212,0.21732192,1
777812144,0.21720271,1
890089418,0.21699825,1
1206787007,0.21677248,1
