numero_de_cliente,probabilidad,predict
658350101,0.760306,1
889464941,0.75990194,1
660543608,0.7597401,1
779679442,0.7597038,1
1069582898,0.7584579,1
935575407,0.7584342,1
985241289,0.75814927,1
875839830,0.75788,1
876172743,0.7566618,1
1249442553,0.7564657,1
631590322,0.7560065,1
358548333,0.7559554,1
655175591,0.7556837,1
1306743392,0.75526035,1
1246638651,0.7552601,1
655087128,0.7536949,1
572385139,0.7532861,1
738415924,0.75320864,1
853893960,0.7531456,1
276120401,0.7529248,1
771920658,0.75261724,1
278188904,0.74965245,1
579587346,0.74900466,1
263130415,0.7480277,1
577144939,0.7480218,1
1052835642,0.7468623,1
473756828,0.7463874,1
352906984,0.7461667,1
642845444,0.74600923,1
257381577,0.74596345,1
308198538,0.7444538,1
1332462945,0.74296814,1
636964898,0.74294627,1
275046043,0.7428714,1
988549189,0.7428574,1
1187443177,0.74271005,1
808937929,0.7425676,1
1021569327,0.74229914,1
1351782779,0.7422042,1
345650089,0.7413,1
1098486448,0.74107826,1
1227525709,0.7405318,1
1049967128,0.7401939,1
1077360503,0.74018085,1
994305474,0.73976994,1
941964256,0.7381493,1
462250979,0.7375204,1
747296112,0.7356845,1
1367858820,0.73530453,1
715432741,0.734798,1
1125158574,0.73380005,1
825039709,0.7337186,1
805005484,0.73339045,1
650904759,0.732921,1
1350587874,0.73256034,1
464422087,0.7323099,1
909060369,0.73161304,1
746018355,0.73131263,1
818453525,0.7310604,1
355522005,0.73088706,1
317182492,0.73060167,1
457966219,0.7295686,1
1242851842,0.7294278,1
460817670,0.7280797,1
608358163,0.72778857,1
964454380,0.72721475,1
880972654,0.72658914,1
830944397,0.7259151,1
1219717993,0.72404903,1
1133114549,0.72343427,1
1072088891,0.722787,1
1234207214,0.7224235,1
1342775050,0.7220402,1
659587021,0.72167754,1
266616403,0.72052705,1
524867394,0.7203285,1
800100116,0.71999896,1
618086048,0.71864617,1
935890891,0.7181622,1
667292347,0.7181048,1
850217049,0.7158412,1
348640601,0.71559876,1
946326608,0.7144705,1
687052369,0.7137435,1
891444836,0.71306926,1
483537514,0.712731,1
831739592,0.7107711,1
565274026,0.71031934,1
1339359438,0.7097135,1
597392052,0.7080184,1
453619699,0.7076334,1
338849343,0.7059225,1
714722722,0.705435,1
609346979,0.70400685,1
318751233,0.70391786,1
1318294749,0.70342165,1
934123798,0.70282054,1
1235133605,0.7023032,1
509057536,0.70220745,1
1455440652,0.70176345,1
727109026,0.7009469,1
731049200,0.7006063,1
1013406306,0.70055616,1
1009196883,0.6997718,1
1050418035,0.69960433,1
1197150353,0.6977881,1
999222431,0.69558775,1
644104534,0.6954652,1
889981843,0.69543874,1
594839824,0.69475746,1
966182242,0.6938406,1
885898006,0.69271535,1
1451756090,0.69180644,1
505318132,0.6912819,1
589454522,0.69101894,1
770604839,0.69091535,1
1389064552,0.6908275,1
469068420,0.69062114,1
576328088,0.6901476,1
1253149728,0.6892952,1
789276429,0.68898046,1
1015004577,0.688889,1
1253889577,0.68865347,1
1306282127,0.6877607,1
279850258,0.6869448,1
554017367,0.6868816,1
1319687802,0.68614435,1
1089552153,0.6860081,1
1233370816,0.6858784,1
745487516,0.6858614,1
943855260,0.6858342,1
865381576,0.6858298,1
1227062693,0.6842767,1
355560433,0.6840852,1
1232934640,0.683982,1
980219319,0.6836103,1
844572498,0.6835717,1
576147302,0.6823174,1
1111625350,0.682109,1
620863409,0.68200564,1
566624781,0.6812924,1
597573786,0.6809487,1
608525679,0.68011063,1
1058531312,0.67993724,1
1139770606,0.6798001,1
796934351,0.6796573,1
754066294,0.67844975,1
1101717337,0.6783581,1
939134102,0.67777765,1
355984653,0.67739475,1
650007395,0.6766967,1
268237057,0.6757618,1
457066234,0.67333895,1
585683751,0.67220795,1
1384446374,0.67204773,1
983783701,0.66912663,1
555980634,0.6686612,1
459485147,0.6684842,1
444892953,0.66835845,1
1024450309,0.6679246,1
860335831,0.6666473,1
875428889,0.6665126,1
1332032090,0.66640526,1
829599475,0.666139,1
1486993569,0.66567826,1
552250709,0.66467655,1
697865338,0.6643135,1
803210014,0.6642845,1
1456084821,0.6642723,1
1237511613,0.66377395,1
298332019,0.6632636,1
954626581,0.66283995,1
1443544204,0.6615664,1
477517240,0.6608404,1
720715874,0.6607679,1
580664335,0.66069543,1
596633902,0.6600751,1
625716189,0.66002536,1
258392485,0.65982616,1
667194259,0.65947783,1
894719337,0.6593898,1
1115105873,0.65819895,1
592537298,0.6580015,1
273950532,0.6575905,1
1224188569,0.65748847,1
597643863,0.65715224,1
1472402469,0.6571032,1
1341549803,0.6568841,1
466558635,0.6560549,1
650835331,0.65591395,1
314236318,0.65561765,1
1462884465,0.6545436,1
752226126,0.65445596,1
1054242256,0.65424263,1
1180151414,0.6537106,1
1153365522,0.65354884,1
432245359,0.65221965,1
1302944688,0.6519153,1
338529923,0.6511231,1
816668413,0.6511092,1
1062991461,0.6510438,1
752506161,0.6491163,1
255430410,0.6483887,1
817709082,0.64705676,1
1134531821,0.64669955,1
1000685202,0.64660937,1
981341952,0.6464358,1
708598238,0.64581686,1
1382389468,0.64540035,1
829431669,0.64515626,1
341405363,0.6448421,1
287832706,0.64458805,1
1170738723,0.64456797,1
291325330,0.64453423,1
315375723,0.64448607,1
1037884421,0.64316213,1
1044843484,0.64301205,1
354916631,0.64283675,1
679375635,0.6426176,1
1209176750,0.64253235,1
643316846,0.64241064,1
330572411,0.64179754,1
1292054930,0.6414623,1
1108679979,0.64119774,1
333707698,0.6410454,1
1167667612,0.6410054,1
788587051,0.64094764,1
719384589,0.6408807,1
1385749802,0.6408488,1
1030962992,0.64077675,1
1064098715,0.6406661,1
1070087118,0.6402283,1
672560961,0.63982683,1
1315620216,0.6393352,1
913709691,0.6391621,1
1081034126,0.63859046,1
947228788,0.6368181,1
939776811,0.6366276,1
889236316,0.63659704,1
1095364151,0.6365724,1
1028130789,0.63598984,1
1159145871,0.63591623,1
930975240,0.6359061,1
1391269212,0.6354266,1
962959594,0.6349751,1
449351352,0.63435876,1
1043751987,0.6338594,1
1218882397,0.63229835,1
934030159,0.63172656,1
1095641786,0.63059306,1
259309251,0.630061,1
1066820644,0.62851435,1
456161423,0.62830627,1
585618995,0.6279775,1
892732799,0.6274619,1
715237805,0.6271659,1
934477855,0.6271473,1
495599069,0.6268209,1
1034290140,0.6267481,1
644362477,0.62580234,1
1122619694,0.62555754,1
969189970,0.6253766,1
300333280,0.62536323,1
698013750,0.62499666,1
491667281,0.6249071,1
1316033641,0.6244955,1
1236829015,0.62397426,1
1198655344,0.6236881,1
1084388696,0.6228979,1
266134787,0.62270445,1
1019193581,0.6224879,1
861519361,0.6218382,1
491982688,0.62142426,1
549628251,0.620896,1
250700362,0.62026674,1
1129172992,0.6200415,1
504139187,0.61955094,1
281090014,0.61906725,1
619063053,0.6188029,1
786731708,0.6183778,1
1028072454,0.61826104,1
294967894,0.61748326,1
634031260,0.6174268,1
490961054,0.6173611,1
340547453,0.61667717,1
899339334,0.61613417,1
1347969497,0.6148554,1
272392952,0.6148407,1
1330071299,0.6144002,1
823297125,0.6141571,1
985463211,0.6137697,1
465337547,0.61310375,1
1330151812,0.6130103,1
1214674793,0.6129233,1
678606692,0.6129108,1
1330362572,0.6128326,1
580650620,0.61162925,1
283272360,0.6116141,1
786774441,0.6113323,1
347925339,0.61074483,1
474295395,0.61051965,1
1355386837,0.6102368,1
267431649,0.6101751,1
1462042080,0.61001676,1
1070520236,0.6098948,1
1326528214,0.60986555,1
809215633,0.60974544,1
1453459809,0.6095825,1
715968097,0.60810256,1
1502389566,0.606896,1
990090867,0.60671127,1
893531862,0.6066712,1
1219076232,0.6066596,1
477938318,0.6065075,1
253649892,0.6061396,1
563944193,0.6057499,1
998643975,0.6057285,1
889762116,0.605522,1
913237486,0.60542154,1
517364443,0.60540307,1
449003631,0.60517544,1
1009893922,0.60499436,1
1026887241,0.6047288,1
851521280,0.60464984,1
1233928922,0.6046003,1
1336639115,0.6043932,1
1056256643,0.6033831,1
1018675288,0.60233533,1
976745944,0.6019582,1
824427709,0.60179365,1
874518178,0.6014544,1
1277247816,0.6012589,1
928847010,0.6008767,1
586766069,0.60078293,1
641057711,0.6007429,1
494379723,0.6006001,1
774211006,0.6003544,1
734007560,0.6002729,1
946628599,0.5996964,1
1092671538,0.5996766,1
810725082,0.5995909,1
686530506,0.5993713,1
856016502,0.5993105,1
614285533,0.5984917,1
1109544670,0.5984217,1
1095899797,0.5981666,1
635099205,0.59803325,1
441307350,0.5977272,1
348536681,0.59731025,1
504583612,0.59722745,1
654154538,0.5971333,1
827382346,0.5970135,1
662212836,0.5968798,1
1345838714,0.59686023,1
1054965691,0.5965687,1
1253836118,0.596533,1
712351426,0.5963154,1
632795006,0.59525526,1
1453896933,0.59516764,1
892741629,0.5946227,1
1096071761,0.59448165,1
974828108,0.5942604,1
800143506,0.59401613,1
925584618,0.5936947,1
633697399,0.5936562,1
1384295050,0.59346735,1
735237111,0.59332764,1
437038490,0.5932007,1
918914710,0.59313095,1
289739894,0.59298086,1
1107139752,0.592903,1
891432146,0.5919527,1
961480196,0.59172106,1
827284703,0.591627,1
1024504493,0.5916199,1
661716489,0.5914833,1
632363783,0.59102064,1
603245758,0.5908542,1
645208867,0.59056413,1
1001840875,0.59054613,1
1114610918,0.5897397,1
286028636,0.58970654,1
1068600863,0.5896808,1
1121121330,0.58914316,1
1205639865,0.5890171,1
804186438,0.58899224,1
1199448353,0.58883864,1
1337134428,0.5887176,1
859443856,0.5884261,1
1207471134,0.5879161,1
466058061,0.5877438,1
553804052,0.587518,1
345173213,0.58730733,1
562206049,0.5867374,1
462784371,0.58672476,1
530149356,0.5864414,1
749788536,0.5863446,1
1014287999,0.58630157,1
452460225,0.5856627,1
1010425272,0.5850031,1
822785467,0.5850004,1
281788949,0.58467543,1
894415665,0.5845245,1
1240390264,0.5841836,1
999724174,0.583872,1
551646651,0.5838464,1
556990962,0.58382094,1
1338770188,0.58326244,1
1208463673,0.58324295,1
1369669167,0.583041,1
1469960216,0.5828746,1
1063846237,0.5828372,1
1179492522,0.58252025,1
1472110760,0.5821272,1
1164497253,0.58155096,1
1128888500,0.58150244,1
502776912,0.58142966,1
1006445423,0.580152,1
1250008976,0.5791114,1
498962460,0.5785333,1
787957100,0.5782839,1
1046877862,0.5782793,1
878868856,0.57791394,1
1438598657,0.57784957,1
620383766,0.5774799,1
1236726991,0.5772892,1
310450380,0.5772384,1
1180492713,0.5769814,1
264258377,0.5768634,1
824427999,0.57673585,1
1340443062,0.57639104,1
1092620488,0.57567257,1
634842578,0.5756279,1
840658576,0.5754835,1
604732670,0.5754403,1
1063259250,0.57536304,1
1168793901,0.57516867,1
710224947,0.57499444,1
892102199,0.5748065,1
268683010,0.5747535,1
563871562,0.5745212,1
666848221,0.5744803,1
1083269197,0.5744222,1
805659346,0.57312644,1
459949982,0.5728985,1
1128911916,0.5728584,1
1115831127,0.57133925,1
874835480,0.5713091,1
971786613,0.5712984,1
452666178,0.57102436,1
1353564680,0.57089055,1
1047207496,0.5707091,1
487763709,0.5706882,1
441213780,0.5704223,1
561033749,0.5699656,1
611497600,0.5699374,1
1437893889,0.5691553,1
601334343,0.5688935,1
826376468,0.5681521,1
1077262339,0.5681415,1
763139292,0.5680355,1
642120182,0.56797826,1
1085813406,0.56796014,1
1211026763,0.56771415,1
1198753500,0.56752014,1
1358960631,0.5670979,1
1053950692,0.56708467,1
800036964,0.56702554,1
800681492,0.56594205,1
1005571458,0.5656194,1
1009175226,0.56524897,1
1189593431,0.5651539,1
431718748,0.5651277,1
587789163,0.5650959,1
256207517,0.5649305,1
597162034,0.56470954,1
1416876963,0.5646726,1
701690148,0.56432927,1
1241384767,0.5636022,1
660477459,0.5629656,1
1141265102,0.5620172,1
675166648,0.56095326,1
298415666,0.56066054,1
620115832,0.55987966,1
981620168,0.55939996,1
1028414410,0.55923665,1
1243960120,0.5588154,1
790035091,0.55858517,1
316983115,0.55833066,1
296733526,0.55820704,1
1345754265,0.5571419,1
571712968,0.5570956,1
844755547,0.5568992,1
1307734907,0.5568407,1
632858524,0.5568121,1
934566173,0.5566925,1
499946835,0.5560506,1
293245719,0.55602056,1
269638717,0.55482537,1
782979247,0.55480874,1
997186669,0.55431414,1
349336325,0.55416936,1
886610792,0.5540001,1
342896067,0.55390656,1
1051836903,0.5538363,1
1444463310,0.5536278,1
759981913,0.5532402,1
649178938,0.5530194,1
1080592989,0.55250126,1
257555651,0.5522016,1
1316327536,0.5521196,1
767751423,0.55187726,1
855352580,0.5516808,1
1044855158,0.55160415,1
845375062,0.551494,1
256410549,0.55005646,1
750995986,0.5497612,1
1234673586,0.54972637,1
765803467,0.5496219,1
1172289291,0.5493636,1
1176775256,0.5489427,1
1103732603,0.5486319,1
462992579,0.5482643,1
921204623,0.54776007,1
535215528,0.5475621,1
1224082967,0.5473869,1
714961049,0.5472892,1
853474633,0.54709333,1
1316221430,0.5468693,1
1224705112,0.54666793,1
506637017,0.5464661,1
267742982,0.5457634,1
758167783,0.5456729,1
881899847,0.54489625,1
1170965154,0.54482144,1
1066780610,0.54458135,1
1246252723,0.5443359,1
818151022,0.5443169,1
1336894717,0.5441729,1
803420561,0.5441047,1
519562169,0.544063,1
1166724663,0.5439164,1
513476046,0.54370433,1
285535356,0.54341894,1
516347472,0.5430342,1
884559505,0.54240495,1
754829763,0.5420085,1
518196025,0.5414412,1
506282515,0.54095584,1
999785353,0.5401104,1
1012530086,0.540103,1
267846022,0.53987586,1
873479182,0.5397287,1
595687674,0.5396877,1
478427371,0.5388581,1
832508322,0.5386584,1
677541223,0.53859735,1
452458184,0.53849924,1
854527480,0.5384391,1
1215010037,0.5383493,1
1222289332,0.5381447,1
1107048232,0.5374213,1
777611084,0.53650516,1
731338278,0.53648525,1
689201530,0.5360629,1
354304853,0.535836,1
1038994808,0.53545016,1
280104990,0.5353171,1
1067342507,0.53490907,1
1066714316,0.5334414,1
1123252113,0.5332144,1
892732440,0.53312,1
1453460903,0.5330391,1
260991024,0.5324852,1
1158788236,0.5324716,1
1241922318,0.5324659,1
612018883,0.532409,1
495134960,0.53228295,1
973198556,0.53172255,1
585653563,0.53159505,1
264318540,0.5315243,1
494407221,0.53133965,1
463192323,0.53127253,1
768320904,0.53123075,1
856072002,0.5309065,1
599460264,0.53076214,1
303287772,0.53049016,1
354564905,0.53014535,1
850519919,0.5300898,1
470331951,0.52992475,1
528100768,0.529789,1
464085314,0.5294863,1
1180108391,0.5294809,1
832142881,0.529321,1
1112472330,0.52920806,1
890927636,0.5291611,1
643538837,0.52838415,1
625130517,0.5278213,1
633999322,0.5277722,1
1100822228,0.5276674,1
696679690,0.5276078,1
1301499936,0.5273733,1
337358716,0.5269896,1
768052099,0.5267583,1
1060827347,0.5267036,1
885644726,0.5267014,1
566422987,0.5265682,1
625762210,0.52653444,1
1463730420,0.5263604,1
701724786,0.52620405,1
968195689,0.5261338,1
1291643042,0.5260305,1
829720978,0.5260206,1
513974425,0.5257297,1
970712613,0.5253651,1
1049679792,0.52525437,1
706663117,0.52523077,1
918123743,0.52481586,1
558276380,0.52473795,1
898779699,0.52464354,1
457646218,0.5244937,1
838010524,0.5244588,1
810702981,0.52392375,1
1117324094,0.52365524,1
614299897,0.5229071,1
621451267,0.5228008,1
1118791383,0.5227545,1
290905124,0.5224327,1
1335080511,0.5224297,1
329594466,0.52236146,1
748375210,0.52234185,1
1048616732,0.5222956,1
591820934,0.5222916,1
597446381,0.52195317,1
1489257299,0.521888,1
1326891384,0.5216109,1
1302048050,0.52160776,1
1435176922,0.5212827,1
835380337,0.5211067,1
262838775,0.52105564,1
324040923,0.5209607,1
318965708,0.52048844,1
1301899356,0.5204257,1
800794089,0.5203698,1
1450028732,0.5202388,1
1076572380,0.5201403,1
1000575449,0.51990765,1
1353475636,0.51975155,1
437788108,0.5194037,1
1148614543,0.51907575,1
786432493,0.51883966,1
505032546,0.5187241,1
776771842,0.5186437,1
1212865624,0.5183713,1
1327932710,0.5182699,1
1248323557,0.51813006,1
696952295,0.5179275,1
799758595,0.51705396,1
818257059,0.51698965,1
1133084942,0.5164569,1
1041825619,0.5163506,1
1144169714,0.51600343,1
466604510,0.51554644,1
457671889,0.5153392,1
491051336,0.51505816,1
295408006,0.51488453,1
287073029,0.51420945,1
687004829,0.51416576,1
1232256491,0.51411617,1
477525481,0.5139419,1
1001930722,0.5139147,1
1384541541,0.5138645,1
1437792745,0.5135659,1
1102091019,0.5131621,1
347116506,0.5128144,1
1011742040,0.5119893,1
891291104,0.5117768,1
511379532,0.51174337,1
1085618469,0.51172155,1
1152220856,0.51138,1
730085687,0.5112498,1
922625754,0.51091105,1
1090994727,0.51081675,1
596386387,0.5107088,1
589442054,0.5104534,1
585170206,0.5101495,1
817541131,0.51006603,1
951983781,0.50978816,1
592546845,0.50961035,1
1123873669,0.5094807,1
349423917,0.50934565,1
998341472,0.50900614,1
1072785418,0.50868887,1
1437278243,0.5086528,1
831902513,0.5085796,1
1220554758,0.5084056,1
737882097,0.50826657,1
510040451,0.50778836,1
1452800106,0.5077525,1
574725513,0.50748813,1
585280394,0.5073656,1
1548033591,0.5071014,1
618438654,0.50690156,1
751249044,0.5068481,1
715253125,0.506642,1
440775341,0.5065216,1
274326690,0.5064662,1
584174379,0.5061884,1
729212089,0.50604117,1
998874129,0.5058885,1
264730505,0.50580883,1
1218309116,0.50548625,1
1312135107,0.50521773,1
852048250,0.5052028,1
916069100,0.50509274,1
1145622203,0.50499034,1
1045599524,0.5049628,1
911891616,0.5044885,1
578588829,0.50382084,1
661778257,0.5034528,1
767719117,0.5034236,1
800809255,0.50328493,1
545675165,0.5032761,1
260491765,0.50321704,1
1069970943,0.50284576,1
493778081,0.5028412,1
1043698536,0.502265,1
884374705,0.5021208,1
549131323,0.5013832,1
669313377,0.501294,1
1091039065,0.50111586,1
1062670658,0.5009014,1
604738870,0.5008156,1
740704454,0.5003346,1
1388449853,0.50019103,1
1098369838,0.4999115,1
1009382853,0.49988872,1
835454649,0.49972564,1
640026598,0.49930978,1
1287325104,0.49900246,1
703524048,0.49884534,1
1023960973,0.49870425,1
1079148886,0.49835485,1
1460902743,0.49827123,1
865720475,0.49818763,1
594994060,0.4979438,1
1307187518,0.49771348,1
523708441,0.49766174,1
1153649647,0.49759445,1
1453344583,0.4974378,1
614922546,0.49728665,1
963954976,0.49709874,1
698971498,0.4970874,1
1076403182,0.49663645,1
605758173,0.49660572,1
971891993,0.49653292,1
651640816,0.49643555,1
1231785747,0.4963669,1
492054011,0.49636322,1
993176120,0.4962977,1
614189119,0.4958318,1
924194999,0.49546996,1
484234553,0.49540758,1
1190161896,0.49500972,1
1306819165,0.49489036,1
872854561,0.49456477,1
1214400590,0.4942701,1
1210803458,0.49418673,1
687277058,0.49391025,1
681999477,0.4937749,1
786557412,0.4936213,1
275554413,0.49356318,1
503399561,0.4934486,1
1317187419,0.4933649,1
338503015,0.4933594,1
1319362908,0.49329844,1
1056962144,0.4929617,1
462655729,0.49292263,1
872428009,0.49290538,1
275039040,0.4928546,1
548156146,0.49282178,1
915577570,0.49235827,1
605231340,0.49216047,1
947586791,0.49215454,1
1139894142,0.49212503,1
1224486478,0.49193224,1
826416212,0.49088138,1
719289268,0.49071997,1
1047621938,0.49062544,1
994527678,0.4905192,1
433792793,0.49003386,1
550719603,0.4900148,1
587486728,0.48968077,1
1161031547,0.48967066,1
794297528,0.48962888,1
1101639890,0.48959088,1
602615158,0.48945174,1
1016397852,0.4892916,1
734201685,0.489029,1
747688163,0.48898482,1
767157937,0.4889164,1
498522279,0.48886237,1
869880009,0.48829666,1
717275462,0.4880162,1
1328479518,0.48787555,1
330896648,0.4878676,1
1155652223,0.48775497,1
969066212,0.48761836,1
625320415,0.4876071,1
1345085014,0.4874074,1
597397227,0.48722273,1
1095585919,0.48683172,1
837848696,0.486802,1
1358707274,0.4867937,1
817609833,0.48657188,1
1469185944,0.48614818,1
680317704,0.48614532,1
838379167,0.4860467,1
1462627393,0.48586807,1
677074860,0.48570615,1
843217874,0.48563355,1
1331153463,0.48560566,1
472586423,0.48556042,1
868992927,0.48536593,1
1354981362,0.48529202,1
678291644,0.4844346,1
696318775,0.4844307,1
703407438,0.48397407,1
962951062,0.48365045,1
1327160633,0.48361444,1
1317206087,0.48317796,1
777812144,0.4829628,1
1470697869,0.48287052,1
767906897,0.4827233,1
1070800784,0.48248348,1
250371967,0.48219648,1
1527223130,0.48215255,1
457547115,0.48208952,1
1045410061,0.4819563,1
727279018,0.4819263,1
564609293,0.4817459,1
267087361,0.48159343,1
674004407,0.48149976,1
685630956,0.48143297,1
557358444,0.48140296,1
671295023,0.48104674,1
1054893129,0.48092207,1
1462254959,0.48091984,1
597060957,0.4806455,1
304516085,0.48060697,1
585977723,0.48046908,1
839978898,0.48044077,1
1109312688,0.4803233,1
728243111,0.48013115,1
300687927,0.47995633,1
863078691,0.47952622,1
681912551,0.47945294,1
877336444,0.4794042,1
999418973,0.4789005,1
1049959537,0.47886366,1
656910011,0.47836667,1
713051240,0.47822848,1
984057323,0.47822523,1
1314613748,0.47812837,1
703349239,0.47805372,1
712036532,0.4780489,1
1082561441,0.47786474,1
492456856,0.47738567,1
1148933160,0.4772604,1
1485681098,0.47713223,1
1358802227,0.47690988,1
1135422985,0.4764432,1
940898283,0.4763193,1
951814882,0.476075,1
298852713,0.47538787,1
969546590,0.47506684,1
869308479,0.47488642,1
1206787007,0.47458592,1
954872346,0.47419754,1
887230093,0.47415286,1
857943749,0.47404307,1
1458237842,0.47354183,1
1454504996,0.47342283,1
260754302,0.47331777,1
1068773194,0.47306147,1
1203362207,0.4728337,1
1033606082,0.47261685,1
457965126,0.47257543,1
362176960,0.4725321,1
304396409,0.4725294,1
799208584,0.47238818,1
473769954,0.47215167,1
1106854978,0.4721006,1
910799461,0.47206384,1
676254430,0.47197738,1
806120389,0.47170964,1
678934566,0.47162247,1
461302053,0.47146612,1
1489729137,0.47134295,1
589774310,0.47130942,1
753746139,0.47127494,1
607658571,0.4710888,1
892346504,0.4710322,1
639941781,0.47092375,1
706779360,0.4708623,1
441030005,0.4708178,1
923224919,0.47066075,1
851921870,0.47061843,1
1259738398,0.4705059,1
1211087225,0.47048464,1
1141566359,0.47021824,1
799055655,0.47010025,1
1189377273,0.4700221,1
268346083,0.46999663,1
1063279891,0.46957865,1
555348139,0.46931195,1
1451148752,0.46910056,1
514734401,0.4690848,1
1105691857,0.46871462,1
512141695,0.46854553,1
1091838419,0.468512,1
945121780,0.46841127,1
1331896155,0.46816644,1
1062404833,0.46768814,1
506852585,0.46765733,1
1452408859,0.46754414,1
1232592317,0.46722856,1
910018194,0.46722847,1
807688617,0.46666995,1
1487547738,0.46645647,1
611069298,0.46642166,1
263722731,0.46640944,1
1247685229,0.46632752,1
997928704,0.465865,1
1001574034,0.46562338,1
1221933738,0.46548003,1
598574267,0.46547955,1
1463740992,0.46529832,1
947784930,0.46527782,1
940568650,0.4652357,1
969043172,0.46490306,1
876168874,0.4648157,1
335126566,0.46471244,1
1043166016,0.4646073,1
274302181,0.4645613,1
613928478,0.46440777,1
298316554,0.46422276,1
293595917,0.46407127,1
1150135367,0.46390653,1
278031380,0.46378407,1
1136923459,0.46360093,1
1037099944,0.46339154,1
1091772347,0.46330935,1
1191090472,0.46330014,1
459362269,0.46327847,1
1327537739,0.46305853,1
1435674797,0.46269998,1
1353695440,0.4625379,1
554719580,0.4622426,1
1337312225,0.46216655,1
758458766,0.4621157,1
809674422,0.46177888,1
882749448,0.46165746,1
317400178,0.4614169,1
1227786786,0.46132964,1
922909068,0.46120587,1
1231987823,0.46088082,1
616548896,0.46059307,1
1004641063,0.46024495,1
676318752,0.45989808,1
1408786658,0.45929304,1
313652969,0.45929036,1
621518363,0.45921144,1
615448500,0.45901006,1
628746745,0.45893493,1
1172466362,0.45883876,1
565373932,0.45865574,1
1315116440,0.45850906,1
498258282,0.45849782,1
1250383239,0.45834312,1
1214504220,0.4582185,1
772806724,0.45821232,1
344125618,0.45808977,1
599414756,0.45807225,1
1206791815,0.45799223,1
624152197,0.45786834,1
1148662604,0.45756334,1
458336545,0.4575614,1
458154443,0.45738608,1
619115197,0.457199,1
1018740557,0.45697704,1
434334059,0.4568134,1
1153339270,0.4565943,1
761435350,0.45650244,1
998565144,0.45641714,1
556117595,0.45640618,1
325060149,0.4560975,1
1178877960,0.45571166,1
1141003223,0.4554797,1
1016479090,0.4553082,1
927754787,0.45524636,1
881509547,0.45524126,1
596830581,0.45510688,1
1112588427,0.45493078,1
892588845,0.4549005,1
813933870,0.4547761,1
1011085112,0.45470506,1
305952964,0.45460072,1
1182277236,0.45454964,1
1205081896,0.45446825,1
952575294,0.4543787,1
