numero_de_cliente,probabilidad,predict
1489729137,0.88831806,1
1301383539,0.8882457,1
900939355,0.88796824,1
353023962,0.8876618,1
462784371,0.887418,1
1332194712,0.88674796,1
886267597,0.8866331,1
1094942851,0.88631994,1
439390973,0.8861104,1
1330362572,0.8856041,1
1095641786,0.8854836,1
1234207214,0.88540757,1
901949760,0.88475055,1
615199959,0.88473815,1
681912551,0.8839989,1
1215010037,0.88377583,1
352906984,0.88365126,1
755000054,0.8835985,1
1168793901,0.8835761,1
300318182,0.8830374,1
779012668,0.88301265,1
846972966,0.8826335,1
1207471134,0.8826167,1
951539074,0.8825682,1
804186438,0.8823825,1
458336545,0.8822011,1
812986404,0.8820244,1
685885466,0.8818243,1
842621263,0.88163435,1
1435505821,0.8815299,1
715237805,0.8813052,1
908082049,0.88127565,1
464422087,0.88094836,1
595687674,0.88082725,1
433702733,0.88044965,1
548494891,0.8804413,1
809215633,0.88026637,1
1092620488,0.8801438,1
1242766522,0.8795866,1
251404617,0.87936914,1
799055655,0.8793027,1
788745591,0.8792529,1
273950532,0.87917644,1
1357857024,0.87913704,1
853474633,0.879125,1
1526510558,0.8790984,1
612018883,0.8783684,1
1318395168,0.87827283,1
499999337,0.8780569,1
1066094066,0.87752134,1
961480196,0.8773898,1
1081034126,0.8772336,1
1469402972,0.877,1
284742202,0.87694246,1
293245719,0.87692845,1
454549155,0.87629354,1
739086926,0.8761653,1
1071064781,0.8759243,1
879366655,0.87546843,1
269980452,0.8754303,1
912704607,0.8753662,1
1435085248,0.87524205,1
800143506,0.8752266,1
1017565122,0.8751933,1
1470697869,0.875062,1
729302670,0.874557,1
782979247,0.8744768,1
851521280,0.87447155,1
1409886687,0.8744181,1
605252125,0.8740147,1
888250924,0.8740052,1
832508322,0.87393284,1
592537298,0.87383586,1
686530506,0.87380874,1
289124393,0.8735018,1
432245359,0.8733244,1
1462059365,0.87311363,1
561575236,0.87291205,1
827991946,0.87274724,1
495599069,0.87244797,1
548156146,0.8720865,1
1502389566,0.8720272,1
881186916,0.87196064,1
943673082,0.8719376,1
688620743,0.8717655,1
586766069,0.8712867,1
902266336,0.87115324,1
765803467,0.8710036,1
596528590,0.8707304,1
913911109,0.8705145,1
1318294749,0.87036335,1
1163686892,0.870248,1
1303330334,0.87018,1
810725082,0.87004554,1
796224332,0.8699008,1
1439545978,0.8694493,1
1178430043,0.8691656,1
989471062,0.86912596,1
731111548,0.8690647,1
555973563,0.8690438,1
607897411,0.86890733,1
571173675,0.86864626,1
634386778,0.8685625,1
308198538,0.8682348,1
750510588,0.8680544,1
1331153463,0.8677454,1
606774623,0.86768687,1
677541223,0.8675865,1
1179268995,0.86713284,1
861519361,0.86713123,1
650904759,0.8670944,1
597643863,0.8670581,1
713605921,0.8669325,1
1122340744,0.8668755,1
882749448,0.86680543,1
874717632,0.86649644,1
571712968,0.8664896,1
976745944,0.8663437,1
547718219,0.8660599,1
733488976,0.86574423,1
706379573,0.8657281,1
1227062693,0.86549723,1
613282345,0.86520547,1
952783057,0.86506635,1
714722722,0.86502874,1
1209658433,0.86472434,1
587486728,0.86471814,1
306838372,0.86459315,1
554650733,0.86434233,1
1181883434,0.8642804,1
533361355,0.86420476,1
1213251185,0.86417085,1
893273193,0.86387825,1
355159629,0.86326,1
776857675,0.8631131,1
1320406352,0.8630741,1
1332032090,0.8630575,1
885898006,0.8630099,1
908474185,0.86296606,1
643545404,0.86265135,1
555521197,0.86256206,1
1224684326,0.86251366,1
715968097,0.86220217,1
780530068,0.8621583,1
257555651,0.8621526,1
854247735,0.8611967,1
1098369838,0.8609646,1
1292054930,0.8608135,1
626756500,0.86027133,1
597188362,0.8598005,1
845375062,0.8597382,1
1077262339,0.8597072,1
565288757,0.8594599,1
959681813,0.8593609,1
1060827347,0.85898554,1
330760490,0.85881823,1
1022578706,0.85835284,1
556117595,0.8583422,1
283272360,0.85831213,1
661716489,0.85806626,1
752048039,0.8578043,1
1327932710,0.8576397,1
499946835,0.85734594,1
762935969,0.85733527,1
1089707559,0.85718364,1
594762736,0.8571719,1
1391269212,0.8569778,1
815769665,0.8569002,1
334023540,0.856717,1
749788536,0.85657245,1
312082050,0.8565084,1
1317277778,0.8562835,1
981203105,0.85619414,1
850217049,0.8561385,1
946877062,0.8561373,1
356662435,0.8561026,1
840040589,0.8560297,1
466558635,0.8559928,1
904668700,0.85524833,1
597392052,0.85512084,1
1238491830,0.8550787,1
1044883015,0.854912,1
899339334,0.8547657,1
815919452,0.85465163,1
1198753500,0.8546128,1
661111193,0.854524,1
502653085,0.85431385,1
595444019,0.8541206,1
904833807,0.8540635,1
1487441701,0.85382986,1
892835703,0.85376805,1
763139292,0.8533164,1
1095585919,0.85330325,1
620383766,0.85316074,1
856072002,0.8528042,1
348737160,0.8524354,1
457646218,0.85200626,1
597060957,0.8516587,1
869678292,0.8515232,1
802542223,0.85124075,1
547065955,0.8512082,1
934123798,0.8511926,1
1453460903,0.8511648,1
777812144,0.8511119,1
938974247,0.8509409,1
1354107115,0.85089856,1
877644703,0.85083544,1
1457705185,0.85015315,1
1301499936,0.8501299,1
1472200965,0.8498405,1
727279018,0.84949857,1
943707139,0.8494838,1
826130848,0.8494698,1
1214674793,0.8494318,1
614999925,0.8493311,1
514647544,0.84926856,1
780649812,0.84906757,1
1442557062,0.84898436,1
1160582024,0.8484181,1
513974425,0.84837914,1
847466605,0.8482698,1
1419629524,0.8480805,1
667473568,0.8479827,1
1067464736,0.8477683,1
1458746221,0.8476138,1
954626581,0.84751415,1
998643975,0.8472699,1
1205141623,0.8471578,1
268346083,0.84703875,1
847304496,0.84701043,1
1054766160,0.84687394,1
1135197058,0.84679013,1
803563934,0.84677017,1
999158844,0.84668857,1
465509358,0.84665185,1
1451798310,0.8464306,1
577689416,0.8459913,1
811646656,0.8458718,1
1227786786,0.84560955,1
1246638651,0.8456012,1
262117167,0.8453287,1
1460168078,0.8452778,1
1097228161,0.84488714,1
550192923,0.8448845,1
1019821918,0.84482926,1
1318213502,0.84478873,1
455630516,0.8445795,1
1062670658,0.84450865,1
1339083989,0.8445012,1
1213881716,0.84442484,1
1028072454,0.84441024,1
778944410,0.84440136,1
853893960,0.8441213,1
267087361,0.8438511,1
1306743392,0.8434545,1
1302513039,0.8427075,1
1090960816,0.8425913,1
582371479,0.84253204,1
271024187,0.8424978,1
703907858,0.84215564,1
999625498,0.8420655,1
1157980197,0.8420394,1
689201530,0.8420067,1
1079973551,0.8419555,1
796934351,0.84189737,1
1437792745,0.84188014,1
843005073,0.84170705,1
1321310206,0.84148157,1
1124539427,0.8413863,1
672560961,0.8412941,1
324040923,0.84063375,1
573364408,0.8404272,1
1153816650,0.84037447,1
1219936994,0.84031117,1
1314047111,0.84015095,1
734006322,0.84009874,1
972751296,0.8400935,1
288651966,0.83990145,1
258659326,0.83976156,1
626519121,0.8396945,1
1210941076,0.839369,1
776262156,0.83932626,1
1068600863,0.8392235,1
279931864,0.83921194,1
735237111,0.83887625,1
1006445423,0.8388069,1
695443213,0.83855134,1
1063846237,0.8380065,1
947154698,0.8378447,1
773525564,0.8377017,1
884035080,0.83766335,1
643929290,0.8376559,1
1448688113,0.8374149,1
639230157,0.8370816,1
348459960,0.83704555,1
1351672446,0.83672684,1
805266125,0.8363139,1
600089549,0.83618194,1
252748301,0.8357843,1
614734544,0.8357485,1
730085687,0.83559036,1
778725776,0.83558434,1
1231785747,0.8353168,1
603245758,0.83526325,1
1243960120,0.8351343,1
1451756090,0.8349921,1
1316221430,0.83497393,1
1101639890,0.8343953,1
348536681,0.83433944,1
712351426,0.8343301,1
655744278,0.83426,1
1159611218,0.83415157,1
1318898141,0.8341316,1
1205824221,0.8339699,1
740845931,0.8333584,1
1103788103,0.8333529,1
999567231,0.83333653,1
752226126,0.83324975,1
1002534848,0.8332246,1
1323606532,0.8329846,1
498154362,0.83290786,1
733887594,0.8328551,1
1443443205,0.8327382,1
895510885,0.8326969,1
861452051,0.83258355,1
452666178,0.83256924,1
1253836118,0.83244646,1
829720978,0.83217907,1
986673214,0.83216363,1
1339799406,0.83210146,1
551152567,0.83206713,1
820228790,0.8318925,1
453284011,0.83185357,1
1354829961,0.8318189,1
322162831,0.83159953,1
1434784794,0.83154947,1
1012530086,0.83128023,1
1460824929,0.83119714,1
800794089,0.83103836,1
703454253,0.83079433,1
819960711,0.8307745,1
1161767450,0.83063143,1
703546874,0.830492,1
777162731,0.8304618,1
1048843684,0.83036727,1
1234640837,0.83033407,1
629052023,0.8302371,1
1133731221,0.83022594,1
1108674214,0.83020604,1
911891616,0.8301997,1
355984653,0.83014804,1
1462254959,0.8294903,1
945121780,0.8294117,1
1196533092,0.82896745,1
1443557407,0.8289369,1
1390283752,0.828848,1
493108677,0.828555,1
1322131003,0.8281497,1
872428009,0.82811576,1
777042252,0.82806987,1
799586784,0.82798576,1
976192578,0.8279087,1
1487871898,0.8278559,1
477938318,0.8276965,1
1066714316,0.82765436,1
1224082967,0.8275854,1
1019193581,0.82744044,1
845134908,0.8274307,1
467505743,0.8273509,1
1329950018,0.8273326,1
652738078,0.82716703,1
503399561,0.8271655,1
1333439797,0.82702667,1
973054379,0.8265684,1
518362738,0.8264879,1
1224705112,0.8263613,1
890153808,0.8263075,1
584961922,0.82596225,1
354304853,0.8259312,1
957789502,0.82585776,1
556990962,0.825822,1
1317309717,0.8256749,1
752083701,0.825631,1
1042992599,0.82562864,1
1110212315,0.8255998,1
349423917,0.825394,1
829599475,0.8250271,1
973198556,0.82501715,1
1456042157,0.8244629,1
620129615,0.82442427,1
511379532,0.8244034,1
867803632,0.8243928,1
1231587531,0.82433224,1
640026598,0.82421225,1
860117632,0.82414657,1
1330071299,0.82394016,1
616135760,0.82387066,1
1211276542,0.8238389,1
1123252113,0.82383126,1
804045251,0.8231355,1
833289878,0.8230813,1
932097447,0.82300484,1
865381576,0.82295704,1
1454996526,0.8226868,1
1241707176,0.8225174,1
267228036,0.8224228,1
621857835,0.8216058,1
278145369,0.8213631,1
969043172,0.82132435,1
633697399,0.8212271,1
1094550280,0.8210905,1
1337312225,0.8209132,1
1051557808,0.82061434,1
1452800106,0.8197895,1
1218989818,0.8197409,1
892732799,0.8194227,1
1019205178,0.81936234,1
1108679979,0.81927186,1
1009175226,0.8192337,1
348908535,0.81922495,1
875576712,0.8191778,1
840658576,0.81889457,1
1038027871,0.81853485,1
719384589,0.8180812,1
1008634396,0.8178588,1
1495259998,0.817715,1
628650707,0.81768286,1
1000060512,0.8174966,1
457965126,0.81743747,1
931728949,0.8172819,1
1314275301,0.816991,1
941313092,0.8168484,1
985241289,0.81683457,1
625535258,0.81680506,1
1468992689,0.81679773,1
505032546,0.8167079,1
990418460,0.8166717,1
300333280,0.81647813,1
643934688,0.8164716,1
1117972491,0.8162173,1
909555033,0.81614816,1
1463589958,0.8160971,1
949211168,0.8160914,1
1179415067,0.81607455,1
628386052,0.81601113,1
675145717,0.81600285,1
806120389,0.8159749,1
649178938,0.8159653,1
825039709,0.81571686,1
634842578,0.8155893,1
1458237842,0.8155653,1
709322109,0.815252,1
491664360,0.81507576,1
1319397041,0.8148484,1
710533069,0.8148081,1
882883052,0.8147869,1
781747877,0.81457436,1
1203362207,0.8145197,1
1336894717,0.81426466,1
309136594,0.8142616,1
938781206,0.8142587,1
270013048,0.81420076,1
461695495,0.81415164,1
1065182842,0.81399524,1
493250232,0.81397694,1
1176700721,0.8139148,1
1109312688,0.8137924,1
870410267,0.81374234,1
1163109452,0.8136299,1
1352229749,0.81349766,1
695818714,0.8134818,1
257381577,0.81337863,1
470331951,0.813358,1
260754302,0.81335294,1
607773439,0.8130802,1
1224486478,0.812848,1
295575154,0.8128277,1
457532887,0.81251514,1
971891993,0.81211746,1
854527480,0.8120724,1
1254410782,0.8119464,1
267575389,0.8118984,1
569496642,0.8118712,1
853149158,0.81160104,1
1319687802,0.81154716,1
841246442,0.81153315,1
250700362,0.8115018,1
855732821,0.811456,1
571925112,0.8114241,1
760537910,0.81141186,1
728243111,0.8113842,1
1472357985,0.8110911,1
1332728984,0.8110015,1
775949149,0.81078404,1
357715358,0.81076574,1
1136617455,0.8107656,1
1177959008,0.81070834,1
796195305,0.8106281,1
696242276,0.81057674,1
345831524,0.8103193,1
437038490,0.81030524,1
636964898,0.8100764,1
1163909463,0.80987275,1
620508762,0.80983984,1
1301865522,0.8098073,1
1112136282,0.80957806,1
1123873669,0.8093548,1
1145687327,0.809313,1
1463707806,0.8092974,1
685630956,0.80928355,1
760151034,0.80917263,1
489481869,0.80887634,1
458340336,0.8087716,1
315637466,0.8085952,1
1248556564,0.8085884,1
1203704812,0.8083269,1
918123743,0.8080615,1
990474395,0.807793,1
767281917,0.8075441,1
320606054,0.80734223,1
272392952,0.8073298,1
1496861916,0.80720824,1
1009893922,0.80711013,1
602615158,0.8070806,1
572352910,0.80705655,1
1143370574,0.8069822,1
679020843,0.8069069,1
729212089,0.80661374,1
849190530,0.8064579,1
302346506,0.8063194,1
687004829,0.8063079,1
1469185944,0.80625427,1
851543961,0.8061889,1
1077307258,0.80605567,1
555769148,0.8060497,1
455384025,0.8059365,1
472586423,0.80586576,1
267431649,0.8058432,1
1217635928,0.80539465,1
680317704,0.8052515,1
1059217556,0.8052437,1
1043751987,0.80485487,1
1442713493,0.8047606,1
715253125,0.80471593,1
1471975038,0.8046813,1
253649892,0.8044828,1
261753844,0.80427855,1
685436600,0.804272,1
318896647,0.80426055,1
697611554,0.80417985,1
341180093,0.8041487,1
325499826,0.8040741,1
627631549,0.8040662,1
976485670,0.80404127,1
1315465245,0.80403215,1
633999322,0.80403215,1
856013803,0.8039881,1
566491177,0.8038634,1
327091026,0.80380297,1
891444836,0.8037227,1
1005086931,0.803691,1
951019901,0.8034487,1
846639472,0.80343276,1
1187128420,0.80337924,1
320065233,0.8033363,1
1334312447,0.803301,1
1059284576,0.8032032,1
664971734,0.8030096,1
703349239,0.80293334,1
1066780610,0.8028924,1
970712613,0.8028139,1
652989889,0.80250454,1
1390838357,0.8024715,1
1439672434,0.8024699,1
1359564757,0.8023159,1
528100768,0.80224,1
738534943,0.80218154,1
528598924,0.8020212,1
592064359,0.8020031,1
268237057,0.8019599,1
823748758,0.8019341,1
807228223,0.80182475,1
356824118,0.8017399,1
335126566,0.8016809,1
643452637,0.80159014,1
1435494301,0.80152047,1
972195513,0.80143946,1
260991024,0.8009826,1
924261651,0.8009178,1
596386387,0.8008722,1
549628251,0.8008159,1
1037880484,0.80064994,1
531819318,0.80037993,1
461565538,0.8003526,1
988656030,0.80027723,1
1463719403,0.8002574,1
254087460,0.8002219,1
725911849,0.8001536,1
991804143,0.80013406,1
1147326503,0.8000843,1
1181746184,0.79997253,1
1304801047,0.79990757,1
1057531557,0.79989153,1
810702981,0.799816,1
1092717482,0.799673,1
736896851,0.79955685,1
910394498,0.7995509,1
1253149728,0.7994338,1
491982688,0.7994271,1
886054137,0.7991506,1
774211006,0.79870117,1
748375210,0.7986784,1
1037884421,0.798638,1
1454504996,0.7985571,1
767906897,0.79847014,1
690135367,0.7983764,1
1033498661,0.7982442,1
971108609,0.79823184,1
869308479,0.7982246,1
631683815,0.7982236,1
733745749,0.7981263,1
1170965154,0.79787123,1
873479182,0.79779464,1
499679994,0.7977785,1
254723747,0.79757005,1
495134960,0.79751545,1
1056928088,0.7973982,1
465337547,0.7973011,1
1092671538,0.79697824,1
530681800,0.7969124,1
1384446374,0.79685557,1
629859908,0.7968269,1
551397897,0.7968209,1
921204623,0.7967547,1
289214017,0.7966279,1
856589783,0.796626,1
686546407,0.7966064,1
264730505,0.79657394,1
1451952333,0.7960213,1
324602676,0.7960199,1
1340396675,0.7957223,1
1137753589,0.7955867,1
525565457,0.7955835,1
308164191,0.79545295,1
1250383239,0.79510015,1
946183311,0.79490864,1
963601064,0.7947573,1
1461500968,0.7942841,1
1233928922,0.7942673,1
520124801,0.794172,1
1199235918,0.79411626,1
646248366,0.79387975,1
1437893889,0.79387635,1
605231340,0.7938418,1
1054294835,0.79383934,1
512269757,0.7935397,1
1153649647,0.7934767,1
1336217081,0.7931472,1
714961049,0.79301953,1
1130022662,0.79278105,1
1345754265,0.7925845,1
703610974,0.79243386,1
832741542,0.7924333,1
753746139,0.79222596,1
1201445096,0.79220414,1
456981562,0.79206216,1
823253291,0.7920476,1
1175904143,0.7920352,1
761806256,0.7919502,1
1149916656,0.7918978,1
835380337,0.79154515,1
332767157,0.7912967,1
1186990657,0.79126143,1
1384541541,0.79116666,1
1449496877,0.7911251,1
591820934,0.7909289,1
906065766,0.7908717,1
1470398799,0.7907551,1
307306785,0.79073036,1
1161384878,0.79056615,1
589454522,0.79054284,1
329902067,0.7905242,1
304946428,0.79049236,1
659587021,0.7902831,1
340845575,0.79022074,1
898779699,0.7900131,1
991344773,0.7898615,1
330896648,0.78984797,1
1207609034,0.7897383,1
731338278,0.78963625,1
923224919,0.7896083,1
1133980999,0.78934944,1
928117666,0.78927946,1
983712446,0.7891367,1
506852585,0.7890556,1
714527427,0.7889741,1
945537682,0.78872955,1
1318618397,0.78870904,1
484136978,0.7886972,1
909142487,0.78864676,1
933045058,0.7885353,1
746018355,0.7885343,1
826376468,0.78849024,1
756599051,0.7883704,1
1218882397,0.7882539,1
1139465695,0.78814465,1
1196881104,0.78810066,1
767157937,0.7880503,1
1314412911,0.78789586,1
1030565903,0.78770816,1
1337134428,0.787634,1
1095238864,0.78755164,1
638359923,0.7875323,1
1180108391,0.78750306,1
1076851757,0.78735596,1
1240390264,0.78730416,1
1131524673,0.7872238,1
1324782334,0.7871751,1
302562441,0.787065,1
297387687,0.7870087,1
517364443,0.7869657,1
646446727,0.78687114,1
1130122722,0.7865556,1
1069547603,0.78651786,1
869649129,0.78639126,1
1125624801,0.7862938,1
1436386344,0.7861856,1
470057022,0.7860559,1
577808511,0.7859943,1
1436813476,0.78587127,1
458154443,0.78587013,1
881899847,0.78582364,1
892732440,0.7857884,1
287832706,0.78559417,1
1453901160,0.7855806,1
846552102,0.7855123,1
448711342,0.7853843,1
781726066,0.7852212,1
897056723,0.7850053,1
782117835,0.78491116,1
1113398942,0.78482497,1
703653348,0.78473485,1
1046877862,0.78458625,1
804298087,0.7845106,1
656628080,0.7845086,1
328983918,0.7845001,1
708128877,0.7842803,1
1012668071,0.7841681,1
684576060,0.7836533,1
449351352,0.78364784,1
911029401,0.78356063,1
1128888500,0.7832643,1
1314774047,0.7832187,1
869880009,0.7831847,1
304396409,0.783172,1
256410549,0.7831281,1
1462060312,0.78252786,1
973583168,0.7824948,1
831962752,0.7824436,1
440775341,0.78224814,1
786432493,0.7821465,1
958618317,0.78202933,1
1081353478,0.7820257,1
1134705015,0.7820164,1
732887249,0.78193796,1
1223838004,0.7818979,1
794074513,0.78183717,1
1144169714,0.7816434,1
779371696,0.7813624,1
1337918469,0.78128743,1
526633325,0.7812629,1
1056108751,0.78119934,1
1167150856,0.7811518,1
1242692644,0.78097767,1
698307133,0.7808648,1
1470755777,0.78068465,1
905863759,0.78067124,1
638523135,0.7806711,1
1165501244,0.7806536,1
803103250,0.78054774,1
659165064,0.78054434,1
1035697198,0.7805421,1
1231579069,0.7805143,1
890958191,0.78040105,1
1097297811,0.780285,1
345167748,0.7801805,1
598687375,0.7801472,1
1155652223,0.7800747,1
1453456018,0.7800437,1
603518653,0.77992,1
274479397,0.7797973,1
344759642,0.7796544,1
1358707274,0.77965075,1
621518363,0.7795159,1
1540203782,0.7794055,1
957113471,0.7790038,1
1053988395,0.7789499,1
934358546,0.778947,1
637452124,0.7788528,1
1236463506,0.77885145,1
867386927,0.77881277,1
1493825886,0.7787751,1
285044560,0.77873194,1
885644726,0.77871156,1
321438661,0.77843964,1
555980634,0.7782637,1
1182371096,0.7782547,1
1067342507,0.7782476,1
1078116902,0.7782336,1
961932639,0.7780647,1
667377308,0.7780341,1
316983115,0.7779399,1
614285533,0.7779059,1
1056078265,0.77775353,1
1140212760,0.7777324,1
1177482944,0.7776116,1
1302294550,0.7775528,1
1272637009,0.7772393,1
877715078,0.7772358,1
324400668,0.7772216,1
275039040,0.777117,1
1541303879,0.7771049,1
479321020,0.77702373,1
254061935,0.7768394,1
1491222386,0.7767414,1
1101763862,0.7766959,1
1462884465,0.77658266,1
851009912,0.7765583,1
668315953,0.7764555,1
886610792,0.77621573,1
805973514,0.7761693,1
1031506153,0.77607757,1
604732670,0.7760651,1
267846022,0.7760553,1
770208774,0.7759144,1
493522325,0.7757205,1
518196025,0.77569336,1
467558322,0.7755596,1
831902513,0.775417,1
988880206,0.7753359,1
666848221,0.7753158,1
1177242789,0.7752813,1
687722064,0.7751502,1
747296112,0.77511805,1
290772467,0.7750773,1
482510628,0.7750751,1
642120182,0.77505475,1
1053950692,0.774944,1
352276017,0.77491975,1
518713593,0.77487886,1
966043684,0.77473474,1
585673256,0.7747131,1
1445608403,0.77470005,1
857943749,0.774677,1
1443694726,0.774674,1
718596320,0.7741117,1
1333919875,0.7740625,1
253269439,0.7740103,1
497723071,0.77389085,1
981450176,0.77382433,1
485436606,0.7737843,1
703524048,0.7737483,1
1028975292,0.7736653,1
1119912932,0.7736541,1
562308005,0.77352035,1
698971498,0.77351224,1
441521313,0.77350134,1
502539755,0.773485,1
586649672,0.77346605,1
487763709,0.7732612,1
561578738,0.77323407,1
1409755055,0.77320737,1
625215471,0.77315867,1
719952686,0.77310514,1
1143791805,0.77297527,1
1331673584,0.77294815,1
473756828,0.7726694,1
671397849,0.7725121,1
278404840,0.77222794,1
794440834,0.7721198,1
1084388696,0.77195585,1
1210803458,0.771834,1
767524471,0.77182823,1
1315091495,0.7717473,1
509475556,0.77174366,1
1125770942,0.77137905,1
696318775,0.77135634,1
829039985,0.77131724,1
1136859863,0.7712307,1
939710885,0.771217,1
724191281,0.77112734,1
1159145871,0.7710819,1
717753645,0.7710647,1
824427999,0.77098453,1
1071000750,0.77093095,1
641439488,0.7708516,1
822785467,0.770834,1
607794806,0.7707058,1
506862363,0.7705524,1
1027405970,0.77046955,1
599414756,0.770426,1
711519254,0.77037615,1
1048616732,0.7702843,1
1246670965,0.7701882,1
1306635894,0.770068,1
1218309116,0.7700178,1
282639276,0.76993656,1
668036499,0.7698318,1
1137207004,0.76976407,1
732815780,0.7697388,1
1456084821,0.7697281,1
963954976,0.7697257,1
1103439801,0.7697083,1
678388126,0.76967293,1
802963890,0.76960456,1
1249315951,0.76943266,1
940668129,0.7694252,1
880534361,0.76899457,1
974193281,0.76891243,1
1452408859,0.76879996,1
997156481,0.76868045,1
1208463673,0.7685492,1
780016369,0.76854163,1
294574374,0.7684467,1
579908807,0.7684323,1
1182243179,0.7683691,1
1144366247,0.7683536,1
725636118,0.76834077,1
350212476,0.7681635,1
255060887,0.7680952,1
1324769140,0.76783305,1
1017939017,0.767609,1
969066212,0.7675437,1
696152062,0.76748717,1
313652969,0.76729476,1
1062692460,0.76726145,1
1341467028,0.7672043,1
1205081896,0.76708615,1
1125932548,0.7670803,1
333817595,0.76699954,1
839304251,0.766995,1
459949982,0.7669357,1
348824675,0.7669177,1
914495842,0.7667966,1
497743558,0.766721,1
648271071,0.76670754,1
1084347569,0.7666831,1
1487547738,0.7666076,1
